track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
17,559,55900,car,974.781,1018.267,-6.082,2.263,2.785,3.97,1.85
19,448,44800,car,972.65,1013.87,6.226,-3.001,-0.449,3.7,1.82
19,449,44900,car,973.265,1013.555,6.189,-3.082,-0.462,3.7,1.82
19,450,45000,car,973.876,1013.231,6.141,-3.169,-0.476,3.7,1.82
19,451,45100,car,974.481,1012.897,6.081,-3.258,-0.492,3.7,1.82
19,452,45200,car,975.079,1012.553,6.008,-3.35,-0.509,3.7,1.82
19,453,45300,car,975.67,1012.199,5.923,-3.444,-0.527,3.7,1.82
19,454,45400,car,976.25,1011.834,5.826,-3.539,-0.546,3.7,1.82
19,455,45500,car,976.82,1011.458,5.719,-3.637,-0.566,3.7,1.82
19,456,45600,car,977.378,1011.071,5.602,-3.737,-0.588,3.7,1.82
19,457,45700,car,977.923,1010.674,5.477,-3.839,-0.611,3.7,1.82
19,458,45800,car,978.453,1010.265,5.344,-3.943,-0.636,3.7,1.82
19,459,45900,car,978.969,1009.845,5.205,-4.048,-0.661,3.7,1.82
19,460,46000,car,979.469,1009.415,5.059,-4.153,-0.687,3.7,1.82
19,461,46100,car,979.954,1008.973,4.907,-4.258,-0.715,3.7,1.82
19,462,46200,car,980.421,1008.522,4.751,-4.36,-0.743,3.7,1.82
19,463,46300,car,980.872,1008.06,4.591,-4.46,-0.771,3.7,1.82
19,464,46400,car,981.307,1007.589,4.428,-4.555,-0.799,3.7,1.82
19,465,46500,car,981.724,1007.11,4.265,-4.643,-0.828,3.7,1.82
19,466,46600,car,982.124,1006.623,4.102,-4.725,-0.856,3.7,1.82
19,467,46700,car,982.509,1006.129,3.942,-4.798,-0.883,3.7,1.82
19,468,46800,car,982.877,1005.629,3.785,-4.862,-0.909,3.7,1.82
19,469,46900,car,983.231,1005.125,3.636,-4.916,-0.934,3.7,1.82
19,470,47000,car,983.572,1004.617,3.494,-4.96,-0.957,3.7,1.82
19,471,47100,car,983.9,1004.107,3.362,-4.993,-0.978,3.7,1.82
19,472,47200,car,984.217,1003.595,3.243,-5.016,-0.997,3.7,1.82
19,473,47300,car,984.525,1003.083,3.137,-5.028,-1.013,3.7,1.82
19,474,47400,car,984.825,1002.571,3.045,-5.029,-1.026,3.7,1.82
19,475,47500,car,985.119,1002.061,2.969,-5.021,-1.037,3.7,1.82
19,476,47600,car,985.409,1001.554,2.909,-5.002,-1.044,3.7,1.82
19,477,47700,car,985.697,1001.05,2.866,-4.974,-1.048,3.7,1.82
19,478,47800,car,985.984,1000.551,2.839,-4.938,-1.049,3.7,1.82
19,479,47900,car,986.272,1000.057,2.83,-4.894,-1.047,3.7,1.82
19,480,48000,car,986.562,999.569,2.837,-4.844,-1.041,3.7,1.82
19,481,48100,car,986.857,999.089,2.86,-4.787,-1.032,3.7,1.82
19,482,48200,car,987.157,998.615,2.899,-4.726,-1.021,3.7,1.82
19,483,48300,car,987.464,998.15,2.952,-4.66,-1.006,3.7,1.82
19,484,48400,car,987.778,997.694,3.019,-4.59,-0.989,3.7,1.82
19,485,48500,car,988.102,997.246,3.099,-4.516,-0.969,3.7,1.82
19,486,48600,car,988.435,996.809,3.191,-4.437,-0.947,3.7,1.82
19,487,48700,car,988.78,996.381,3.293,-4.352,-0.923,3.7,1.82
19,488,48800,car,989.136,995.965,3.404,-4.26,-0.897,3.7,1.82
19,489,48900,car,989.504,995.56,3.522,-4.16,-0.868,3.7,1.82
19,490,49000,car,989.884,995.168,3.646,-4.05,-0.838,3.7,1.82
19,491,49100,car,990.278,994.79,3.774,-3.929,-0.806,3.7,1.82
19,492,49200,car,990.686,994.426,3.904,-3.797,-0.771,3.7,1.82
19,493,49300,car,991.106,994.079,4.033,-3.651,-0.736,3.7,1.82
19,494,49400,car,991.539,993.748,4.162,-3.493,-0.698,3.7,1.82
19,495,49500,car,991.985,993.437,4.288,-3.321,-0.659,3.7,1.82
19,496,49600,car,992.443,993.145,4.411,-3.138,-0.618,3.7,1.82
19,497,49700,car,992.913,992.875,4.531,-2.943,-0.576,3.7,1.82
19,498,49800,car,993.394,992.626,4.647,-2.739,-0.533,3.7,1.82
19,499,49900,car,993.885,992.401,4.758,-2.524,-0.488,3.7,1.82
19,500,50000,car,994.385,992.199,4.866,-2.302,-0.442,3.7,1.82
19,501,50100,car,994.894,992.022,4.969,-2.073,-0.395,3.7,1.82
19,502,50200,car,995.411,991.869,5.069,-1.838,-0.348,3.7,1.82
19,503,50300,car,995.935,991.741,5.165,-1.598,-0.3,3.7,1.82
19,504,50400,car,996.466,991.638,5.255,-1.355,-0.252,3.7,1.82
19,505,50500,car,997.004,991.56,5.34,-1.108,-0.205,3.7,1.82
19,506,50600,car,997.547,991.506,5.42,-0.861,-0.158,3.7,1.82
19,507,50700,car,998.095,991.476,5.492,-0.615,-0.111,3.7,1.82
19,508,50800,car,998.647,991.469,5.558,-0.371,-0.067,3.7,1.82
19,509,50900,car,999.204,991.485,5.616,-0.132,-0.024,3.7,1.82
19,510,51000,car,999.765,991.522,5.666,0.098,0.017,3.7,1.82
19,511,51100,car,1000.329,991.579,5.711,0.319,0.056,3.7,1.82
19,512,51200,car,1000.897,991.654,5.75,0.526,0.091,3.7,1.82
19,513,51300,car,1001.468,991.747,5.786,0.718,0.124,3.7,1.82
19,514,51400,car,1002.043,991.854,5.82,0.893,0.152,3.7,1.82
19,515,51500,car,1002.621,991.975,5.857,1.048,0.177,3.7,1.82
19,516,51600,car,1003.205,992.107,5.897,1.184,0.198,3.7,1.82
19,517,51700,car,1003.793,992.247,5.943,1.298,0.215,3.7,1.82
19,518,51800,car,1004.388,992.395,5.997,1.391,0.228,3.7,1.82
19,519,51900,car,1004.989,992.547,6.06,1.463,0.237,3.7,1.82
19,520,52000,car,1005.597,992.702,6.133,1.513,0.242,3.7,1.82
19,521,52100,car,1006.214,992.858,6.217,1.542,0.243,3.7,1.82
19,522,52200,car,1006.84,993.013,6.31,1.551,0.241,3.7,1.82
19,523,52300,car,1007.476,993.164,6.413,1.539,0.236,3.7,1.82
19,524,52400,car,1008.122,993.311,6.525,1.508,0.227,3.7,1.82
19,525,52500,car,1008.78,993.451,6.643,1.459,0.216,3.7,1.82
19,526,52600,car,1009.45,993.583,6.768,1.394,0.203,3.7,1.82
19,527,52700,car,1010.132,993.706,6.896,1.313,0.188,3.7,1.82
19,528,52800,car,1010.826,993.819,7.028,1.22,0.172,3.7,1.82
19,529,52900,car,1011.532,993.922,7.161,1.115,0.155,3.7,1.82
19,530,53000,car,1012.252,994.012,7.294,1.003,0.137,3.7,1.82
19,531,53100,car,1012.984,994.091,7.424,0.884,0.119,3.7,1.82
19,532,53200,car,1013.729,994.158,7.551,0.762,0.101,3.7,1.82
19,533,53300,car,1014.486,994.214,7.673,0.64,0.083,3.7,1.82
19,534,53400,car,1015.255,994.257,7.787,0.519,0.067,3.7,1.82
19,535,53500,car,1016.034,994.29,7.892,0.401,0.051,3.7,1.82
19,536,53600,car,1016.824,994.312,7.986,0.29,0.036,3.7,1.82
19,537,53700,car,1017.624,994.324,8.068,0.184,0.023,3.7,1.82
19,538,53800,car,1018.431,994.327,8.137,0.086,0.011,3.7,1.82
19,539,53900,car,1019.245,994.322,8.191,-0.004,-0.001,3.7,1.82
19,540,54000,car,1020.064,994.308,8.23,-0.088,-0.011,3.7,1.82
19,541,54100,car,1020.888,994.287,8.256,-0.167,-0.02,3.7,1.82
19,542,54200,car,1021.713,994.259,8.269,-0.242,-0.029,3.7,1.82
19,543,54300,car,1022.54,994.224,8.272,-0.315,-0.038,3.7,1.82
19,544,54400,car,1023.367,994.182,8.269,-0.387,-0.047,3.7,1.82
20,507,50700,car,1061.841,992.814,-10.119,1.396,3.005,3.92,1.77
20,508,50800,car,1060.829,992.955,-10.132,1.404,3.004,3.92,1.77
20,509,50900,car,1059.816,993.096,-10.147,1.414,3.003,3.92,1.77
20,510,51000,car,1058.801,993.239,-10.161,1.424,3.002,3.92,1.77
20,511,51100,car,1057.785,993.382,-10.171,1.435,3.001,3.92,1.77
20,512,51200,car,1056.768,993.527,-10.176,1.447,3,3.92,1.77
20,513,51300,car,1055.751,993.673,-10.173,1.461,2.999,3.92,1.77
20,514,51400,car,1054.734,993.822,-10.161,1.477,2.997,3.92,1.77
20,515,51500,car,1053.718,993.972,-10.14,1.496,2.995,3.92,1.77
20,516,51600,car,1052.705,994.125,-10.109,1.519,2.992,3.92,1.77
20,517,51700,car,1051.694,994.281,-10.068,1.546,2.989,3.92,1.77
20,518,51800,car,1050.688,994.44,-10.018,1.576,2.986,3.92,1.77
20,519,51900,car,1049.687,994.603,-9.957,1.61,2.981,3.92,1.77
20,520,52000,car,1048.693,994.769,-9.889,1.647,2.977,3.92,1.77
20,521,52100,car,1047.705,994.94,-9.812,1.686,2.971,3.92,1.77
20,522,52200,car,1046.725,995.116,-9.727,1.726,2.966,3.92,1.77
20,523,52300,car,1045.753,995.295,-9.637,1.766,2.96,3.92,1.77
20,524,52400,car,1044.791,995.479,-9.541,1.806,2.954,3.92,1.77
20,525,52500,car,1043.838,995.667,-9.442,1.846,2.949,3.92,1.77
20,526,52600,car,1042.895,995.858,-9.339,1.883,2.943,3.92,1.77
20,527,52700,car,1041.963,996.054,-9.235,1.919,2.937,3.92,1.77
20,528,52800,car,1041.041,996.253,-9.13,1.952,2.931,3.92,1.77
20,529,52900,car,1040.129,996.455,-9.025,1.984,2.925,3.92,1.77
20,530,53000,car,1039.228,996.66,-8.922,2.014,2.92,3.92,1.77
20,531,53100,car,1038.338,996.868,-8.822,2.043,2.914,3.92,1.77
20,532,53200,car,1037.457,997.079,-8.725,2.071,2.909,3.92,1.77
20,533,53300,car,1036.586,997.292,-8.633,2.099,2.903,3.92,1.77
20,534,53400,car,1035.724,997.509,-8.546,2.127,2.898,3.92,1.77
20,535,53500,car,1034.871,997.728,-8.465,2.156,2.892,3.92,1.77
20,536,53600,car,1034.026,997.95,-8.39,2.185,2.887,3.92,1.77
20,537,53700,car,1033.189,998.175,-8.322,2.216,2.881,3.92,1.77
20,538,53800,car,1032.359,998.403,-8.26,2.249,2.876,3.92,1.77
20,539,53900,car,1031.534,998.635,-8.204,2.282,2.87,3.92,1.77
20,540,54000,car,1030.716,998.869,-8.154,2.318,2.865,3.92,1.77
20,541,54100,car,1029.902,999.108,-8.108,2.355,2.859,3.92,1.77
20,542,54200,car,1029.094,999.35,-8.066,2.393,2.853,3.92,1.77
20,543,54300,car,1028.289,999.596,-8.027,2.433,2.847,3.92,1.77
20,544,54400,car,1027.489,999.847,-7.989,2.475,2.841,3.92,1.77
20,545,54500,car,1026.692,1000.102,-7.95,2.519,2.835,3.92,1.77
20,546,54600,car,1025.9,1000.362,-7.909,2.567,2.828,3.92,1.77
20,547,54700,car,1025.112,1000.627,-7.866,2.619,2.82,3.92,1.77
20,548,54800,car,1024.328,1000.899,-7.817,2.675,2.812,3.92,1.77
20,549,54900,car,1023.55,1001.177,-7.763,2.737,2.803,3.92,1.77
20,550,55000,car,1022.778,1001.463,-7.703,2.805,2.792,3.92,1.77
20,551,55100,car,1022.013,1001.757,-7.635,2.881,2.781,3.92,1.77
20,552,55200,car,1021.255,1002.06,-7.56,2.965,2.768,3.92,1.77
20,553,55300,car,1020.506,1002.372,-7.479,3.056,2.754,3.92,1.77
20,554,55400,car,1019.765,1002.696,-7.39,3.155,2.738,3.92,1.77
20,555,55500,car,1019.034,1003.03,-7.296,3.26,2.721,3.92,1.77
20,556,55600,car,1018.313,1003.376,-7.197,3.371,2.704,3.92,1.77
20,557,55700,car,1017.604,1003.734,-7.095,3.487,2.685,3.92,1.77
20,558,55800,car,1016.905,1004.105,-6.99,3.605,2.665,3.92,1.77
20,559,55900,car,1016.217,1004.487,-6.885,3.724,2.646,3.92,1.77
20,560,56000,car,1015.54,1004.88,-6.78,3.84,2.626,3.92,1.77
20,561,56100,car,1014.874,1005.285,-6.677,3.952,2.607,3.92,1.77
20,562,56200,car,1014.218,1005.699,-6.575,4.057,2.589,3.92,1.77
20,563,56300,car,1013.572,1006.123,-6.477,4.152,2.572,3.92,1.77
20,564,56400,car,1012.935,1006.554,-6.384,4.234,2.556,3.92,1.77
20,565,56500,car,1012.306,1006.991,-6.295,4.301,2.542,3.92,1.77
20,566,56600,car,1011.684,1007.433,-6.214,4.351,2.531,3.92,1.77
20,567,56700,car,1011.069,1007.877,-6.141,4.383,2.522,3.92,1.77
20,568,56800,car,1010.459,1008.322,-6.076,4.395,2.515,3.92,1.77
20,569,56900,car,1009.853,1008.765,-6.022,4.386,2.512,3.92,1.77
20,570,57000,car,1009.25,1009.204,-5.978,4.356,2.512,3.92,1.77
20,571,57100,car,1008.649,1009.636,-5.946,4.304,2.515,3.92,1.77
20,572,57200,car,1008.048,1010.061,-5.925,4.231,2.521,3.92,1.77
20,573,57300,car,1007.447,1010.474,-5.915,4.136,2.531,3.92,1.77
20,574,57400,car,1006.845,1010.875,-5.915,4.019,2.545,3.92,1.77
20,575,57500,car,1006.24,1011.26,-5.925,3.882,2.562,3.92,1.77
20,576,57600,car,1005.632,1011.628,-5.943,3.725,2.582,3.92,1.77
20,577,57700,car,1005.021,1011.976,-5.969,3.547,2.605,3.92,1.77
20,578,57800,car,1004.406,1012.302,-5.999,3.351,2.632,3.92,1.77
20,579,57900,car,1003.787,1012.605,-6.034,3.137,2.662,3.92,1.77
20,580,58000,car,1003.164,1012.882,-6.07,2.906,2.695,3.92,1.77
20,581,58100,car,1002.537,1013.133,-6.107,2.661,2.731,3.92,1.77
20,582,58200,car,1001.906,1013.355,-6.143,2.402,2.769,3.92,1.77
20,583,58300,car,1001.274,1013.548,-6.176,2.13,2.809,3.92,1.77
20,584,58400,car,1000.639,1013.711,-6.206,1.849,2.852,3.92,1.77
20,585,58500,car,1000.003,1013.843,-6.23,1.558,2.896,3.92,1.77
20,586,58600,car,999.367,1013.943,-6.246,1.26,2.943,3.92,1.77
20,587,58700,car,998.732,1014.011,-6.254,0.955,2.99,3.92,1.77
20,588,58800,car,998.099,1014.047,-6.249,0.644,3.039,3.92,1.77
20,589,58900,car,997.47,1014.05,-6.231,0.33,3.089,3.92,1.77
20,590,59000,car,996.846,1014.02,-6.195,0.013,3.14,3.92,1.77
20,591,59100,car,996.23,1013.957,-6.141,-0.306,-3.092,3.92,1.77
20,592,59200,car,995.622,1013.862,-6.066,-0.623,-3.039,3.92,1.77
20,593,59300,car,995.025,1013.735,-5.97,-0.937,-2.986,3.92,1.77
20,594,59400,car,994.442,1013.576,-5.851,-1.246,-2.932,3.92,1.77
20,595,59500,car,993.874,1013.386,-5.712,-1.548,-2.877,3.92,1.77
20,596,59600,car,993.324,1013.167,-5.553,-1.841,-2.821,3.92,1.77
20,597,59700,car,992.795,1012.918,-5.377,-2.125,-2.765,3.92,1.77
20,598,59800,car,992.286,1012.642,-5.186,-2.399,-2.708,3.92,1.77
20,599,59900,car,991.801,1012.34,-4.982,-2.662,-2.651,3.92,1.77
20,600,60000,car,991.34,1012.013,-4.77,-2.915,-2.593,3.92,1.77
20,601,60100,car,990.904,1011.662,-4.55,-3.158,-2.535,3.92,1.77
20,602,60200,car,990.494,1011.29,-4.326,-3.394,-2.476,3.92,1.77
20,603,60300,car,990.109,1010.896,-4.099,-3.623,-2.418,3.92,1.77
20,604,60400,car,989.75,1010.483,-3.868,-3.846,-2.359,3.92,1.77
20,605,60500,car,989.418,1010.05,-3.633,-4.062,-2.301,3.92,1.77
20,606,60600,car,989.11,1009.6,-3.394,-4.271,-2.242,3.92,1.77
20,607,60700,car,988.829,1009.132,-3.149,-4.472,-2.184,3.92,1.77
20,608,60800,car,988.574,1008.648,-2.898,-4.661,-2.127,3.92,1.77
20,609,60900,car,988.346,1008.149,-2.639,-4.836,-2.07,3.92,1.77
20,610,61000,car,988.144,1007.636,-2.374,-4.995,-2.015,3.92,1.77
20,611,61100,car,987.969,1007.111,-2.104,-5.135,-1.96,3.92,1.77
20,612,61200,car,987.821,1006.576,-1.831,-5.256,-1.906,3.92,1.77
20,613,61300,car,987.7,1006.033,-1.556,-5.357,-1.853,3.92,1.77
20,614,61400,car,987.606,1005.483,-1.282,-5.44,-1.802,3.92,1.77
20,615,61500,car,987.538,1004.927,-1.011,-5.506,-1.752,3.92,1.77
20,616,61600,car,987.496,1004.368,-0.743,-5.558,-1.704,3.92,1.77
20,617,61700,car,987.48,1003.807,-0.48,-5.599,-1.656,3.92,1.77
20,618,61800,car,987.488,1003.245,-0.222,-5.63,-1.61,3.92,1.77
20,619,61900,car,987.521,1002.682,0.031,-5.655,-1.565,3.92,1.77
20,620,62000,car,987.578,1002.119,0.28,-5.675,-1.522,3.92,1.77
20,621,62100,car,987.658,1001.556,0.524,-5.693,-1.479,3.92,1.77
20,622,62200,car,987.761,1000.993,0.765,-5.708,-1.438,3.92,1.77
20,623,62300,car,987.886,1000.431,1.003,-5.723,-1.397,3.92,1.77
20,624,62400,car,988.033,999.868,1.237,-5.737,-1.358,3.92,1.77
20,625,62500,car,988.202,999.306,1.467,-5.752,-1.321,3.92,1.77
20,626,62600,car,988.391,998.743,1.694,-5.766,-1.285,3.92,1.77
20,627,62700,car,988.601,998.179,1.914,-5.78,-1.251,3.92,1.77
20,628,62800,car,988.83,997.614,2.129,-5.793,-1.219,3.92,1.77
20,629,62900,car,989.078,997.048,2.335,-5.807,-1.188,3.92,1.77
20,630,63000,car,989.344,996.481,2.531,-5.82,-1.161,3.92,1.77
20,631,63100,car,989.627,995.911,2.716,-5.833,-1.135,3.92,1.77
20,632,63200,car,989.925,995.34,2.888,-5.848,-1.112,3.92,1.77
20,633,63300,car,990.237,994.766,3.046,-5.865,-1.092,3.92,1.77
20,634,63400,car,990.562,994.188,3.188,-5.886,-1.074,3.92,1.77
20,635,63500,car,990.899,993.607,3.315,-5.913,-1.06,3.92,1.77
20,636,63600,car,991.245,993.022,3.425,-5.945,-1.048,3.92,1.77
20,637,63700,car,991.599,992.432,3.52,-5.985,-1.039,3.92,1.77
20,638,63800,car,991.959,991.837,3.6,-6.032,-1.033,3.92,1.77
20,639,63900,car,992.325,991.235,3.664,-6.088,-1.029,3.92,1.77
20,640,64000,car,992.694,990.626,3.715,-6.152,-1.028,3.92,1.77
20,641,64100,car,993.067,990.01,3.751,-6.224,-1.028,3.92,1.77
20,642,64200,car,993.44,989.385,3.775,-6.304,-1.031,3.92,1.77
20,643,64300,car,993.814,988.752,3.787,-6.39,-1.036,3.92,1.77
20,644,64400,car,994.187,988.108,3.788,-6.481,-1.042,3.92,1.77
20,645,64500,car,994.559,987.456,3.779,-6.577,-1.049,3.92,1.77
20,646,64600,car,994.929,986.793,3.761,-6.676,-1.058,3.92,1.77
20,647,64700,car,995.296,986.119,3.735,-6.776,-1.067,3.92,1.77
20,648,64800,car,995.659,985.436,3.703,-6.875,-1.077,3.92,1.77
20,649,64900,car,996.019,984.743,3.665,-6.972,-1.087,3.92,1.77
20,650,65000,car,996.375,984.04,3.622,-7.064,-1.097,3.92,1.77
20,651,65100,car,996.726,983.328,3.577,-7.15,-1.107,3.92,1.77
20,652,65200,car,997.073,982.608,3.529,-7.227,-1.116,3.92,1.77
20,653,65300,car,997.416,981.88,3.481,-7.295,-1.126,3.92,1.77
20,654,65400,car,997.755,981.147,3.434,-7.352,-1.134,3.92,1.77
20,655,65500,car,998.09,980.407,3.387,-7.4,-1.142,3.92,1.77
20,656,65600,car,998.421,979.664,3.343,-7.438,-1.148,3.92,1.77
20,657,65700,car,998.748,978.917,3.302,-7.468,-1.155,3.92,1.77
20,658,65800,car,999.072,978.167,3.263,-7.492,-1.16,3.92,1.77
20,659,65900,car,999.393,977.415,3.226,-7.51,-1.165,3.92,1.77
20,660,66000,car,999.711,976.662,3.192,-7.525,-1.17,3.92,1.77
20,661,66100,car,1000.025,975.907,3.159,-7.539,-1.174,3.92,1.77
20,662,66200,car,1000.336,975.151,3.127,-7.552,-1.178,3.92,1.77
20,663,66300,car,1000.644,974.394,3.096,-7.565,-1.182,3.92,1.77
21,524,52400,car,1061.308,992.95,-9.64,1.372,3,4.11,1.81
21,525,52500,car,1060.344,993.089,-9.647,1.38,2.999,4.11,1.81
21,526,52600,car,1059.38,993.228,-9.651,1.388,2.999,4.11,1.81
21,527,52700,car,1058.415,993.368,-9.65,1.397,2.998,4.11,1.81
21,528,52800,car,1057.45,993.508,-9.641,1.405,2.997,4.11,1.81
21,529,52900,car,1056.486,993.65,-9.624,1.413,2.996,4.11,1.81
21,530,53000,car,1055.524,993.793,-9.6,1.422,2.995,4.11,1.81
21,531,53100,car,1054.564,993.937,-9.569,1.432,2.993,4.11,1.81
21,532,53200,car,1053.607,994.082,-9.531,1.443,2.991,4.11,1.81
21,533,53300,car,1052.655,994.229,-9.487,1.455,2.989,4.11,1.81
21,534,53400,car,1051.706,994.377,-9.438,1.469,2.987,4.11,1.81
21,535,53500,car,1050.763,994.527,-9.384,1.484,2.985,4.11,1.81
21,536,53600,car,1049.825,994.679,-9.325,1.501,2.982,4.11,1.81
21,537,53700,car,1048.893,994.833,-9.264,1.52,2.979,4.11,1.81
21,538,53800,car,1047.968,994.988,-9.2,1.539,2.976,4.11,1.81
21,539,53900,car,1047.048,995.146,-9.133,1.559,2.973,4.11,1.81
21,540,54000,car,1046.136,995.306,-9.066,1.579,2.969,4.11,1.81
21,541,54100,car,1045.23,995.469,-8.998,1.599,2.966,4.11,1.81
21,542,54200,car,1044.331,995.633,-8.93,1.619,2.962,4.11,1.81
21,543,54300,car,1043.439,995.799,-8.862,1.639,2.959,4.11,1.81
21,544,54400,car,1042.553,995.967,-8.796,1.658,2.955,4.11,1.81
21,545,54500,car,1041.674,996.137,-8.73,1.676,2.952,4.11,1.81
21,546,54600,car,1040.802,996.308,-8.666,1.694,2.949,4.11,1.81
21,547,54700,car,1039.936,996.482,-8.603,1.711,2.945,4.11,1.81
21,548,54800,car,1039.077,996.657,-8.542,1.728,2.942,4.11,1.81
21,549,54900,car,1038.223,996.833,-8.482,1.745,2.939,4.11,1.81
21,550,55000,car,1037.376,997.012,-8.423,1.763,2.935,4.11,1.81
21,551,55100,car,1036.535,997.193,-8.367,1.783,2.932,4.11,1.81
21,552,55200,car,1035.699,997.376,-8.312,1.805,2.928,4.11,1.81
21,553,55300,car,1034.869,997.561,-8.259,1.83,2.924,4.11,1.81
21,554,55400,car,1034.044,997.75,-8.209,1.859,2.919,4.11,1.81
21,555,55500,car,1033.225,997.942,-8.162,1.893,2.914,4.11,1.81
21,556,55600,car,1032.41,998.138,-8.118,1.932,2.908,4.11,1.81
21,557,55700,car,1031.6,998.339,-8.077,1.976,2.902,4.11,1.81
21,558,55800,car,1030.794,998.545,-8.039,2.027,2.895,4.11,1.81
21,559,55900,car,1029.993,998.757,-8.004,2.083,2.887,4.11,1.81
21,560,56000,car,1029.195,998.975,-7.971,2.147,2.879,4.11,1.81
21,561,56100,car,1028.401,999.2,-7.939,2.216,2.869,4.11,1.81
21,562,56200,car,1027.61,999.434,-7.908,2.291,2.86,4.11,1.81
21,563,56300,car,1026.823,999.675,-7.876,2.372,2.849,4.11,1.81
21,564,56400,car,1026.039,999.926,-7.843,2.458,2.838,4.11,1.81
21,565,56500,car,1025.26,1000.185,-7.806,2.549,2.826,4.11,1.81
21,566,56600,car,1024.484,1000.455,-7.766,2.643,2.814,4.11,1.81
21,567,56700,car,1023.712,1000.734,-7.721,2.739,2.801,4.11,1.81
21,568,56800,car,1022.946,1001.023,-7.67,2.837,2.787,4.11,1.81
21,569,56900,car,1022.185,1001.323,-7.613,2.936,2.774,4.11,1.81
21,570,57000,car,1021.43,1001.632,-7.55,3.034,2.759,4.11,1.81
21,571,57100,car,1020.682,1001.952,-7.481,3.131,2.745,4.11,1.81
21,572,57200,car,1019.94,1002.281,-7.407,3.225,2.731,4.11,1.81
21,573,57300,car,1019.207,1002.62,-7.327,3.315,2.717,4.11,1.81
21,574,57400,car,1018.481,1002.967,-7.244,3.401,2.703,4.11,1.81
21,575,57500,car,1017.764,1003.322,-7.158,3.48,2.689,4.11,1.81
21,576,57600,car,1017.056,1003.684,-7.07,3.552,2.676,4.11,1.81
21,577,57700,car,1016.356,1004.053,-6.981,3.617,2.664,4.11,1.81
21,578,57800,car,1015.664,1004.427,-6.895,3.673,2.652,4.11,1.81
21,579,57900,car,1014.981,1004.805,-6.811,3.72,2.642,4.11,1.81
21,580,58000,car,1014.305,1005.187,-6.733,3.758,2.633,4.11,1.81
21,581,58100,car,1013.636,1005.571,-6.66,3.786,2.625,4.11,1.81
21,582,58200,car,1012.974,1005.956,-6.596,3.803,2.619,4.11,1.81
21,583,58300,car,1012.317,1006.341,-6.539,3.81,2.614,4.11,1.81
21,584,58400,car,1011.664,1006.725,-6.491,3.804,2.611,4.11,1.81
21,585,58500,car,1011.015,1007.106,-6.453,3.787,2.611,4.11,1.81
21,586,58600,car,1010.368,1007.483,-6.424,3.756,2.612,4.11,1.81
21,587,58700,car,1009.723,1007.855,-6.404,3.712,2.616,4.11,1.81
21,588,58800,car,1009.078,1008.22,-6.394,3.655,2.622,4.11,1.81
21,589,58900,car,1008.433,1008.576,-6.395,3.584,2.631,4.11,1.81
21,590,59000,car,1007.787,1008.923,-6.406,3.501,2.641,4.11,1.81
21,591,59100,car,1007.138,1009.26,-6.429,3.406,2.654,4.11,1.81
21,592,59200,car,1006.486,1009.584,-6.463,3.302,2.669,4.11,1.81
21,593,59300,car,1005.829,1009.896,-6.51,3.188,2.686,4.11,1.81
21,594,59400,car,1005.168,1010.194,-6.569,3.068,2.705,4.11,1.81
21,595,59500,car,1004.5,1010.479,-6.641,2.942,2.725,4.11,1.81
21,596,59600,car,1003.825,1010.75,-6.726,2.813,2.745,4.11,1.81
21,597,59700,car,1003.142,1011.007,-6.822,2.682,2.767,4.11,1.81
21,598,59800,car,1002.45,1011.251,-6.929,2.551,2.789,4.11,1.81
21,599,59900,car,1001.749,1011.481,-7.046,2.421,2.811,4.11,1.81
21,600,60000,car,1001.036,1011.699,-7.17,2.295,2.832,4.11,1.81
21,601,60100,car,1000.312,1011.905,-7.302,2.174,2.852,4.11,1.81
21,602,60200,car,999.575,1012.1,-7.439,2.061,2.871,4.11,1.81
21,603,60300,car,998.826,1012.285,-7.579,1.958,2.889,4.11,1.81
21,604,60400,car,998.063,1012.462,-7.721,1.867,2.904,4.11,1.81
21,605,60500,car,997.287,1012.632,-7.864,1.791,2.918,4.11,1.81
21,606,60600,car,996.497,1012.798,-8.006,1.732,2.929,4.11,1.81
21,607,60700,car,995.693,1012.96,-8.149,1.692,2.937,4.11,1.81
21,608,60800,car,994.876,1013.122,-8.29,1.673,2.942,4.11,1.81
21,609,60900,car,994.045,1013.285,-8.429,1.676,2.945,4.11,1.81
21,610,61000,car,993.201,1013.451,-8.567,1.7,2.946,4.11,1.81
21,611,61100,car,992.343,1013.623,-8.701,1.747,2.944,4.11,1.81
21,612,61200,car,991.473,1013.801,-8.832,1.814,2.939,4.11,1.81
21,613,61300,car,990.59,1013.989,-8.959,1.9,2.933,4.11,1.81
21,614,61400,car,989.695,1014.188,-9.079,2.003,2.924,4.11,1.81
21,615,61500,car,988.789,1014.399,-9.194,2.12,2.915,4.11,1.81
21,616,61600,car,987.872,1014.623,-9.3,2.248,2.904,4.11,1.81
21,617,61700,car,986.945,1014.86,-9.399,2.383,2.893,4.11,1.81
21,618,61800,car,986.008,1015.112,-9.488,2.521,2.882,4.11,1.81
21,619,61900,car,985.063,1015.377,-9.568,2.658,2.871,4.11,1.81
21,620,62000,car,984.11,1015.655,-9.638,2.791,2.86,4.11,1.81
21,621,62100,car,983.149,1015.946,-9.697,2.916,2.849,4.11,1.81
21,622,62200,car,982.183,1016.249,-9.745,3.031,2.84,4.11,1.81
