track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
11,63,6300,car,1009.634,996.151,1.819,4.77,1.207,4.0,1.69
11,64,6400,car,1009.792,996.639,1.722,4.826,1.228,4.0,1.69
11,65,6500,car,1009.937,997.133,1.612,4.883,1.252,4.0,1.69
11,66,6600,car,1010.068,997.632,1.491,4.944,1.278,4.0,1.69
11,67,6700,car,1010.185,998.137,1.359,5.008,1.306,4.0,1.69
11,68,6800,car,1010.286,998.648,1.217,5.075,1.336,4.0,1.69
11,69,6900,car,1010.37,999.165,1.064,5.144,1.367,4.0,1.69
11,70,7000,car,1010.437,999.687,0.901,5.216,1.4,4.0,1.69
11,71,7100,car,1010.485,1000.215,0.728,5.289,1.434,4.0,1.69
11,72,7200,car,1010.515,1000.749,0.545,5.361,1.47,4.0,1.69
11,73,7300,car,1010.525,1001.289,0.352,5.43,1.506,4.0,1.69
11,74,7400,car,1010.514,1001.833,0.15,5.493,1.544,4.0,1.69
11,75,7500,car,1010.482,1002.382,-0.062,5.548,1.582,4.0,1.69
11,76,7600,car,1010.428,1002.935,-0.281,5.593,1.621,4.0,1.69
11,77,7700,car,1010.351,1003.49,-0.506,5.624,1.661,4.0,1.69
11,78,7800,car,1010.251,1004.046,-0.736,5.638,1.701,4.0,1.69
11,79,7900,car,1010.129,1004.601,-0.968,5.634,1.741,4.0,1.69
11,80,8000,car,1009.983,1005.153,-1.201,5.61,1.782,4.0,1.69
11,81,8100,car,1009.813,1005.702,-1.431,5.564,1.823,4.0,1.69
11,82,8200,car,1009.622,1006.243,-1.657,5.496,1.864,4.0,1.69
11,83,8300,car,1009.408,1006.776,-1.876,5.406,1.905,4.0,1.69
11,84,8400,car,1009.173,1007.298,-2.087,5.296,1.946,4.0,1.69
11,85,8500,car,1008.917,1007.806,-2.287,5.166,1.988,4.0,1.69
11,86,8600,car,1008.643,1008.3,-2.476,5.019,2.029,4.0,1.69
11,87,8700,car,1008.35,1008.777,-2.652,4.857,2.071,4.0,1.69
11,88,8800,car,1008.041,1009.236,-2.817,4.683,2.112,4.0,1.69
11,89,8900,car,1007.716,1009.676,-2.968,4.499,2.154,4.0,1.69
11,90,9000,car,1007.377,1010.095,-3.108,4.308,2.196,4.0,1.69
11,91,9100,car,1007.026,1010.494,-3.235,4.111,2.238,4.0,1.69
11,92,9200,car,1006.663,1010.871,-3.352,3.912,2.279,4.0,1.69
11,93,9300,car,1006.291,1011.227,-3.458,3.711,2.321,4.0,1.69
11,94,9400,car,1005.909,1011.561,-3.554,3.511,2.362,4.0,1.69
11,95,9500,car,1005.519,1011.874,-3.642,3.312,2.404,4.0,1.69
11,96,9600,car,1005.123,1012.165,-3.722,3.116,2.445,4.0,1.69
11,97,9700,car,1004.72,1012.436,-3.795,2.922,2.485,4.0,1.69
11,98,9800,car,1004.312,1012.687,-3.862,2.732,2.526,4.0,1.69
11,99,9900,car,1003.899,1012.918,-3.924,2.545,2.566,4.0,1.69
11,100,10000,car,1003.482,1013.13,-3.982,2.362,2.606,4.0,1.69
11,101,10100,car,1003.061,1013.323,-4.037,2.184,2.646,4.0,1.69
11,102,10200,car,1002.636,1013.497,-4.09,2.011,2.685,4.0,1.69
11,103,10300,car,1002.209,1013.654,-4.142,1.842,2.723,4.0,1.69
11,104,10400,car,1001.778,1013.795,-4.194,1.678,2.761,4.0,1.69
11,105,10500,car,1001.343,1013.919,-4.247,1.518,2.798,4.0,1.69
11,106,10600,car,1000.905,1014.027,-4.302,1.363,2.835,4.0,1.69
11,107,10700,car,1000.464,1014.121,-4.358,1.212,2.87,4.0,1.69
11,108,10800,car,1000.019,1014.201,-4.415,1.066,2.905,4.0,1.69
11,109,10900,car,999.569,1014.267,-4.474,0.923,2.938,4.0,1.69
11,110,11000,car,999.115,1014.32,-4.533,0.785,2.97,4.0,1.69
11,111,11100,car,998.657,1014.361,-4.591,0.652,3.0,4.0,1.69
11,112,11200,car,998.194,1014.391,-4.647,0.525,3.029,4.0,1.69
11,113,11300,car,997.726,1014.411,-4.7,0.404,3.056,4.0,1.69
11,114,11400,car,997.254,1014.42,-4.748,0.291,3.08,4.0,1.69
11,115,11500,car,996.777,1014.422,-4.791,0.187,3.103,4.0,1.69
11,116,11600,car,996.296,1014.416,-4.826,0.094,3.122,4.0,1.69
11,117,11700,car,995.812,1014.404,-4.855,0.013,3.139,4.0,1.69
11,118,11800,car,995.325,1014.388,-4.876,-0.054,-3.131,4.0,1.69
11,119,11900,car,994.835,1014.368,-4.89,-0.107,-3.12,4.0,1.69
11,120,12000,car,994.344,1014.347,-4.897,-0.145,-3.112,4.0,1.69
11,121,12100,car,993.851,1014.327,-4.9,-0.167,-3.107,4.0,1.69
11,122,12200,car,993.358,1014.308,-4.899,-0.175,-3.106,4.0,1.69
11,123,12300,car,992.865,1014.292,-4.896,-0.168,-3.107,4.0,1.69
11,124,12400,car,992.372,1014.28,-4.893,-0.148,-3.111,4.0,1.69
11,125,12500,car,991.879,1014.273,-4.892,-0.115,-3.118,4.0,1.69
11,126,12600,car,991.387,1014.273,-4.894,-0.071,-3.127,4.0,1.69
11,127,12700,car,990.895,1014.279,-4.903,-0.016,-3.138,4.0,1.69
11,128,12800,car,990.402,1014.294,-4.918,0.048,3.132,4.0,1.69
11,129,12900,car,989.908,1014.317,-4.942,0.122,3.117,4.0,1.69
11,130,13000,car,989.413,1014.349,-4.976,0.203,3.101,4.0,1.69
11,131,13100,car,988.915,1014.391,-5.019,0.293,3.083,4.0,1.69
11,132,13200,car,988.414,1014.443,-5.071,0.391,3.065,4.0,1.69
11,133,13300,car,987.908,1014.505,-5.132,0.496,3.045,4.0,1.69
11,134,13400,car,987.397,1014.579,-5.2,0.609,3.025,4.0,1.69
11,135,13500,car,986.88,1014.665,-5.275,0.728,3.004,4.0,1.69
11,136,13600,car,986.356,1014.763,-5.354,0.854,2.984,4.0,1.69
11,137,13700,car,985.825,1014.873,-5.436,0.984,2.963,4.0,1.69
11,138,13800,car,985.287,1014.996,-5.52,1.118,2.942,4.0,1.69
11,139,13900,car,984.74,1015.132,-5.605,1.254,2.921,4.0,1.69
11,140,14000,car,984.185,1015.281,-5.689,1.391,2.902,4.0,1.69
11,141,14100,car,983.622,1015.443,-5.771,1.527,2.883,4.0,1.69
11,142,14200,car,983.051,1015.617,-5.851,1.659,2.865,4.0,1.69
11,143,14300,car,982.472,1015.802,-5.927,1.786,2.849,4.0,1.69
11,144,14400,car,981.884,1015.999,-5.998,1.905,2.834,4.0,1.69
11,145,14500,car,981.29,1016.206,-6.064,2.015,2.821,4.0,1.69
11,146,14600,car,980.687,1016.422,-6.124,2.114,2.809,4.0,1.69
11,147,14700,car,980.079,1016.646,-6.177,2.202,2.799,4.0,1.69
11,148,14800,car,979.464,1016.877,-6.224,2.277,2.791,4.0,1.69
11,149,14900,car,978.844,1017.114,-6.263,2.341,2.784,4.0,1.69
11,150,15000,car,978.22,1017.356,-6.295,2.394,2.778,4.0,1.69
11,151,15100,car,977.592,1017.601,-6.32,2.436,2.774,4.0,1.69
11,152,15200,car,976.961,1017.85,-6.336,2.47,2.77,4.0,1.69
11,153,15300,car,976.328,1018.101,-6.345,2.498,2.767,4.0,1.69
11,154,15400,car,975.695,1018.354,-6.347,2.52,2.764,4.0,1.69
11,155,15500,car,975.062,1018.61,-6.344,2.538,2.761,4.0,1.69
11,156,15600,car,974.428,1018.866,-6.337,2.555,2.758,4.0,1.69
12,59,5900,car,972.389,1013.862,4.117,-2.302,-0.51,4.22,1.69
12,60,6000,car,972.8,1013.63,4.108,-2.304,-0.511,4.22,1.69
12,61,6100,car,973.21,1013.399,4.087,-2.3,-0.513,4.22,1.69
12,62,6200,car,973.618,1013.167,4.052,-2.288,-0.514,4.22,1.69
12,63,6300,car,974.022,1012.936,4.007,-2.271,-0.516,4.22,1.69
12,64,6400,car,974.422,1012.708,3.954,-2.25,-0.517,4.22,1.69
12,65,6500,car,974.817,1012.481,3.895,-2.226,-0.519,4.22,1.69
12,66,6600,car,975.205,1012.256,3.835,-2.201,-0.521,4.22,1.69
12,67,6700,car,975.587,1012.034,3.776,-2.178,-0.523,4.22,1.69
12,68,6800,car,975.963,1011.814,3.719,-2.157,-0.526,4.22,1.69
12,69,6900,car,976.333,1011.595,3.666,-2.14,-0.528,4.22,1.69
12,70,7000,car,976.698,1011.378,3.617,-2.128,-0.532,4.22,1.69
12,71,7100,car,977.057,1011.161,3.574,-2.122,-0.536,4.22,1.69
12,72,7200,car,977.412,1010.944,3.536,-2.122,-0.54,4.22,1.69
12,73,7300,car,977.762,1010.725,3.503,-2.128,-0.546,4.22,1.69
12,74,7400,car,978.108,1010.506,3.473,-2.142,-0.553,4.22,1.69
12,75,7500,car,978.45,1010.283,3.446,-2.163,-0.561,4.22,1.69
12,76,7600,car,978.788,1010.057,3.42,-2.191,-0.57,4.22,1.69
12,77,7700,car,979.123,1009.827,3.396,-2.227,-0.58,4.22,1.69
12,78,7800,car,979.455,1009.592,3.371,-2.27,-0.593,4.22,1.69
12,79,7900,car,979.782,1009.35,3.345,-2.32,-0.606,4.22,1.69
12,80,8000,car,980.106,1009.102,3.318,-2.379,-0.622,4.22,1.69
12,81,8100,car,980.426,1008.847,3.289,-2.445,-0.639,4.22,1.69
12,82,8200,car,980.741,1008.583,3.258,-2.519,-0.658,4.22,1.69
12,83,8300,car,981.052,1008.311,3.226,-2.601,-0.679,4.22,1.69
12,84,8400,car,981.359,1008.03,3.192,-2.692,-0.701,4.22,1.69
12,85,8500,car,981.66,1007.738,3.158,-2.791,-0.724,4.22,1.69
12,86,8600,car,981.957,1007.436,3.123,-2.899,-0.748,4.22,1.69
12,87,8700,car,982.249,1007.123,3.088,-3.016,-0.774,4.22,1.69
12,88,8800,car,982.536,1006.799,3.052,-3.14,-0.799,4.22,1.69
12,89,8900,car,982.819,1006.463,3.016,-3.27,-0.826,4.22,1.69
12,90,9000,car,983.097,1006.115,2.978,-3.404,-0.852,4.22,1.69
12,91,9100,car,983.371,1005.754,2.938,-3.539,-0.878,4.22,1.69
12,92,9200,car,983.641,1005.381,2.895,-3.672,-0.903,4.22,1.69
12,93,9300,car,983.907,1004.997,2.85,-3.799,-0.927,4.22,1.69
12,94,9400,car,984.169,1004.601,2.803,-3.918,-0.95,4.22,1.69
12,95,9500,car,984.428,1004.194,2.756,-4.024,-0.97,4.22,1.69
12,96,9600,car,984.685,1003.779,2.712,-4.118,-0.988,4.22,1.69
12,97,9700,car,984.94,1003.356,2.672,-4.197,-1.004,4.22,1.69
12,98,9800,car,985.195,1002.926,2.638,-4.261,-1.016,4.22,1.69
12,99,9900,car,985.449,1002.491,2.614,-4.311,-1.026,4.22,1.69
12,100,10000,car,985.705,1002.053,2.6,-4.347,-1.032,4.22,1.69
12,101,10100,car,985.963,1001.614,2.598,-4.371,-1.035,4.22,1.69
12,102,10200,car,986.225,1001.173,2.608,-4.383,-1.034,4.22,1.69
12,103,10300,car,986.491,1000.734,2.63,-4.383,-1.03,4.22,1.69
12,104,10400,car,986.762,1000.297,2.664,-4.373,-1.024,4.22,1.69
12,105,10500,car,987.04,999.862,2.708,-4.353,-1.014,4.22,1.69
12,106,10600,car,987.325,999.432,2.764,-4.323,-1.002,4.22,1.69
12,107,10700,car,987.618,999.008,2.829,-4.284,-0.987,4.22,1.69
12,108,10800,car,987.92,998.589,2.903,-4.236,-0.97,4.22,1.69
12,109,10900,car,988.231,998.178,2.985,-4.18,-0.951,4.22,1.69
12,110,11000,car,988.552,997.774,3.074,-4.115,-0.929,4.22,1.69
12,111,11100,car,988.883,997.379,3.171,-4.043,-0.906,4.22,1.69
12,112,11200,car,989.225,996.993,3.273,-3.964,-0.881,4.22,1.69
12,113,11300,car,989.578,996.618,3.38,-3.877,-0.854,4.22,1.69
12,114,11400,car,989.943,996.253,3.493,-3.783,-0.825,4.22,1.69
12,115,11500,car,990.319,995.9,3.609,-3.682,-0.795,4.22,1.69
12,116,11600,car,990.707,995.56,3.729,-3.573,-0.764,4.22,1.69
12,117,11700,car,991.107,995.232,3.851,-3.456,-0.731,4.22,1.69
12,118,11800,car,991.52,994.918,3.975,-3.332,-0.698,4.22,1.69
12,119,11900,car,991.944,994.619,4.099,-3.199,-0.663,4.22,1.69
12,120,12000,car,992.38,994.335,4.223,-3.058,-0.627,4.22,1.69
12,121,12100,car,992.828,994.067,4.345,-2.908,-0.59,4.22,1.69
12,122,12200,car,993.287,993.816,4.466,-2.752,-0.552,4.22,1.69
12,123,12300,car,993.757,993.582,4.584,-2.588,-0.514,4.22,1.69
12,124,12400,car,994.237,993.365,4.7,-2.417,-0.475,4.22,1.69
12,125,12500,car,994.727,993.168,4.813,-2.241,-0.436,4.22,1.69
12,126,12600,car,995.227,992.989,4.922,-2.061,-0.396,4.22,1.69
12,127,12700,car,995.736,992.828,5.028,-1.875,-0.357,4.22,1.69
12,128,12800,car,996.254,992.687,5.131,-1.687,-0.318,4.22,1.69
12,129,12900,car,996.78,992.565,5.23,-1.496,-0.279,4.22,1.69
12,130,13000,car,997.314,992.462,5.324,-1.302,-0.24,4.22,1.69
12,131,13100,car,997.856,992.377,5.415,-1.109,-0.202,4.22,1.69
12,132,13200,car,998.405,992.312,5.501,-0.915,-0.165,4.22,1.69
12,133,13300,car,998.96,992.265,5.583,-0.723,-0.129,4.22,1.69
12,134,13400,car,999.523,992.235,5.66,-0.534,-0.094,4.22,1.69
12,135,13500,car,1000.091,992.223,5.734,-0.348,-0.061,4.22,1.69
12,136,13600,car,1000.666,992.228,5.804,-0.168,-0.029,4.22,1.69
12,137,13700,car,1001.247,992.248,5.872,0.005,0.001,4.22,1.69
12,138,13800,car,1001.834,992.284,5.937,0.17,0.029,4.22,1.69
12,139,13900,car,1002.426,992.333,6.0,0.326,0.054,4.22,1.69
12,140,14000,car,1003.025,992.395,6.062,0.472,0.078,4.22,1.69
12,141,14100,car,1003.63,992.469,6.123,0.605,0.099,4.22,1.69
12,142,14200,car,1004.241,992.553,6.183,0.727,0.117,4.22,1.69
12,143,14300,car,1004.858,992.647,6.244,0.835,0.133,4.22,1.69
12,144,14400,car,1005.481,992.748,6.304,0.929,0.146,4.22,1.69
12,145,14500,car,1006.111,992.855,6.365,1.008,0.157,4.22,1.69
12,146,14600,car,1006.748,992.967,6.425,1.072,0.165,4.22,1.69
12,147,14700,car,1007.39,993.083,6.484,1.121,0.171,4.22,1.69
12,148,14800,car,1008.039,993.2,6.543,1.155,0.175,4.22,1.69
12,149,14900,car,1008.695,993.318,6.601,1.174,0.176,4.22,1.69
12,150,15000,car,1009.356,993.436,6.659,1.179,0.175,4.22,1.69
12,151,15100,car,1010.024,993.551,6.718,1.171,0.173,4.22,1.69
12,152,15200,car,1010.697,993.664,6.777,1.151,0.168,4.22,1.69
12,153,15300,car,1011.377,993.772,6.839,1.12,0.162,4.22,1.69
12,154,15400,car,1012.063,993.876,6.903,1.08,0.155,4.22,1.69
12,155,15500,car,1012.755,993.975,6.97,1.033,0.147,4.22,1.69
12,156,15600,car,1013.454,994.068,7.041,0.979,0.138,4.22,1.69
12,157,15700,car,1014.16,994.154,7.117,0.92,0.128,4.22,1.69
12,158,15800,car,1014.873,994.234,7.195,0.856,0.118,4.22,1.69
12,159,15900,car,1015.594,994.307,7.276,0.791,0.108,4.22,1.69
12,160,16000,car,1016.323,994.374,7.356,0.723,0.098,4.22,1.69
12,161,16100,car,1017.06,994.434,7.433,0.654,0.088,4.22,1.69
12,162,16200,car,1017.804,994.487,7.504,0.584,0.078,4.22,1.69
12,163,16300,car,1018.556,994.533,7.565,0.514,0.068,4.22,1.69
12,164,16400,car,1019.313,994.573,7.614,0.444,0.058,4.22,1.69
12,165,16500,car,1020.075,994.605,7.649,0.375,0.049,4.22,1.69
12,166,16600,car,1020.84,994.632,7.67,0.306,0.04,4.22,1.69
12,167,16700,car,1021.608,994.651,7.68,0.238,0.031,4.22,1.69
12,168,16800,car,1022.376,994.664,7.681,0.169,0.022,4.22,1.69
13,111,11100,car,972.474,1014.175,4.036,-1.845,-0.429,4.43,1.81
13,112,11200,car,972.874,1013.982,4.019,-1.872,-0.436,4.43,1.81
13,113,11300,car,973.271,1013.786,3.992,-1.897,-0.444,4.43,1.81
13,114,11400,car,973.666,1013.586,3.954,-1.92,-0.452,4.43,1.81
13,115,11500,car,974.056,1013.384,3.906,-1.941,-0.461,4.43,1.81
13,116,11600,car,974.441,1013.179,3.853,-1.96,-0.471,4.43,1.81
13,117,11700,car,974.82,1012.972,3.796,-1.98,-0.481,4.43,1.81
13,118,11800,car,975.193,1012.761,3.739,-2.002,-0.492,4.43,1.81
13,119,11900,car,975.56,1012.548,3.686,-2.029,-0.503,4.43,1.81
13,120,12000,car,975.921,1012.332,3.641,-2.061,-0.515,4.43,1.81
13,121,12100,car,976.277,1012.111,3.605,-2.102,-0.528,4.43,1.81
13,122,12200,car,976.629,1011.885,3.58,-2.153,-0.542,4.43,1.81
13,123,12300,car,976.977,1011.654,3.567,-2.216,-0.556,4.43,1.81
13,124,12400,car,977.324,1011.416,3.565,-2.292,-0.571,4.43,1.81
13,125,12500,car,977.669,1011.169,3.572,-2.38,-0.588,4.43,1.81
13,126,12600,car,978.014,1010.912,3.586,-2.482,-0.605,4.43,1.81
13,127,12700,car,978.359,1010.644,3.604,-2.596,-0.624,4.43,1.81
13,128,12800,car,978.705,1010.364,3.623,-2.722,-0.644,4.43,1.81
13,129,12900,car,979.051,1010.07,3.641,-2.86,-0.666,4.43,1.81
13,130,13000,car,979.397,1009.762,3.655,-3.009,-0.689,4.43,1.81
13,131,13100,car,979.744,1009.437,3.664,-3.168,-0.713,4.43,1.81
13,132,13200,car,980.089,1009.097,3.667,-3.338,-0.738,4.43,1.81
13,133,13300,car,980.433,1008.739,3.665,-3.518,-0.765,4.43,1.81
13,134,13400,car,980.776,1008.363,3.655,-3.706,-0.792,4.43,1.81
13,135,13500,car,981.116,1007.968,3.639,-3.902,-0.82,4.43,1.81
13,136,13600,car,981.453,1007.554,3.614,-4.104,-0.849,4.43,1.81
13,137,13700,car,981.787,1007.121,3.58,-4.307,-0.877,4.43,1.81
13,138,13800,car,982.117,1006.668,3.538,-4.508,-0.905,4.43,1.81
13,139,13900,car,982.442,1006.196,3.486,-4.703,-0.933,4.43,1.81
13,140,14000,car,982.763,1005.706,3.426,-4.887,-0.959,4.43,1.81
13,141,14100,car,983.079,1005.2,3.36,-5.055,-0.984,4.43,1.81
13,142,14200,car,983.389,1004.678,3.289,-5.203,-1.007,4.43,1.81
13,143,14300,car,983.695,1004.143,3.217,-5.328,-1.028,4.43,1.81
13,144,14400,car,983.997,1003.597,3.147,-5.428,-1.045,4.43,1.81
13,145,14500,car,984.295,1003.044,3.081,-5.501,-1.06,4.43,1.81
13,146,14600,car,984.59,1002.485,3.023,-5.546,-1.072,4.43,1.81
13,147,14700,car,984.884,1001.923,2.976,-5.564,-1.08,4.43,1.81
13,148,14800,car,985.177,1001.362,2.94,-5.555,-1.084,4.43,1.81
13,149,14900,car,985.472,1000.804,2.918,-5.522,-1.085,4.43,1.81
13,150,15000,car,985.768,1000.252,2.91,-5.467,-1.082,4.43,1.81
13,151,15100,car,986.069,999.708,2.917,-5.391,-1.075,4.43,1.81
13,152,15200,car,986.374,999.174,2.94,-5.298,-1.064,4.43,1.81
13,153,15300,car,986.686,998.651,2.978,-5.189,-1.05,4.43,1.81
13,154,15400,car,987.006,998.142,3.031,-5.069,-1.032,4.43,1.81
13,155,15500,car,987.335,997.648,3.098,-4.938,-1.01,4.43,1.81
13,156,15600,car,987.674,997.17,3.18,-4.799,-0.986,4.43,1.81
13,157,15700,car,988.024,996.709,3.275,-4.654,-0.958,4.43,1.81
13,158,15800,car,988.387,996.266,3.384,-4.504,-0.926,4.43,1.81
13,159,15900,car,988.762,995.841,3.505,-4.35,-0.893,4.43,1.81
13,160,16000,car,989.151,995.435,3.638,-4.192,-0.856,4.43,1.81
13,161,16100,car,989.554,995.049,3.782,-4.031,-0.817,4.43,1.81
13,162,16200,car,989.972,994.682,3.937,-3.865,-0.776,4.43,1.81
13,163,16300,car,990.405,994.335,4.101,-3.694,-0.733,4.43,1.81
13,164,16400,car,990.853,994.009,4.272,-3.515,-0.689,4.43,1.81
13,165,16500,car,991.318,993.704,4.448,-3.328,-0.642,4.43,1.81
13,166,16600,car,991.798,993.422,4.625,-3.13,-0.595,4.43,1.81
13,167,16700,car,992.293,993.161,4.801,-2.92,-0.546,4.43,1.81
13,168,16800,car,992.804,992.925,4.972,-2.697,-0.497,4.43,1.81
13,169,16900,car,993.329,992.713,5.134,-2.462,-0.447,4.43,1.81
13,170,17000,car,993.868,992.526,5.285,-2.217,-0.397,4.43,1.81
13,171,17100,car,994.418,992.365,5.422,-1.962,-0.347,4.43,1.81
13,172,17200,car,994.978,992.23,5.544,-1.701,-0.298,4.43,1.81
13,173,17300,car,995.548,992.121,5.651,-1.437,-0.249,4.43,1.81
13,174,17400,car,996.125,992.038,5.745,-1.173,-0.201,4.43,1.81
13,175,17500,car,996.709,991.98,5.827,-0.911,-0.155,4.43,1.81
13,176,17600,car,997.297,991.946,5.898,-0.654,-0.11,4.43,1.81
13,177,17700,car,997.891,991.936,5.962,-0.404,-0.068,4.43,1.81
13,178,17800,car,998.489,991.948,6.02,-0.163,-0.027,4.43,1.81
13,179,17900,car,999.091,991.981,6.075,0.068,0.011,4.43,1.81
13,180,18000,car,999.697,992.034,6.129,0.286,0.047,4.43,1.81
13,181,18100,car,1000.308,992.105,6.184,0.491,0.079,4.43,1.81
13,182,18200,car,1000.923,992.193,6.242,0.681,0.109,4.43,1.81
13,183,18300,car,1001.544,992.295,6.304,0.855,0.135,4.43,1.81
13,184,18400,car,1002.172,992.411,6.372,1.012,0.158,4.43,1.81
13,185,18500,car,1002.808,992.539,6.447,1.151,0.177,4.43,1.81
13,186,18600,car,1003.451,992.675,6.53,1.27,0.192,4.43,1.81
13,187,18700,car,1004.104,992.82,6.621,1.368,0.204,4.43,1.81
13,188,18800,car,1004.767,992.969,6.72,1.446,0.212,4.43,1.81
13,189,18900,car,1005.441,993.123,6.827,1.501,0.216,4.43,1.81
13,190,19000,car,1006.127,993.278,6.939,1.535,0.218,4.43,1.81
13,191,19100,car,1006.824,993.432,7.055,1.548,0.216,4.43,1.81
13,192,19200,car,1007.533,993.584,7.171,1.54,0.212,4.43,1.81
13,193,19300,car,1008.254,993.732,7.283,1.513,0.205,4.43,1.81
13,194,19400,car,1008.987,993.874,7.387,1.468,0.196,4.43,1.81
13,195,19500,car,1009.729,994.01,7.48,1.41,0.186,4.43,1.81
13,196,19600,car,1010.48,994.139,7.559,1.341,0.176,4.43,1.81
13,197,19700,car,1011.239,994.26,7.62,1.265,0.165,4.43,1.81
13,198,19800,car,1012.003,994.372,7.664,1.186,0.154,4.43,1.81
13,199,19900,car,1012.772,994.478,7.691,1.106,0.143,4.43,1.81
13,200,20000,car,1013.542,994.575,7.704,1.03,0.133,4.43,1.81
13,201,20100,car,1014.314,994.666,7.706,0.957,0.124,4.43,1.81
13,202,20200,car,1015.086,994.751,7.702,0.89,0.115,4.43,1.81
13,203,20300,car,1015.858,994.83,7.695,0.827,0.107,4.43,1.81
13,204,20400,car,1016.628,994.903,7.689,0.768,0.1,4.43,1.81
13,205,20500,car,1017.398,994.971,7.687,0.713,0.092,4.43,1.81
13,206,20600,car,1018.168,995.033,7.688,0.659,0.085,4.43,1.81
13,207,20700,car,1018.938,995.09,7.693,0.606,0.079,4.43,1.81
14,165,16500,car,1059.771,992.92,-12.914,2.073,2.982,3.48,1.91
14,166,16600,car,1058.48,993.129,-12.906,2.091,2.981,3.48,1.91
14,167,16700,car,1057.19,993.34,-12.874,2.106,2.979,3.48,1.91
14,168,16800,car,1055.903,993.553,-12.812,2.118,2.978,3.48,1.91
14,169,16900,car,1054.622,993.767,-12.719,2.127,2.976,3.48,1.91
14,170,17000,car,1053.35,993.982,-12.597,2.133,2.974,3.48,1.91
14,171,17100,car,1052.091,994.198,-12.448,2.137,2.972,3.48,1.91
14,172,17200,car,1050.847,994.415,-12.275,2.14,2.969,3.48,1.91
14,173,17300,car,1049.62,994.633,-12.081,2.141,2.966,3.48,1.91
14,174,17400,car,1048.413,994.851,-11.869,2.142,2.963,3.48,1.91
14,175,17500,car,1047.226,995.069,-11.641,2.144,2.959,3.48,1.91
14,176,17600,car,1046.063,995.288,-11.399,2.145,2.956,3.48,1.91
14,177,17700,car,1044.924,995.508,-11.146,2.148,2.951,3.48,1.91
14,178,17800,car,1043.811,995.729,-10.884,2.151,2.946,3.48,1.91
14,179,17900,car,1042.724,995.951,-10.616,2.155,2.941,3.48,1.91
14,180,18000,car,1041.664,996.173,-10.344,2.16,2.936,3.48,1.91
14,181,18100,car,1040.631,996.396,-10.073,2.165,2.93,3.48,1.91
14,182,18200,car,1039.625,996.621,-9.804,2.17,2.924,3.48,1.91
14,183,18300,car,1038.647,996.846,-9.543,2.176,2.917,3.48,1.91
14,184,18400,car,1037.694,997.071,-9.292,2.182,2.911,3.48,1.91
14,185,18500,car,1036.767,997.297,-9.056,2.187,2.905,3.48,1.91
14,186,18600,car,1035.863,997.524,-8.837,2.193,2.898,3.48,1.91
14,187,18700,car,1034.981,997.751,-8.638,2.198,2.892,3.48,1.91
14,188,18800,car,1034.119,997.977,-8.462,2.205,2.887,3.48,1.91
14,189,18900,car,1033.275,998.204,-8.31,2.213,2.881,3.48,1.91
14,190,19000,car,1032.445,998.431,-8.183,2.223,2.876,3.48,1.91
14,191,19100,car,1031.629,998.659,-8.082,2.236,2.872,3.48,1.91
14,192,19200,car,1030.822,998.888,-8.004,2.253,2.867,3.48,1.91
14,193,19300,car,1030.023,999.119,-7.95,2.276,2.863,3.48,1.91
14,194,19400,car,1029.229,999.351,-7.916,2.304,2.858,3.48,1.91
14,195,19500,car,1028.439,999.587,-7.9,2.34,2.854,3.48,1.91
14,196,19600,car,1027.651,999.827,-7.9,2.384,2.849,3.48,1.91
14,197,19700,car,1026.863,1000.072,-7.911,2.436,2.843,3.48,1.91
14,198,19800,car,1026.075,1000.324,-7.931,2.499,2.836,3.48,1.91
14,199,19900,car,1025.284,1000.583,-7.955,2.573,2.829,3.48,1.91
14,200,20000,car,1024.492,1000.85,-7.979,2.657,2.82,3.48,1.91
14,201,20100,car,1023.698,1001.127,-8.002,2.754,2.81,3.48,1.91
14,202,20200,car,1022.902,1001.416,-8.019,2.863,2.799,3.48,1.91
14,203,20300,car,1022.106,1001.717,-8.029,2.983,2.786,3.48,1.91
14,204,20400,car,1021.309,1002.032,-8.032,3.115,2.772,3.48,1.91
14,205,20500,car,1020.513,1002.361,-8.026,3.258,2.756,3.48,1.91
14,206,20600,car,1019.718,1002.706,-8.011,3.41,2.739,3.48,1.91
14,207,20700,car,1018.925,1003.067,-7.988,3.569,2.721,3.48,1.91
14,208,20800,car,1018.135,1003.444,-7.956,3.732,2.703,3.48,1.91
14,209,20900,car,1017.35,1003.838,-7.916,3.896,2.684,3.48,1.91
14,210,21000,car,1016.568,1004.248,-7.868,4.057,2.666,3.48,1.91
14,211,21100,car,1015.792,1004.674,-7.812,4.211,2.647,3.48,1.91
14,212,21200,car,1015.021,1005.114,-7.749,4.354,2.63,3.48,1.91
14,213,21300,car,1014.257,1005.567,-7.679,4.482,2.613,3.48,1.91
14,214,21400,car,1013.498,1006.031,-7.603,4.59,2.598,3.48,1.91
14,215,21500,car,1012.746,1006.504,-7.524,4.675,2.586,3.48,1.91
14,216,21600,car,1012.001,1006.982,-7.442,4.734,2.575,3.48,1.91
14,217,21700,car,1011.261,1007.464,-7.36,4.765,2.567,3.48,1.91
14,218,21800,car,1010.528,1007.946,-7.279,4.765,2.562,3.48,1.91
