track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
19,495,49500,car,975.447,1018.511,-7.253,3.099,2.738,3.49,1.67
20,391,39100,car,1060.613,991.919,-10.47,1.588,2.991,4.19,1.77
20,392,39200,car,1059.567,992.08,-10.474,1.613,2.989,4.19,1.77
20,393,39300,car,1058.52,992.245,-10.472,1.638,2.986,4.19,1.77
20,394,39400,car,1057.473,992.412,-10.462,1.665,2.984,4.19,1.77
20,395,39500,car,1056.427,992.582,-10.44,1.692,2.981,4.19,1.77
20,396,39600,car,1055.384,992.754,-10.407,1.718,2.978,4.19,1.77
20,397,39700,car,1054.344,992.93,-10.362,1.744,2.975,4.19,1.77
20,398,39800,car,1053.308,993.108,-10.303,1.769,2.972,4.19,1.77
20,399,39900,car,1052.279,993.289,-10.232,1.792,2.968,4.19,1.77
20,400,40000,car,1051.256,993.473,-10.148,1.813,2.965,4.19,1.77
20,401,40100,car,1050.242,993.658,-10.051,1.832,2.961,4.19,1.77
20,402,40200,car,1049.238,993.846,-9.942,1.848,2.958,4.19,1.77
20,403,40300,car,1048.244,994.035,-9.821,1.863,2.954,4.19,1.77
20,404,40400,car,1047.263,994.226,-9.689,1.875,2.95,4.19,1.77
20,405,40500,car,1046.295,994.418,-9.546,1.886,2.947,4.19,1.77
20,406,40600,car,1045.342,994.612,-9.395,1.896,2.942,4.19,1.77
20,407,40700,car,1044.403,994.806,-9.234,1.904,2.938,4.19,1.77
20,408,40800,car,1043.481,995.002,-9.066,1.912,2.934,4.19,1.77
20,409,40900,car,1042.576,995.199,-8.891,1.92,2.929,4.19,1.77
20,410,41000,car,1041.688,995.397,-8.71,1.927,2.924,4.19,1.77
20,411,41100,car,1040.818,995.597,-8.523,1.934,2.918,4.19,1.77
20,412,41200,car,1039.968,995.797,-8.331,1.94,2.913,4.19,1.77
20,413,41300,car,1039.136,995.998,-8.133,1.946,2.907,4.19,1.77
20,414,41400,car,1038.325,996.2,-7.933,1.95,2.901,4.19,1.77
20,415,41500,car,1037.533,996.403,-7.729,1.954,2.894,4.19,1.77
20,416,41600,car,1036.763,996.607,-7.523,1.956,2.887,4.19,1.77
20,417,41700,car,1036.013,996.811,-7.316,1.955,2.88,4.19,1.77
20,418,41800,car,1035.283,997.015,-7.11,1.951,2.874,4.19,1.77
20,419,41900,car,1034.575,997.218,-6.905,1.944,2.867,4.19,1.77
20,420,42000,car,1033.886,997.42,-6.704,1.934,2.861,4.19,1.77
20,421,42100,car,1033.218,997.621,-6.507,1.919,2.855,4.19,1.77
20,422,42200,car,1032.569,997.819,-6.317,1.9,2.849,4.19,1.77
20,423,42300,car,1031.939,998.015,-6.133,1.876,2.845,4.19,1.77
20,424,42400,car,1031.327,998.208,-5.958,1.85,2.841,4.19,1.77
20,425,42500,car,1030.733,998.396,-5.793,1.82,2.837,4.19,1.77
20,426,42600,car,1030.154,998.581,-5.638,1.787,2.835,4.19,1.77
20,427,42700,car,1029.591,998.762,-5.495,1.753,2.833,4.19,1.77
20,428,42800,car,1029.042,998.938,-5.364,1.718,2.832,4.19,1.77
20,429,42900,car,1028.506,999.111,-5.246,1.685,2.831,4.19,1.77
20,430,43000,car,1027.981,999.279,-5.142,1.653,2.831,4.19,1.77
20,431,43100,car,1027.466,999.444,-5.053,1.624,2.831,4.19,1.77
20,432,43200,car,1026.961,999.606,-4.978,1.6,2.831,4.19,1.77
20,433,43300,car,1026.463,999.765,-4.919,1.581,2.831,4.19,1.77
20,434,43400,car,1025.971,999.924,-4.876,1.569,2.83,4.19,1.77
20,435,43500,car,1025.483,1000.081,-4.848,1.564,2.829,4.19,1.77
20,436,43600,car,1024.999,1000.239,-4.834,1.568,2.828,4.19,1.77
20,437,43700,car,1024.516,1000.399,-4.834,1.581,2.825,4.19,1.77
20,438,43800,car,1024.034,1000.561,-4.845,1.604,2.822,4.19,1.77
20,439,43900,car,1023.552,1000.727,-4.867,1.637,2.817,4.19,1.77
20,440,44000,car,1023.067,1000.898,-4.897,1.681,2.811,4.19,1.77
20,441,44100,car,1022.581,1001.075,-4.935,1.736,2.803,4.19,1.77
20,442,44200,car,1022.091,1001.259,-4.979,1.804,2.794,4.19,1.77
20,443,44300,car,1021.597,1001.452,-5.028,1.885,2.783,4.19,1.77
20,444,44400,car,1021.099,1001.655,-5.081,1.979,2.77,4.19,1.77
20,445,44500,car,1020.597,1001.87,-5.137,2.089,2.755,4.19,1.77
20,446,44600,car,1020.09,1002.097,-5.196,2.212,2.739,4.19,1.77
20,447,44700,car,1019.578,1002.338,-5.255,2.35,2.721,4.19,1.77
20,448,44800,car,1019.061,1002.594,-5.312,2.502,2.701,4.19,1.77
20,449,44900,car,1018.54,1002.866,-5.366,2.666,2.681,4.19,1.77
20,450,45000,car,1018.015,1003.156,-5.414,2.84,2.659,4.19,1.77
20,451,45100,car,1017.486,1003.464,-5.453,3.021,2.636,4.19,1.77
20,452,45200,car,1016.954,1003.79,-5.482,3.206,2.612,4.19,1.77
20,453,45300,car,1016.42,1004.135,-5.5,3.391,2.589,4.19,1.77
20,454,45400,car,1015.885,1004.497,-5.505,3.571,2.566,4.19,1.77
20,455,45500,car,1015.35,1004.877,-5.5,3.743,2.544,4.19,1.77
20,456,45600,car,1014.815,1005.272,-5.485,3.901,2.523,4.19,1.77
20,457,45700,car,1014.28,1005.681,-5.463,4.041,2.505,4.19,1.77
20,458,45800,car,1013.746,1006.101,-5.438,4.162,2.488,4.19,1.77
20,459,45900,car,1013.212,1006.531,-5.411,4.259,2.475,4.19,1.77
20,460,46000,car,1012.678,1006.967,-5.388,4.33,2.465,4.19,1.77
20,461,46100,car,1012.144,1007.407,-5.371,4.374,2.458,4.19,1.77
20,462,46200,car,1011.608,1007.848,-5.363,4.39,2.456,4.19,1.77
20,463,46300,car,1011.069,1008.287,-5.365,4.378,2.457,4.19,1.77
20,464,46400,car,1010.526,1008.72,-5.381,4.337,2.463,4.19,1.77
20,465,46500,car,1009.978,1009.146,-5.411,4.269,2.474,4.19,1.77
20,466,46600,car,1009.424,1009.56,-5.455,4.174,2.488,4.19,1.77
20,467,46700,car,1008.862,1009.96,-5.513,4.054,2.508,4.19,1.77
20,468,46800,car,1008.291,1010.344,-5.585,3.911,2.531,4.19,1.77
20,469,46900,car,1007.711,1010.709,-5.67,3.747,2.558,4.19,1.77
20,470,47000,car,1007.121,1011.054,-5.767,3.565,2.588,4.19,1.77
20,471,47100,car,1006.52,1011.376,-5.874,3.367,2.621,4.19,1.77
20,472,47200,car,1005.909,1011.676,-5.991,3.157,2.657,4.19,1.77
20,473,47300,car,1005.288,1011.951,-6.114,2.936,2.694,4.19,1.77
20,474,47400,car,1004.655,1012.202,-6.243,2.707,2.732,4.19,1.77
20,475,47500,car,1004.012,1012.429,-6.375,2.473,2.771,4.19,1.77
20,476,47600,car,1003.357,1012.631,-6.507,2.237,2.811,4.19,1.77
20,477,47700,car,1002.692,1012.81,-6.636,2.0,2.849,4.19,1.77
20,478,47800,car,1002.017,1012.966,-6.76,1.767,2.886,4.19,1.77
20,479,47900,car,1001.331,1013.101,-6.878,1.54,2.921,4.19,1.77
20,480,48000,car,1000.636,1013.215,-6.986,1.325,2.954,4.19,1.77
20,481,48100,car,999.931,1013.311,-7.085,1.124,2.984,4.19,1.77
20,482,48200,car,999.217,1013.39,-7.173,0.942,3.011,4.19,1.77
20,483,48300,car,998.495,1013.456,-7.252,0.783,3.034,4.19,1.77
20,484,48400,car,997.766,1013.51,-7.323,0.648,3.053,4.19,1.77
20,485,48500,car,997.03,1013.555,-7.386,0.54,3.069,4.19,1.77
20,486,48600,car,996.288,1013.594,-7.442,0.459,3.08,4.19,1.77
20,487,48700,car,995.54,1013.63,-7.494,0.408,3.087,4.19,1.77
20,488,48800,car,994.787,1013.666,-7.54,0.384,3.091,4.19,1.77
20,489,48900,car,994.03,1013.704,-7.582,0.387,3.091,4.19,1.77
20,490,49000,car,993.269,1013.746,-7.62,0.416,3.087,4.19,1.77
20,491,49100,car,992.505,1013.796,-7.653,0.469,3.08,4.19,1.77
20,492,49200,car,991.739,1013.854,-7.681,0.544,3.071,4.19,1.77
20,493,49300,car,990.97,1013.923,-7.705,0.639,3.059,4.19,1.77
20,494,49400,car,990.2,1014.004,-7.725,0.752,3.045,4.19,1.77
20,495,49500,car,989.428,1014.099,-7.741,0.88,3.028,4.19,1.77
20,496,49600,car,988.656,1014.208,-7.753,1.021,3.011,4.19,1.77
20,497,49700,car,987.883,1014.333,-7.764,1.174,2.992,4.19,1.77
20,498,49800,car,987.111,1014.475,-7.772,1.335,2.972,4.19,1.77
20,499,49900,car,986.338,1014.633,-7.779,1.502,2.951,4.19,1.77
20,500,50000,car,985.565,1014.809,-7.785,1.673,2.93,4.19,1.77
20,501,50100,car,984.792,1015.001,-7.79,1.844,2.909,4.19,1.77
20,502,50200,car,984.019,1015.21,-7.795,2.015,2.889,4.19,1.77
20,503,50300,car,983.246,1015.434,-7.798,2.18,2.869,4.19,1.77
20,504,50400,car,982.472,1015.674,-7.8,2.339,2.85,4.19,1.77
20,505,50500,car,981.699,1015.929,-7.8,2.489,2.833,4.19,1.77
20,506,50600,car,980.925,1016.197,-7.796,2.629,2.816,4.19,1.77
20,507,50700,car,980.151,1016.478,-7.788,2.756,2.801,4.19,1.77
20,508,50800,car,979.378,1016.77,-7.776,2.873,2.788,4.19,1.77
20,509,50900,car,978.606,1017.072,-7.758,2.978,2.775,4.19,1.77
20,510,51000,car,977.835,1017.383,-7.735,3.074,2.763,4.19,1.77
20,511,51100,car,977.066,1017.704,-7.708,3.164,2.752,4.19,1.77
20,512,51200,car,976.3,1018.033,-7.675,3.249,2.741,4.19,1.77
20,513,51300,car,975.538,1018.37,-7.64,3.331,2.73,4.19,1.77
21,400,40000,car,973.338,1013.845,6.339,-4.137,-0.578,4.11,1.7
21,401,40100,car,973.97,1013.429,6.313,-4.136,-0.58,4.11,1.7
21,402,40200,car,974.6,1013.014,6.254,-4.115,-0.582,4.11,1.7
21,403,40300,car,975.224,1012.6,6.157,-4.069,-0.584,4.11,1.7
21,404,40400,car,975.839,1012.191,6.021,-3.999,-0.586,4.11,1.7
21,405,40500,car,976.439,1011.789,5.849,-3.906,-0.589,4.11,1.7
21,406,40600,car,977.022,1011.395,5.643,-3.791,-0.592,4.11,1.7
21,407,40700,car,977.584,1011.013,5.406,-3.658,-0.595,4.11,1.7
21,408,40800,car,978.122,1010.643,5.142,-3.509,-0.599,4.11,1.7
21,409,40900,car,978.633,1010.288,4.854,-3.346,-0.604,4.11,1.7
21,410,41000,car,979.114,1009.947,4.545,-3.172,-0.609,4.11,1.7
21,411,41100,car,979.564,1009.623,4.221,-2.988,-0.616,4.11,1.7
21,412,41200,car,979.98,1009.316,3.885,-2.796,-0.624,4.11,1.7
21,413,41300,car,980.362,1009.027,3.543,-2.599,-0.633,4.11,1.7
21,414,41400,car,980.708,1008.756,3.2,-2.397,-0.643,4.11,1.7
21,415,41500,car,981.019,1008.505,2.862,-2.193,-0.654,4.11,1.7
21,416,41600,car,981.296,1008.272,2.535,-1.989,-0.665,4.11,1.7
21,417,41700,car,981.539,1008.06,2.224,-1.788,-0.677,4.11,1.7
21,418,41800,car,981.751,1007.867,1.935,-1.593,-0.689,4.11,1.7
21,419,41900,car,981.933,1007.694,1.671,-1.408,-0.7,4.11,1.7
21,420,42000,car,982.09,1007.54,1.435,-1.236,-0.711,4.11,1.7
21,421,42100,car,982.223,1007.404,1.232,-1.082,-0.721,4.11,1.7
21,422,42200,car,982.336,1007.284,1.062,-0.95,-0.73,4.11,1.7
21,423,42300,car,982.434,1007.179,0.926,-0.843,-0.738,4.11,1.7
21,424,42400,car,982.519,1007.085,0.826,-0.763,-0.746,4.11,1.7
21,425,42500,car,982.595,1007.002,0.76,-0.711,-0.752,4.11,1.7
21,426,42600,car,982.665,1006.924,0.727,-0.688,-0.758,4.11,1.7
21,427,42700,car,982.732,1006.85,0.725,-0.693,-0.763,4.11,1.7
21,428,42800,car,982.8,1006.776,0.75,-0.725,-0.768,4.11,1.7
21,429,42900,car,982.871,1006.699,0.802,-0.782,-0.773,4.11,1.7
21,430,43000,car,982.947,1006.617,0.874,-0.861,-0.778,4.11,1.7
21,431,43100,car,983.03,1006.526,0.966,-0.962,-0.783,4.11,1.7
21,432,43200,car,983.122,1006.426,1.072,-1.08,-0.789,4.11,1.7
21,433,43300,car,983.225,1006.313,1.189,-1.214,-0.796,4.11,1.7
21,434,43400,car,983.338,1006.186,1.315,-1.362,-0.803,4.11,1.7
21,435,43500,car,983.463,1006.044,1.445,-1.521,-0.811,4.11,1.7
21,436,43600,car,983.6,1005.885,1.577,-1.69,-0.82,4.11,1.7
21,437,43700,car,983.749,1005.708,1.708,-1.866,-0.83,4.11,1.7
21,438,43800,car,983.91,1005.514,1.835,-2.048,-0.84,4.11,1.7
21,439,43900,car,984.084,1005.3,1.958,-2.232,-0.851,4.11,1.7
21,440,44000,car,984.269,1005.068,2.073,-2.418,-0.862,4.11,1.7
21,441,44100,car,984.465,1004.817,2.179,-2.602,-0.874,4.11,1.7
21,442,44200,car,984.671,1004.547,2.277,-2.781,-0.885,4.11,1.7
21,443,44300,car,984.888,1004.26,2.364,-2.954,-0.896,4.11,1.7
21,444,44400,car,985.113,1003.955,2.441,-3.118,-0.907,4.11,1.7
21,445,44500,car,985.346,1003.635,2.509,-3.271,-0.917,4.11,1.7
21,446,44600,car,985.587,1003.3,2.567,-3.412,-0.926,4.11,1.7
21,447,44700,car,985.835,1002.951,2.618,-3.539,-0.934,4.11,1.7
21,448,44800,car,986.089,1002.591,2.662,-3.654,-0.941,4.11,1.7
21,449,44900,car,986.348,1002.219,2.702,-3.757,-0.947,4.11,1.7
21,450,45000,car,986.613,1001.839,2.738,-3.85,-0.953,4.11,1.7
21,451,45100,car,986.881,1001.449,2.772,-3.935,-0.957,4.11,1.7
21,452,45200,car,987.154,1001.052,2.806,-4.015,-0.961,4.11,1.7
21,453,45300,car,987.431,1000.648,2.84,-4.093,-0.964,4.11,1.7
21,454,45400,car,987.712,1000.235,2.877,-4.173,-0.967,4.11,1.7
21,455,45500,car,987.996,999.816,2.916,-4.256,-0.97,4.11,1.7
21,456,45600,car,988.285,999.388,2.96,-4.344,-0.973,4.11,1.7
21,457,45700,car,988.578,998.951,3.007,-4.442,-0.976,4.11,1.7
21,458,45800,car,988.875,998.505,3.059,-4.549,-0.979,4.11,1.7
21,459,45900,car,989.178,998.048,3.115,-4.667,-0.982,4.11,1.7
21,460,46000,car,989.485,997.578,3.175,-4.796,-0.986,4.11,1.7
21,461,46100,car,989.798,997.096,3.237,-4.938,-0.99,4.11,1.7
21,462,46200,car,990.117,996.599,3.302,-5.091,-0.995,4.11,1.7
21,463,46300,car,990.442,996.086,3.367,-5.256,-1.001,4.11,1.7
21,464,46400,car,990.772,995.556,3.432,-5.433,-1.007,4.11,1.7
21,465,46500,car,991.109,995.009,3.496,-5.621,-1.014,4.11,1.7
21,466,46600,car,991.451,994.442,3.558,-5.819,-1.022,4.11,1.7
21,467,46700,car,991.798,993.855,3.615,-6.026,-1.03,4.11,1.7
21,468,46800,car,992.151,993.247,3.669,-6.242,-1.039,4.11,1.7
21,469,46900,car,992.508,992.617,3.716,-6.466,-1.049,4.11,1.7
21,470,47000,car,992.869,991.964,3.758,-6.695,-1.059,4.11,1.7
21,471,47100,car,993.234,991.289,3.793,-6.927,-1.07,4.11,1.7
21,472,47200,car,993.602,990.59,3.82,-7.161,-1.081,4.11,1.7
21,473,47300,car,993.972,989.868,3.84,-7.395,-1.092,4.11,1.7
21,474,47400,car,994.344,989.122,3.853,-7.624,-1.103,4.11,1.7
21,475,47500,car,994.718,988.354,3.859,-7.846,-1.114,4.11,1.7
21,476,47600,car,995.092,987.564,3.859,-8.059,-1.124,4.11,1.7
21,477,47700,car,995.466,986.752,3.853,-8.258,-1.134,4.11,1.7
21,478,47800,car,995.841,985.922,3.842,-8.442,-1.144,4.11,1.7
21,479,47900,car,996.215,985.073,3.828,-8.606,-1.152,4.11,1.7
21,480,48000,car,996.589,984.208,3.811,-8.751,-1.16,4.11,1.7
21,481,48100,car,996.962,983.33,3.793,-8.873,-1.167,4.11,1.7
21,482,48200,car,997.334,982.439,3.774,-8.975,-1.173,4.11,1.7
21,483,48300,car,997.706,981.539,3.755,-9.055,-1.178,4.11,1.7
21,484,48400,car,998.077,980.632,3.737,-9.116,-1.182,4.11,1.7
21,485,48500,car,998.446,979.718,3.719,-9.161,-1.185,4.11,1.7
21,486,48600,car,998.815,978.801,3.703,-9.192,-1.188,4.11,1.7
21,487,48700,car,999.183,977.881,3.687,-9.212,-1.19,4.11,1.7
21,488,48800,car,999.549,976.958,3.673,-9.226,-1.192,4.11,1.7
21,489,48900,car,999.915,976.035,3.658,-9.234,-1.194,4.11,1.7
21,490,49000,car,1000.279,975.111,3.644,-9.241,-1.195,4.11,1.7
21,491,49100,car,1000.641,974.186,3.63,-9.246,-1.197,4.11,1.7
22,455,45500,car,972.875,1014.147,3.744,-2.432,-0.576,3.89,1.71
22,456,45600,car,973.249,1013.902,3.738,-2.439,-0.578,3.89,1.71
22,457,45700,car,973.621,1013.656,3.725,-2.442,-0.58,3.89,1.71
22,458,45800,car,973.992,1013.409,3.702,-2.44,-0.583,3.89,1.71
22,459,45900,car,974.36,1013.162,3.668,-2.432,-0.585,3.89,1.71
22,460,46000,car,974.725,1012.916,3.624,-2.417,-0.588,3.89,1.71
22,461,46100,car,975.086,1012.671,3.57,-2.397,-0.591,3.89,1.71
22,462,46200,car,975.441,1012.428,3.507,-2.37,-0.594,3.89,1.71
22,463,46300,car,975.789,1012.188,3.436,-2.337,-0.597,3.89,1.71
22,464,46400,car,976.13,1011.951,3.357,-2.299,-0.6,3.89,1.71
22,465,46500,car,976.464,1011.718,3.273,-2.256,-0.603,3.89,1.71
22,466,46600,car,976.789,1011.489,3.184,-2.208,-0.606,3.89,1.71
22,467,46700,car,977.105,1011.265,3.09,-2.157,-0.609,3.89,1.71
22,468,46800,car,977.412,1011.046,2.993,-2.102,-0.612,3.89,1.71
22,469,46900,car,977.71,1010.833,2.892,-2.044,-0.615,3.89,1.71
22,470,47000,car,977.997,1010.626,2.788,-1.982,-0.618,3.89,1.71
22,471,47100,car,978.274,1010.425,2.681,-1.919,-0.621,3.89,1.71
22,472,47200,car,978.54,1010.23,2.572,-1.853,-0.624,3.89,1.71
22,473,47300,car,978.795,1010.042,2.46,-1.785,-0.628,3.89,1.71
22,474,47400,car,979.038,1009.86,2.347,-1.716,-0.631,3.89,1.71
22,475,47500,car,979.27,1009.685,2.232,-1.646,-0.635,3.89,1.71
22,476,47600,car,979.49,1009.516,2.119,-1.577,-0.64,3.89,1.71
22,477,47700,car,979.698,1009.354,2.006,-1.509,-0.645,3.89,1.71
22,478,47800,car,979.895,1009.197,1.898,-1.444,-0.65,3.89,1.71
22,479,47900,car,980.081,1009.047,1.795,-1.382,-0.656,3.89,1.71
22,480,48000,car,980.255,1008.903,1.701,-1.326,-0.662,3.89,1.71
22,481,48100,car,980.42,1008.764,1.617,-1.278,-0.669,3.89,1.71
22,482,48200,car,980.576,1008.629,1.545,-1.238,-0.676,3.89,1.71
22,483,48300,car,980.725,1008.498,1.486,-1.21,-0.683,3.89,1.71
22,484,48400,car,980.867,1008.369,1.443,-1.193,-0.691,3.89,1.71
22,485,48500,car,981.005,1008.242,1.415,-1.188,-0.699,3.89,1.71
22,486,48600,car,981.14,1008.115,1.402,-1.198,-0.707,3.89,1.71
22,487,48700,car,981.273,1007.987,1.404,-1.221,-0.716,3.89,1.71
22,488,48800,car,981.406,1007.856,1.42,-1.257,-0.725,3.89,1.71
22,489,48900,car,981.541,1007.722,1.449,-1.307,-0.734,3.89,1.71
22,490,49000,car,981.678,1007.582,1.488,-1.371,-0.744,3.89,1.71
22,491,49100,car,981.818,1007.435,1.537,-1.446,-0.755,3.89,1.71
22,492,49200,car,981.963,1007.281,1.592,-1.533,-0.767,3.89,1.71
22,493,49300,car,982.112,1007.117,1.652,-1.632,-0.779,3.89,1.71
22,494,49400,car,982.267,1006.943,1.716,-1.74,-0.793,3.89,1.71
22,495,49500,car,982.427,1006.758,1.78,-1.858,-0.807,3.89,1.71
22,496,49600,car,982.592,1006.56,1.843,-1.985,-0.823,3.89,1.71
22,497,49700,car,982.763,1006.348,1.903,-2.12,-0.839,3.89,1.71
22,498,49800,car,982.938,1006.123,1.958,-2.261,-0.857,3.89,1.71
22,499,49900,car,983.118,1005.883,2.007,-2.408,-0.876,3.89,1.71
22,500,50000,car,983.301,1005.628,2.048,-2.557,-0.896,3.89,1.71
22,501,50100,car,983.488,1005.358,2.079,-2.708,-0.916,3.89,1.71
22,502,50200,car,983.676,1005.073,2.1,-2.856,-0.937,3.89,1.71
22,503,50300,car,983.865,1004.773,2.109,-2.999,-0.958,3.89,1.71
22,504,50400,car,984.055,1004.46,2.108,-3.134,-0.979,3.89,1.71
22,505,50500,car,984.245,1004.133,2.097,-3.258,-0.999,3.89,1.71
22,506,50600,car,984.434,1003.795,2.077,-3.369,-1.018,3.89,1.71
22,507,50700,car,984.623,1003.446,2.052,-3.466,-1.036,3.89,1.71
22,508,50800,car,984.81,1003.089,2.024,-3.549,-1.053,3.89,1.71
22,509,50900,car,984.997,1002.725,1.995,-3.617,-1.067,3.89,1.71
22,510,51000,car,985.183,1002.355,1.969,-3.673,-1.079,3.89,1.71
22,511,51100,car,985.37,1001.98,1.947,-3.718,-1.088,3.89,1.71
22,512,51200,car,985.557,1001.602,1.932,-3.753,-1.095,3.89,1.71
22,513,51300,car,985.746,1001.222,1.925,-3.781,-1.1,3.89,1.71
22,514,51400,car,985.937,1000.84,1.927,-3.803,-1.102,3.89,1.71
22,515,51500,car,986.131,1000.458,1.938,-3.82,-1.101,3.89,1.71
22,516,51600,car,986.329,1000.074,1.96,-3.834,-1.098,3.89,1.71
22,517,51700,car,986.532,999.691,1.992,-3.846,-1.093,3.89,1.71
22,518,51800,car,986.74,999.308,2.034,-3.855,-1.085,3.89,1.71
22,519,51900,car,986.955,998.926,2.087,-3.863,-1.075,3.89,1.71
22,520,52000,car,987.178,998.545,2.15,-3.868,-1.063,3.89,1.71
22,521,52100,car,987.408,998.164,2.222,-3.869,-1.049,3.89,1.71
22,522,52200,car,987.648,997.785,2.304,-3.867,-1.034,3.89,1.71
22,523,52300,car,987.897,997.408,2.393,-3.86,-1.016,3.89,1.71
22,524,52400,car,988.157,997.034,2.49,-3.847,-0.996,3.89,1.71
22,525,52500,car,988.428,996.662,2.594,-3.827,-0.975,3.89,1.71
22,526,52600,car,988.71,996.294,2.703,-3.799,-0.952,3.89,1.71
22,527,52700,car,989.004,995.931,2.817,-3.764,-0.928,3.89,1.71
22,528,52800,car,989.311,995.573,2.934,-3.72,-0.903,3.89,1.71
22,529,52900,car,989.63,995.222,3.055,-3.668,-0.876,3.89,1.71
22,530,53000,car,989.961,994.877,3.178,-3.608,-0.849,3.89,1.71
22,531,53100,car,990.304,994.54,3.302,-3.54,-0.82,3.89,1.71
22,532,53200,car,990.66,994.211,3.428,-3.465,-0.791,3.89,1.71
22,533,53300,car,991.028,993.891,3.554,-3.382,-0.761,3.89,1.71
22,534,53400,car,991.409,993.581,3.68,-3.293,-0.73,3.89,1.71
22,535,53500,car,991.802,993.281,3.806,-3.196,-0.699,3.89,1.71
22,536,53600,car,992.206,992.993,3.93,-3.093,-0.667,3.89,1.71
22,537,53700,car,992.623,992.715,4.053,-2.983,-0.634,3.89,1.71
22,538,53800,car,993.05,992.45,4.173,-2.865,-0.602,3.89,1.71
22,539,53900,car,993.49,992.198,4.29,-2.741,-0.569,3.89,1.71
22,540,54000,car,993.939,991.96,4.403,-2.609,-0.535,3.89,1.71
22,541,54100,car,994.4,991.736,4.51,-2.469,-0.501,3.89,1.71
22,542,54200,car,994.869,991.527,4.613,-2.322,-0.466,3.89,1.71
22,543,54300,car,995.349,991.335,4.709,-2.166,-0.431,3.89,1.71
22,544,54400,car,995.836,991.159,4.798,-2.002,-0.395,3.89,1.71
22,545,54500,car,996.332,991.001,4.88,-1.83,-0.359,3.89,1.71
22,546,54600,car,996.834,990.862,4.955,-1.649,-0.321,3.89,1.71
22,547,54700,car,997.342,990.742,5.022,-1.461,-0.283,3.89,1.71
22,548,54800,car,997.856,990.643,5.08,-1.263,-0.244,3.89,1.71
22,549,54900,car,998.374,990.566,5.13,-1.058,-0.203,3.89,1.71
22,550,55000,car,998.895,990.511,5.17,-0.845,-0.162,3.89,1.71
22,551,55100,car,999.418,990.478,5.201,-0.624,-0.119,3.89,1.71
22,552,55200,car,999.942,990.469,5.222,-0.396,-0.076,3.89,1.71
22,553,55300,car,1000.466,990.485,5.233,-0.163,-0.031,3.89,1.71
22,554,55400,car,1000.988,990.525,5.235,0.076,0.015,3.89,1.71
22,555,55500,car,1001.508,990.59,5.226,0.32,0.061,3.89,1.71
22,556,55600,car,1002.024,990.68,5.208,0.567,0.108,3.89,1.71
22,557,55700,car,1002.536,990.795,5.18,0.818,0.157,3.89,1.71
22,558,55800,car,1003.041,990.936,5.141,1.07,0.205,3.89,1.71
22,559,55900,car,1003.54,991.101,5.091,1.323,0.254,3.89,1.71
22,560,56000,car,1004.031,991.291,5.029,1.575,0.304,3.89,1.71
22,561,56100,car,1004.512,991.506,4.954,1.825,0.353,3.89,1.71
22,562,56200,car,1004.983,991.745,4.865,2.071,0.403,3.89,1.71
22,563,56300,car,1005.443,992.006,4.761,2.311,0.452,3.89,1.71
22,564,56400,car,1005.889,992.291,4.641,2.542,0.501,3.89,1.71
22,565,56500,car,1006.321,992.596,4.505,2.762,0.55,3.89,1.71
22,566,56600,car,1006.738,992.921,4.352,2.967,0.598,3.89,1.71
22,567,56700,car,1007.137,993.265,4.183,3.156,0.646,3.89,1.71
22,568,56800,car,1007.518,993.625,3.999,3.326,0.694,3.89,1.71
22,569,56900,car,1007.878,994.0,3.801,3.475,0.741,3.89,1.71
22,570,57000,car,1008.218,994.387,3.591,3.603,0.787,3.89,1.71
22,571,57100,car,1008.535,994.785,3.372,3.708,0.833,3.89,1.71
22,572,57200,car,1008.829,995.191,3.146,3.792,0.878,3.89,1.71
22,573,57300,car,1009.099,995.604,2.916,3.856,0.923,3.89,1.71
22,574,57400,car,1009.345,996.02,2.685,3.902,0.968,3.89,1.71
22,575,57500,car,1009.567,996.439,2.456,3.933,1.013,3.89,1.71
22,576,57600,car,1009.764,996.858,2.23,3.951,1.057,3.89,1.71
22,577,57700,car,1009.938,997.277,2.011,3.96,1.101,3.89,1.71
22,578,57800,car,1010.09,997.695,1.799,3.963,1.145,3.89,1.71
22,579,57900,car,1010.219,998.11,1.594,3.963,1.188,3.89,1.71
22,580,58000,car,1010.328,998.524,1.398,3.963,1.232,3.89,1.71
22,581,58100,car,1010.416,998.935,1.21,3.965,1.275,3.89,1.71
22,582,58200,car,1010.485,999.344,1.029,3.972,1.317,3.89,1.71
22,583,58300,car,1010.537,999.751,0.854,3.985,1.36,3.89,1.71
22,584,58400,car,1010.57,1000.157,0.683,4.006,1.402,3.89,1.71
22,585,58500,car,1010.587,1000.564,0.515,4.036,1.444,3.89,1.71
22,586,58600,car,1010.587,1000.971,0.349,4.074,1.485,3.89,1.71
22,587,58700,car,1010.571,1001.379,0.181,4.12,1.527,3.89,1.71
22,588,58800,car,1010.538,1001.79,0.012,4.174,1.568,3.89,1.71
22,589,58900,car,1010.489,1002.205,-0.162,4.233,1.609,3.89,1.71
22,590,59000,car,1010.423,1002.623,-0.341,4.296,1.65,3.89,1.71
22,591,59100,car,1010.339,1003.046,-0.525,4.36,1.691,3.89,1.71
22,592,59200,car,1010.237,1003.473,-0.716,4.424,1.731,3.89,1.71
