track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
37,727,72700,car,1015.884,1003.676,-4.758,2.551,2.649,4.13,1.84
37,728,72800,car,1015.423,1003.957,-4.673,2.654,2.625,4.13,1.84
37,729,72900,car,1014.971,1004.249,-4.583,2.754,2.6,4.13,1.84
37,730,73000,car,1014.528,1004.55,-4.489,2.849,2.576,4.13,1.84
37,731,73100,car,1014.096,1004.859,-4.388,2.934,2.552,4.13,1.84
37,732,73200,car,1013.673,1005.176,-4.281,3.008,2.529,4.13,1.84
37,733,73300,car,1013.261,1005.498,-4.168,3.068,2.507,4.13,1.84
37,734,73400,car,1012.86,1005.825,-4.048,3.11,2.486,4.13,1.84
37,735,73500,car,1012.47,1006.154,-3.924,3.134,2.468,4.13,1.84
37,736,73600,car,1012.09,1006.483,-3.796,3.138,2.451,4.13,1.84
37,737,73700,car,1011.722,1006.81,-3.667,3.122,2.436,4.13,1.84
37,738,73800,car,1011.364,1007.134,-3.538,3.087,2.424,4.13,1.84
37,739,73900,car,1011.018,1007.451,-3.412,3.035,2.415,4.13,1.84
37,740,74000,car,1010.681,1007.761,-3.29,2.967,2.408,4.13,1.84
37,741,74100,car,1010.354,1008.061,-3.174,2.886,2.404,4.13,1.84
37,742,74200,car,1010.036,1008.351,-3.066,2.796,2.402,4.13,1.84
37,743,74300,car,1009.727,1008.629,-2.967,2.7,2.403,4.13,1.84
37,744,74400,car,1009.425,1008.896,-2.879,2.602,2.407,4.13,1.84
37,745,74500,car,1009.129,1009.151,-2.804,2.504,2.413,4.13,1.84
37,746,74600,car,1008.84,1009.394,-2.741,2.409,2.42,4.13,1.84
37,747,74700,car,1008.555,1009.626,-2.692,2.32,2.43,4.13,1.84
37,748,74800,car,1008.274,1009.847,-2.658,2.239,2.442,4.13,1.84
37,749,74900,car,1007.995,1010.059,-2.64,2.166,2.454,4.13,1.84
37,750,75000,car,1007.718,1010.263,-2.637,2.101,2.469,4.13,1.84
37,751,75100,car,1007.44,1010.459,-2.649,2.046,2.484,4.13,1.84
37,752,75200,car,1007.161,1010.648,-2.676,1.997,2.5,4.13,1.84
37,753,75300,car,1006.879,1010.831,-2.717,1.955,2.518,4.13,1.84
37,754,75400,car,1006.593,1011.009,-2.771,1.918,2.536,4.13,1.84
37,755,75500,car,1006.302,1011.182,-2.835,1.883,2.555,4.13,1.84
37,756,75600,car,1006.004,1011.351,-2.909,1.848,2.576,4.13,1.84
37,757,75700,car,1005.699,1011.514,-2.991,1.813,2.597,4.13,1.84
37,758,75800,car,1005.387,1011.673,-3.079,1.776,2.618,4.13,1.84
37,759,75900,car,1005.066,1011.828,-3.173,1.737,2.641,4.13,1.84
37,760,76000,car,1004.735,1011.977,-3.273,1.694,2.664,4.13,1.84
37,761,76100,car,1004.396,1012.121,-3.376,1.648,2.687,4.13,1.84
37,762,76200,car,1004.046,1012.259,-3.484,1.599,2.711,4.13,1.84
37,763,76300,car,1003.686,1012.392,-3.596,1.546,2.736,4.13,1.84
37,764,76400,car,1003.316,1012.519,-3.711,1.489,2.76,4.13,1.84
37,765,76500,car,1002.935,1012.641,-3.828,1.43,2.784,4.13,1.84
37,766,76600,car,1002.543,1012.756,-3.947,1.366,2.808,4.13,1.84
37,767,76700,car,1002.14,1012.864,-4.067,1.3,2.832,4.13,1.84
37,768,76800,car,1001.725,1012.967,-4.186,1.232,2.855,4.13,1.84
37,769,76900,car,1001.299,1013.063,-4.305,1.161,2.878,4.13,1.84
37,770,77000,car,1000.862,1013.153,-4.422,1.089,2.9,4.13,1.84
37,771,77100,car,1000.414,1013.236,-4.537,1.017,2.921,4.13,1.84
37,772,77200,car,999.956,1013.314,-4.649,0.946,2.941,4.13,1.84
37,773,77300,car,999.486,1013.385,-4.76,0.876,2.96,4.13,1.84
37,774,77400,car,999.006,1013.451,-4.87,0.809,2.977,4.13,1.84
37,775,77500,car,998.515,1013.512,-4.977,0.746,2.993,4.13,1.84
37,776,77600,car,998.014,1013.568,-5.084,0.687,3.007,4.13,1.84
37,777,77700,car,997.502,1013.62,-5.189,0.632,3.02,4.13,1.84
37,778,77800,car,996.981,1013.668,-5.292,0.583,3.032,4.13,1.84
37,779,77900,car,996.449,1013.713,-5.393,0.54,3.042,4.13,1.84
37,780,78000,car,995.908,1013.756,-5.491,0.503,3.05,4.13,1.84
37,781,78100,car,995.357,1013.797,-5.586,0.474,3.057,4.13,1.84
37,782,78200,car,994.797,1013.838,-5.678,0.451,3.062,4.13,1.84
37,783,78300,car,994.228,1013.877,-5.767,0.437,3.066,4.13,1.84
37,784,78400,car,993.651,1013.918,-5.854,0.432,3.068,4.13,1.84
37,785,78500,car,993.065,1013.96,-5.94,0.437,3.068,4.13,1.84
37,786,78600,car,992.471,1014.005,-6.026,0.452,3.067,4.13,1.84
37,787,78700,car,991.868,1014.054,-6.115,0.478,3.064,4.13,1.84
37,788,78800,car,991.256,1014.107,-6.206,0.517,3.059,4.13,1.84
37,789,78900,car,990.636,1014.167,-6.302,0.568,3.052,4.13,1.84
37,790,79000,car,990.006,1014.234,-6.403,0.634,3.043,4.13,1.84
37,791,79100,car,989.366,1014.309,-6.507,0.714,3.032,4.13,1.84
37,792,79200,car,988.716,1014.395,-6.616,0.809,3.02,4.13,1.84
37,793,79300,car,988.056,1014.492,-6.727,0.918,3.006,4.13,1.84
37,794,79400,car,987.385,1014.601,-6.839,1.041,2.99,4.13,1.84
37,795,79500,car,986.704,1014.725,-6.949,1.177,2.974,4.13,1.84
37,796,79600,car,986.012,1014.862,-7.055,1.323,2.956,4.13,1.84
37,797,79700,car,985.31,1015.016,-7.154,1.477,2.938,4.13,1.84
37,798,79800,car,984.599,1015.184,-7.244,1.635,2.92,4.13,1.84
37,799,79900,car,983.88,1015.369,-7.322,1.794,2.901,4.13,1.84
37,800,80000,car,983.153,1015.569,-7.387,1.949,2.884,4.13,1.84
37,801,80100,car,982.42,1015.784,-7.44,2.097,2.867,4.13,1.84
37,802,80200,car,981.681,1016.012,-7.478,2.235,2.851,4.13,1.84
37,803,80300,car,980.938,1016.252,-7.504,2.36,2.837,4.13,1.84
37,804,80400,car,980.193,1016.504,-7.519,2.472,2.824,4.13,1.84
37,805,80500,car,979.445,1016.765,-7.524,2.57,2.812,4.13,1.84
37,806,80600,car,978.696,1017.034,-7.521,2.655,2.802,4.13,1.84
37,807,80700,car,977.948,1017.311,-7.512,2.729,2.793,4.13,1.84
37,808,80800,car,977.2,1017.594,-7.497,2.796,2.785,4.13,1.84
37,809,80900,car,976.453,1017.882,-7.479,2.857,2.777,4.13,1.84
37,810,81000,car,975.708,1018.177,-7.459,2.915,2.769,4.13,1.84
37,811,81100,car,974.966,1018.477,-7.436,2.971,2.762,4.13,1.84
38,603,60300,car,972.79,1013.809,3.654,-2.294,-0.561,4.28,1.64
38,604,60400,car,973.153,1013.575,3.668,-2.319,-0.564,4.28,1.64
38,605,60500,car,973.517,1013.339,3.7,-2.357,-0.567,4.28,1.64
38,606,60600,car,973.884,1013.098,3.748,-2.409,-0.571,4.28,1.64
38,607,60700,car,974.256,1012.853,3.811,-2.471,-0.575,4.28,1.64
38,608,60800,car,974.634,1012.6,3.882,-2.542,-0.58,4.28,1.64
38,609,60900,car,975.018,1012.341,3.957,-2.619,-0.585,4.28,1.64
38,610,61000,car,975.41,1012.073,4.032,-2.7,-0.59,4.28,1.64
38,611,61100,car,975.809,1011.797,4.103,-2.783,-0.596,4.28,1.64
38,612,61200,car,976.215,1011.512,4.167,-2.867,-0.603,4.28,1.64
38,613,61300,car,976.626,1011.217,4.223,-2.952,-0.61,4.28,1.64
38,614,61400,car,977.043,1010.914,4.269,-3.038,-0.618,4.28,1.64
38,615,61500,car,977.463,1010.601,4.305,-3.125,-0.628,4.28,1.64
38,616,61600,car,977.886,1010.278,4.331,-3.216,-0.639,4.28,1.64
38,617,61700,car,978.311,1009.945,4.349,-3.311,-0.651,4.28,1.64
38,618,61800,car,978.736,1009.601,4.359,-3.413,-0.664,4.28,1.64
38,619,61900,car,979.161,1009.245,4.362,-3.522,-0.679,4.28,1.64
38,620,62000,car,979.585,1008.878,4.359,-3.639,-0.696,4.28,1.64
38,621,62100,car,980.008,1008.497,4.349,-3.764,-0.713,4.28,1.64
38,622,62200,car,980.428,1008.104,4.333,-3.898,-0.733,4.28,1.64
38,623,62300,car,980.845,1007.696,4.311,-4.038,-0.753,4.28,1.64
38,624,62400,car,981.259,1007.274,4.28,-4.184,-0.774,4.28,1.64
38,625,62500,car,981.669,1006.836,4.241,-4.332,-0.796,4.28,1.64
38,626,62600,car,982.073,1006.384,4.192,-4.48,-0.819,4.28,1.64
38,627,62700,car,982.472,1005.918,4.133,-4.624,-0.841,4.28,1.64
38,628,62800,car,982.865,1005.438,4.066,-4.76,-0.864,4.28,1.64
38,629,62900,car,983.251,1004.945,3.99,-4.886,-0.886,4.28,1.64
38,630,63000,car,983.63,1004.44,3.908,-4.999,-0.907,4.28,1.64
38,631,63100,car,984.001,1003.926,3.822,-5.095,-0.927,4.28,1.64
38,632,63200,car,984.365,1003.403,3.734,-5.175,-0.946,4.28,1.64
38,633,63300,car,984.721,1002.873,3.647,-5.236,-0.962,4.28,1.64
38,634,63400,car,985.071,1002.339,3.562,-5.279,-0.977,4.28,1.64
38,635,63500,car,985.415,1001.803,3.483,-5.304,-0.99,4.28,1.64
38,636,63600,car,985.753,1001.265,3.41,-5.312,-1.0,4.28,1.64
38,637,63700,car,986.086,1000.728,3.344,-5.304,-1.008,4.28,1.64
38,638,63800,car,986.415,1000.193,3.286,-5.281,-1.014,4.28,1.64
38,639,63900,car,986.741,999.662,3.237,-5.247,-1.018,4.28,1.64
38,640,64000,car,987.063,999.135,3.195,-5.202,-1.02,4.28,1.64
38,641,64100,car,987.383,998.614,3.16,-5.149,-1.02,4.28,1.64
38,642,64200,car,987.702,998.099,3.13,-5.088,-1.019,4.28,1.64
38,643,64300,car,988.018,997.592,3.106,-5.022,-1.017,4.28,1.64
38,644,64400,car,988.333,997.091,3.085,-4.951,-1.014,4.28,1.64
38,645,64500,car,988.646,996.599,3.065,-4.875,-1.01,4.28,1.64
38,646,64600,car,988.958,996.114,3.046,-4.796,-1.005,4.28,1.64
38,647,64700,car,989.268,995.637,3.025,-4.714,-1.0,4.28,1.64
38,648,64800,car,989.576,995.169,3.002,-4.629,-0.995,4.28,1.64
38,649,64900,car,989.882,994.71,2.976,-4.541,-0.991,4.28,1.64
38,650,65000,car,990.184,994.259,2.946,-4.452,-0.986,4.28,1.64
38,651,65100,car,990.483,993.816,2.911,-4.361,-0.982,4.28,1.64
38,652,65200,car,990.778,993.383,2.873,-4.272,-0.979,4.28,1.64
38,653,65300,car,991.068,992.957,2.83,-4.183,-0.976,4.28,1.64
38,654,65400,car,991.353,992.54,2.784,-4.099,-0.974,4.28,1.64
38,655,65500,car,991.632,992.131,2.737,-4.019,-0.973,4.28,1.64
38,656,65600,car,991.906,991.729,2.688,-3.945,-0.973,4.28,1.64
38,657,65700,car,992.174,991.334,2.639,-3.878,-0.973,4.28,1.64
38,658,65800,car,992.436,990.945,2.591,-3.821,-0.975,4.28,1.64
38,659,65900,car,992.693,990.561,2.545,-3.773,-0.977,4.28,1.64
38,660,66000,car,992.944,990.181,2.502,-3.735,-0.981,4.28,1.64
38,661,66100,car,993.19,989.804,2.462,-3.709,-0.985,4.28,1.64
38,662,66200,car,993.431,989.43,2.425,-3.693,-0.99,4.28,1.64
38,663,66300,car,993.667,989.056,2.393,-3.69,-0.996,4.28,1.64
38,664,66400,car,993.9,988.683,2.363,-3.697,-1.002,4.28,1.64
38,665,66500,car,994.129,988.308,2.337,-3.716,-1.009,4.28,1.64
38,666,66600,car,994.354,987.931,2.315,-3.745,-1.017,4.28,1.64
38,667,66700,car,994.577,987.551,2.295,-3.786,-1.026,4.28,1.64
38,668,66800,car,994.797,987.166,2.278,-3.837,-1.035,4.28,1.64
38,669,66900,car,995.014,986.777,2.262,-3.897,-1.045,4.28,1.64
38,670,67000,car,995.23,986.381,2.249,-3.967,-1.055,4.28,1.64
38,671,67100,car,995.444,985.977,2.237,-4.047,-1.066,4.28,1.64
38,672,67200,car,995.656,985.566,2.226,-4.135,-1.077,4.28,1.64
38,673,67300,car,995.866,985.146,2.217,-4.233,-1.088,4.28,1.64
38,674,67400,car,996.076,984.717,2.209,-4.338,-1.1,4.28,1.64
38,675,67500,car,996.284,984.277,2.202,-4.452,-1.111,4.28,1.64
38,676,67600,car,996.492,983.826,2.197,-4.572,-1.123,4.28,1.64
38,677,67700,car,996.7,983.363,2.194,-4.698,-1.134,4.28,1.64
38,678,67800,car,996.908,982.888,2.191,-4.828,-1.145,4.28,1.64
38,679,67900,car,997.115,982.4,2.19,-4.961,-1.155,4.28,1.64
38,680,68000,car,997.324,981.899,2.191,-5.093,-1.165,4.28,1.64
38,681,68100,car,997.532,981.385,2.193,-5.222,-1.173,4.28,1.64
38,682,68200,car,997.742,980.859,2.196,-5.347,-1.181,4.28,1.64
38,683,68300,car,997.954,980.321,2.2,-5.463,-1.188,4.28,1.64
38,684,68400,car,998.167,979.771,2.205,-5.57,-1.194,4.28,1.64
38,685,68500,car,998.381,979.211,2.211,-5.664,-1.199,4.28,1.64
38,686,68600,car,998.597,978.643,2.217,-5.745,-1.203,4.28,1.64
38,687,68700,car,998.815,978.066,2.222,-5.812,-1.206,4.28,1.64
38,688,68800,car,999.034,977.483,2.226,-5.863,-1.208,4.28,1.64
38,689,68900,car,999.255,976.896,2.229,-5.901,-1.21,4.28,1.64
38,690,69000,car,999.476,976.305,2.23,-5.925,-1.211,4.28,1.64
38,691,69100,car,999.698,975.712,2.228,-5.939,-1.212,4.28,1.64
38,692,69200,car,999.919,975.117,2.225,-5.946,-1.213,4.28,1.64
38,693,69300,car,1000.141,974.522,2.219,-5.947,-1.214,4.28,1.64
39,631,63100,car,972.898,1013.719,4.691,-2.533,-0.495,4.22,1.63
39,632,63200,car,973.362,1013.457,4.68,-2.575,-0.503,4.22,1.63
39,633,63300,car,973.825,1013.189,4.67,-2.623,-0.512,4.22,1.63
39,634,63400,car,974.286,1012.917,4.66,-2.676,-0.521,4.22,1.63
39,635,63500,car,974.745,1012.638,4.647,-2.734,-0.532,4.22,1.63
39,636,63600,car,975.203,1012.353,4.631,-2.794,-0.543,4.22,1.63
39,637,63700,car,975.659,1012.061,4.61,-2.857,-0.555,4.22,1.63
39,638,63800,car,976.112,1011.762,4.584,-2.922,-0.568,4.22,1.63
39,639,63900,car,976.561,1011.456,4.552,-2.99,-0.581,4.22,1.63
39,640,64000,car,977.007,1011.142,4.516,-3.061,-0.596,4.22,1.63
39,641,64100,car,977.448,1010.82,4.476,-3.136,-0.611,4.22,1.63
39,642,64200,car,977.884,1010.49,4.434,-3.216,-0.628,4.22,1.63
39,643,64300,car,978.315,1010.152,4.392,-3.303,-0.645,4.22,1.63
39,644,64400,car,978.741,1009.803,4.351,-3.399,-0.663,4.22,1.63
39,645,64500,car,979.162,1009.445,4.312,-3.503,-0.682,4.22,1.63
39,646,64600,car,979.577,1009.076,4.274,-3.618,-0.702,4.22,1.63
39,647,64700,car,979.988,1008.695,4.24,-3.744,-0.723,4.22,1.63
39,648,64800,car,980.395,1008.301,4.206,-3.88,-0.745,4.22,1.63
39,649,64900,car,980.797,1007.894,4.173,-4.025,-0.767,4.22,1.63
39,650,65000,car,981.195,1007.471,4.14,-4.179,-0.79,4.22,1.63
39,651,65100,car,981.588,1007.034,4.103,-4.339,-0.813,4.22,1.63
39,652,65200,car,981.978,1006.581,4.063,-4.502,-0.837,4.22,1.63
39,653,65300,car,982.363,1006.113,4.017,-4.665,-0.86,4.22,1.63
39,654,65400,car,982.743,1005.629,3.966,-4.823,-0.883,4.22,1.63
39,655,65500,car,983.119,1005.13,3.909,-4.975,-0.905,4.22,1.63
39,656,65600,car,983.489,1004.617,3.846,-5.115,-0.926,4.22,1.63
39,657,65700,car,983.854,1004.091,3.78,-5.242,-0.946,4.22,1.63
39,658,65800,car,984.213,1003.554,3.713,-5.352,-0.964,4.22,1.63
39,659,65900,car,984.568,1003.007,3.645,-5.445,-0.981,4.22,1.63
39,660,66000,car,984.917,1002.452,3.579,-5.519,-0.995,4.22,1.63
39,661,66100,car,985.263,1001.891,3.518,-5.573,-1.008,4.22,1.63
39,662,66200,car,985.604,1001.327,3.462,-5.609,-1.018,4.22,1.63
39,663,66300,car,985.943,1000.76,3.414,-5.627,-1.025,4.22,1.63
39,664,66400,car,986.279,1000.194,3.375,-5.629,-1.031,4.22,1.63
39,665,66500,car,986.614,999.628,3.345,-5.617,-1.034,4.22,1.63
39,666,66600,car,986.948,999.065,3.325,-5.593,-1.035,4.22,1.63
39,667,66700,car,987.283,998.505,3.314,-5.56,-1.033,4.22,1.63
39,668,66800,car,987.618,997.951,3.311,-5.52,-1.03,4.22,1.63
39,669,66900,car,987.955,997.401,3.317,-5.474,-1.026,4.22,1.63
39,670,67000,car,988.293,996.857,3.331,-5.424,-1.02,4.22,1.63
39,671,67100,car,988.634,996.318,3.35,-5.373,-1.013,4.22,1.63
39,672,67200,car,988.977,995.785,3.374,-5.321,-1.006,4.22,1.63
39,673,67300,car,989.324,995.258,3.401,-5.27,-0.998,4.22,1.63
39,674,67400,car,989.672,994.737,3.429,-5.219,-0.99,4.22,1.63
39,675,67500,car,990.024,994.22,3.457,-5.17,-0.981,4.22,1.63
39,676,67600,car,990.377,993.708,3.484,-5.124,-0.974,4.22,1.63
39,677,67700,car,990.733,993.201,3.507,-5.081,-0.967,4.22,1.63
39,678,67800,car,991.09,992.697,3.525,-5.041,-0.961,4.22,1.63
39,679,67900,car,991.447,992.196,3.537,-5.006,-0.956,4.22,1.63
39,680,68000,car,991.804,991.698,3.541,-4.976,-0.952,4.22,1.63
39,681,68100,car,992.16,991.202,3.538,-4.952,-0.95,4.22,1.63
39,682,68200,car,992.514,990.707,3.527,-4.934,-0.95,4.22,1.63
39,683,68300,car,992.865,990.212,3.506,-4.924,-0.952,4.22,1.63
39,684,68400,car,993.212,989.716,3.476,-4.92,-0.956,4.22,1.63
39,685,68500,car,993.554,989.22,3.436,-4.923,-0.961,4.22,1.63
39,686,68600,car,993.891,988.721,3.387,-4.933,-0.969,4.22,1.63
39,687,68700,car,994.22,988.221,3.328,-4.949,-0.979,4.22,1.63
39,688,68800,car,994.541,987.717,3.259,-4.969,-0.99,4.22,1.63
39,689,68900,car,994.854,987.211,3.182,-4.994,-1.003,4.22,1.63
39,690,69000,car,995.158,986.701,3.097,-5.021,-1.018,4.22,1.63
39,691,69100,car,995.451,986.188,3.005,-5.049,-1.034,4.22,1.63
39,692,69200,car,995.734,985.672,2.908,-5.078,-1.051,4.22,1.63
39,693,69300,car,996.006,985.153,2.808,-5.107,-1.068,4.22,1.63
39,694,69400,car,996.268,984.631,2.705,-5.136,-1.086,4.22,1.63
39,695,69500,car,996.519,984.108,2.603,-5.163,-1.104,4.22,1.63
39,696,69600,car,996.76,983.582,2.503,-5.191,-1.121,4.22,1.63
39,697,69700,car,996.991,983.054,2.408,-5.218,-1.138,4.22,1.63
39,698,69800,car,997.214,982.524,2.318,-5.246,-1.155,4.22,1.63
39,699,69900,car,997.428,981.992,2.235,-5.274,-1.17,4.22,1.63
39,700,70000,car,997.635,981.458,2.159,-5.303,-1.184,4.22,1.63
39,701,70100,car,997.837,980.922,2.091,-5.333,-1.197,4.22,1.63
39,702,70200,car,998.033,980.383,2.031,-5.363,-1.209,4.22,1.63
39,703,70300,car,998.224,979.842,1.979,-5.392,-1.219,4.22,1.63
39,704,70400,car,998.412,979.299,1.934,-5.42,-1.228,4.22,1.63
39,705,70500,car,998.596,978.753,1.896,-5.445,-1.236,4.22,1.63
39,706,70600,car,998.778,978.206,1.863,-5.469,-1.242,4.22,1.63
39,707,70700,car,998.958,977.656,1.835,-5.49,-1.248,4.22,1.63
39,708,70800,car,999.136,977.104,1.811,-5.508,-1.253,4.22,1.63
39,709,70900,car,999.312,976.551,1.79,-5.523,-1.257,4.22,1.63
39,710,71000,car,999.487,975.997,1.77,-5.535,-1.261,4.22,1.63
39,711,71100,car,999.659,975.442,1.752,-5.544,-1.265,4.22,1.63
39,712,71200,car,999.831,974.887,1.733,-5.551,-1.268,4.22,1.63
39,713,71300,car,1000.0,974.33,1.714,-5.557,-1.272,4.22,1.63
40,636,63600,car,1059.634,992.601,-3.651,0.638,2.969,3.78,1.71
40,637,63700,car,1059.269,992.664,-3.642,0.635,2.969,3.78,1.71
40,638,63800,car,1058.905,992.727,-3.615,0.628,2.97,3.78,1.71
40,639,63900,car,1058.543,992.789,-3.572,0.618,2.97,3.78,1.71
40,640,64000,car,1058.186,992.851,-3.512,0.606,2.971,3.78,1.71
40,641,64100,car,1057.834,992.91,-3.44,0.591,2.971,3.78,1.71
40,642,64200,car,1057.49,992.969,-3.358,0.575,2.972,3.78,1.71
40,643,64300,car,1057.154,993.026,-3.271,0.558,2.973,3.78,1.71
40,644,64400,car,1056.827,993.081,-3.18,0.54,2.973,3.78,1.71
40,645,64500,car,1056.509,993.134,-3.09,0.522,2.974,3.78,1.71
40,646,64600,car,1056.2,993.185,-3.002,0.505,2.975,3.78,1.71
40,647,64700,car,1055.899,993.234,-2.918,0.488,2.976,3.78,1.71
40,648,64800,car,1055.607,993.282,-2.84,0.472,2.977,3.78,1.71
40,649,64900,car,1055.323,993.328,-2.769,0.458,2.978,3.78,1.71
40,650,65000,car,1055.046,993.373,-2.705,0.445,2.979,3.78,1.71
40,651,65100,car,1054.775,993.416,-2.649,0.433,2.98,3.78,1.71
40,652,65200,car,1054.51,993.458,-2.598,0.422,2.981,3.78,1.71
40,653,65300,car,1054.25,993.499,-2.553,0.411,2.982,3.78,1.71
40,654,65400,car,1053.995,993.538,-2.513,0.402,2.983,3.78,1.71
40,655,65500,car,1053.743,993.577,-2.475,0.393,2.984,3.78,1.71
40,656,65600,car,1053.495,993.615,-2.439,0.384,2.985,3.78,1.71
40,657,65700,car,1053.251,993.652,-2.403,0.375,2.987,3.78,1.71
40,658,65800,car,1053.011,993.688,-2.367,0.367,2.988,3.78,1.71
40,659,65900,car,1052.774,993.723,-2.331,0.358,2.989,3.78,1.71
40,660,66000,car,1052.54,993.757,-2.293,0.349,2.99,3.78,1.71
40,661,66100,car,1052.311,993.79,-2.255,0.34,2.992,3.78,1.71
40,662,66200,car,1052.085,993.823,-2.216,0.332,2.993,3.78,1.71
40,663,66300,car,1051.863,993.854,-2.177,0.323,2.994,3.78,1.71
40,664,66400,car,1051.645,993.885,-2.139,0.315,2.995,3.78,1.71
40,665,66500,car,1051.431,993.916,-2.102,0.308,2.996,3.78,1.71
40,666,66600,car,1051.221,993.945,-2.067,0.301,2.997,3.78,1.71
40,667,66700,car,1051.014,993.974,-2.034,0.294,2.998,3.78,1.71
40,668,66800,car,1050.81,994.003,-2.005,0.289,2.999,3.78,1.71
40,669,66900,car,1050.61,994.031,-1.98,0.284,2.999,3.78,1.71
40,670,67000,car,1050.412,994.059,-1.959,0.281,2.999,3.78,1.71
40,671,67100,car,1050.216,994.087,-1.943,0.279,2.999,3.78,1.71
40,672,67200,car,1050.021,994.116,-1.932,0.278,2.999,3.78,1.71
40,673,67300,car,1049.828,994.144,-1.928,0.278,2.998,3.78,1.71
40,674,67400,car,1049.636,994.173,-1.929,0.28,2.998,3.78,1.71
40,675,67500,car,1049.443,994.202,-1.936,0.283,2.997,3.78,1.71
40,676,67600,car,1049.249,994.232,-1.95,0.287,2.995,3.78,1.71
40,677,67700,car,1049.055,994.262,-1.97,0.293,2.994,3.78,1.71
40,678,67800,car,1048.858,994.293,-1.997,0.301,2.992,3.78,1.71
40,679,67900,car,1048.658,994.326,-2.031,0.31,2.99,3.78,1.71
40,680,68000,car,1048.455,994.359,-2.073,0.321,2.988,3.78,1.71
40,681,68100,car,1048.248,994.394,-2.121,0.334,2.985,3.78,1.71
40,682,68200,car,1048.037,994.431,-2.176,0.349,2.983,3.78,1.71
40,683,68300,car,1047.819,994.469,-2.238,0.365,2.98,3.78,1.71
40,684,68400,car,1047.596,994.509,-2.305,0.384,2.977,3.78,1.71
40,685,68500,car,1047.366,994.551,-2.378,0.404,2.973,3.78,1.71
40,686,68600,car,1047.128,994.595,-2.453,0.426,2.97,3.78,1.71
40,687,68700,car,1046.884,994.641,-2.53,0.449,2.966,3.78,1.71
40,688,68800,car,1046.631,994.691,-2.606,0.473,2.962,3.78,1.71
40,689,68900,car,1046.372,994.742,-2.68,0.498,2.958,3.78,1.71
40,690,69000,car,1046.104,994.797,-2.751,0.522,2.954,3.78,1.71
40,691,69100,car,1045.83,994.853,-2.817,0.547,2.95,3.78,1.71
40,692,69200,car,1045.549,994.913,-2.878,0.57,2.946,3.78,1.71
40,693,69300,car,1045.263,994.974,-2.932,0.593,2.942,3.78,1.71
40,694,69400,car,1044.97,995.038,-2.98,0.614,2.938,3.78,1.71
40,695,69500,car,1044.673,995.104,-3.023,0.633,2.935,3.78,1.71
40,696,69600,car,1044.372,995.171,-3.061,0.651,2.932,3.78,1.71
40,697,69700,car,1044.066,995.239,-3.094,0.667,2.929,3.78,1.71
40,698,69800,car,1043.757,995.309,-3.125,0.682,2.927,3.78,1.71
40,699,69900,car,1043.445,995.38,-3.154,0.696,2.925,3.78,1.71
40,700,70000,car,1043.13,995.452,-3.182,0.708,2.923,3.78,1.71
40,701,70100,car,1042.812,995.525,-3.21,0.719,2.921,3.78,1.71
40,702,70200,car,1042.492,995.599,-3.238,0.73,2.92,3.78,1.71
40,703,70300,car,1042.168,995.673,-3.267,0.741,2.919,3.78,1.71
40,704,70400,car,1041.842,995.749,-3.297,0.751,2.918,3.78,1.71
40,705,70500,car,1041.512,995.825,-3.328,0.761,2.917,3.78,1.71
40,706,70600,car,1041.179,995.902,-3.36,0.771,2.916,3.78,1.71
40,707,70700,car,1040.844,995.98,-3.393,0.781,2.915,3.78,1.71
40,708,70800,car,1040.505,996.059,-3.427,0.791,2.915,3.78,1.71
40,709,70900,car,1040.162,996.138,-3.461,0.801,2.914,3.78,1.71
40,710,71000,car,1039.816,996.219,-3.497,0.811,2.914,3.78,1.71
40,711,71100,car,1039.467,996.301,-3.533,0.822,2.913,3.78,1.71
40,712,71200,car,1039.114,996.385,-3.57,0.834,2.912,3.78,1.71
40,713,71300,car,1038.757,996.469,-3.606,0.846,2.911,3.78,1.71
40,714,71400,car,1038.396,996.555,-3.643,0.858,2.91,3.78,1.71
40,715,71500,car,1038.032,996.642,-3.68,0.871,2.909,3.78,1.71
40,716,71600,car,1037.665,996.731,-3.715,0.885,2.908,3.78,1.71
40,717,71700,car,1037.294,996.821,-3.75,0.899,2.906,3.78,1.71
40,718,71800,car,1036.919,996.913,-3.782,0.914,2.905,3.78,1.71
40,719,71900,car,1036.542,997.006,-3.813,0.929,2.903,3.78,1.71
40,720,72000,car,1036.161,997.102,-3.841,0.945,2.9,3.78,1.71
40,721,72100,car,1035.777,997.199,-3.866,0.961,2.898,3.78,1.71
40,722,72200,car,1035.392,997.299,-3.888,0.978,2.895,3.78,1.71
40,723,72300,car,1035.004,997.4,-3.907,0.995,2.892,3.78,1.71
40,724,72400,car,1034.614,997.503,-3.923,1.012,2.889,3.78,1.71
40,725,72500,car,1034.223,997.609,-3.935,1.03,2.886,3.78,1.71
40,726,72600,car,1033.83,997.716,-3.945,1.049,2.882,3.78,1.71
40,727,72700,car,1033.437,997.826,-3.952,1.068,2.878,3.78,1.71
40,728,72800,car,1033.043,997.937,-3.957,1.087,2.873,3.78,1.71
40,729,72900,car,1032.649,998.051,-3.958,1.106,2.869,3.78,1.71
40,730,73000,car,1032.255,998.167,-3.958,1.126,2.864,3.78,1.71
