track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
22,694,69400,car,998.138,979.586,2.368,-5.737,-1.179,8.62,2.6
22,695,69500,car,998.363,979.008,2.304,-5.701,-1.187,8.62,2.6
22,696,69600,car,998.583,978.434,2.244,-5.663,-1.194,8.62,2.6
22,697,69700,car,998.797,977.863,2.188,-5.628,-1.2,8.62,2.6
22,698,69800,car,999.006,977.297,2.136,-5.597,-1.206,8.62,2.6
22,699,69900,car,999.21,976.733,2.09,-5.575,-1.212,8.62,2.6
22,700,70000,car,999.41,976.172,2.049,-5.562,-1.218,8.62,2.6
22,701,70100,car,999.606,975.613,2.012,-5.559,-1.223,8.62,2.6
22,702,70200,car,999.798,975.054,1.98,-5.565,-1.229,8.62,2.6
22,703,70300,car,999.987,974.494,1.949,-5.576,-1.235,8.62,2.6
23,531,53100,car,972.701,1014.196,2.49,-1.37,-0.503,3.91,1.58
23,532,53200,car,972.948,1014.056,2.498,-1.384,-0.506,3.91,1.58
23,533,53300,car,973.196,1013.914,2.515,-1.405,-0.509,3.91,1.58
23,534,53400,car,973.446,1013.769,2.54,-1.432,-0.513,3.91,1.58
23,535,53500,car,973.697,1013.622,2.571,-1.462,-0.517,3.91,1.58
23,536,53600,car,973.952,1013.471,2.603,-1.496,-0.522,3.91,1.58
23,537,53700,car,974.209,1013.316,2.635,-1.531,-0.526,3.91,1.58
23,538,53800,car,974.47,1013.157,2.664,-1.567,-0.532,3.91,1.58
23,539,53900,car,974.733,1012.995,2.689,-1.601,-0.537,3.91,1.58
23,540,54000,car,974.998,1012.829,2.707,-1.634,-0.543,3.91,1.58
23,541,54100,car,975.265,1012.659,2.719,-1.664,-0.549,3.91,1.58
23,542,54200,car,975.533,1012.485,2.724,-1.693,-0.556,3.91,1.58
23,543,54300,car,975.801,1012.309,2.723,-1.718,-0.563,3.91,1.58
23,544,54400,car,976.068,1012.129,2.716,-1.742,-0.57,3.91,1.58
23,545,54500,car,976.335,1011.947,2.705,-1.764,-0.578,3.91,1.58
23,546,54600,car,976.6,1011.762,2.69,-1.785,-0.586,3.91,1.58
23,547,54700,car,976.863,1011.576,2.673,-1.805,-0.594,3.91,1.58
23,548,54800,car,977.125,1011.387,2.657,-1.826,-0.602,3.91,1.58
23,549,54900,car,977.384,1011.195,2.642,-1.85,-0.611,3.91,1.58
23,550,55000,car,977.642,1011.001,2.632,-1.878,-0.62,3.91,1.58
23,551,55100,car,977.899,1010.804,2.627,-1.911,-0.629,3.91,1.58
23,552,55200,car,978.154,1010.604,2.63,-1.951,-0.638,3.91,1.58
23,553,55300,car,978.41,1010.399,2.641,-1.999,-0.648,3.91,1.58
23,554,55400,car,978.666,1010.19,2.66,-2.056,-0.658,3.91,1.58
23,555,55500,car,978.924,1009.974,2.689,-2.124,-0.669,3.91,1.58
23,556,55600,car,979.185,1009.751,2.727,-2.202,-0.679,3.91,1.58
23,557,55700,car,979.449,1009.52,2.772,-2.292,-0.691,3.91,1.58
23,558,55800,car,979.716,1009.28,2.824,-2.391,-0.703,3.91,1.58
23,559,55900,car,979.989,1009.03,2.88,-2.501,-0.715,3.91,1.58
23,560,56000,car,980.267,1008.768,2.941,-2.621,-0.728,3.91,1.58
23,561,56100,car,980.55,1008.494,3.002,-2.749,-0.741,3.91,1.58
23,562,56200,car,980.839,1008.207,3.064,-2.884,-0.755,3.91,1.58
23,563,56300,car,981.133,1007.907,3.124,-3.026,-0.769,3.91,1.58
23,564,56400,car,981.433,1007.592,3.182,-3.173,-0.784,3.91,1.58
23,565,56500,car,981.738,1007.262,3.236,-3.325,-0.799,3.91,1.58
23,566,56600,car,982.049,1006.917,3.285,-3.478,-0.814,3.91,1.58
23,567,56700,car,982.364,1006.557,3.33,-3.633,-0.829,3.91,1.58
23,568,56800,car,982.683,1006.182,3.37,-3.787,-0.844,3.91,1.58
23,569,56900,car,983.007,1005.791,3.405,-3.938,-0.858,3.91,1.58
23,570,57000,car,983.334,1005.386,3.436,-4.086,-0.872,3.91,1.58
23,571,57100,car,983.665,1004.967,3.464,-4.23,-0.885,3.91,1.58
23,572,57200,car,983.999,1004.535,3.488,-4.367,-0.897,3.91,1.58
23,573,57300,car,984.337,1004.089,3.511,-4.497,-0.908,3.91,1.58
23,574,57400,car,984.678,1003.631,3.534,-4.62,-0.918,3.91,1.58
23,575,57500,car,985.022,1003.162,3.556,-4.736,-0.927,3.91,1.58
23,576,57600,car,985.37,1002.682,3.581,-4.844,-0.934,3.91,1.58
23,577,57700,car,985.722,1002.192,3.608,-4.946,-0.941,3.91,1.58
23,578,57800,car,986.077,1001.693,3.638,-5.043,-0.946,3.91,1.58
23,579,57900,car,986.436,1001.184,3.671,-5.134,-0.95,3.91,1.58
23,580,58000,car,986.799,1000.668,3.707,-5.221,-0.953,3.91,1.58
23,581,58100,car,987.167,1000.143,3.746,-5.304,-0.956,3.91,1.58
23,582,58200,car,987.54,999.611,3.786,-5.383,-0.958,3.91,1.58
23,583,58300,car,987.916,999.071,3.827,-5.46,-0.959,3.91,1.58
23,584,58400,car,988.297,998.524,3.867,-5.534,-0.961,3.91,1.58
23,585,58500,car,988.682,997.969,3.906,-5.605,-0.962,3.91,1.58
23,586,58600,car,989.071,997.407,3.94,-5.673,-0.964,3.91,1.58
23,587,58700,car,989.463,996.838,3.97,-5.74,-0.966,3.91,1.58
23,588,58800,car,989.858,996.263,3.993,-5.805,-0.968,3.91,1.58
23,589,58900,car,990.254,995.68,4.009,-5.868,-0.971,3.91,1.58
23,590,59000,car,990.65,995.09,4.016,-5.93,-0.976,3.91,1.58
23,591,59100,car,991.047,994.494,4.014,-5.992,-0.981,3.91,1.58
23,592,59200,car,991.442,993.89,4.003,-6.053,-0.986,3.91,1.58
23,593,59300,car,991.836,993.28,3.982,-6.114,-0.993,3.91,1.58
23,594,59400,car,992.226,992.664,3.953,-6.177,-1.002,3.91,1.58
23,595,59500,car,992.612,992.04,3.915,-6.241,-1.011,3.91,1.58
23,596,59600,car,992.993,991.409,3.87,-6.309,-1.021,3.91,1.58
23,597,59700,car,993.368,990.771,3.818,-6.381,-1.032,3.91,1.58
23,598,59800,car,993.738,990.126,3.762,-6.457,-1.043,3.91,1.58
23,599,59900,car,994.101,989.472,3.701,-6.539,-1.056,3.91,1.58
23,600,60000,car,994.457,988.811,3.638,-6.626,-1.069,3.91,1.58
23,601,60100,car,994.806,988.14,3.573,-6.719,-1.082,3.91,1.58
23,602,60200,car,995.149,987.461,3.508,-6.818,-1.096,3.91,1.58
23,603,60300,car,995.485,986.771,3.443,-6.922,-1.109,3.91,1.58
23,604,60400,car,995.814,986.072,3.38,-7.03,-1.123,3.91,1.58
23,605,60500,car,996.138,985.362,3.32,-7.142,-1.136,3.91,1.58
23,606,60600,car,996.456,984.642,3.263,-7.255,-1.148,3.91,1.58
23,607,60700,car,996.769,983.91,3.21,-7.368,-1.16,3.91,1.58
23,608,60800,car,997.077,983.168,3.161,-7.479,-1.171,3.91,1.58
23,609,60900,car,997.382,982.415,3.118,-7.586,-1.181,3.91,1.58
23,610,61000,car,997.683,981.652,3.079,-7.686,-1.19,3.91,1.58
23,611,61100,car,997.982,980.88,3.045,-7.776,-1.198,3.91,1.58
23,612,61200,car,998.279,980.099,3.015,-7.856,-1.204,3.91,1.58
23,613,61300,car,998.573,979.311,2.989,-7.923,-1.21,3.91,1.58
23,614,61400,car,998.866,978.516,2.965,-7.978,-1.215,3.91,1.58
23,615,61500,car,999.158,977.716,2.942,-8.02,-1.219,3.91,1.58
23,616,61600,car,999.447,976.912,2.919,-8.051,-1.223,3.91,1.58
23,617,61700,car,999.735,976.105,2.896,-8.072,-1.226,3.91,1.58
23,618,61800,car,1000.021,975.297,2.872,-8.085,-1.23,3.91,1.58
23,619,61900,car,1000.305,974.487,2.846,-8.094,-1.233,3.91,1.58
24,564,56400,car,972.537,1014.197,3.236,-1.659,-0.474,4.54,1.78
24,565,56500,car,972.858,1014.027,3.234,-1.672,-0.477,4.54,1.78
24,566,56600,car,973.179,1013.855,3.233,-1.688,-0.481,4.54,1.78
24,567,56700,car,973.5,1013.681,3.232,-1.705,-0.485,4.54,1.78
24,568,56800,car,973.82,1013.505,3.232,-1.724,-0.49,4.54,1.78
24,569,56900,car,974.14,1013.327,3.234,-1.746,-0.495,4.54,1.78
24,570,57000,car,974.46,1013.146,3.239,-1.77,-0.5,4.54,1.78
24,571,57100,car,974.781,1012.963,3.246,-1.798,-0.506,4.54,1.78
24,572,57200,car,975.101,1012.776,3.257,-1.829,-0.512,4.54,1.78
24,573,57300,car,975.423,1012.586,3.272,-1.864,-0.518,4.54,1.78
24,574,57400,car,975.746,1012.392,3.292,-1.905,-0.524,4.54,1.78
24,575,57500,car,976.07,1012.193,3.317,-1.95,-0.532,4.54,1.78
24,576,57600,car,976.397,1011.99,3.347,-2.002,-0.539,4.54,1.78
24,577,57700,car,976.726,1011.78,3.381,-2.059,-0.547,4.54,1.78
24,578,57800,car,977.058,1011.565,3.42,-2.124,-0.556,4.54,1.78
24,579,57900,car,977.394,1011.342,3.461,-2.194,-0.565,4.54,1.78
24,580,58000,car,977.733,1011.111,3.505,-2.272,-0.575,4.54,1.78
24,581,58100,car,978.075,1010.872,3.55,-2.356,-0.586,4.54,1.78
24,582,58200,car,978.422,1010.624,3.595,-2.447,-0.598,4.54,1.78
24,583,58300,car,978.772,1010.365,3.638,-2.545,-0.61,4.54,1.78
24,584,58400,car,979.125,1010.096,3.678,-2.649,-0.624,4.54,1.78
24,585,58500,car,979.482,1009.816,3.714,-2.759,-0.639,4.54,1.78
24,586,58600,car,979.84,1009.523,3.744,-2.874,-0.655,4.54,1.78
24,587,58700,car,980.201,1009.218,3.767,-2.994,-0.672,4.54,1.78
24,588,58800,car,980.563,1008.901,3.783,-3.118,-0.689,4.54,1.78
24,589,58900,car,980.925,1008.57,3.789,-3.246,-0.708,4.54,1.78
24,590,59000,car,981.287,1008.226,3.788,-3.376,-0.728,4.54,1.78
24,591,59100,car,981.648,1007.869,3.777,-3.509,-0.749,4.54,1.78
24,592,59200,car,982.006,1007.498,3.759,-3.643,-0.77,4.54,1.78
24,593,59300,car,982.362,1007.113,3.733,-3.779,-0.791,4.54,1.78
24,594,59400,car,982.714,1006.715,3.702,-3.915,-0.813,4.54,1.78
24,595,59500,car,983.062,1006.304,3.666,-4.052,-0.835,4.54,1.78
24,596,59600,car,983.407,1005.88,3.626,-4.189,-0.857,4.54,1.78
24,597,59700,car,983.748,1005.443,3.585,-4.325,-0.879,4.54,1.78
24,598,59800,car,984.084,1004.994,3.543,-4.46,-0.899,4.54,1.78
24,599,59900,car,984.418,1004.532,3.503,-4.592,-0.919,4.54,1.78
24,600,60000,car,984.748,1004.058,3.465,-4.72,-0.938,4.54,1.78
24,601,60100,car,985.076,1003.572,3.432,-4.845,-0.955,4.54,1.78
24,602,60200,car,985.402,1003.076,3.404,-4.964,-0.97,4.54,1.78
24,603,60300,car,985.728,1002.569,3.384,-5.077,-0.983,4.54,1.78
24,604,60400,car,986.054,1002.052,3.372,-5.185,-0.994,4.54,1.78
24,605,60500,car,986.381,1001.526,3.371,-5.286,-1.003,4.54,1.78
24,606,60600,car,986.71,1000.991,3.38,-5.38,-1.01,4.54,1.78
24,607,60700,car,987.043,1000.448,3.401,-5.469,-1.014,4.54,1.78
24,608,60800,car,987.38,999.897,3.432,-5.552,-1.017,4.54,1.78
24,609,60900,car,987.722,999.339,3.474,-5.628,-1.018,4.54,1.78
24,610,61000,car,988.07,998.775,3.525,-5.7,-1.017,4.54,1.78
24,611,61100,car,988.425,998.205,3.584,-5.765,-1.015,4.54,1.78
24,612,61200,car,988.787,997.629,3.648,-5.825,-1.011,4.54,1.78
24,613,61300,car,989.156,997.049,3.714,-5.88,-1.007,4.54,1.78
24,614,61400,car,989.532,996.463,3.781,-5.931,-1.003,4.54,1.78
24,615,61500,car,989.914,995.872,3.845,-5.976,-0.999,4.54,1.78
24,616,61600,car,990.303,995.277,3.904,-6.019,-0.995,4.54,1.78
24,617,61700,car,990.696,994.677,3.956,-6.059,-0.992,4.54,1.78
24,618,61800,car,991.094,994.073,3.999,-6.098,-0.99,4.54,1.78
24,619,61900,car,991.495,993.463,4.03,-6.137,-0.99,4.54,1.78
24,620,62000,car,991.897,992.849,4.05,-6.177,-0.99,4.54,1.78
24,621,62100,car,992.3,992.23,4.058,-6.219,-0.993,4.54,1.78
24,622,62200,car,992.702,991.605,4.053,-6.264,-0.997,4.54,1.78
24,623,62300,car,993.102,990.974,4.036,-6.313,-1.002,4.54,1.78
24,624,62400,car,993.498,990.338,4.006,-6.366,-1.009,4.54,1.78
24,625,62500,car,993.889,989.695,3.966,-6.422,-1.018,4.54,1.78
24,626,62600,car,994.274,989.045,3.915,-6.482,-1.028,4.54,1.78
24,627,62700,car,994.653,988.389,3.854,-6.545,-1.039,4.54,1.78
24,628,62800,car,995.025,987.726,3.784,-6.61,-1.051,4.54,1.78
24,629,62900,car,995.389,987.056,3.708,-6.675,-1.064,4.54,1.78
24,630,63000,car,995.744,986.38,3.624,-6.739,-1.077,4.54,1.78
24,631,63100,car,996.09,985.697,3.536,-6.8,-1.091,4.54,1.78
24,632,63200,car,996.427,985.009,3.445,-6.857,-1.105,4.54,1.78
24,633,63300,car,996.755,984.315,3.352,-6.909,-1.119,4.54,1.78
24,634,63400,car,997.073,983.616,3.258,-6.954,-1.133,4.54,1.78
24,635,63500,car,997.383,982.914,3.166,-6.993,-1.146,4.54,1.78
24,636,63600,car,997.685,982.208,3.076,-7.023,-1.158,4.54,1.78
24,637,63700,car,997.978,981.499,2.991,-7.046,-1.169,4.54,1.78
24,638,63800,car,998.264,980.789,2.91,-7.062,-1.18,4.54,1.78
24,639,63900,car,998.543,980.078,2.835,-7.072,-1.19,4.54,1.78
24,640,64000,car,998.816,979.367,2.766,-7.077,-1.198,4.54,1.78
24,641,64100,car,999.083,978.655,2.703,-7.079,-1.206,4.54,1.78
24,642,64200,car,999.345,977.944,2.646,-7.081,-1.213,4.54,1.78
24,643,64300,car,999.601,977.232,2.595,-7.083,-1.22,4.54,1.78
24,644,64400,car,999.853,976.521,2.548,-7.088,-1.226,4.54,1.78
24,645,64500,car,1000.101,975.81,2.504,-7.097,-1.232,4.54,1.78
24,646,64600,car,1000.344,975.097,2.463,-7.109,-1.237,4.54,1.78
24,647,64700,car,1000.583,974.384,2.423,-7.122,-1.243,4.54,1.78
26,606,60600,car,1060.762,992.003,-10.372,1.665,2.982,4.6,1.85
26,607,60700,car,1059.725,992.172,-10.379,1.685,2.981,4.6,1.85
26,608,60800,car,1058.688,992.343,-10.385,1.706,2.979,4.6,1.85
26,609,60900,car,1057.65,992.517,-10.386,1.729,2.977,4.6,1.85
26,610,61000,car,1056.612,992.693,-10.382,1.753,2.974,4.6,1.85
26,611,61100,car,1055.574,992.871,-10.371,1.777,2.972,4.6,1.85
26,612,61200,car,1054.538,993.052,-10.355,1.802,2.969,4.6,1.85
26,613,61300,car,1053.503,993.236,-10.334,1.827,2.967,4.6,1.85
26,614,61400,car,1052.47,993.423,-10.308,1.853,2.964,4.6,1.85
26,615,61500,car,1051.44,993.612,-10.278,1.879,2.961,4.6,1.85
26,616,61600,car,1050.413,993.804,-10.244,1.906,2.958,4.6,1.85
26,617,61700,car,1049.389,993.999,-10.207,1.935,2.954,4.6,1.85
26,618,61800,car,1048.37,994.198,-10.167,1.965,2.951,4.6,1.85
26,619,61900,car,1047.354,994.399,-10.124,1.996,2.947,4.6,1.85
26,620,62000,car,1046.342,994.604,-10.079,2.03,2.943,4.6,1.85
26,621,62100,car,1045.336,994.813,-10.03,2.066,2.938,4.6,1.85
26,622,62200,car,1044.334,995.026,-9.978,2.103,2.934,4.6,1.85
26,623,62300,car,1043.338,995.243,-9.923,2.143,2.929,4.6,1.85
26,624,62400,car,1042.347,995.464,-9.865,2.184,2.924,4.6,1.85
26,625,62500,car,1041.362,995.69,-9.804,2.226,2.918,4.6,1.85
26,626,62600,car,1040.383,995.92,-9.739,2.269,2.913,4.6,1.85
26,627,62700,car,1039.411,996.154,-9.67,2.311,2.907,4.6,1.85
26,628,62800,car,1038.446,996.393,-9.597,2.351,2.901,4.6,1.85
26,629,62900,car,1037.488,996.636,-9.52,2.389,2.896,4.6,1.85
26,630,63000,car,1036.538,996.882,-9.44,2.425,2.89,4.6,1.85
26,631,63100,car,1035.596,997.132,-9.355,2.456,2.885,4.6,1.85
26,632,63200,car,1034.662,997.384,-9.267,2.484,2.88,4.6,1.85
26,633,63300,car,1033.737,997.639,-9.176,2.509,2.875,4.6,1.85
26,634,63400,car,1032.821,997.896,-9.081,2.53,2.87,4.6,1.85
26,635,63500,car,1031.915,998.155,-8.984,2.548,2.865,4.6,1.85
26,636,63600,car,1031.018,998.416,-8.885,2.564,2.861,4.6,1.85
26,637,63700,car,1030.132,998.679,-8.784,2.581,2.856,4.6,1.85
26,638,63800,car,1029.255,998.943,-8.682,2.598,2.851,4.6,1.85
26,639,63900,car,1028.389,999.21,-8.579,2.617,2.845,4.6,1.85
26,640,64000,car,1027.534,999.48,-8.474,2.641,2.84,4.6,1.85
26,641,64100,car,1026.689,999.752,-8.369,2.669,2.833,4.6,1.85
26,642,64200,car,1025.855,1000.029,-8.263,2.705,2.825,4.6,1.85
26,643,64300,car,1025.033,1000.311,-8.156,2.748,2.817,4.6,1.85
26,644,64400,car,1024.221,1000.599,-8.049,2.799,2.807,4.6,1.85
26,645,64500,car,1023.422,1000.893,-7.942,2.859,2.796,4.6,1.85
26,646,64600,car,1022.633,1001.194,-7.835,2.928,2.784,4.6,1.85
26,647,64700,car,1021.856,1001.504,-7.729,3.005,2.771,4.6,1.85
26,648,64800,car,1021.09,1001.823,-7.625,3.09,2.757,4.6,1.85
26,649,64900,car,1020.336,1002.152,-7.523,3.182,2.741,4.6,1.85
26,650,65000,car,1019.592,1002.49,-7.425,3.28,2.726,4.6,1.85
26,651,65100,car,1018.859,1002.839,-7.332,3.382,2.709,4.6,1.85
26,652,65200,car,1018.135,1003.198,-7.243,3.487,2.693,4.6,1.85
26,653,65300,car,1017.421,1003.567,-7.16,3.593,2.677,4.6,1.85
26,654,65400,car,1016.715,1003.946,-7.082,3.697,2.66,4.6,1.85
26,655,65500,car,1016.017,1004.334,-7.01,3.799,2.645,4.6,1.85
26,656,65600,car,1015.325,1004.731,-6.945,3.895,2.63,4.6,1.85
26,657,65700,car,1014.64,1005.137,-6.885,3.983,2.617,4.6,1.85
26,658,65800,car,1013.96,1005.549,-6.832,4.062,2.605,4.6,1.85
26,659,65900,car,1013.284,1005.967,-6.785,4.127,2.595,4.6,1.85
26,660,66000,car,1012.611,1006.389,-6.744,4.179,2.587,4.6,1.85
26,661,66100,car,1011.941,1006.814,-6.71,4.214,2.581,4.6,1.85
26,662,66200,car,1011.272,1007.24,-6.683,4.23,2.577,4.6,1.85
26,663,66300,car,1010.604,1007.665,-6.664,4.228,2.576,4.6,1.85
26,664,66400,car,1009.936,1008.086,-6.651,4.206,2.578,4.6,1.85
26,665,66500,car,1009.267,1008.502,-6.646,4.163,2.582,4.6,1.85
26,666,66600,car,1008.596,1008.911,-6.647,4.099,2.589,4.6,1.85
26,667,66700,car,1007.923,1009.31,-6.656,4.016,2.599,4.6,1.85
26,668,66800,car,1007.248,1009.697,-6.671,3.913,2.611,4.6,1.85
26,669,66900,car,1006.569,1010.071,-6.693,3.792,2.626,4.6,1.85
26,670,67000,car,1005.888,1010.43,-6.719,3.655,2.643,4.6,1.85
26,671,67100,car,1005.202,1010.772,-6.75,3.504,2.663,4.6,1.85
26,672,67200,car,1004.513,1011.096,-6.785,3.341,2.684,4.6,1.85
26,673,67300,car,1003.82,1011.402,-6.822,3.168,2.707,4.6,1.85
26,674,67400,car,1003.123,1011.689,-6.861,2.988,2.731,4.6,1.85
26,675,67500,car,1002.424,1011.956,-6.9,2.803,2.756,4.6,1.85
26,676,67600,car,1001.72,1012.204,-6.939,2.617,2.781,4.6,1.85
26,677,67700,car,1001.015,1012.433,-6.976,2.431,2.806,4.6,1.85
26,678,67800,car,1000.306,1012.643,-7.01,2.248,2.831,4.6,1.85
26,679,67900,car,999.596,1012.836,-7.04,2.072,2.855,4.6,1.85
26,680,68000,car,998.883,1013.013,-7.067,1.903,2.879,4.6,1.85
26,681,68100,car,998.169,1013.175,-7.089,1.746,2.9,4.6,1.85
26,682,68200,car,997.455,1013.323,-7.108,1.602,2.92,4.6,1.85
26,683,68300,car,996.739,1013.459,-7.125,1.475,2.938,4.6,1.85
26,684,68400,car,996.022,1013.586,-7.14,1.364,2.953,4.6,1.85
26,685,68500,car,995.304,1013.706,-7.155,1.273,2.966,4.6,1.85
26,686,68600,car,994.586,1013.82,-7.172,1.201,2.976,4.6,1.85
26,687,68700,car,993.866,1013.93,-7.193,1.151,2.983,4.6,1.85
26,688,68800,car,993.145,1014.039,-7.219,1.121,2.988,4.6,1.85
26,689,68900,car,992.421,1014.149,-7.25,1.113,2.989,4.6,1.85
26,690,69000,car,991.694,1014.261,-7.289,1.125,2.989,4.6,1.85
26,691,69100,car,990.964,1014.378,-7.334,1.156,2.985,4.6,1.85
26,692,69200,car,990.231,1014.501,-7.385,1.206,2.98,4.6,1.85
26,693,69300,car,989.492,1014.631,-7.442,1.274,2.972,4.6,1.85
26,694,69400,car,988.749,1014.771,-7.502,1.357,2.963,4.6,1.85
26,695,69500,car,988.0,1014.921,-7.564,1.453,2.952,4.6,1.85
26,696,69600,car,987.246,1015.081,-7.626,1.559,2.94,4.6,1.85
26,697,69700,car,986.486,1015.254,-7.686,1.673,2.927,4.6,1.85
26,698,69800,car,985.721,1015.438,-7.741,1.792,2.914,4.6,1.85
26,699,69900,car,984.95,1015.634,-7.792,1.911,2.901,4.6,1.85
26,700,70000,car,984.175,1015.842,-7.835,2.03,2.888,4.6,1.85
26,701,70100,car,983.396,1016.061,-7.872,2.143,2.876,4.6,1.85
26,702,70200,car,982.613,1016.291,-7.902,2.25,2.864,4.6,1.85
26,703,70300,car,981.827,1016.53,-7.926,2.348,2.854,4.6,1.85
26,704,70400,car,981.039,1016.778,-7.942,2.438,2.844,4.6,1.85
26,705,70500,car,980.248,1017.033,-7.953,2.517,2.835,4.6,1.85
26,706,70600,car,979.456,1017.295,-7.959,2.588,2.827,4.6,1.85
26,707,70700,car,978.663,1017.564,-7.958,2.651,2.82,4.6,1.85
26,708,70800,car,977.869,1017.838,-7.953,2.708,2.813,4.6,1.85
26,709,70900,car,977.077,1018.117,-7.942,2.76,2.807,4.6,1.85
26,710,71000,car,976.285,1018.401,-7.928,2.809,2.801,4.6,1.85
26,711,71100,car,975.495,1018.689,-7.911,2.856,2.795,4.6,1.85
27,608,60800,car,1012.264,955.377,-2.495,7.193,1.905,4.73,1.79
27,609,60900,car,1012.016,956.097,-2.488,7.206,1.903,4.73,1.79
27,610,61000,car,1011.769,956.818,-2.482,7.223,1.902,4.73,1.79
27,611,61100,car,1011.524,957.542,-2.475,7.241,1.9,4.73,1.79
27,612,61200,car,1011.279,958.266,-2.467,7.26,1.898,4.73,1.79
27,613,61300,car,1011.034,958.993,-2.458,7.28,1.896,4.73,1.79
27,614,61400,car,1010.791,959.722,-2.447,7.299,1.894,4.73,1.79
27,615,61500,car,1010.55,960.453,-2.436,7.316,1.892,4.73,1.79
27,616,61600,car,1010.309,961.186,-2.422,7.33,1.89,4.73,1.79
27,617,61700,car,1010.07,961.92,-2.406,7.34,1.888,4.73,1.79
27,618,61800,car,1009.833,962.655,-2.388,7.346,1.885,4.73,1.79
27,619,61900,car,1009.598,963.391,-2.367,7.347,1.883,4.73,1.79
27,620,62000,car,1009.365,964.127,-2.344,7.341,1.88,4.73,1.79
27,621,62100,car,1009.134,964.862,-2.316,7.329,1.877,4.73,1.79
27,622,62200,car,1008.907,965.596,-2.286,7.308,1.874,4.73,1.79
27,623,62300,car,1008.683,966.328,-2.251,7.28,1.871,4.73,1.79
27,624,62400,car,1008.462,967.058,-2.211,7.241,1.867,4.73,1.79
27,625,62500,car,1008.246,967.783,-2.166,7.191,1.863,4.73,1.79
27,626,62600,car,1008.035,968.504,-2.116,7.13,1.859,4.73,1.79
27,627,62700,car,1007.83,969.219,-2.06,7.056,1.855,4.73,1.79
27,628,62800,car,1007.631,969.926,-1.999,6.972,1.85,4.73,1.79
27,629,62900,car,1007.438,970.626,-1.932,6.877,1.845,4.73,1.79
27,630,63000,car,1007.253,971.316,-1.861,6.773,1.839,4.73,1.79
27,631,63100,car,1007.076,971.995,-1.785,6.664,1.833,4.73,1.79
27,632,63200,car,1006.907,972.664,-1.707,6.552,1.826,4.73,1.79
27,633,63300,car,1006.747,973.322,-1.625,6.438,1.818,4.73,1.79
27,634,63400,car,1006.597,973.969,-1.541,6.325,1.81,4.73,1.79
27,635,63500,car,1006.456,974.605,-1.454,6.215,1.801,4.73,1.79
27,636,63600,car,1006.324,975.229,-1.366,6.108,1.791,4.73,1.79
27,637,63700,car,1006.203,975.844,-1.275,6.004,1.78,4.73,1.79
27,638,63800,car,1006.092,976.447,-1.181,5.904,1.768,4.73,1.79
27,639,63900,car,1005.993,977.041,-1.084,5.806,1.755,4.73,1.79
27,640,64000,car,1005.904,977.626,-0.984,5.71,1.741,4.73,1.79
27,641,64100,car,1005.828,978.2,-0.881,5.616,1.726,4.73,1.79
27,642,64200,car,1005.763,978.765,-0.774,5.524,1.71,4.73,1.79
27,643,64300,car,1005.712,979.321,-0.664,5.434,1.692,4.73,1.79
27,644,64400,car,1005.672,979.868,-0.552,5.347,1.674,4.73,1.79
27,645,64500,car,1005.647,980.405,-0.437,5.263,1.654,4.73,1.79
27,646,64600,car,1005.634,980.934,-0.319,5.184,1.632,4.73,1.79
27,647,64700,car,1005.635,981.454,-0.199,5.111,1.61,4.73,1.79
27,648,64800,car,1005.65,981.966,-0.077,5.045,1.586,4.73,1.79
27,649,64900,car,1005.679,982.471,0.048,4.986,1.561,4.73,1.79
27,650,65000,car,1005.722,982.968,0.176,4.935,1.535,4.73,1.79
27,651,65100,car,1005.778,983.46,0.307,4.892,1.508,4.73,1.79
27,652,65200,car,1005.85,983.946,0.441,4.855,1.48,4.73,1.79
27,653,65300,car,1005.935,984.426,0.58,4.825,1.451,4.73,1.79
27,654,65400,car,1006.036,984.903,0.724,4.799,1.421,4.73,1.79
27,655,65500,car,1006.153,985.375,0.872,4.776,1.39,4.73,1.79
27,656,65600,car,1006.285,985.843,1.026,4.754,1.358,4.73,1.79
27,657,65700,car,1006.433,986.306,1.185,4.732,1.325,4.73,1.79
27,658,65800,car,1006.598,986.766,1.35,4.707,1.292,4.73,1.79
27,659,65900,car,1006.781,987.221,1.52,4.678,1.257,4.73,1.79
27,660,66000,car,1006.981,987.67,1.695,4.643,1.221,4.73,1.79
27,661,66100,car,1007.199,988.114,1.874,4.601,1.184,4.73,1.79
27,662,66200,car,1007.435,988.551,2.058,4.552,1.146,4.73,1.79
27,663,66300,car,1007.691,988.981,2.246,4.493,1.107,4.73,1.79
27,664,66400,car,1007.965,989.402,2.438,4.425,1.067,4.73,1.79
27,665,66500,car,1008.259,989.813,2.633,4.347,1.026,4.73,1.79
27,666,66600,car,1008.572,990.214,2.831,4.258,0.984,4.73,1.79
27,667,66700,car,1008.905,990.602,3.031,4.157,0.941,4.73,1.79
27,668,66800,car,1009.257,990.978,3.232,4.045,0.897,4.73,1.79
27,669,66900,car,1009.629,991.339,3.435,3.921,0.851,4.73,1.79
27,670,67000,car,1010.019,991.684,3.638,3.785,0.805,4.73,1.79
27,671,67100,car,1010.429,992.014,3.842,3.638,0.758,4.73,1.79
27,672,67200,car,1010.857,992.325,4.044,3.48,0.711,4.73,1.79
27,673,67300,car,1011.303,992.618,4.244,3.311,0.663,4.73,1.79
