track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
33,1009,100900,car,990.59,1010.22,-4.356,-4.03,-2.395,4.03,1.68
33,1010,101000,car,990.2,1009.773,-4.153,-4.271,-2.342,4.03,1.68
33,1011,101100,car,989.833,1009.304,-3.938,-4.504,-2.289,4.03,1.68
33,1012,101200,car,989.489,1008.814,-3.712,-4.729,-2.236,4.03,1.68
33,1013,101300,car,989.17,1008.305,-3.474,-4.945,-2.183,4.03,1.68
33,1014,101400,car,988.877,1007.776,-3.224,-5.15,-2.13,4.03,1.68
33,1015,101500,car,988.611,1007.23,-2.962,-5.344,-2.077,4.03,1.68
33,1016,101600,car,988.372,1006.668,-2.689,-5.525,-2.024,4.03,1.68
33,1017,101700,car,988.162,1006.09,-2.403,-5.689,-1.97,4.03,1.68
33,1018,101800,car,987.982,1005.499,-2.106,-5.834,-1.917,4.03,1.68
33,1019,101900,car,987.833,1004.897,-1.798,-5.96,-1.864,4.03,1.68
33,1020,102000,car,987.715,1004.286,-1.482,-6.063,-1.811,4.03,1.68
33,1021,102100,car,987.63,1003.668,-1.159,-6.143,-1.757,4.03,1.68
33,1022,102200,car,987.578,1003.045,-0.832,-6.201,-1.704,4.03,1.68
33,1023,102300,car,987.558,1002.419,-0.502,-6.236,-1.651,4.03,1.68
33,1024,102400,car,987.571,1001.794,-0.173,-6.25,-1.598,4.03,1.68
33,1025,102500,car,987.617,1001.17,0.154,-6.247,-1.546,4.03,1.68
33,1026,102600,car,987.694,1000.55,0.476,-6.227,-1.494,4.03,1.68
33,1027,102700,car,987.803,999.935,0.793,-6.194,-1.444,4.03,1.68
33,1028,102800,car,987.941,999.326,1.101,-6.151,-1.394,4.03,1.68
33,1029,102900,car,988.108,998.724,1.4,-6.1,-1.345,4.03,1.68
33,1030,103000,car,988.303,998.129,1.689,-6.043,-1.298,4.03,1.68
33,1031,103100,car,988.523,997.542,1.967,-5.983,-1.253,4.03,1.68
33,1032,103200,car,988.768,996.961,2.231,-5.921,-1.21,4.03,1.68
33,1033,103300,car,989.036,996.388,2.481,-5.86,-1.17,4.03,1.68
33,1034,103400,car,989.325,995.82,2.714,-5.8,-1.133,4.03,1.68
33,1035,103500,car,989.633,995.258,2.931,-5.745,-1.099,4.03,1.68
33,1036,103600,car,989.96,994.7,3.13,-5.697,-1.068,4.03,1.68
33,1037,103700,car,990.302,994.146,3.309,-5.658,-1.042,4.03,1.68
33,1038,103800,car,990.658,993.593,3.469,-5.629,-1.019,4.03,1.68
33,1039,103900,car,991.027,993.041,3.608,-5.613,-0.999,4.03,1.68
33,1040,104000,car,991.405,992.487,3.728,-5.611,-0.984,4.03,1.68
33,1041,104100,car,991.792,991.932,3.829,-5.626,-0.973,4.03,1.68
33,1042,104200,car,992.185,991.372,3.91,-5.657,-0.966,4.03,1.68
33,1043,104300,car,992.583,990.807,3.974,-5.704,-0.962,4.03,1.68
33,1044,104400,car,992.983,990.235,4.019,-5.767,-0.962,4.03,1.68
33,1045,104500,car,993.385,989.654,4.048,-5.846,-0.965,4.03,1.68
33,1046,104600,car,993.787,989.064,4.06,-5.937,-0.971,4.03,1.68
33,1047,104700,car,994.187,988.464,4.057,-6.039,-0.979,4.03,1.68
33,1048,104800,car,994.584,987.852,4.039,-6.149,-0.99,4.03,1.68
33,1049,104900,car,994.977,987.229,4.007,-6.265,-1.002,4.03,1.68
33,1050,105000,car,995.366,986.593,3.964,-6.383,-1.015,4.03,1.68
33,1051,105100,car,995.748,985.946,3.912,-6.501,-1.029,4.03,1.68
33,1052,105200,car,996.125,985.287,3.851,-6.616,-1.044,4.03,1.68
33,1053,105300,car,996.496,984.617,3.786,-6.726,-1.058,4.03,1.68
33,1054,105400,car,996.86,983.936,3.717,-6.829,-1.072,4.03,1.68
33,1055,105500,car,997.217,983.246,3.649,-6.922,-1.086,4.03,1.68
33,1056,105600,car,997.569,982.547,3.582,-7.006,-1.098,4.03,1.68
33,1057,105700,car,997.915,981.84,3.519,-7.078,-1.109,4.03,1.68
33,1058,105800,car,998.256,981.127,3.46,-7.139,-1.119,4.03,1.68
33,1059,105900,car,998.592,980.408,3.408,-7.19,-1.128,4.03,1.68
33,1060,106000,car,998.925,979.685,3.361,-7.23,-1.136,4.03,1.68
33,1061,106100,car,999.254,978.958,3.32,-7.262,-1.142,4.03,1.68
33,1062,106200,car,999.58,978.229,3.285,-7.287,-1.147,4.03,1.68
33,1063,106300,car,999.904,977.498,3.253,-7.306,-1.152,4.03,1.68
33,1064,106400,car,1000.225,976.765,3.225,-7.322,-1.156,4.03,1.68
33,1065,106500,car,1000.543,976.031,3.199,-7.335,-1.16,4.03,1.68
33,1066,106600,car,1000.86,975.296,3.173,-7.346,-1.163,4.03,1.68
33,1067,106700,car,1001.173,974.56,3.148,-7.357,-1.166,4.03,1.68
34,938,93800,car,972.944,1013.779,6.966,-4.209,-0.544,4.72,1.83
34,939,93900,car,973.633,1013.346,6.921,-4.269,-0.553,4.72,1.83
34,940,94000,car,974.317,1012.907,6.858,-4.326,-0.563,4.72,1.83
34,941,94100,car,974.994,1012.461,6.775,-4.379,-0.574,4.72,1.83
34,942,94200,car,975.663,1012.009,6.676,-4.427,-0.586,4.72,1.83
34,943,94300,car,976.32,1011.551,6.563,-4.474,-0.598,4.72,1.83
34,944,94400,car,976.965,1011.087,6.439,-4.52,-0.612,4.72,1.83
34,945,94500,car,977.596,1010.617,6.307,-4.569,-0.627,4.72,1.83
34,946,94600,car,978.213,1010.14,6.17,-4.622,-0.643,4.72,1.83
34,947,94700,car,978.815,1009.657,6.027,-4.681,-0.66,4.72,1.83
34,948,94800,car,979.401,1009.167,5.88,-4.745,-0.679,4.72,1.83
34,949,94900,car,979.97,1008.67,5.729,-4.815,-0.699,4.72,1.83
34,950,95000,car,980.523,1008.164,5.574,-4.889,-0.72,4.72,1.83
34,951,95100,car,981.059,1007.651,5.415,-4.966,-0.742,4.72,1.83
34,952,95200,car,981.577,1007.13,5.253,-5.044,-0.765,4.72,1.83
34,953,95300,car,982.078,1006.6,5.088,-5.121,-0.789,4.72,1.83
34,954,95400,car,982.562,1006.064,4.922,-5.193,-0.812,4.72,1.83
34,955,95500,car,983.029,1005.521,4.754,-5.259,-0.836,4.72,1.83
34,956,95600,car,983.479,1004.973,4.588,-5.315,-0.859,4.72,1.83
34,957,95700,car,983.913,1004.421,4.425,-5.359,-0.881,4.72,1.83
34,958,95800,car,984.332,1003.867,4.267,-5.388,-0.901,4.72,1.83
34,959,95900,car,984.737,1003.311,4.118,-5.402,-0.919,4.72,1.83
34,960,96000,car,985.13,1002.757,3.98,-5.399,-0.936,4.72,1.83
34,961,96100,car,985.512,1002.206,3.856,-5.378,-0.949,4.72,1.83
34,962,96200,car,985.886,1001.66,3.748,-5.341,-0.959,4.72,1.83
34,963,96300,car,986.254,1001.12,3.659,-5.287,-0.965,4.72,1.83
34,964,96400,car,986.618,1000.588,3.589,-5.219,-0.968,4.72,1.83
34,965,96500,car,986.979,1000.066,3.541,-5.139,-0.967,4.72,1.83
34,966,96600,car,987.342,999.555,3.516,-5.048,-0.962,4.72,1.83
34,967,96700,car,987.706,999.056,3.512,-4.95,-0.954,4.72,1.83
34,968,96800,car,988.075,998.569,3.53,-4.846,-0.941,4.72,1.83
34,969,96900,car,988.45,998.096,3.569,-4.739,-0.925,4.72,1.83
34,970,97000,car,988.832,997.637,3.628,-4.628,-0.906,4.72,1.83
34,971,97100,car,989.224,997.193,3.707,-4.516,-0.884,4.72,1.83
34,972,97200,car,989.626,996.762,3.803,-4.402,-0.858,4.72,1.83
34,973,97300,car,990.04,996.347,3.915,-4.285,-0.831,4.72,1.83
34,974,97400,car,990.465,995.946,4.04,-4.164,-0.801,4.72,1.83
34,975,97500,car,990.904,995.561,4.175,-4.038,-0.769,4.72,1.83
34,976,97600,car,991.356,995.192,4.318,-3.905,-0.735,4.72,1.83
34,977,97700,car,991.822,994.839,4.465,-3.762,-0.7,4.72,1.83
34,978,97800,car,992.302,994.504,4.612,-3.61,-0.664,4.72,1.83
34,979,97900,car,992.795,994.186,4.757,-3.448,-0.627,4.72,1.83
34,980,98000,car,993.302,993.886,4.895,-3.275,-0.59,4.72,1.83
34,981,98100,car,993.82,993.606,5.025,-3.093,-0.552,4.72,1.83
34,982,98200,car,994.349,993.345,5.145,-2.904,-0.514,4.72,1.83
34,983,98300,car,994.889,993.104,5.255,-2.708,-0.476,4.72,1.83
34,984,98400,car,995.437,992.883,5.353,-2.507,-0.438,4.72,1.83
34,985,98500,car,995.994,992.683,5.442,-2.304,-0.4,4.72,1.83
34,986,98600,car,996.557,992.503,5.521,-2.099,-0.363,4.72,1.83
34,987,98700,car,997.126,992.345,5.592,-1.893,-0.326,4.72,1.83
34,988,98800,car,997.7,992.206,5.655,-1.688,-0.29,4.72,1.83
34,989,98900,car,998.278,992.088,5.714,-1.483,-0.254,4.72,1.83
34,990,99000,car,998.86,991.991,5.768,-1.28,-0.218,4.72,1.83
34,991,99100,car,999.446,991.913,5.818,-1.078,-0.183,4.72,1.83
34,992,99200,car,1000.035,991.856,5.865,-0.878,-0.149,4.72,1.83
34,993,99300,car,1000.627,991.817,5.911,-0.68,-0.114,4.72,1.83
34,994,99400,car,1001.221,991.798,5.954,-0.483,-0.081,4.72,1.83
34,995,99500,car,1001.819,991.797,5.995,-0.29,-0.048,4.72,1.83
34,996,99600,car,1002.419,991.815,6.033,-0.1,-0.017,4.72,1.83
34,997,99700,car,1003.021,991.849,6.069,0.086,0.014,4.72,1.83
34,998,99800,car,1003.626,991.901,6.101,0.265,0.043,4.72,1.83
34,999,99900,car,1004.233,991.968,6.13,0.438,0.071,4.72,1.83
34,1000,100000,car,1004.843,992.05,6.156,0.602,0.097,4.72,1.83
34,1001,100100,car,1005.454,992.145,6.177,0.755,0.122,4.72,1.83
34,1002,100200,car,1006.068,992.253,6.195,0.896,0.144,4.72,1.83
34,1003,100300,car,1006.683,992.371,6.21,1.022,0.163,4.72,1.83
34,1004,100400,car,1007.301,992.498,6.223,1.132,0.18,4.72,1.83
34,1005,100500,car,1007.92,992.632,6.234,1.226,0.194,4.72,1.83
34,1006,100600,car,1008.542,992.771,6.245,1.301,0.205,4.72,1.83
34,1007,100700,car,1009.165,992.913,6.257,1.357,0.214,4.72,1.83
34,1008,100800,car,1009.791,993.057,6.272,1.394,0.219,4.72,1.83
34,1009,100900,car,1010.42,993.201,6.29,1.413,0.221,4.72,1.83
34,1010,101000,car,1011.051,993.342,6.313,1.414,0.22,4.72,1.83
34,1011,101100,car,1011.686,993.479,6.343,1.398,0.217,4.72,1.83
34,1012,101200,car,1012.325,993.612,6.379,1.366,0.211,4.72,1.83
34,1013,101300,car,1012.967,993.738,6.423,1.321,0.203,4.72,1.83
34,1014,101400,car,1013.615,993.856,6.474,1.263,0.193,4.72,1.83
34,1015,101500,car,1014.267,993.966,6.533,1.194,0.181,4.72,1.83
34,1016,101600,car,1014.925,994.067,6.598,1.116,0.168,4.72,1.83
34,1017,101700,car,1015.589,994.159,6.667,1.03,0.153,4.72,1.83
34,1018,101800,car,1016.26,994.241,6.739,0.937,0.138,4.72,1.83
34,1019,101900,car,1016.937,994.313,6.81,0.84,0.123,4.72,1.83
34,1020,102000,car,1017.621,994.374,6.878,0.739,0.107,4.72,1.83
34,1021,102100,car,1018.31,994.425,6.94,0.636,0.091,4.72,1.83
34,1022,102200,car,1019.006,994.467,6.993,0.532,0.076,4.72,1.83
34,1023,102300,car,1019.707,994.498,7.036,0.428,0.061,4.72,1.83
34,1024,102400,car,1020.411,994.519,7.068,0.324,0.046,4.72,1.83
34,1025,102500,car,1021.119,994.53,7.09,0.222,0.031,4.72,1.83
34,1026,102600,car,1021.829,994.531,7.102,0.121,0.017,4.72,1.83
34,1027,102700,car,1022.539,994.523,7.107,0.021,0.003,4.72,1.83
34,1028,102800,car,1023.249,994.505,7.106,-0.078,-0.011,4.72,1.83
35,966,96600,car,972.672,1013.906,3.835,-1.965,-0.474,4.35,1.72
35,967,96700,car,973.052,1013.704,3.815,-1.979,-0.479,4.35,1.72
35,968,96800,car,973.431,1013.5,3.777,-1.986,-0.484,4.35,1.72
35,969,96900,car,973.805,1013.294,3.719,-1.985,-0.49,4.35,1.72
35,970,97000,car,974.173,1013.089,3.643,-1.974,-0.497,4.35,1.72
35,971,97100,car,974.533,1012.884,3.549,-1.955,-0.503,4.35,1.72
35,972,97200,car,974.883,1012.68,3.442,-1.928,-0.511,4.35,1.72
35,973,97300,car,975.223,1012.479,3.325,-1.895,-0.518,4.35,1.72
35,974,97400,car,975.551,1012.281,3.2,-1.857,-0.526,4.35,1.72
35,975,97500,car,975.865,1012.086,3.071,-1.816,-0.534,4.35,1.72
35,976,97600,car,976.167,1011.895,2.941,-1.771,-0.542,4.35,1.72
35,977,97700,car,976.456,1011.708,2.811,-1.724,-0.55,4.35,1.72
35,978,97800,car,976.731,1011.526,2.683,-1.676,-0.558,4.35,1.72
35,979,97900,car,976.993,1011.349,2.559,-1.628,-0.567,4.35,1.72
35,980,98000,car,977.243,1011.177,2.439,-1.579,-0.575,4.35,1.72
35,981,98100,car,977.481,1011.01,2.322,-1.53,-0.583,4.35,1.72
35,982,98200,car,977.708,1010.848,2.209,-1.48,-0.59,4.35,1.72
35,983,98300,car,977.923,1010.692,2.099,-1.43,-0.598,4.35,1.72
35,984,98400,car,978.127,1010.54,1.991,-1.378,-0.605,4.35,1.72
35,985,98500,car,978.321,1010.395,1.885,-1.323,-0.612,4.35,1.72
35,986,98600,car,978.504,1010.255,1.779,-1.267,-0.619,4.35,1.72
35,987,98700,car,978.677,1010.122,1.673,-1.207,-0.625,4.35,1.72
35,988,98800,car,978.84,1009.994,1.567,-1.145,-0.631,4.35,1.72
35,989,98900,car,978.992,1009.874,1.462,-1.081,-0.637,4.35,1.72
35,990,99000,car,979.134,1009.76,1.357,-1.014,-0.642,4.35,1.72
35,991,99100,car,979.266,1009.654,1.255,-0.947,-0.646,4.35,1.72
35,992,99200,car,979.388,1009.555,1.155,-0.879,-0.651,4.35,1.72
35,993,99300,car,979.5,1009.463,1.059,-0.813,-0.655,4.35,1.72
35,994,99400,car,979.603,1009.378,0.968,-0.749,-0.658,4.35,1.72
35,995,99500,car,979.698,1009.3,0.883,-0.687,-0.661,4.35,1.72
35,996,99600,car,979.784,1009.229,0.805,-0.63,-0.664,4.35,1.72
35,997,99700,car,979.863,1009.164,0.733,-0.577,-0.666,4.35,1.72
35,998,99800,car,979.934,1009.104,0.668,-0.528,-0.669,4.35,1.72
35,999,99900,car,980.0,1009.05,0.609,-0.483,-0.671,4.35,1.72
35,1000,100000,car,980.059,1009.0,0.556,-0.443,-0.672,4.35,1.72
35,1001,100100,car,980.114,1008.954,0.509,-0.406,-0.674,4.35,1.72
35,1002,100200,car,980.164,1008.912,0.466,-0.374,-0.676,4.35,1.72
35,1003,100300,car,980.209,1008.873,0.428,-0.344,-0.677,4.35,1.72
35,1004,100400,car,980.251,1008.838,0.395,-0.318,-0.678,4.35,1.72
35,1005,100500,car,980.29,1008.805,0.366,-0.295,-0.679,4.35,1.72
35,1006,100600,car,980.326,1008.774,0.342,-0.276,-0.68,4.35,1.72
35,1007,100700,car,980.359,1008.746,0.322,-0.261,-0.681,4.35,1.72
35,1008,100800,car,980.391,1008.719,0.309,-0.251,-0.682,4.35,1.72
35,1009,100900,car,980.421,1008.693,0.301,-0.245,-0.683,4.35,1.72
35,1010,101000,car,980.45,1008.667,0.3,-0.245,-0.684,4.35,1.72
35,1011,101100,car,980.479,1008.642,0.308,-0.252,-0.685,4.35,1.72
35,1012,101200,car,980.509,1008.616,0.324,-0.265,-0.686,4.35,1.72
35,1013,101300,car,980.541,1008.588,0.35,-0.287,-0.688,4.35,1.72
35,1014,101400,car,980.575,1008.558,0.386,-0.318,-0.689,4.35,1.72
35,1015,101500,car,980.612,1008.525,0.433,-0.358,-0.69,4.35,1.72
35,1016,101600,car,980.654,1008.488,0.492,-0.407,-0.691,4.35,1.72
35,1017,101700,car,980.702,1008.446,0.561,-0.466,-0.693,4.35,1.72
35,1018,101800,car,980.756,1008.397,0.642,-0.535,-0.695,4.35,1.72
35,1019,101900,car,980.819,1008.341,0.732,-0.613,-0.697,4.35,1.72
35,1020,102000,car,980.89,1008.278,0.831,-0.7,-0.7,4.35,1.72
35,1021,102100,car,980.97,1008.205,0.938,-0.795,-0.703,4.35,1.72
35,1022,102200,car,981.061,1008.122,1.051,-0.897,-0.706,4.35,1.72
35,1023,102300,car,981.163,1008.028,1.168,-1.005,-0.71,4.35,1.72
35,1024,102400,car,981.276,1007.923,1.288,-1.118,-0.715,4.35,1.72
35,1025,102500,car,981.4,1007.807,1.408,-1.235,-0.72,4.35,1.72
35,1026,102600,car,981.536,1007.678,1.527,-1.355,-0.726,4.35,1.72
35,1027,102700,car,981.683,1007.536,1.641,-1.475,-0.732,4.35,1.72
35,1028,102800,car,981.841,1007.382,1.75,-1.596,-0.739,4.35,1.72
35,1029,102900,car,982.009,1007.215,1.852,-1.715,-0.747,4.35,1.72
35,1030,103000,car,982.187,1007.036,1.945,-1.832,-0.755,4.35,1.72
35,1031,103100,car,982.373,1006.845,2.028,-1.946,-0.765,4.35,1.72
35,1032,103200,car,982.567,1006.641,2.102,-2.058,-0.775,4.35,1.72
35,1033,103300,car,982.768,1006.426,2.165,-2.166,-0.786,4.35,1.72
35,1034,103400,car,982.974,1006.199,2.219,-2.272,-0.797,4.35,1.72
35,1035,103500,car,983.185,1005.961,2.264,-2.377,-0.81,4.35,1.72
35,1036,103600,car,983.399,1005.713,2.3,-2.48,-0.823,4.35,1.72
35,1037,103700,car,983.616,1005.453,2.329,-2.583,-0.837,4.35,1.72
35,1038,103800,car,983.836,1005.183,2.352,-2.686,-0.852,4.35,1.72
35,1039,103900,car,984.057,1004.902,2.368,-2.789,-0.867,4.35,1.72
35,1040,104000,car,984.278,1004.611,2.378,-2.892,-0.883,4.35,1.72
35,1041,104100,car,984.501,1004.309,2.382,-2.993,-0.899,4.35,1.72
35,1042,104200,car,984.723,1003.998,2.381,-3.092,-0.915,4.35,1.72
35,1043,104300,car,984.945,1003.677,2.374,-3.187,-0.931,4.35,1.72
35,1044,104400,car,985.166,1003.347,2.361,-3.277,-0.946,4.35,1.72
35,1045,104500,car,985.386,1003.008,2.344,-3.36,-0.962,4.35,1.72
35,1046,104600,car,985.605,1002.662,2.322,-3.434,-0.976,4.35,1.72
35,1047,104700,car,985.823,1002.309,2.298,-3.498,-0.99,4.35,1.72
35,1048,104800,car,986.04,1001.951,2.271,-3.552,-1.002,4.35,1.72
35,1049,104900,car,986.255,1001.588,2.244,-3.596,-1.013,4.35,1.72
35,1050,105000,car,986.469,1001.222,2.218,-3.628,-1.022,4.35,1.72
35,1051,105100,car,986.683,1000.853,2.195,-3.65,-1.029,4.35,1.72
35,1052,105200,car,986.897,1000.484,2.175,-3.663,-1.035,4.35,1.72
35,1053,105300,car,987.111,1000.115,2.16,-3.667,-1.038,4.35,1.72
35,1054,105400,car,987.326,999.746,2.152,-3.663,-1.04,4.35,1.72
35,1055,105500,car,987.543,999.379,2.15,-3.653,-1.039,4.35,1.72
35,1056,105600,car,987.762,999.015,2.156,-3.638,-1.036,4.35,1.72
35,1057,105700,car,987.984,998.653,2.169,-3.618,-1.031,4.35,1.72
35,1058,105800,car,988.21,998.295,2.192,-3.595,-1.023,4.35,1.72
35,1059,105900,car,988.44,997.94,2.223,-3.569,-1.014,4.35,1.72
35,1060,106000,car,988.676,997.59,2.263,-3.54,-1.002,4.35,1.72
35,1061,106100,car,988.918,997.244,2.312,-3.508,-0.988,4.35,1.72
35,1062,106200,car,989.168,996.903,2.37,-3.475,-0.972,4.35,1.72
35,1063,106300,car,989.424,996.568,2.438,-3.44,-0.954,4.35,1.72
35,1064,106400,car,989.69,996.237,2.515,-3.403,-0.934,4.35,1.72
35,1065,106500,car,989.964,995.912,2.601,-3.364,-0.913,4.35,1.72
35,1066,106600,car,990.249,995.593,2.697,-3.321,-0.889,4.35,1.72
35,1067,106700,car,990.544,995.281,2.8,-3.276,-0.863,4.35,1.72
35,1068,106800,car,990.85,994.975,2.912,-3.226,-0.836,4.35,1.72
35,1069,106900,car,991.168,994.676,3.03,-3.17,-0.808,4.35,1.72
35,1070,107000,car,991.498,994.385,3.155,-3.108,-0.778,4.35,1.72
35,1071,107100,car,991.841,994.103,3.283,-3.038,-0.747,4.35,1.72
35,1072,107200,car,992.197,993.83,3.414,-2.96,-0.714,4.35,1.72
35,1073,107300,car,992.565,993.566,3.545,-2.871,-0.681,4.35,1.72
35,1074,107400,car,992.945,993.314,3.674,-2.773,-0.646,4.35,1.72
35,1075,107500,car,993.338,993.073,3.801,-2.665,-0.611,4.35,1.72
35,1076,107600,car,993.743,992.844,3.922,-2.547,-0.576,4.35,1.72
35,1077,107700,car,994.158,992.629,4.038,-2.42,-0.54,4.35,1.72
35,1078,107800,car,994.583,992.428,4.146,-2.286,-0.504,4.35,1.72
35,1079,107900,car,995.018,992.24,4.247,-2.145,-0.468,4.35,1.72
35,1080,108000,car,995.462,992.068,4.341,-1.999,-0.432,4.35,1.72
35,1081,108100,car,995.913,991.911,4.428,-1.849,-0.396,4.35,1.72
35,1082,108200,car,996.372,991.769,4.508,-1.696,-0.36,4.35,1.72
35,1083,108300,car,996.836,991.642,4.582,-1.541,-0.324,4.35,1.72
35,1084,108400,car,997.307,991.531,4.651,-1.384,-0.289,4.35,1.72
35,1085,108500,car,997.783,991.436,4.715,-1.227,-0.255,4.35,1.72
35,1086,108600,car,998.263,991.356,4.776,-1.07,-0.22,4.35,1.72
35,1087,108700,car,998.749,991.291,4.833,-0.912,-0.186,4.35,1.72
35,1088,108800,car,999.238,991.242,4.888,-0.754,-0.153,4.35,1.72
35,1089,108900,car,999.732,991.209,4.94,-0.597,-0.12,4.35,1.72
35,1090,109000,car,1000.229,991.19,4.991,-0.441,-0.088,4.35,1.72
35,1091,109100,car,1000.73,991.186,5.04,-0.285,-0.057,4.35,1.72
35,1092,109200,car,1001.235,991.197,5.087,-0.131,-0.026,4.35,1.72
35,1093,109300,car,1001.743,991.222,5.132,0.022,0.004,4.35,1.72
35,1094,109400,car,1002.255,991.261,5.175,0.172,0.033,4.35,1.72
35,1095,109500,car,1002.77,991.314,5.216,0.318,0.061,4.35,1.72
35,1096,109600,car,1003.289,991.38,5.255,0.461,0.087,4.35,1.72
35,1097,109700,car,1003.811,991.458,5.293,0.598,0.112,4.35,1.72
35,1098,109800,car,1004.336,991.547,5.329,0.728,0.136,4.35,1.72
35,1099,109900,car,1004.865,991.647,5.363,0.85,0.157,4.35,1.72
35,1100,110000,car,1005.398,991.757,5.396,0.963,0.177,4.35,1.72
35,1101,110100,car,1005.934,991.876,5.429,1.066,0.194,4.35,1.72
35,1102,110200,car,1006.474,992.001,5.462,1.157,0.209,4.35,1.72
35,1103,110300,car,1007.017,992.133,5.497,1.236,0.221,4.35,1.72
35,1104,110400,car,1007.566,992.27,5.533,1.301,0.231,4.35,1.72
35,1105,110500,car,1008.118,992.41,5.572,1.352,0.238,4.35,1.72
35,1106,110600,car,1008.676,992.552,5.615,1.389,0.243,4.35,1.72
35,1107,110700,car,1009.238,992.694,5.662,1.412,0.244,4.35,1.72
35,1108,110800,car,1009.806,992.836,5.714,1.422,0.244,4.35,1.72
35,1109,110900,car,1010.38,992.976,5.771,1.418,0.241,4.35,1.72
35,1110,111000,car,1010.961,993.112,5.834,1.401,0.236,4.35,1.72
35,1111,111100,car,1011.548,993.245,5.901,1.371,0.228,4.35,1.72
35,1112,111200,car,1012.142,993.372,5.973,1.331,0.219,4.35,1.72
35,1113,111300,car,1012.743,993.492,6.048,1.281,0.209,4.35,1.72
35,1114,111400,car,1013.352,993.607,6.126,1.221,0.197,4.35,1.72
35,1115,111500,car,1013.969,993.713,6.205,1.154,0.184,4.35,1.72
35,1116,111600,car,1014.593,993.813,6.285,1.081,0.17,4.35,1.72
35,1117,111700,car,1015.224,993.904,6.363,1.004,0.156,4.35,1.72
35,1118,111800,car,1015.863,993.987,6.44,0.923,0.142,4.35,1.72
35,1119,111900,car,1016.51,994.062,6.513,0.841,0.128,4.35,1.72
35,1120,112000,car,1017.163,994.129,6.58,0.759,0.115,4.35,1.72
35,1121,112100,car,1017.823,994.188,6.641,0.678,0.102,4.35,1.72
35,1122,112200,car,1018.488,994.24,6.694,0.598,0.089,4.35,1.72
35,1123,112300,car,1019.159,994.284,6.739,0.521,0.077,4.35,1.72
35,1124,112400,car,1019.834,994.322,6.775,0.447,0.066,4.35,1.72
35,1125,112500,car,1020.512,994.353,6.801,0.375,0.055,4.35,1.72
35,1126,112600,car,1021.193,994.377,6.82,0.306,0.045,4.35,1.72
35,1127,112700,car,1021.876,994.395,6.831,0.238,0.035,4.35,1.72
35,1128,112800,car,1022.559,994.406,6.836,0.171,0.025,4.35,1.72
35,1129,112900,car,1023.243,994.41,6.837,0.104,0.015,4.35,1.72
37,991,99100,car,1059.1,993.12,-8.812,1.601,2.962,3.98,1.73
37,992,99200,car,1058.219,993.279,-8.817,1.593,2.963,3.98,1.73
37,993,99300,car,1057.337,993.437,-8.814,1.583,2.964,3.98,1.73
37,994,99400,car,1056.455,993.594,-8.8,1.57,2.965,3.98,1.73
37,995,99500,car,1055.575,993.75,-8.773,1.555,2.966,3.98,1.73
37,996,99600,car,1054.697,993.904,-8.733,1.537,2.967,3.98,1.73
37,997,99700,car,1053.824,994.056,-8.68,1.517,2.969,3.98,1.73
37,998,99800,car,1052.956,994.207,-8.616,1.497,2.97,3.98,1.73
37,999,99900,car,1052.094,994.355,-8.542,1.477,2.97,3.98,1.73
37,1000,100000,car,1051.239,994.503,-8.461,1.459,2.971,3.98,1.73
37,1001,100100,car,1050.393,994.648,-8.374,1.442,2.971,3.98,1.73
37,1002,100200,car,1049.556,994.793,-8.285,1.429,2.971,3.98,1.73
37,1003,100300,car,1048.728,994.937,-8.194,1.42,2.97,3.98,1.73
37,1004,100400,car,1047.908,995.08,-8.106,1.416,2.969,3.98,1.73
37,1005,100500,car,1047.098,995.224,-8.021,1.416,2.967,3.98,1.73
37,1006,100600,car,1046.297,995.369,-7.941,1.421,2.965,3.98,1.73
37,1007,100700,car,1045.503,995.514,-7.867,1.431,2.962,3.98,1.73
37,1008,100800,car,1044.717,995.661,-7.801,1.445,2.958,3.98,1.73
37,1009,100900,car,1043.938,995.81,-7.742,1.465,2.955,3.98,1.73
37,1010,101000,car,1043.165,995.962,-7.69,1.488,2.95,3.98,1.73
37,1011,101100,car,1042.397,996.116,-7.644,1.515,2.946,3.98,1.73
37,1012,101200,car,1041.633,996.273,-7.604,1.545,2.941,3.98,1.73
37,1013,101300,car,1040.874,996.434,-7.568,1.578,2.936,3.98,1.73
37,1014,101400,car,1040.119,996.598,-7.534,1.612,2.931,3.98,1.73
37,1015,101500,car,1039.367,996.766,-7.503,1.648,2.925,3.98,1.73
37,1016,101600,car,1038.618,996.937,-7.472,1.683,2.92,3.98,1.73
37,1017,101700,car,1037.872,997.111,-7.44,1.718,2.915,3.98,1.73
37,1018,101800,car,1037.13,997.289,-7.408,1.751,2.909,3.98,1.73
37,1019,101900,car,1036.39,997.47,-7.374,1.783,2.904,3.98,1.73
37,1020,102000,car,1035.654,997.654,-7.339,1.812,2.9,3.98,1.73
37,1021,102100,car,1034.922,997.841,-7.303,1.839,2.895,3.98,1.73
37,1022,102200,car,1034.193,998.03,-7.265,1.862,2.891,3.98,1.73
37,1023,102300,car,1033.467,998.22,-7.227,1.882,2.887,3.98,1.73
37,1024,102400,car,1032.745,998.412,-7.189,1.899,2.883,3.98,1.73
37,1025,102500,car,1032.028,998.606,-7.15,1.912,2.88,3.98,1.73
