track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
7,190,19000,car,955.41,1005.104,-7.979,-0.265,-3.108,4.01,1.73
7,191,19100,car,954.612,1005.078,-7.981,-0.264,-3.109,4.01,1.73
7,192,19200,car,953.814,1005.051,-7.988,-0.265,-3.108,4.01,1.73
7,193,19300,car,953.015,1005.025,-7.998,-0.266,-3.108,4.01,1.73
7,194,19400,car,952.215,1004.998,-8.011,-0.268,-3.108,4.01,1.73
7,195,19500,car,951.414,1004.971,-8.027,-0.269,-3.108,4.01,1.73
7,196,19600,car,950.612,1004.944,-8.045,-0.269,-3.108,4.01,1.73
7,197,19700,car,949.807,1004.918,-8.065,-0.268,-3.108,4.01,1.73
7,198,19800,car,949.001,1004.892,-8.087,-0.264,-3.109,4.01,1.73
7,199,19900,car,948.192,1004.866,-8.109,-0.259,-3.11,4.01,1.73
7,200,20000,car,947.381,1004.842,-8.13,-0.25,-3.111,4.01,1.73
7,201,20100,car,946.568,1004.819,-8.151,-0.237,-3.112,4.01,1.73
7,202,20200,car,945.753,1004.797,-8.17,-0.221,-3.115,4.01,1.73
7,203,20300,car,944.936,1004.778,-8.188,-0.202,-3.117,4.01,1.73
7,204,20400,car,944.117,1004.762,-8.202,-0.178,-3.12,4.01,1.73
7,205,20500,car,943.296,1004.748,-8.214,-0.151,-3.123,4.01,1.73
7,206,20600,car,942.475,1004.737,-8.223,-0.121,-3.127,4.01,1.73
7,207,20700,car,941.652,1004.73,-8.23,-0.088,-3.131,4.01,1.73
7,208,20800,car,940.829,1004.726,-8.234,-0.053,-3.135,4.01,1.73
7,209,20900,car,940.006,1004.727,-8.236,-0.016,-3.14,4.01,1.73
7,210,21000,car,939.182,1004.731,-8.237,0.022,3.139,4.01,1.73
7,211,21100,car,938.359,1004.739,-8.238,0.061,3.134,4.01,1.73
7,212,21200,car,937.535,1004.751,-8.238,0.101,3.129,4.01,1.73
7,213,21300,car,936.711,1004.767,-8.239,0.14,3.125,4.01,1.73
7,214,21400,car,935.887,1004.786,-8.242,0.179,3.12,4.01,1.73
7,215,21500,car,935.063,1004.81,-8.247,0.217,3.115,4.01,1.73
7,216,21600,car,934.239,1004.837,-8.254,0.255,3.111,4.01,1.73
7,217,21700,car,933.414,1004.868,-8.266,0.292,3.106,4.01,1.73
7,218,21800,car,932.587,1004.902,-8.28,0.327,3.102,4.01,1.73
7,219,21900,car,931.759,1004.94,-8.299,0.362,3.098,4.01,1.73
7,220,22000,car,930.93,1004.981,-8.322,0.396,3.094,4.01,1.73
7,221,22100,car,930.098,1005.025,-8.348,0.428,3.09,4.01,1.73
7,222,22200,car,929.263,1005.072,-8.377,0.46,3.087,4.01,1.73
7,223,22300,car,928.426,1005.123,-8.409,0.49,3.083,4.01,1.73
7,224,22400,car,927.585,1005.176,-8.443,0.52,3.08,4.01,1.73
7,225,22500,car,926.741,1005.232,-8.479,0.549,3.077,4.01,1.73
7,226,22600,car,925.894,1005.29,-8.517,0.577,3.074,4.01,1.73
7,227,22700,car,925.042,1005.351,-8.558,0.604,3.071,4.01,1.73
7,228,22800,car,924.186,1005.415,-8.603,0.631,3.068,4.01,1.73
7,229,22900,car,923.326,1005.481,-8.652,0.656,3.066,4.01,1.73
7,230,23000,car,922.461,1005.55,-8.705,0.681,3.064,4.01,1.73
7,231,23100,car,921.591,1005.62,-8.764,0.704,3.061,4.01,1.73
7,232,23200,car,920.715,1005.693,-8.827,0.726,3.06,4.01,1.73
7,233,23300,car,919.832,1005.768,-8.895,0.746,3.058,4.01,1.73
7,234,23400,car,918.943,1005.844,-8.968,0.764,3.057,4.01,1.73
7,235,23500,car,918.046,1005.922,-9.043,0.781,3.055,4.01,1.73
7,236,23600,car,917.142,1006.001,-9.121,0.795,3.055,4.01,1.73
7,237,23700,car,916.23,1006.081,-9.2,0.807,3.054,4.01,1.73
7,238,23800,car,915.31,1006.162,-9.279,0.816,3.054,4.01,1.73
7,239,23900,car,914.382,1006.244,-9.357,0.823,3.054,4.01,1.73
7,240,24000,car,913.446,1006.326,-9.435,0.828,3.054,4.01,1.73
7,241,24100,car,912.503,1006.409,-9.511,0.832,3.054,4.01,1.73
7,242,24200,car,911.552,1006.491,-9.586,0.834,3.055,4.01,1.73
7,243,24300,car,910.593,1006.574,-9.659,0.835,3.055,4.01,1.73
7,244,24400,car,909.627,1006.657,-9.73,0.835,3.056,4.01,1.73
7,245,24500,car,908.654,1006.739,-9.8,0.834,3.057,4.01,1.73
7,246,24600,car,907.674,1006.822,-9.868,0.833,3.057,4.01,1.73
7,247,24700,car,906.687,1006.904,-9.933,0.832,3.058,4.01,1.73
7,248,24800,car,905.694,1006.987,-9.995,0.831,3.059,4.01,1.73
7,249,24900,car,904.694,1007.069,-10.053,0.83,3.059,4.01,1.73
7,250,25000,car,903.689,1007.152,-10.107,0.83,3.06,4.01,1.73
7,251,25100,car,902.678,1007.234,-10.154,0.829,3.06,4.01,1.73
7,252,25200,car,901.663,1007.317,-10.195,0.829,3.061,4.01,1.73
7,253,25300,car,900.643,1007.399,-10.228,0.828,3.061,4.01,1.73
7,254,25400,car,899.62,1007.481,-10.253,0.827,3.061,4.01,1.73
7,255,25500,car,898.595,1007.564,-10.27,0.826,3.061,4.01,1.73
7,256,25600,car,897.568,1007.646,-10.279,0.825,3.061,4.01,1.73
7,257,25700,car,896.54,1007.729,-10.283,0.823,3.062,4.01,1.73
7,258,25800,car,895.512,1007.811,-10.283,0.822,3.062,4.01,1.73
18,382,38200,car,1010.971,1005.563,-10.651,0.47,3.098,4.11,1.78
18,383,38300,car,1009.906,1005.61,-10.665,0.472,3.097,4.11,1.78
18,384,38400,car,1008.839,1005.658,-10.683,0.475,3.097,4.11,1.78
18,385,38500,car,1007.771,1005.706,-10.705,0.479,3.097,4.11,1.78
18,386,38600,car,1006.7,1005.754,-10.729,0.482,3.097,4.11,1.78
18,387,38700,car,1005.628,1005.802,-10.756,0.484,3.097,4.11,1.78
18,388,38800,car,1004.552,1005.85,-10.786,0.484,3.097,4.11,1.78
18,389,38900,car,1003.473,1005.898,-10.818,0.481,3.097,4.11,1.78
18,390,39000,car,1002.392,1005.945,-10.854,0.474,3.098,4.11,1.78
18,391,39100,car,1001.306,1005.991,-10.892,0.463,3.099,4.11,1.78
18,392,39200,car,1000.217,1006.035,-10.932,0.447,3.101,4.11,1.78
18,393,39300,car,999.123,1006.077,-10.975,0.424,3.103,4.11,1.78
18,394,39400,car,998.026,1006.117,-11.019,0.397,3.106,4.11,1.78
18,395,39500,car,996.924,1006.152,-11.064,0.363,3.109,4.11,1.78
18,396,39600,car,995.817,1006.184,-11.109,0.324,3.112,4.11,1.78
18,397,39700,car,994.706,1006.212,-11.155,0.279,3.117,4.11,1.78
18,398,39800,car,993.591,1006.234,-11.2,0.231,3.121,4.11,1.78
18,399,39900,car,992.471,1006.252,-11.244,0.178,3.126,4.11,1.78
18,400,40000,car,991.346,1006.263,-11.286,0.123,3.131,4.11,1.78
18,401,40100,car,990.217,1006.27,-11.328,0.066,3.136,4.11,1.78
18,402,40200,car,989.085,1006.27,-11.367,0.009,3.141,4.11,1.78
18,403,40300,car,987.948,1006.265,-11.404,-0.048,-3.137,4.11,1.78
18,404,40400,car,986.807,1006.254,-11.439,-0.104,-3.132,4.11,1.78
18,405,40500,car,985.664,1006.238,-11.471,-0.158,-3.128,4.11,1.78
18,406,40600,car,984.517,1006.217,-11.501,-0.209,-3.123,4.11,1.78
18,407,40700,car,983.367,1006.191,-11.527,-0.256,-3.119,4.11,1.78
18,408,40800,car,982.214,1006.16,-11.551,-0.301,-3.116,4.11,1.78
18,409,40900,car,981.059,1006.126,-11.571,-0.341,-3.112,4.11,1.78
18,410,41000,car,979.902,1006.088,-11.588,-0.379,-3.109,4.11,1.78
18,411,41100,car,978.743,1006.047,-11.603,-0.413,-3.106,4.11,1.78
18,412,41200,car,977.583,1006.002,-11.615,-0.446,-3.103,4.11,1.78
18,413,41300,car,976.422,1005.954,-11.625,-0.476,-3.101,4.11,1.78
18,414,41400,car,975.259,1005.904,-11.633,-0.505,-3.098,4.11,1.78
18,415,41500,car,974.096,1005.85,-11.639,-0.532,-3.096,4.11,1.78
18,416,41600,car,972.933,1005.794,-11.643,-0.557,-3.094,4.11,1.78
18,417,41700,car,971.768,1005.736,-11.646,-0.58,-3.092,4.11,1.78
18,418,41800,car,970.604,1005.676,-11.647,-0.6,-3.09,4.11,1.78
18,419,41900,car,969.439,1005.615,-11.647,-0.616,-3.089,4.11,1.78
18,420,42000,car,968.275,1005.552,-11.646,-0.627,-3.088,4.11,1.78
18,421,42100,car,967.11,1005.489,-11.644,-0.632,-3.087,4.11,1.78
18,422,42200,car,965.946,1005.426,-11.641,-0.63,-3.088,4.11,1.78
18,423,42300,car,964.781,1005.363,-11.639,-0.622,-3.088,4.11,1.78
18,424,42400,car,963.617,1005.303,-11.637,-0.607,-3.089,4.11,1.78
18,425,42500,car,962.454,1005.244,-11.636,-0.587,-3.091,4.11,1.78
18,426,42600,car,961.29,1005.188,-11.637,-0.561,-3.093,4.11,1.78
18,427,42700,car,960.126,1005.135,-11.641,-0.53,-3.096,4.11,1.78
18,428,42800,car,958.962,1005.086,-11.647,-0.497,-3.099,4.11,1.78
18,429,42900,car,957.797,1005.04,-11.657,-0.461,-3.102,4.11,1.78
18,430,43000,car,956.631,1004.998,-11.671,-0.424,-3.105,4.11,1.78
18,431,43100,car,955.464,1004.959,-11.688,-0.386,-3.109,4.11,1.78
18,432,43200,car,954.295,1004.925,-11.709,-0.349,-3.112,4.11,1.78
18,433,43300,car,953.124,1004.894,-11.733,-0.311,-3.115,4.11,1.78
18,434,43400,car,951.95,1004.867,-11.76,-0.274,-3.118,4.11,1.78
18,435,43500,car,950.774,1004.843,-11.789,-0.236,-3.122,4.11,1.78
18,436,43600,car,949.595,1004.824,-11.819,-0.198,-3.125,4.11,1.78
18,437,43700,car,948.413,1004.808,-11.851,-0.158,-3.128,4.11,1.78
18,438,43800,car,947.228,1004.797,-11.883,-0.117,-3.132,4.11,1.78
18,439,43900,car,946.04,1004.789,-11.915,-0.074,-3.135,4.11,1.78
18,440,44000,car,944.848,1004.787,-11.948,-0.028,-3.139,4.11,1.78
18,441,44100,car,943.653,1004.789,-11.98,0.021,3.14,4.11,1.78
18,442,44200,car,942.455,1004.796,-12.012,0.072,3.136,4.11,1.78
18,443,44300,car,941.254,1004.809,-12.043,0.125,3.131,4.11,1.78
18,444,44400,car,940.05,1004.827,-12.072,0.181,3.127,4.11,1.78
18,445,44500,car,938.843,1004.851,-12.098,0.239,3.122,4.11,1.78
18,446,44600,car,937.633,1004.881,-12.122,0.298,3.117,4.11,1.78
18,447,44700,car,936.421,1004.916,-12.142,0.357,3.112,4.11,1.78
18,448,44800,car,935.207,1004.958,-12.158,0.416,3.107,4.11,1.78
18,449,44900,car,933.992,1005.005,-12.171,0.473,3.103,4.11,1.78
18,450,45000,car,932.775,1005.058,-12.181,0.529,3.098,4.11,1.78
18,451,45100,car,931.557,1005.116,-12.188,0.583,3.094,4.11,1.78
18,452,45200,car,930.338,1005.18,-12.194,0.633,3.09,4.11,1.78
18,453,45300,car,929.119,1005.248,-12.198,0.68,3.086,4.11,1.78
18,454,45400,car,927.9,1005.32,-12.201,0.724,3.082,4.11,1.78
18,455,45500,car,926.68,1005.396,-12.204,0.763,3.079,4.11,1.78
18,456,45600,car,925.46,1005.476,-12.207,0.799,3.076,4.11,1.78
18,457,45700,car,924.239,1005.559,-12.211,0.831,3.074,4.11,1.78
18,458,45800,car,923.018,1005.645,-12.215,0.86,3.071,4.11,1.78
18,459,45900,car,921.797,1005.734,-12.221,0.885,3.069,4.11,1.78
18,460,46000,car,920.575,1005.824,-12.227,0.908,3.067,4.11,1.78
18,461,46100,car,919.352,1005.917,-12.233,0.929,3.066,4.11,1.78
18,462,46200,car,918.129,1006.012,-12.24,0.948,3.064,4.11,1.78
18,463,46300,car,916.905,1006.109,-12.247,0.966,3.063,4.11,1.78
18,464,46400,car,915.681,1006.207,-12.254,0.983,3.062,4.11,1.78
18,465,46500,car,914.456,1006.307,-12.26,0.999,3.06,4.11,1.78
18,466,46600,car,913.23,1006.408,-12.265,1.014,3.059,4.11,1.78
18,467,46700,car,912.003,1006.511,-12.269,1.029,3.058,4.11,1.78
18,468,46800,car,910.777,1006.615,-12.273,1.042,3.057,4.11,1.78
18,469,46900,car,909.549,1006.721,-12.277,1.055,3.056,4.11,1.78
18,470,47000,car,908.322,1006.827,-12.281,1.066,3.055,4.11,1.78
18,471,47100,car,907.094,1006.935,-12.286,1.076,3.054,4.11,1.78
18,472,47200,car,905.865,1007.043,-12.291,1.085,3.054,4.11,1.78
18,473,47300,car,904.636,1007.152,-12.296,1.092,3.053,4.11,1.78
18,474,47400,car,903.407,1007.262,-12.302,1.098,3.053,4.11,1.78
18,475,47500,car,902.176,1007.372,-12.308,1.103,3.052,4.11,1.78
18,476,47600,car,900.946,1007.483,-12.313,1.107,3.052,4.11,1.78
18,477,47700,car,899.714,1007.594,-12.317,1.11,3.052,4.11,1.78
18,478,47800,car,898.483,1007.705,-12.321,1.113,3.052,4.11,1.78
18,479,47900,car,897.251,1007.816,-12.322,1.114,3.051,4.11,1.78
18,480,48000,car,896.018,1007.928,-12.323,1.116,3.051,4.11,1.78
18,481,48100,car,894.786,1008.04,-12.323,1.118,3.051,4.11,1.78
19,403,40300,car,1011.925,1003.866,-9.484,0.79,3.058,4.37,1.76
19,404,40400,car,1010.976,1003.944,-9.501,0.783,3.059,4.37,1.76
19,405,40500,car,1010.026,1004.021,-9.527,0.776,3.06,4.37,1.76
19,406,40600,car,1009.073,1004.098,-9.56,0.769,3.061,4.37,1.76
19,407,40700,car,1008.117,1004.173,-9.599,0.761,3.062,4.37,1.76
19,408,40800,car,1007.157,1004.248,-9.642,0.753,3.064,4.37,1.76
19,409,40900,car,1006.193,1004.321,-9.689,0.745,3.065,4.37,1.76
19,410,41000,car,1005.224,1004.394,-9.738,0.736,3.066,4.37,1.76
19,411,41100,car,1004.25,1004.466,-9.79,0.728,3.067,4.37,1.76
19,412,41200,car,1003.271,1004.538,-9.842,0.719,3.069,4.37,1.76
19,413,41300,car,1002.286,1004.608,-9.895,0.71,3.07,4.37,1.76
19,414,41400,car,1001.297,1004.677,-9.947,0.701,3.071,4.37,1.76
19,415,41500,car,1000.302,1004.746,-9.997,0.693,3.072,4.37,1.76
19,416,41600,car,999.302,1004.814,-10.045,0.684,3.074,4.37,1.76
19,417,41700,car,998.297,1004.88,-10.09,0.675,3.075,4.37,1.76
19,418,41800,car,997.288,1004.946,-10.131,0.665,3.076,4.37,1.76
19,419,41900,car,996.275,1005.011,-10.168,0.655,3.077,4.37,1.76
19,420,42000,car,995.258,1005.075,-10.2,0.644,3.079,4.37,1.76
19,421,42100,car,994.238,1005.138,-10.227,0.633,3.08,4.37,1.76
19,422,42200,car,993.215,1005.2,-10.249,0.62,3.081,4.37,1.76
19,423,42300,car,992.19,1005.26,-10.267,0.606,3.083,4.37,1.76
19,424,42400,car,991.164,1005.318,-10.279,0.591,3.084,4.37,1.76
19,425,42500,car,990.136,1005.375,-10.288,0.575,3.086,4.37,1.76
19,426,42600,car,989.107,1005.431,-10.292,0.557,3.088,4.37,1.76
19,427,42700,car,988.077,1005.484,-10.292,0.537,3.089,4.37,1.76
19,428,42800,car,987.048,1005.535,-10.288,0.516,3.092,4.37,1.76
19,429,42900,car,986.019,1005.584,-10.28,0.492,3.094,4.37,1.76
19,430,43000,car,984.991,1005.63,-10.27,0.466,3.096,4.37,1.76
19,431,43100,car,983.964,1005.673,-10.256,0.437,3.099,4.37,1.76
19,432,43200,car,982.938,1005.713,-10.239,0.405,3.102,4.37,1.76
19,433,43300,car,981.914,1005.749,-10.22,0.371,3.105,4.37,1.76
19,434,43400,car,980.892,1005.782,-10.199,0.333,3.109,4.37,1.76
19,435,43500,car,979.872,1005.81,-10.177,0.292,3.113,4.37,1.76
19,436,43600,car,978.854,1005.834,-10.154,0.248,3.117,4.37,1.76
19,437,43700,car,977.839,1005.853,-10.132,0.202,3.122,4.37,1.76
19,438,43800,car,976.825,1005.867,-10.11,0.153,3.126,4.37,1.76
19,439,43900,car,975.814,1005.876,-10.089,0.103,3.131,4.37,1.76
19,440,44000,car,974.805,1005.88,-10.069,0.052,3.136,4.37,1.76
19,441,44100,car,973.798,1005.879,-10.051,-0,-3.142,4.37,1.76
19,442,44200,car,972.793,1005.872,-10.034,-0.052,-3.136,4.37,1.76
19,443,44300,car,971.79,1005.86,-10.019,-0.102,-3.131,4.37,1.76
19,444,44400,car,970.788,1005.844,-10.006,-0.151,-3.126,4.37,1.76
19,445,44500,car,969.788,1005.823,-9.994,-0.197,-3.122,4.37,1.76
19,446,44600,car,968.788,1005.798,-9.984,-0.239,-3.118,4.37,1.76
19,447,44700,car,967.79,1005.769,-9.976,-0.277,-3.114,4.37,1.76
19,448,44800,car,966.793,1005.737,-9.968,-0.309,-3.111,4.37,1.76
19,449,44900,car,965.796,1005.703,-9.963,-0.336,-3.108,4.37,1.76
19,450,45000,car,964.8,1005.667,-9.959,-0.357,-3.106,4.37,1.76
19,451,45100,car,963.804,1005.629,-9.956,-0.371,-3.104,4.37,1.76
19,452,45200,car,962.808,1005.591,-9.954,-0.379,-3.104,4.37,1.76
19,453,45300,car,961.813,1005.553,-9.953,-0.381,-3.103,4.37,1.76
19,454,45400,car,960.817,1005.516,-9.954,-0.377,-3.104,4.37,1.76
19,455,45500,car,959.822,1005.479,-9.956,-0.369,-3.105,4.37,1.76
19,456,45600,car,958.826,1005.444,-9.959,-0.357,-3.106,4.37,1.76
19,457,45700,car,957.83,1005.41,-9.964,-0.341,-3.107,4.37,1.76
19,458,45800,car,956.834,1005.378,-9.971,-0.324,-3.109,4.37,1.76
19,459,45900,car,955.837,1005.348,-9.979,-0.306,-3.111,4.37,1.76
19,460,46000,car,954.839,1005.32,-9.99,-0.287,-3.113,4.37,1.76
19,461,46100,car,953.84,1005.294,-10.004,-0.268,-3.115,4.37,1.76
19,462,46200,car,952.839,1005.269,-10.019,-0.249,-3.117,4.37,1.76
19,463,46300,car,951.837,1005.247,-10.037,-0.23,-3.119,4.37,1.76
19,464,46400,car,950.833,1005.226,-10.057,-0.213,-3.12,4.37,1.76
19,465,46500,car,949.828,1005.207,-10.078,-0.196,-3.122,4.37,1.76
19,466,46600,car,948.82,1005.189,-10.101,-0.179,-3.124,4.37,1.76
19,467,46700,car,947.81,1005.174,-10.125,-0.162,-3.126,4.37,1.76
19,468,46800,car,946.797,1005.16,-10.15,-0.145,-3.127,4.37,1.76
19,469,46900,car,945.782,1005.147,-10.177,-0.128,-3.129,4.37,1.76
19,470,47000,car,944.764,1005.137,-10.205,-0.109,-3.131,4.37,1.76
19,471,47100,car,943.744,1005.129,-10.235,-0.089,-3.133,4.37,1.76
19,472,47200,car,942.72,1005.123,-10.266,-0.066,-3.135,4.37,1.76
19,473,47300,car,941.694,1005.119,-10.298,-0.041,-3.138,4.37,1.76
19,474,47400,car,940.664,1005.118,-10.33,-0.014,-3.14,4.37,1.76
19,475,47500,car,939.631,1005.121,-10.361,0.016,3.14,4.37,1.76
19,476,47600,car,938.595,1005.126,-10.39,0.049,3.137,4.37,1.76
19,477,47700,car,937.556,1005.135,-10.417,0.084,3.133,4.37,1.76
19,478,47800,car,936.514,1005.148,-10.441,0.122,3.13,4.37,1.76
19,479,47900,car,935.47,1005.165,-10.461,0.162,3.126,4.37,1.76
19,480,48000,car,934.424,1005.186,-10.476,0.203,3.122,4.37,1.76
19,481,48100,car,933.377,1005.212,-10.486,0.245,3.118,4.37,1.76
19,482,48200,car,932.328,1005.241,-10.492,0.288,3.114,4.37,1.76
19,483,48300,car,931.279,1005.275,-10.493,0.332,3.11,4.37,1.76
19,484,48400,car,930.23,1005.314,-10.491,0.376,3.106,4.37,1.76
19,485,48500,car,929.181,1005.357,-10.487,0.421,3.102,4.37,1.76
19,486,48600,car,928.132,1005.404,-10.482,0.465,3.097,4.37,1.76
19,487,48700,car,927.084,1005.456,-10.477,0.508,3.093,4.37,1.76
19,488,48800,car,926.037,1005.512,-10.475,0.551,3.089,4.37,1.76
19,489,48900,car,924.99,1005.572,-10.475,0.593,3.085,4.37,1.76
19,490,49000,car,923.943,1005.636,-10.478,0.634,3.081,4.37,1.76
19,491,49100,car,922.895,1005.704,-10.486,0.673,3.078,4.37,1.76
19,492,49200,car,921.847,1005.776,-10.498,0.71,3.074,4.37,1.76
19,493,49300,car,920.797,1005.851,-10.514,0.745,3.071,4.37,1.76
19,494,49400,car,919.746,1005.929,-10.532,0.777,3.068,4.37,1.76
19,495,49500,car,918.693,1006.01,-10.554,0.807,3.065,4.37,1.76
19,496,49600,car,917.638,1006.094,-10.577,0.833,3.063,4.37,1.76
19,497,49700,car,916.581,1006.18,-10.6,0.856,3.061,4.37,1.76
19,498,49800,car,915.521,1006.268,-10.624,0.877,3.059,4.37,1.76
19,499,49900,car,914.459,1006.357,-10.648,0.894,3.058,4.37,1.76
19,500,50000,car,913.394,1006.448,-10.67,0.908,3.057,4.37,1.76
19,501,50100,car,912.327,1006.54,-10.692,0.919,3.056,4.37,1.76
19,502,50200,car,911.258,1006.633,-10.713,0.928,3.055,4.37,1.76
19,503,50300,car,910.187,1006.726,-10.733,0.935,3.055,4.37,1.76
19,504,50400,car,909.113,1006.82,-10.753,0.94,3.054,4.37,1.76
19,505,50500,car,908.038,1006.914,-10.772,0.944,3.054,4.37,1.76
19,506,50600,car,906.961,1007.009,-10.79,0.946,3.054,4.37,1.76
19,507,50700,car,905.882,1007.103,-10.809,0.948,3.054,4.37,1.76
19,508,50800,car,904.801,1007.198,-10.827,0.95,3.054,4.37,1.76
19,509,50900,car,903.718,1007.293,-10.844,0.951,3.054,4.37,1.76
19,510,51000,car,902.634,1007.388,-10.86,0.952,3.054,4.37,1.76
19,511,51100,car,901.548,1007.483,-10.874,0.952,3.054,4.37,1.76
19,512,51200,car,900.46,1007.578,-10.885,0.953,3.054,4.37,1.76
19,513,51300,car,899.372,1007.674,-10.895,0.953,3.054,4.37,1.76
19,514,51400,car,898.282,1007.769,-10.901,0.953,3.054,4.37,1.76
19,515,51500,car,897.192,1007.864,-10.905,0.953,3.054,4.37,1.76
19,516,51600,car,896.102,1007.959,-10.906,0.953,3.054,4.37,1.76
19,517,51700,car,895.011,1008.055,-10.906,0.953,3.054,4.37,1.76
20,412,41200,car,1012.184,1006.168,-8.698,0.535,3.08,3.62,1.69
20,413,41300,car,1011.315,1006.22,-8.713,0.526,3.081,3.62,1.69
20,414,41400,car,1010.443,1006.271,-8.734,0.517,3.082,3.62,1.69
20,415,41500,car,1009.57,1006.321,-8.761,0.507,3.084,3.62,1.69
20,416,41600,car,1008.694,1006.37,-8.796,0.497,3.085,3.62,1.69
20,417,41700,car,1007.814,1006.418,-8.838,0.485,3.087,3.62,1.69
20,418,41800,car,1006.93,1006.464,-8.887,0.473,3.088,3.62,1.69
20,419,41900,car,1006.041,1006.509,-8.942,0.459,3.09,3.62,1.69
20,420,42000,car,1005.147,1006.553,-9.004,0.444,3.092,3.62,1.69
20,421,42100,car,1004.246,1006.594,-9.07,0.427,3.095,3.62,1.69
20,422,42200,car,1003.339,1006.634,-9.14,0.409,3.097,3.62,1.69
20,423,42300,car,1002.425,1006.672,-9.211,0.389,3.099,3.62,1.69
20,424,42400,car,1001.504,1006.708,-9.283,0.368,3.102,3.62,1.69
20,425,42500,car,1000.575,1006.741,-9.354,0.345,3.105,3.62,1.69
20,426,42600,car,999.64,1006.772,-9.422,0.322,3.107,3.62,1.69
20,427,42700,car,998.697,1006.801,-9.486,0.298,3.11,3.62,1.69
20,428,42800,car,997.749,1006.828,-9.545,0.274,3.113,3.62,1.69
20,429,42900,car,996.794,1006.852,-9.599,0.251,3.115,3.62,1.69
20,430,43000,car,995.834,1006.874,-9.647,0.228,3.118,3.62,1.69
20,431,43100,car,994.869,1006.894,-9.689,0.205,3.12,3.62,1.69
20,432,43200,car,993.9,1006.912,-9.725,0.183,3.123,3.62,1.69
20,433,43300,car,992.928,1006.927,-9.754,0.162,3.125,3.62,1.69
20,434,43400,car,991.952,1006.941,-9.778,0.141,3.127,3.62,1.69
20,435,43500,car,990.975,1006.952,-9.796,0.12,3.129,3.62,1.69
20,436,43600,car,989.995,1006.961,-9.809,0.098,3.132,3.62,1.69
20,437,43700,car,989.014,1006.968,-9.817,0.076,3.134,3.62,1.69
20,438,43800,car,988.032,1006.973,-9.821,0.053,3.136,3.62,1.69
20,439,43900,car,987.05,1006.975,-9.821,0.028,3.139,3.62,1.69
20,440,44000,car,986.068,1006.975,-9.818,0.002,3.141,3.62,1.69
20,441,44100,car,985.086,1006.971,-9.813,-0.026,-3.139,3.62,1.69
20,442,44200,car,984.105,1006.965,-9.807,-0.056,-3.136,3.62,1.69
20,443,44300,car,983.125,1006.955,-9.8,-0.088,-3.133,3.62,1.69
20,444,44400,car,982.145,1006.942,-9.793,-0.122,-3.129,3.62,1.69
20,445,44500,car,981.165,1006.926,-9.788,-0.158,-3.125,3.62,1.69
20,446,44600,car,980.187,1006.905,-9.783,-0.197,-3.122,3.62,1.69
20,447,44700,car,979.208,1006.88,-9.78,-0.236,-3.117,3.62,1.69
20,448,44800,car,978.23,1006.852,-9.778,-0.277,-3.113,3.62,1.69
20,449,44900,car,977.253,1006.819,-9.778,-0.319,-3.109,3.62,1.69
20,450,45000,car,976.275,1006.781,-9.778,-0.362,-3.105,3.62,1.69
20,451,45100,car,975.298,1006.74,-9.779,-0.405,-3.1,3.62,1.69
20,452,45200,car,974.32,1006.694,-9.78,-0.447,-3.096,3.62,1.69
20,453,45300,car,973.342,1006.644,-9.781,-0.489,-3.092,3.62,1.69
20,454,45400,car,972.364,1006.59,-9.783,-0.53,-3.088,3.62,1.69
20,455,45500,car,971.386,1006.532,-9.785,-0.569,-3.084,3.62,1.69
20,456,45600,car,970.408,1006.471,-9.787,-0.606,-3.08,3.62,1.69
20,457,45700,car,969.43,1006.406,-9.789,-0.642,-3.076,3.62,1.69
20,458,45800,car,968.451,1006.338,-9.792,-0.674,-3.073,3.62,1.69
20,459,45900,car,967.472,1006.267,-9.796,-0.703,-3.07,3.62,1.69
20,460,46000,car,966.493,1006.193,-9.8,-0.728,-3.067,3.62,1.69
20,461,46100,car,965.513,1006.118,-9.804,-0.749,-3.065,3.62,1.69
20,462,46200,car,964.533,1006.041,-9.808,-0.764,-3.064,3.62,1.69
20,463,46300,car,963.552,1005.963,-9.813,-0.774,-3.063,3.62,1.69
20,464,46400,car,962.571,1005.886,-9.819,-0.777,-3.063,3.62,1.69
20,465,46500,car,961.589,1005.808,-9.825,-0.774,-3.063,3.62,1.69
20,466,46600,car,960.606,1005.732,-9.833,-0.765,-3.064,3.62,1.69
20,467,46700,car,959.623,1005.658,-9.842,-0.749,-3.066,3.62,1.69
20,468,46800,car,958.638,1005.585,-9.852,-0.729,-3.068,3.62,1.69
20,469,46900,car,957.653,1005.516,-9.864,-0.703,-3.07,3.62,1.69
20,470,47000,car,956.666,1005.449,-9.879,-0.674,-3.073,3.62,1.69
20,471,47100,car,955.678,1005.386,-9.896,-0.642,-3.077,3.62,1.69
20,472,47200,car,954.688,1005.326,-9.915,-0.608,-3.08,3.62,1.69
20,473,47300,car,953.696,1005.27,-9.938,-0.573,-3.084,3.62,1.69
20,474,47400,car,952.702,1005.217,-9.964,-0.537,-3.088,3.62,1.69
20,475,47500,car,951.705,1005.168,-9.993,-0.502,-3.091,3.62,1.69
20,476,47600,car,950.706,1005.122,-10.026,-0.468,-3.095,3.62,1.69
20,477,47700,car,949.703,1005.079,-10.063,-0.435,-3.098,3.62,1.69
