track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
11,160,16000,car,982.665,1004.956,-8.377,0.349,3.1,4.45,1.77
11,161,16100,car,981.827,1004.987,-8.326,0.322,3.103,4.45,1.77
11,162,16200,car,980.994,1005.016,-8.279,0.295,3.106,4.45,1.77
11,163,16300,car,980.166,1005.041,-8.237,0.267,3.109,4.45,1.77
11,164,16400,car,979.342,1005.063,-8.203,0.238,3.113,4.45,1.77
11,165,16500,car,978.522,1005.083,-8.177,0.208,3.116,4.45,1.77
11,166,16600,car,977.704,1005.098,-8.16,0.177,3.12,4.45,1.77
11,167,16700,car,976.888,1005.111,-8.151,0.144,3.124,4.45,1.77
11,168,16800,car,976.073,1005.12,-8.149,0.11,3.128,4.45,1.77
11,169,16900,car,975.258,1005.126,-8.154,0.075,3.132,4.45,1.77
11,170,17000,car,974.443,1005.128,-8.163,0.04,3.137,4.45,1.77
11,171,17100,car,973.626,1005.126,-8.174,0.003,3.141,4.45,1.77
11,172,17200,car,972.809,1005.121,-8.184,-0.033,-3.138,4.45,1.77
11,173,17300,car,971.99,1005.112,-8.191,-0.069,-3.133,4.45,1.77
11,174,17400,car,971.171,1005.099,-8.194,-0.104,-3.129,4.45,1.77
11,175,17500,car,970.352,1005.084,-8.189,-0.137,-3.125,4.45,1.77
11,176,17600,car,969.533,1005.065,-8.177,-0.168,-3.121,4.45,1.77
11,177,17700,car,968.716,1005.044,-8.157,-0.196,-3.118,4.45,1.77
11,178,17800,car,967.9,1005.02,-8.128,-0.221,-3.114,4.45,1.77
11,179,17900,car,967.087,1004.995,-8.092,-0.242,-3.112,4.45,1.77
11,180,18000,car,966.278,1004.968,-8.049,-0.258,-3.11,4.45,1.77
11,181,18100,car,965.473,1004.94,-7.999,-0.271,-3.108,4.45,1.77
11,182,18200,car,964.674,1004.911,-7.944,-0.279,-3.107,4.45,1.77
11,183,18300,car,963.879,1004.883,-7.886,-0.283,-3.106,4.45,1.77
11,184,18400,car,963.09,1004.854,-7.825,-0.283,-3.105,4.45,1.77
11,185,18500,car,962.308,1004.826,-7.764,-0.28,-3.106,4.45,1.77
11,186,18600,car,961.531,1004.799,-7.704,-0.275,-3.106,4.45,1.77
11,187,18700,car,960.761,1004.772,-7.646,-0.267,-3.107,4.45,1.77
11,188,18800,car,959.996,1004.747,-7.59,-0.258,-3.108,4.45,1.77
11,189,18900,car,959.237,1004.722,-7.537,-0.247,-3.109,4.45,1.77
11,190,19000,car,958.483,1004.7,-7.488,-0.236,-3.11,4.45,1.77
11,191,19100,car,957.735,1004.678,-7.442,-0.223,-3.112,4.45,1.77
11,192,19200,car,956.99,1004.658,-7.399,-0.211,-3.113,4.45,1.77
11,193,19300,car,956.25,1004.639,-7.358,-0.198,-3.115,4.45,1.77
11,194,19400,car,955.515,1004.621,-7.318,-0.184,-3.116,4.45,1.77
11,195,19500,car,954.783,1004.605,-7.279,-0.171,-3.118,4.45,1.77
11,196,19600,car,954.055,1004.59,-7.239,-0.157,-3.12,4.45,1.77
11,197,19700,car,953.331,1004.576,-7.198,-0.143,-3.122,4.45,1.77
11,198,19800,car,952.611,1004.565,-7.157,-0.129,-3.124,4.45,1.77
11,199,19900,car,951.895,1004.554,-7.116,-0.114,-3.126,4.45,1.77
11,200,20000,car,951.184,1004.545,-7.075,-0.099,-3.128,4.45,1.77
11,201,20100,car,950.476,1004.538,-7.035,-0.083,-3.13,4.45,1.77
11,202,20200,car,949.773,1004.533,-6.997,-0.067,-3.132,4.45,1.77
11,203,20300,car,949.073,1004.529,-6.962,-0.05,-3.134,4.45,1.77
11,204,20400,car,948.377,1004.528,-6.933,-0.032,-3.137,4.45,1.77
11,205,20500,car,947.683,1004.528,-6.909,-0.014,-3.14,4.45,1.77
11,206,20600,car,946.992,1004.53,-6.892,0.004,3.141,4.45,1.77
11,207,20700,car,946.303,1004.534,-6.883,0.023,3.138,4.45,1.77
11,208,20800,car,945.615,1004.539,-6.882,0.042,3.135,4.45,1.77
11,209,20900,car,944.927,1004.547,-6.888,0.062,3.133,4.45,1.77
11,210,21000,car,944.238,1004.557,-6.903,0.082,3.13,4.45,1.77
11,211,21100,car,943.548,1004.569,-6.926,0.102,3.127,4.45,1.77
11,212,21200,car,942.855,1004.583,-6.956,0.122,3.124,4.45,1.77
11,213,21300,car,942.16,1004.598,-6.991,0.142,3.121,4.45,1.77
11,214,21400,car,941.461,1004.616,-7.032,0.162,3.119,4.45,1.77
11,215,21500,car,940.758,1004.636,-7.076,0.182,3.116,4.45,1.77
11,216,21600,car,940.05,1004.657,-7.121,0.202,3.113,4.45,1.77
11,217,21700,car,939.338,1004.681,-7.165,0.221,3.111,4.45,1.77
11,218,21800,car,938.622,1004.706,-7.208,0.24,3.108,4.45,1.77
11,219,21900,car,937.901,1004.733,-7.247,0.258,3.106,4.45,1.77
11,220,22000,car,937.176,1004.761,-7.282,0.276,3.104,4.45,1.77
11,221,22100,car,936.448,1004.792,-7.311,0.293,3.102,4.45,1.77
11,222,22200,car,935.717,1004.824,-7.334,0.31,3.099,4.45,1.77
11,223,22300,car,934.984,1004.857,-7.35,0.326,3.097,4.45,1.77
11,224,22400,car,934.249,1004.893,-7.36,0.341,3.095,4.45,1.77
11,225,22500,car,933.513,1004.929,-7.364,0.355,3.093,4.45,1.77
11,226,22600,car,932.777,1004.967,-7.363,0.369,3.092,4.45,1.77
11,227,22700,car,932.041,1005.006,-7.357,0.382,3.09,4.45,1.77
11,228,22800,car,931.305,1005.047,-7.346,0.394,3.088,4.45,1.77
11,229,22900,car,930.571,1005.088,-7.331,0.405,3.086,4.45,1.77
11,230,23000,car,929.838,1005.131,-7.314,0.416,3.085,4.45,1.77
11,231,23100,car,929.106,1005.174,-7.293,0.427,3.083,4.45,1.77
11,232,23200,car,928.377,1005.219,-7.27,0.438,3.081,4.45,1.77
11,233,23300,car,927.65,1005.265,-7.246,0.45,3.08,4.45,1.77
11,234,23400,car,926.926,1005.313,-7.22,0.462,3.078,4.45,1.77
11,235,23500,car,926.204,1005.362,-7.196,0.475,3.076,4.45,1.77
11,236,23600,car,925.485,1005.412,-7.172,0.49,3.073,4.45,1.77
11,237,23700,car,924.768,1005.464,-7.152,0.505,3.071,4.45,1.77
11,238,23800,car,924.053,1005.518,-7.136,0.522,3.069,4.45,1.77
11,239,23900,car,923.34,1005.573,-7.125,0.54,3.066,4.45,1.77
11,240,24000,car,922.627,1005.631,-7.121,0.559,3.063,4.45,1.77
11,241,24100,car,921.915,1005.69,-7.125,0.579,3.061,4.45,1.77
11,242,24200,car,921.203,1005.751,-7.136,0.598,3.058,4.45,1.77
11,243,24300,car,920.49,1005.814,-7.153,0.617,3.056,4.45,1.77
11,244,24400,car,919.775,1005.879,-7.176,0.635,3.053,4.45,1.77
11,245,24500,car,919.057,1005.945,-7.204,0.652,3.051,4.45,1.77
11,246,24600,car,918.337,1006.012,-7.233,0.666,3.05,4.45,1.77
11,247,24700,car,917.614,1006.08,-7.263,0.677,3.049,4.45,1.77
11,248,24800,car,916.888,1006.149,-7.292,0.685,3.048,4.45,1.77
11,249,24900,car,916.159,1006.218,-7.316,0.689,3.048,4.45,1.77
11,250,25000,car,915.427,1006.286,-7.335,0.69,3.048,4.45,1.77
11,251,25100,car,914.693,1006.355,-7.346,0.687,3.048,4.45,1.77
11,252,25200,car,913.958,1006.422,-7.348,0.68,3.049,4.45,1.77
11,253,25300,car,913.223,1006.489,-7.341,0.67,3.051,4.45,1.77
11,254,25400,car,912.489,1006.554,-7.324,0.657,3.052,4.45,1.77
11,255,25500,car,911.757,1006.617,-7.298,0.642,3.054,4.45,1.77
11,256,25600,car,911.027,1006.679,-7.265,0.625,3.056,4.45,1.77
11,257,25700,car,910.3,1006.739,-7.226,0.609,3.058,4.45,1.77
11,258,25800,car,909.577,1006.798,-7.182,0.592,3.059,4.45,1.77
11,259,25900,car,908.859,1006.855,-7.137,0.577,3.061,4.45,1.77
11,260,26000,car,908.145,1006.911,-7.093,0.563,3.062,4.45,1.77
11,261,26100,car,907.435,1006.965,-7.051,0.551,3.064,4.45,1.77
11,262,26200,car,906.73,1007.019,-7.014,0.541,3.065,4.45,1.77
11,263,26300,car,906.029,1007.072,-6.982,0.534,3.065,4.45,1.77
11,264,26400,car,905.33,1007.125,-6.956,0.528,3.066,4.45,1.77
11,265,26500,car,904.635,1007.178,-6.937,0.526,3.066,4.45,1.77
11,266,26600,car,903.941,1007.23,-6.925,0.525,3.066,4.45,1.77
11,267,26700,car,903.249,1007.283,-6.919,0.526,3.066,4.45,1.77
11,268,26800,car,902.557,1007.336,-6.919,0.529,3.065,4.45,1.77
11,269,26900,car,901.865,1007.39,-6.923,0.534,3.065,4.45,1.77
11,270,27000,car,901.173,1007.444,-6.931,0.539,3.064,4.45,1.77
11,271,27100,car,900.48,1007.499,-6.941,0.546,3.063,4.45,1.77
11,272,27200,car,899.786,1007.555,-6.952,0.553,3.062,4.45,1.77
11,273,27300,car,899.09,1007.612,-6.962,0.561,3.061,4.45,1.77
11,274,27400,car,898.394,1007.669,-6.971,0.568,3.06,4.45,1.77
11,275,27500,car,897.697,1007.727,-6.977,0.576,3.059,4.45,1.77
11,276,27600,car,897,1007.786,-6.98,0.583,3.058,4.45,1.77
11,277,27700,car,896.302,1007.846,-6.981,0.59,3.057,4.45,1.77
11,278,27800,car,895.604,1007.906,-6.981,0.597,3.056,4.45,1.77
12,137,13700,car,1010.683,1002.72,-7.694,0.751,3.044,3.89,1.63
12,138,13800,car,1009.913,1002.794,-7.703,0.745,3.045,3.89,1.63
12,139,13900,car,1009.143,1002.867,-7.714,0.74,3.046,3.89,1.63
12,140,14000,car,1008.371,1002.94,-7.724,0.733,3.047,3.89,1.63
12,141,14100,car,1007.599,1003.012,-7.733,0.726,3.048,3.89,1.63
12,142,14200,car,1006.825,1003.083,-7.742,0.718,3.049,3.89,1.63
12,143,14300,car,1006.051,1003.154,-7.749,0.71,3.05,3.89,1.63
12,144,14400,car,1005.276,1003.223,-7.757,0.702,3.051,3.89,1.63
12,145,14500,car,1004.5,1003.292,-7.765,0.694,3.052,3.89,1.63
12,146,14600,car,1003.724,1003.36,-7.775,0.686,3.054,3.89,1.63
12,147,14700,car,1002.946,1003.428,-7.788,0.679,3.055,3.89,1.63
12,148,14800,car,1002.167,1003.494,-7.806,0.673,3.056,3.89,1.63
12,149,14900,car,1001.386,1003.56,-7.829,0.668,3.057,3.89,1.63
12,150,15000,car,1000.603,1003.626,-7.86,0.663,3.057,3.89,1.63
12,151,15100,car,999.817,1003.691,-7.898,0.659,3.058,3.89,1.63
12,152,15200,car,999.027,1003.756,-7.945,0.656,3.059,3.89,1.63
12,153,15300,car,998.233,1003.82,-7.999,0.653,3.06,3.89,1.63
12,154,15400,car,997.433,1003.885,-8.061,0.651,3.061,3.89,1.63
12,155,15500,car,996.627,1003.949,-8.128,0.649,3.062,3.89,1.63
12,156,15600,car,995.814,1004.012,-8.199,0.648,3.063,3.89,1.63
12,157,15700,car,994.994,1004.076,-8.272,0.646,3.064,3.89,1.63
12,158,15800,car,994.167,1004.14,-8.345,0.644,3.065,3.89,1.63
12,159,15900,car,993.332,1004.203,-8.415,0.643,3.065,3.89,1.63
12,160,16000,car,992.491,1004.266,-8.482,0.641,3.066,3.89,1.63
12,161,16100,car,991.642,1004.329,-8.542,0.639,3.067,3.89,1.63
12,162,16200,car,990.788,1004.392,-8.595,0.637,3.068,3.89,1.63
12,163,16300,car,989.928,1004.455,-8.638,0.635,3.068,3.89,1.63
12,164,16400,car,989.065,1004.518,-8.671,0.632,3.069,3.89,1.63
12,165,16500,car,988.198,1004.581,-8.693,0.629,3.069,3.89,1.63
12,166,16600,car,987.328,1004.643,-8.704,0.625,3.07,3.89,1.63
12,167,16700,car,986.458,1004.704,-8.705,0.619,3.071,3.89,1.63
12,168,16800,car,985.587,1004.765,-8.697,0.611,3.071,3.89,1.63
12,169,16900,car,984.717,1004.825,-8.681,0.601,3.072,3.89,1.63
12,170,17000,car,983.849,1004.884,-8.657,0.589,3.074,3.89,1.63
12,171,17100,car,982.983,1004.94,-8.629,0.573,3.075,3.89,1.63
12,172,17200,car,982.12,1004.995,-8.596,0.555,3.077,3.89,1.63
12,173,17300,car,981.26,1005.048,-8.562,0.535,3.079,3.89,1.63
12,174,17400,car,980.404,1005.099,-8.528,0.511,3.082,3.89,1.63
12,175,17500,car,979.551,1005.146,-8.495,0.486,3.084,3.89,1.63
12,176,17600,car,978.701,1005.191,-8.463,0.458,3.088,3.89,1.63
12,177,17700,car,977.855,1005.232,-8.433,0.429,3.091,3.89,1.63
12,178,17800,car,977.011,1005.271,-8.405,0.398,3.094,3.89,1.63
12,179,17900,car,976.17,1005.306,-8.378,0.366,3.098,3.89,1.63
12,180,18000,car,975.332,1005.338,-8.35,0.332,3.102,3.89,1.63
12,181,18100,car,974.497,1005.366,-8.322,0.298,3.106,3.89,1.63
12,182,18200,car,973.665,1005.391,-8.291,0.264,3.11,3.89,1.63
12,183,18300,car,972.836,1005.412,-8.258,0.228,3.114,3.89,1.63
12,184,18400,car,972.01,1005.429,-8.222,0.192,3.118,3.89,1.63
12,185,18500,car,971.187,1005.443,-8.182,0.155,3.123,3.89,1.63
12,186,18600,car,970.369,1005.453,-8.139,0.118,3.127,3.89,1.63
12,187,18700,car,969.555,1005.459,-8.093,0.08,3.132,3.89,1.63
12,188,18800,car,968.746,1005.461,-8.046,0.043,3.136,3.89,1.63
12,189,18900,car,967.941,1005.459,-7.997,0.005,3.141,3.89,1.63
12,190,19000,car,967.142,1005.454,-7.947,-0.032,-3.138,3.89,1.63
12,191,19100,car,966.347,1005.444,-7.898,-0.068,-3.133,3.89,1.63
12,192,19200,car,965.557,1005.432,-7.85,-0.103,-3.129,3.89,1.63
12,193,19300,car,964.772,1005.416,-7.804,-0.135,-3.124,3.89,1.63
12,194,19400,car,963.992,1005.398,-7.759,-0.165,-3.12,3.89,1.63
12,195,19500,car,963.216,1005.377,-7.717,-0.191,-3.117,3.89,1.63
12,196,19600,car,962.445,1005.354,-7.677,-0.214,-3.114,3.89,1.63
12,197,19700,car,961.677,1005.329,-7.64,-0.233,-3.111,3.89,1.63
12,198,19800,car,960.913,1005.303,-7.605,-0.249,-3.109,3.89,1.63
12,199,19900,car,960.153,1005.276,-7.571,-0.261,-3.107,3.89,1.63
12,200,20000,car,959.395,1005.248,-7.539,-0.269,-3.106,3.89,1.63
12,201,20100,car,958.642,1005.221,-7.508,-0.274,-3.105,3.89,1.63
12,202,20200,car,957.891,1005.193,-7.477,-0.277,-3.105,3.89,1.63
12,203,20300,car,957.143,1005.165,-7.446,-0.276,-3.104,3.89,1.63
12,204,20400,car,956.398,1005.137,-7.414,-0.274,-3.105,3.89,1.63
12,205,20500,car,955.657,1005.11,-7.381,-0.27,-3.105,3.89,1.63
12,206,20600,car,954.919,1005.084,-7.347,-0.265,-3.106,3.89,1.63
12,207,20700,car,954.184,1005.059,-7.31,-0.259,-3.106,3.89,1.63
12,208,20800,car,953.453,1005.034,-7.272,-0.252,-3.107,3.89,1.63
12,209,20900,car,952.726,1005.01,-7.232,-0.244,-3.108,3.89,1.63
12,210,21000,car,952.003,1004.986,-7.191,-0.236,-3.109,3.89,1.63
12,211,21100,car,951.283,1004.964,-7.15,-0.227,-3.11,3.89,1.63
12,212,21200,car,950.568,1004.943,-7.109,-0.217,-3.111,3.89,1.63
12,213,21300,car,949.857,1004.923,-7.069,-0.206,-3.112,3.89,1.63
12,214,21400,car,949.15,1004.904,-7.032,-0.194,-3.114,3.89,1.63
12,215,21500,car,948.447,1004.887,-6.998,-0.181,-3.116,3.89,1.63
12,216,21600,car,947.747,1004.872,-6.967,-0.166,-3.118,3.89,1.63
12,217,21700,car,947.051,1004.858,-6.94,-0.15,-3.12,3.89,1.63
12,218,21800,car,946.357,1004.846,-6.917,-0.132,-3.123,3.89,1.63
12,219,21900,car,945.665,1004.837,-6.897,-0.112,-3.125,3.89,1.63
12,220,22000,car,944.975,1004.829,-6.881,-0.09,-3.128,3.89,1.63
12,221,22100,car,944.287,1004.825,-6.867,-0.067,-3.132,3.89,1.63
12,222,22200,car,943.6,1004.822,-6.854,-0.043,-3.135,3.89,1.63
12,223,22300,car,942.915,1004.823,-6.842,-0.017,-3.139,3.89,1.63
12,224,22400,car,942.231,1004.826,-6.831,0.01,3.14,3.89,1.63
12,225,22500,car,941.547,1004.832,-6.819,0.037,3.136,3.89,1.63
12,226,22600,car,940.866,1004.841,-6.807,0.064,3.132,3.89,1.63
12,227,22700,car,940.185,1004.853,-6.794,0.091,3.128,3.89,1.63
12,228,22800,car,939.506,1004.867,-6.782,0.118,3.124,3.89,1.63
12,229,22900,car,938.828,1004.883,-6.77,0.143,3.12,3.89,1.63
12,230,23000,car,938.151,1004.902,-6.76,0.167,3.117,3.89,1.63
12,231,23100,car,937.475,1004.923,-6.753,0.19,3.113,3.89,1.63
12,232,23200,car,936.8,1004.946,-6.749,0.212,3.11,3.89,1.63
12,233,23300,car,936.125,1004.971,-6.75,0.232,3.107,3.89,1.63
12,234,23400,car,935.45,1004.998,-6.756,0.25,3.105,3.89,1.63
12,235,23500,car,934.774,1005.026,-6.767,0.268,3.102,3.89,1.63
12,236,23600,car,934.098,1005.056,-6.784,0.284,3.1,3.89,1.63
12,237,23700,car,933.419,1005.087,-6.806,0.298,3.098,3.89,1.63
12,238,23800,car,932.739,1005.119,-6.832,0.312,3.096,3.89,1.63
12,239,23900,car,932.056,1005.152,-6.862,0.324,3.094,3.89,1.63
12,240,24000,car,931.37,1005.186,-6.893,0.336,3.093,3.89,1.63
12,241,24100,car,930.681,1005.222,-6.926,0.347,3.092,3.89,1.63
12,242,24200,car,929.988,1005.258,-6.956,0.358,3.09,3.89,1.63
12,243,24300,car,929.292,1005.295,-6.984,0.368,3.089,3.89,1.63
12,244,24400,car,928.594,1005.334,-7.006,0.377,3.088,3.89,1.63
12,245,24500,car,927.894,1005.373,-7.021,0.386,3.087,3.89,1.63
12,246,24600,car,927.192,1005.413,-7.027,0.396,3.085,3.89,1.63
12,247,24700,car,926.489,1005.455,-7.025,0.405,3.084,3.89,1.63
12,248,24800,car,925.787,1005.497,-7.014,0.414,3.083,3.89,1.63
12,249,24900,car,925.085,1005.54,-6.994,0.423,3.081,3.89,1.63
12,250,25000,car,924.386,1005.584,-6.967,0.433,3.08,3.89,1.63
12,251,25100,car,923.69,1005.63,-6.933,0.442,3.078,3.89,1.63
12,252,25200,car,922.996,1005.676,-6.896,0.452,3.076,3.89,1.63
12,253,25300,car,922.307,1005.724,-6.856,0.461,3.074,3.89,1.63
12,254,25400,car,921.622,1005.772,-6.815,0.471,3.073,3.89,1.63
12,255,25500,car,920.94,1005.821,-6.775,0.48,3.071,3.89,1.63
12,256,25600,car,920.263,1005.871,-6.738,0.488,3.069,3.89,1.63
12,257,25700,car,919.589,1005.922,-6.704,0.497,3.068,3.89,1.63
12,258,25800,car,918.919,1005.974,-6.673,0.505,3.066,3.89,1.63
12,259,25900,car,918.252,1006.026,-6.645,0.512,3.065,3.89,1.63
12,260,26000,car,917.587,1006.079,-6.62,0.519,3.063,3.89,1.63
12,261,26100,car,916.925,1006.133,-6.599,0.526,3.062,3.89,1.63
12,262,26200,car,916.266,1006.187,-6.579,0.532,3.061,3.89,1.63
12,263,26300,car,915.608,1006.241,-6.561,0.537,3.06,3.89,1.63
12,264,26400,car,914.952,1006.296,-6.545,0.542,3.059,3.89,1.63
12,265,26500,car,914.297,1006.351,-6.528,0.546,3.058,3.89,1.63
12,266,26600,car,913.645,1006.407,-6.512,0.549,3.057,3.89,1.63
12,267,26700,car,912.994,1006.462,-6.496,0.552,3.057,3.89,1.63
12,268,26800,car,912.344,1006.518,-6.48,0.553,3.056,3.89,1.63
12,269,26900,car,911.696,1006.574,-6.464,0.554,3.056,3.89,1.63
12,270,27000,car,911.05,1006.629,-6.449,0.554,3.056,3.89,1.63
12,271,27100,car,910.405,1006.685,-6.435,0.553,3.056,3.89,1.63
12,272,27200,car,909.761,1006.74,-6.422,0.551,3.056,3.89,1.63
12,273,27300,car,909.119,1006.795,-6.412,0.547,3.056,3.89,1.63
12,274,27400,car,908.478,1006.849,-6.405,0.543,3.057,3.89,1.63
12,275,27500,car,907.837,1006.902,-6.401,0.538,3.058,3.89,1.63
12,276,27600,car,907.197,1006.955,-6.401,0.532,3.059,3.89,1.63
12,277,27700,car,906.557,1007.006,-6.405,0.526,3.06,3.89,1.63
12,278,27800,car,905.916,1007.058,-6.413,0.519,3.061,3.89,1.63
12,279,27900,car,905.275,1007.108,-6.424,0.512,3.062,3.89,1.63
12,280,28000,car,904.632,1007.158,-6.439,0.505,3.063,3.89,1.63
12,281,28100,car,903.988,1007.207,-6.456,0.499,3.064,3.89,1.63
12,282,28200,car,903.343,1007.255,-6.475,0.493,3.066,3.89,1.63
12,283,28300,car,902.695,1007.303,-6.496,0.487,3.067,3.89,1.63
12,284,28400,car,902.045,1007.35,-6.517,0.482,3.068,3.89,1.63
12,285,28500,car,901.393,1007.397,-6.538,0.477,3.069,3.89,1.63
12,286,28600,car,900.739,1007.444,-6.558,0.473,3.07,3.89,1.63
12,287,28700,car,900.084,1007.49,-6.576,0.469,3.07,3.89,1.63
12,288,28800,car,899.426,1007.536,-6.591,0.466,3.071,3.89,1.63
12,289,28900,car,898.767,1007.582,-6.602,0.463,3.072,3.89,1.63
12,290,29000,car,898.107,1007.628,-6.611,0.46,3.072,3.89,1.63
12,291,29100,car,897.445,1007.673,-6.617,0.457,3.073,3.89,1.63
12,292,29200,car,896.784,1007.718,-6.62,0.454,3.073,3.89,1.63
12,293,29300,car,896.122,1007.763,-6.621,0.452,3.073,3.89,1.63
12,294,29400,car,895.46,1007.808,-6.621,0.449,3.074,3.89,1.63
13,143,14300,car,1011.927,1005.834,-7.215,0.848,3.025,7.3,2.29
13,144,14400,car,1011.205,1005.915,-7.22,0.836,3.026,7.3,2.29
13,145,14500,car,1010.482,1005.993,-7.22,0.822,3.028,7.3,2.29
13,146,14600,car,1009.759,1006.07,-7.215,0.806,3.03,7.3,2.29
13,147,14700,car,1009.037,1006.144,-7.206,0.788,3.033,7.3,2.29
13,148,14800,car,1008.316,1006.217,-7.192,0.769,3.035,7.3,2.29
13,149,14900,car,1007.595,1006.286,-7.177,0.748,3.038,7.3,2.29
13,150,15000,car,1006.877,1006.354,-7.16,0.727,3.04,7.3,2.29
13,151,15100,car,1006.16,1006.419,-7.144,0.705,3.043,7.3,2.29
13,152,15200,car,1005.445,1006.482,-7.127,0.682,3.046,7.3,2.29
13,153,15300,car,1004.732,1006.542,-7.111,0.66,3.049,7.3,2.29
13,154,15400,car,1004.02,1006.6,-7.096,0.639,3.052,7.3,2.29
13,155,15500,car,1003.31,1006.657,-7.081,0.617,3.055,7.3,2.29
13,156,15600,car,1002.601,1006.711,-7.068,0.597,3.057,7.3,2.29
13,157,15700,car,1001.893,1006.764,-7.056,0.578,3.06,7.3,2.29
13,158,15800,car,1001.187,1006.816,-7.047,0.56,3.062,7.3,2.29
13,159,15900,car,1000.482,1006.865,-7.042,0.543,3.065,7.3,2.29
13,160,16000,car,999.778,1006.914,-7.041,0.528,3.067,7.3,2.29
13,161,16100,car,999.073,1006.961,-7.047,0.513,3.069,7.3,2.29
13,162,16200,car,998.368,1007.007,-7.058,0.499,3.071,7.3,2.29
13,163,16300,car,997.662,1007.051,-7.077,0.486,3.073,7.3,2.29
13,164,16400,car,996.954,1007.094,-7.103,0.473,3.075,7.3,2.29
13,165,16500,car,996.243,1007.136,-7.135,0.46,3.077,7.3,2.29
13,166,16600,car,995.529,1007.176,-7.174,0.447,3.079,7.3,2.29
13,167,16700,car,994.811,1007.214,-7.217,0.433,3.082,7.3,2.29
13,168,16800,car,994.089,1007.251,-7.263,0.417,3.084,7.3,2.29
13,169,16900,car,993.363,1007.285,-7.311,0.401,3.087,7.3,2.29
13,170,17000,car,992.631,1007.318,-7.358,0.382,3.09,7.3,2.29
13,171,17100,car,991.895,1007.347,-7.404,0.361,3.093,7.3,2.29
13,172,17200,car,991.154,1007.374,-7.445,0.338,3.096,7.3,2.29
13,173,17300,car,990.409,1007.398,-7.481,0.312,3.1,7.3,2.29
13,174,17400,car,989.661,1007.419,-7.509,0.284,3.104,7.3,2.29
13,175,17500,car,988.91,1007.436,-7.529,0.253,3.108,7.3,2.29
13,176,17600,car,988.156,1007.45,-7.54,0.22,3.112,7.3,2.29
13,177,17700,car,987.402,1007.459,-7.541,0.184,3.117,7.3,2.29
13,178,17800,car,986.648,1007.464,-7.531,0.147,3.122,7.3,2.29
13,179,17900,car,985.895,1007.464,-7.511,0.107,3.127,7.3,2.29
13,180,18000,car,985.143,1007.461,-7.482,0.066,3.133,7.3,2.29
13,181,18100,car,984.395,1007.452,-7.444,0.024,3.138,7.3,2.29
13,182,18200,car,983.651,1007.439,-7.4,-0.019,-3.139,7.3,2.29
13,183,18300,car,982.911,1007.421,-7.352,-0.061,-3.133,7.3,2.29
13,184,18400,car,982.176,1007.399,-7.302,-0.104,-3.127,7.3,2.29
13,185,18500,car,981.446,1007.373,-7.253,-0.146,-3.122,7.3,2.29
13,186,18600,car,980.721,1007.343,-7.206,-0.187,-3.116,7.3,2.29
13,187,18700,car,980.001,1007.308,-7.164,-0.227,-3.11,7.3,2.29
13,188,18800,car,979.286,1007.271,-7.127,-0.265,-3.104,7.3,2.29
13,189,18900,car,978.574,1007.229,-7.097,-0.303,-3.099,7.3,2.29
13,190,19000,car,977.865,1007.185,-7.074,-0.338,-3.094,7.3,2.29
13,191,19100,car,977.158,1007.138,-7.057,-0.372,-3.089,7.3,2.29
13,192,19200,car,976.453,1007.088,-7.045,-0.405,-3.084,7.3,2.29
13,193,19300,car,975.749,1007.036,-7.038,-0.435,-3.08,7.3,2.29
13,194,19400,car,975.046,1006.981,-7.033,-0.464,-3.076,7.3,2.29
13,195,19500,car,974.344,1006.925,-7.031,-0.491,-3.072,7.3,2.29
13,196,19600,car,973.641,1006.866,-7.028,-0.516,-3.068,7.3,2.29
13,197,19700,car,972.939,1006.806,-7.026,-0.539,-3.065,7.3,2.29
13,198,19800,car,972.237,1006.744,-7.022,-0.56,-3.062,7.3,2.29
13,199,19900,car,971.536,1006.68,-7.016,-0.58,-3.059,7.3,2.29
13,200,20000,car,970.835,1006.615,-7.008,-0.598,-3.056,7.3,2.29
13,201,20100,car,970.134,1006.548,-6.998,-0.615,-3.054,7.3,2.29
13,202,20200,car,969.435,1006.48,-6.985,-0.63,-3.052,7.3,2.29
13,203,20300,car,968.737,1006.411,-6.971,-0.645,-3.049,7.3,2.29
13,204,20400,car,968.041,1006.341,-6.954,-0.658,-3.047,7.3,2.29
13,205,20500,car,967.346,1006.27,-6.937,-0.67,-3.045,7.3,2.29
13,206,20600,car,966.653,1006.199,-6.918,-0.68,-3.044,7.3,2.29
13,207,20700,car,965.961,1006.126,-6.899,-0.69,-3.042,7.3,2.29
13,208,20800,car,965.272,1006.053,-6.879,-0.697,-3.041,7.3,2.29
13,209,20900,car,964.584,1005.981,-6.858,-0.703,-3.039,7.3,2.29
13,210,21000,car,963.899,1005.908,-6.837,-0.707,-3.038,7.3,2.29
13,211,21100,car,963.215,1005.836,-6.815,-0.709,-3.038,7.3,2.29
13,212,21200,car,962.534,1005.764,-6.791,-0.709,-3.038,7.3,2.29
13,213,21300,car,961.854,1005.693,-6.766,-0.705,-3.038,7.3,2.29
13,214,21400,car,961.178,1005.624,-6.739,-0.7,-3.038,7.3,2.29
13,215,21500,car,960.503,1005.556,-6.711,-0.691,-3.039,7.3,2.29
13,216,21600,car,959.832,1005.49,-6.683,-0.68,-3.04,7.3,2.29
