track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
16,712,71200,car,992.933,1007.515,-7.06,0.471,3.075,4.12,1.79
16,713,71300,car,992.227,1007.561,-7.109,0.467,3.076,4.12,1.79
16,714,71400,car,991.516,1007.606,-7.155,0.462,3.077,4.12,1.79
16,715,71500,car,990.8,1007.651,-7.197,0.458,3.078,4.12,1.79
16,716,71600,car,990.08,1007.696,-7.236,0.452,3.079,4.12,1.79
16,717,71700,car,989.357,1007.739,-7.271,0.446,3.08,4.12,1.79
16,718,71800,car,988.63,1007.782,-7.301,0.439,3.082,4.12,1.79
16,719,71900,car,987.899,1007.825,-7.327,0.431,3.083,4.12,1.79
16,720,72000,car,987.167,1007.866,-7.346,0.421,3.084,4.12,1.79
16,721,72100,car,986.432,1007.906,-7.36,0.41,3.086,4.12,1.79
16,722,72200,car,985.696,1007.945,-7.367,0.396,3.088,4.12,1.79
16,723,72300,car,984.959,1007.982,-7.366,0.382,3.09,4.12,1.79
16,724,72400,car,984.222,1008.017,-7.357,0.365,3.092,4.12,1.79
16,725,72500,car,983.486,1008.051,-7.341,0.346,3.094,4.12,1.79
16,726,72600,car,982.752,1008.082,-7.317,0.326,3.097,4.12,1.79
16,727,72700,car,982.02,1008.111,-7.285,0.303,3.1,4.12,1.79
16,728,72800,car,981.292,1008.137,-7.247,0.278,3.103,4.12,1.79
16,729,72900,car,980.567,1008.16,-7.203,0.251,3.107,4.12,1.79
16,730,73000,car,979.846,1008.181,-7.156,0.222,3.111,4.12,1.79
16,731,73100,car,979.131,1008.198,-7.107,0.19,3.115,4.12,1.79
16,732,73200,car,978.42,1008.211,-7.056,0.156,3.119,4.12,1.79
16,733,73300,car,977.714,1008.22,-7.007,0.119,3.125,4.12,1.79
16,734,73400,car,977.013,1008.225,-6.96,0.08,3.13,4.12,1.79
16,735,73500,car,976.317,1008.225,-6.916,0.037,3.136,4.12,1.79
16,736,73600,car,975.625,1008.22,-6.876,-0.007,-3.141,4.12,1.79
16,737,73700,car,974.938,1008.211,-6.839,-0.054,-3.134,4.12,1.79
16,738,73800,car,974.254,1008.196,-6.806,-0.103,-3.126,4.12,1.79
16,739,73900,car,973.574,1008.176,-6.775,-0.154,-3.119,4.12,1.79
16,740,74000,car,972.896,1008.151,-6.745,-0.205,-3.111,4.12,1.79
16,741,74100,car,972.222,1008.121,-6.716,-0.257,-3.103,4.12,1.79
16,742,74200,car,971.551,1008.085,-6.687,-0.308,-3.096,4.12,1.79
16,743,74300,car,970.883,1008.045,-6.657,-0.358,-3.088,4.12,1.79
16,744,74400,car,970.218,1007.999,-6.625,-0.406,-3.08,4.12,1.79
16,745,74500,car,969.556,1007.95,-6.591,-0.451,-3.073,4.12,1.79
16,746,74600,car,968.897,1007.896,-6.554,-0.493,-3.066,4.12,1.79
16,747,74700,car,968.243,1007.839,-6.516,-0.532,-3.06,4.12,1.79
16,748,74800,car,967.592,1007.779,-6.475,-0.566,-3.054,4.12,1.79
16,749,74900,car,966.945,1007.715,-6.433,-0.597,-3.049,4.12,1.79
16,750,75000,car,966.302,1007.65,-6.389,-0.623,-3.044,4.12,1.79
16,751,75100,car,965.664,1007.582,-6.344,-0.646,-3.04,4.12,1.79
16,752,75200,car,965.03,1007.513,-6.299,-0.666,-3.036,4.12,1.79
16,753,75300,car,964.4,1007.442,-6.252,-0.682,-3.033,4.12,1.79
16,754,75400,car,963.775,1007.37,-6.204,-0.695,-3.03,4.12,1.79
16,755,75500,car,963.155,1007.298,-6.154,-0.706,-3.027,4.12,1.79
16,756,75600,car,962.54,1007.224,-6.102,-0.715,-3.025,4.12,1.79
16,757,75700,car,961.93,1007.15,-6.049,-0.721,-3.023,4.12,1.79
16,758,75800,car,961.325,1007.076,-5.995,-0.726,-3.021,4.12,1.79
16,759,75900,car,960.726,1007.001,-5.938,-0.73,-3.019,4.12,1.79
16,760,76000,car,960.133,1006.926,-5.881,-0.731,-3.018,4.12,1.79
16,761,76100,car,959.545,1006.852,-5.823,-0.732,-3.017,4.12,1.79
16,762,76200,car,958.962,1006.777,-5.766,-0.731,-3.016,4.12,1.79
16,763,76300,car,958.386,1006.703,-5.71,-0.728,-3.015,4.12,1.79
16,764,76400,car,957.815,1006.63,-5.655,-0.724,-3.014,4.12,1.79
16,765,76500,car,957.25,1006.557,-5.604,-0.718,-3.014,4.12,1.79
16,766,76600,car,956.689,1006.486,-5.556,-0.711,-3.014,4.12,1.79
16,767,76700,car,956.133,1006.415,-5.512,-0.703,-3.015,4.12,1.79
16,768,76800,car,955.582,1006.346,-5.474,-0.693,-3.016,4.12,1.79
16,769,76900,car,955.034,1006.278,-5.442,-0.682,-3.017,4.12,1.79
16,770,77000,car,954.49,1006.212,-5.416,-0.67,-3.019,4.12,1.79
16,771,77100,car,953.948,1006.148,-5.396,-0.657,-3.02,4.12,1.79
16,772,77200,car,953.408,1006.085,-5.381,-0.644,-3.023,4.12,1.79
16,773,77300,car,952.87,1006.023,-5.371,-0.629,-3.025,4.12,1.79
16,774,77400,car,952.332,1005.964,-5.365,-0.615,-3.028,4.12,1.79
16,775,77500,car,951.795,1005.906,-5.363,-0.599,-3.03,4.12,1.79
16,776,77600,car,951.258,1005.849,-5.362,-0.584,-3.033,4.12,1.79
16,777,77700,car,950.722,1005.795,-5.363,-0.568,-3.036,4.12,1.79
16,778,77800,car,950.185,1005.742,-5.365,-0.552,-3.039,4.12,1.79
16,779,77900,car,949.648,1005.691,-5.367,-0.535,-3.042,4.12,1.79
16,780,78000,car,949.111,1005.641,-5.371,-0.519,-3.045,4.12,1.79
16,781,78100,car,948.574,1005.593,-5.377,-0.502,-3.048,4.12,1.79
16,782,78200,car,948.036,1005.547,-5.386,-0.486,-3.052,4.12,1.79
16,783,78300,car,947.497,1005.502,-5.399,-0.469,-3.055,4.12,1.79
16,784,78400,car,946.956,1005.459,-5.416,-0.453,-3.058,4.12,1.79
16,785,78500,car,946.415,1005.418,-5.438,-0.437,-3.061,4.12,1.79
16,786,78600,car,945.87,1005.379,-5.466,-0.42,-3.065,4.12,1.79
16,787,78700,car,945.323,1005.341,-5.499,-0.403,-3.068,4.12,1.79
16,788,78800,car,944.773,1005.306,-5.536,-0.386,-3.072,4.12,1.79
16,789,78900,car,944.219,1005.272,-5.576,-0.368,-3.076,4.12,1.79
16,790,79000,car,943.662,1005.24,-5.617,-0.349,-3.08,4.12,1.79
16,791,79100,car,943.1,1005.21,-5.659,-0.329,-3.083,4.12,1.79
16,792,79200,car,942.533,1005.182,-5.7,-0.308,-3.088,4.12,1.79
16,793,79300,car,941.963,1005.156,-5.738,-0.286,-3.092,4.12,1.79
16,794,79400,car,941.389,1005.133,-5.772,-0.263,-3.096,4.12,1.79
16,795,79500,car,940.812,1005.112,-5.802,-0.239,-3.1,4.12,1.79
16,796,79600,car,940.231,1005.094,-5.827,-0.214,-3.105,4.12,1.79
16,797,79700,car,939.648,1005.078,-5.847,-0.187,-3.11,4.12,1.79
16,798,79800,car,939.063,1005.066,-5.864,-0.16,-3.114,4.12,1.79
16,799,79900,car,938.477,1005.056,-5.876,-0.132,-3.119,4.12,1.79
16,800,80000,car,937.889,1005.049,-5.886,-0.104,-3.124,4.12,1.79
16,801,80100,car,937.301,1005.045,-5.894,-0.075,-3.129,4.12,1.79
16,802,80200,car,936.711,1005.043,-5.901,-0.045,-3.134,4.12,1.79
16,803,80300,car,936.121,1005.045,-5.907,-0.016,-3.139,4.12,1.79
16,804,80400,car,935.53,1005.05,-5.915,0.014,3.139,4.12,1.79
16,805,80500,car,934.939,1005.058,-5.923,0.045,3.134,4.12,1.79
16,806,80600,car,934.347,1005.069,-5.934,0.075,3.129,4.12,1.79
16,807,80700,car,933.753,1005.083,-5.946,0.105,3.124,4.12,1.79
16,808,80800,car,933.159,1005.1,-5.961,0.136,3.119,4.12,1.79
16,809,80900,car,932.563,1005.12,-5.977,0.166,3.114,4.12,1.79
16,810,81000,car,931.966,1005.143,-5.996,0.197,3.109,4.12,1.79
16,811,81100,car,931.366,1005.168,-6.015,0.227,3.104,4.12,1.79
16,812,81200,car,930.765,1005.197,-6.035,0.257,3.099,4.12,1.79
16,813,81300,car,930.162,1005.229,-6.055,0.287,3.094,4.12,1.79
16,814,81400,car,929.556,1005.263,-6.074,0.316,3.09,4.12,1.79
16,815,81500,car,928.949,1005.301,-6.092,0.344,3.085,4.12,1.79
16,816,81600,car,928.341,1005.34,-6.107,0.37,3.081,4.12,1.79
16,817,81700,car,927.73,1005.382,-6.12,0.396,3.077,4.12,1.79
16,818,81800,car,927.119,1005.427,-6.129,0.419,3.073,4.12,1.79
16,819,81900,car,926.506,1005.473,-6.135,0.441,3.07,4.12,1.79
16,820,82000,car,925.893,1005.521,-6.138,0.461,3.067,4.12,1.79
16,821,82100,car,925.279,1005.571,-6.139,0.478,3.064,4.12,1.79
16,822,82200,car,924.666,1005.621,-6.137,0.493,3.062,4.12,1.79
16,823,82300,car,924.052,1005.673,-6.136,0.505,3.059,4.12,1.79
16,824,82400,car,923.439,1005.726,-6.135,0.515,3.058,4.12,1.79
16,825,82500,car,922.825,1005.779,-6.137,0.523,3.057,4.12,1.79
16,826,82600,car,922.212,1005.832,-6.141,0.529,3.056,4.12,1.79
16,827,82700,car,921.597,1005.886,-6.151,0.532,3.055,4.12,1.79
16,828,82800,car,920.982,1005.939,-6.165,0.535,3.055,4.12,1.79
16,829,82900,car,920.366,1005.992,-6.185,0.535,3.055,4.12,1.79
16,830,83000,car,919.747,1006.045,-6.211,0.535,3.056,4.12,1.79
16,831,83100,car,919.126,1006.098,-6.242,0.533,3.056,4.12,1.79
16,832,83200,car,918.502,1006.15,-6.277,0.531,3.057,4.12,1.79
16,833,83300,car,917.874,1006.202,-6.316,0.528,3.058,4.12,1.79
16,834,83400,car,917.242,1006.254,-6.357,0.525,3.059,4.12,1.79
16,835,83500,car,916.606,1006.305,-6.399,0.521,3.06,4.12,1.79
16,836,83600,car,915.966,1006.356,-6.44,0.518,3.061,4.12,1.79
16,837,83700,car,915.322,1006.406,-6.481,0.515,3.062,4.12,1.79
16,838,83800,car,914.674,1006.457,-6.521,0.512,3.063,4.12,1.79
16,839,83900,car,914.022,1006.507,-6.559,0.511,3.064,4.12,1.79
16,840,84000,car,913.366,1006.558,-6.597,0.51,3.064,4.12,1.79
16,841,84100,car,912.706,1006.608,-6.635,0.51,3.065,4.12,1.79
16,842,84200,car,912.043,1006.659,-6.673,0.512,3.065,4.12,1.79
16,843,84300,car,911.375,1006.71,-6.714,0.514,3.065,4.12,1.79
16,844,84400,car,910.704,1006.761,-6.757,0.518,3.065,4.12,1.79
16,845,84500,car,910.028,1006.813,-6.804,0.522,3.065,4.12,1.79
16,846,84600,car,909.348,1006.865,-6.855,0.527,3.065,4.12,1.79
16,847,84700,car,908.662,1006.918,-6.91,0.532,3.065,4.12,1.79
16,848,84800,car,907.972,1006.971,-6.969,0.537,3.065,4.12,1.79
16,849,84900,car,907.275,1007.025,-7.032,0.543,3.065,4.12,1.79
16,850,85000,car,906.571,1007.079,-7.096,0.548,3.065,4.12,1.79
16,851,85100,car,905.862,1007.134,-7.162,0.552,3.065,4.12,1.79
16,852,85200,car,905.146,1007.189,-7.227,0.556,3.065,4.12,1.79
16,853,85300,car,904.423,1007.244,-7.29,0.559,3.065,4.12,1.79
16,854,85400,car,903.694,1007.3,-7.349,0.561,3.065,4.12,1.79
16,855,85500,car,902.959,1007.356,-7.402,0.562,3.066,4.12,1.79
16,856,85600,car,902.219,1007.411,-7.449,0.563,3.066,4.12,1.79
16,857,85700,car,901.474,1007.467,-7.488,0.562,3.067,4.12,1.79
16,858,85800,car,900.725,1007.523,-7.519,0.561,3.067,4.12,1.79
16,859,85900,car,899.973,1007.578,-7.541,0.559,3.068,4.12,1.79
16,860,86000,car,899.219,1007.634,-7.556,0.557,3.068,4.12,1.79
16,861,86100,car,898.463,1007.689,-7.564,0.554,3.068,4.12,1.79
16,862,86200,car,897.707,1007.744,-7.567,0.551,3.069,4.12,1.79
16,863,86300,car,896.95,1007.798,-7.567,0.548,3.069,4.12,1.79
17,692,69200,car,1011.635,1003.223,-5.69,0.656,3.027,3.82,1.69
17,693,69300,car,1011.066,1003.288,-5.694,0.655,3.027,3.82,1.69
17,694,69400,car,1010.496,1003.353,-5.696,0.652,3.028,3.82,1.69
17,695,69500,car,1009.927,1003.417,-5.697,0.65,3.028,3.82,1.69
17,696,69600,car,1009.357,1003.482,-5.696,0.647,3.029,3.82,1.69
17,697,69700,car,1008.787,1003.546,-5.696,0.643,3.029,3.82,1.69
17,698,69800,car,1008.218,1003.609,-5.696,0.64,3.03,3.82,1.69
17,699,69900,car,1007.648,1003.672,-5.697,0.636,3.03,3.82,1.69
17,700,70000,car,1007.078,1003.735,-5.699,0.632,3.031,3.82,1.69
17,701,70100,car,1006.508,1003.797,-5.701,0.627,3.032,3.82,1.69
17,702,70200,car,1005.938,1003.858,-5.704,0.621,3.033,3.82,1.69
17,703,70300,car,1005.367,1003.919,-5.708,0.615,3.034,3.82,1.69
17,704,70400,car,1004.796,1003.979,-5.711,0.607,3.036,3.82,1.69
17,705,70500,car,1004.225,1004.038,-5.715,0.598,3.037,3.82,1.69
17,706,70600,car,1003.653,1004.095,-5.719,0.588,3.039,3.82,1.69
17,707,70700,car,1003.081,1004.151,-5.725,0.577,3.041,3.82,1.69
17,708,70800,car,1002.508,1004.206,-5.731,0.565,3.043,3.82,1.69
17,709,70900,car,1001.935,1004.26,-5.74,0.552,3.046,3.82,1.69
17,710,71000,car,1001.361,1004.312,-5.753,0.538,3.048,3.82,1.69
17,711,71100,car,1000.785,1004.362,-5.769,0.524,3.051,3.82,1.69
17,712,71200,car,1000.208,1004.411,-5.79,0.51,3.054,3.82,1.69
17,713,71300,car,999.628,1004.459,-5.816,0.497,3.056,3.82,1.69
17,714,71400,car,999.047,1004.505,-5.849,0.483,3.059,3.82,1.69
17,715,71500,car,998.461,1004.55,-5.887,0.47,3.062,3.82,1.69
17,716,71600,car,997.872,1004.594,-5.932,0.458,3.065,3.82,1.69
17,717,71700,car,997.279,1004.637,-5.983,0.447,3.067,3.82,1.69
17,718,71800,car,996.681,1004.678,-6.039,0.437,3.069,3.82,1.69
17,719,71900,car,996.076,1004.719,-6.101,0.429,3.071,3.82,1.69
17,720,72000,car,995.466,1004.76,-6.168,0.421,3.073,3.82,1.69
17,721,72100,car,994.849,1004.8,-6.239,0.415,3.075,3.82,1.69
17,722,72200,car,994.225,1004.839,-6.312,0.41,3.077,3.82,1.69
17,723,72300,car,993.594,1004.878,-6.387,0.406,3.078,3.82,1.69
17,724,72400,car,992.955,1004.917,-6.461,0.403,3.079,3.82,1.69
17,725,72500,car,992.309,1004.956,-6.533,0.401,3.08,3.82,1.69
17,726,72600,car,991.655,1004.995,-6.601,0.398,3.081,3.82,1.69
17,727,72700,car,990.995,1005.034,-6.662,0.396,3.082,3.82,1.69
17,728,72800,car,990.329,1005.072,-6.716,0.394,3.083,3.82,1.69
17,729,72900,car,989.657,1005.111,-6.76,0.391,3.084,3.82,1.69
17,730,73000,car,988.981,1005.149,-6.794,0.387,3.085,3.82,1.69
17,731,73100,car,988.302,1005.186,-6.817,0.383,3.086,3.82,1.69
17,732,73200,car,987.62,1005.223,-6.829,0.377,3.087,3.82,1.69
17,733,73300,car,986.937,1005.259,-6.831,0.369,3.088,3.82,1.69
17,734,73400,car,986.254,1005.295,-6.821,0.36,3.089,3.82,1.69
17,735,73500,car,985.572,1005.329,-6.801,0.35,3.09,3.82,1.69
17,736,73600,car,984.891,1005.362,-6.771,0.339,3.092,3.82,1.69
17,737,73700,car,984.214,1005.394,-6.733,0.326,3.093,3.82,1.69
17,738,73800,car,983.541,1005.425,-6.688,0.313,3.095,3.82,1.69
17,739,73900,car,982.872,1005.454,-6.637,0.299,3.097,3.82,1.69
17,740,74000,car,982.208,1005.482,-6.582,0.286,3.098,3.82,1.69
17,741,74100,car,981.55,1005.508,-6.525,0.272,3.1,3.82,1.69
17,742,74200,car,980.897,1005.533,-6.467,0.26,3.101,3.82,1.69
17,743,74300,car,980.251,1005.557,-6.409,0.248,3.103,3.82,1.69
17,744,74400,car,979.61,1005.58,-6.352,0.238,3.104,3.82,1.69
17,745,74500,car,978.974,1005.603,-6.299,0.228,3.105,3.82,1.69
17,746,74600,car,978.344,1005.624,-6.249,0.221,3.106,3.82,1.69
17,747,74700,car,977.719,1005.646,-6.202,0.214,3.107,3.82,1.69
17,748,74800,car,977.099,1005.666,-6.161,0.209,3.108,3.82,1.69
17,749,74900,car,976.483,1005.687,-6.124,0.205,3.108,3.82,1.69
17,750,75000,car,975.871,1005.707,-6.092,0.201,3.109,3.82,1.69
17,751,75100,car,975.261,1005.726,-6.064,0.198,3.109,3.82,1.69
17,752,75200,car,974.655,1005.746,-6.039,0.194,3.109,3.82,1.69
17,753,75300,car,974.051,1005.764,-6.017,0.19,3.11,3.82,1.69
17,754,75400,car,973.449,1005.782,-5.997,0.185,3.111,3.82,1.69
17,755,75500,car,972.85,1005.8,-5.979,0.179,3.112,3.82,1.69
17,756,75600,car,972.252,1005.816,-5.962,0.171,3.113,3.82,1.69
17,757,75700,car,971.655,1005.831,-5.945,0.161,3.115,3.82,1.69
17,758,75800,car,971.061,1005.845,-5.928,0.149,3.117,3.82,1.69
17,759,75900,car,970.468,1005.857,-5.911,0.134,3.119,3.82,1.69
17,760,76000,car,969.877,1005.866,-5.893,0.117,3.122,3.82,1.69
17,761,76100,car,969.287,1005.874,-5.875,0.098,3.125,3.82,1.69
17,762,76200,car,968.7,1005.879,-5.857,0.077,3.128,3.82,1.69
17,763,76300,car,968.114,1005.882,-5.838,0.054,3.132,3.82,1.69
17,764,76400,car,967.53,1005.882,-5.82,0.029,3.137,3.82,1.69
17,765,76500,car,966.948,1005.88,-5.801,0.004,3.141,3.82,1.69
17,766,76600,car,966.368,1005.874,-5.784,-0.023,-3.138,3.82,1.69
17,767,76700,car,965.789,1005.866,-5.766,-0.05,-3.133,3.82,1.69
17,768,76800,car,965.213,1005.855,-5.75,-0.077,-3.128,3.82,1.69
17,769,76900,car,964.638,1005.841,-5.733,-0.103,-3.124,3.82,1.69
17,770,77000,car,964.065,1005.825,-5.716,-0.128,-3.119,3.82,1.69
17,771,77100,car,963.493,1005.807,-5.698,-0.152,-3.115,3.82,1.69
17,772,77200,car,962.924,1005.787,-5.678,-0.174,-3.111,3.82,1.69
17,773,77300,car,962.356,1005.765,-5.657,-0.194,-3.107,3.82,1.69
17,774,77400,car,961.791,1005.741,-5.633,-0.211,-3.104,3.82,1.69
17,775,77500,car,961.227,1005.717,-5.607,-0.226,-3.101,3.82,1.69
17,776,77600,car,960.667,1005.691,-5.578,-0.238,-3.099,3.82,1.69
17,777,77700,car,960.109,1005.665,-5.546,-0.246,-3.097,3.82,1.69
17,778,77800,car,959.554,1005.639,-5.512,-0.252,-3.096,3.82,1.69
17,779,77900,car,959.003,1005.613,-5.475,-0.255,-3.095,3.82,1.69
17,780,78000,car,958.456,1005.587,-5.436,-0.255,-3.095,3.82,1.69
17,781,78100,car,957.912,1005.562,-5.395,-0.253,-3.095,3.82,1.69
17,782,78200,car,957.372,1005.537,-5.353,-0.248,-3.095,3.82,1.69
17,783,78300,car,956.837,1005.513,-5.31,-0.242,-3.096,3.82,1.69
17,784,78400,car,956.306,1005.491,-5.267,-0.234,-3.097,3.82,1.69
17,785,78500,car,955.779,1005.469,-5.224,-0.225,-3.099,3.82,1.69
17,786,78600,car,955.256,1005.449,-5.182,-0.216,-3.1,3.82,1.69
17,787,78700,car,954.738,1005.429,-5.14,-0.205,-3.102,3.82,1.69
17,788,78800,car,954.224,1005.411,-5.1,-0.195,-3.103,3.82,1.69
17,789,78900,car,953.714,1005.394,-5.061,-0.185,-3.105,3.82,1.69
17,790,79000,car,953.208,1005.377,-5.022,-0.175,-3.107,3.82,1.69
17,791,79100,car,952.705,1005.362,-4.985,-0.165,-3.108,3.82,1.69
17,792,79200,car,952.207,1005.348,-4.948,-0.156,-3.11,3.82,1.69
17,793,79300,car,951.712,1005.334,-4.912,-0.148,-3.112,3.82,1.69
17,794,79400,car,951.221,1005.321,-4.875,-0.14,-3.113,3.82,1.69
17,795,79500,car,950.733,1005.308,-4.839,-0.133,-3.114,3.82,1.69
17,796,79600,car,950.249,1005.296,-4.803,-0.126,-3.115,3.82,1.69
17,797,79700,car,949.769,1005.285,-4.768,-0.12,-3.116,3.82,1.69
17,798,79800,car,949.292,1005.274,-4.735,-0.115,-3.117,3.82,1.69
17,799,79900,car,948.819,1005.264,-4.704,-0.109,-3.118,3.82,1.69
17,800,80000,car,948.348,1005.254,-4.676,-0.104,-3.119,3.82,1.69
17,801,80100,car,947.881,1005.245,-4.652,-0.098,-3.12,3.82,1.69
17,802,80200,car,947.415,1005.237,-4.632,-0.092,-3.122,3.82,1.69
17,803,80300,car,946.952,1005.229,-4.618,-0.086,-3.123,3.82,1.69
17,804,80400,car,946.49,1005.223,-4.609,-0.079,-3.125,3.82,1.69
17,805,80500,car,946.029,1005.217,-4.607,-0.071,-3.126,3.82,1.69
17,806,80600,car,945.569,1005.212,-4.612,-0.062,-3.128,3.82,1.69
17,807,80700,car,945.107,1005.209,-4.624,-0.053,-3.13,3.82,1.69
17,808,80800,car,944.645,1005.206,-4.644,-0.043,-3.132,3.82,1.69
17,809,80900,car,944.181,1005.205,-4.671,-0.031,-3.135,3.82,1.69
17,810,81000,car,943.713,1005.205,-4.705,-0.019,-3.137,3.82,1.69
17,811,81100,car,943.243,1005.207,-4.746,-0.006,-3.14,3.82,1.69
17,812,81200,car,942.768,1005.21,-4.793,0.007,3.14,3.82,1.69
17,813,81300,car,942.289,1005.214,-4.844,0.022,3.137,3.82,1.69
17,814,81400,car,941.805,1005.22,-4.898,0.036,3.134,3.82,1.69
17,815,81500,car,941.315,1005.227,-4.953,0.051,3.131,3.82,1.69
17,816,81600,car,940.82,1005.236,-5.01,0.066,3.128,3.82,1.69
17,817,81700,car,940.319,1005.246,-5.066,0.081,3.126,3.82,1.69
17,818,81800,car,939.812,1005.257,-5.121,0.096,3.123,3.82,1.69
17,819,81900,car,939.3,1005.27,-5.174,0.109,3.12,3.82,1.69
17,820,82000,car,938.783,1005.283,-5.225,0.122,3.118,3.82,1.69
17,821,82100,car,938.26,1005.298,-5.272,0.133,3.116,3.82,1.69
17,822,82200,car,937.733,1005.313,-5.317,0.143,3.115,3.82,1.69
17,823,82300,car,937.201,1005.329,-5.358,0.151,3.113,3.82,1.69
17,824,82400,car,936.666,1005.346,-5.396,0.157,3.112,3.82,1.69
17,825,82500,car,936.126,1005.363,-5.43,0.162,3.112,3.82,1.69
17,826,82600,car,935.583,1005.379,-5.462,0.165,3.111,3.82,1.69
17,827,82700,car,935.037,1005.396,-5.492,0.167,3.111,3.82,1.69
17,828,82800,car,934.488,1005.413,-5.52,0.168,3.111,3.82,1.69
17,829,82900,car,933.936,1005.43,-5.549,0.169,3.111,3.82,1.69
17,830,83000,car,933.381,1005.447,-5.578,0.169,3.111,3.82,1.69
17,831,83100,car,932.823,1005.463,-5.608,0.169,3.111,3.82,1.69
17,832,83200,car,932.262,1005.48,-5.641,0.17,3.112,3.82,1.69
17,833,83300,car,931.698,1005.497,-5.675,0.171,3.111,3.82,1.69
17,834,83400,car,931.13,1005.515,-5.711,0.174,3.111,3.82,1.69
17,835,83500,car,930.559,1005.533,-5.748,0.179,3.111,3.82,1.69
17,836,83600,car,929.985,1005.552,-5.785,0.185,3.11,3.82,1.69
17,837,83700,car,929.406,1005.572,-5.822,0.193,3.108,3.82,1.69
17,838,83800,car,928.824,1005.593,-5.858,0.203,3.107,3.82,1.69
17,839,83900,car,928.238,1005.616,-5.892,0.216,3.105,3.82,1.69
17,840,84000,car,927.649,1005.64,-5.923,0.23,3.103,3.82,1.69
17,841,84100,car,927.057,1005.666,-5.953,0.246,3.1,3.82,1.69
17,842,84200,car,926.462,1005.695,-5.98,0.264,3.097,3.82,1.69
17,843,84300,car,925.864,1005.725,-6.006,0.283,3.095,3.82,1.69
17,844,84400,car,925.263,1005.757,-6.032,0.303,3.091,3.82,1.69
17,845,84500,car,924.661,1005.791,-6.059,0.323,3.088,3.82,1.69
17,846,84600,car,924.055,1005.827,-6.089,0.344,3.085,3.82,1.69
17,847,84700,car,923.446,1005.865,-6.124,0.364,3.082,3.82,1.69
17,848,84800,car,922.834,1005.905,-6.165,0.384,3.079,3.82,1.69
17,849,84900,car,922.218,1005.947,-6.212,0.404,3.077,3.82,1.69
17,850,85000,car,921.597,1005.99,-6.266,0.422,3.074,3.82,1.69
17,851,85100,car,920.97,1006.035,-6.327,0.439,3.072,3.82,1.69
17,852,85200,car,920.338,1006.081,-6.393,0.455,3.07,3.82,1.69
17,853,85300,car,919.699,1006.129,-6.465,0.47,3.069,3.82,1.69
17,854,85400,car,919.052,1006.177,-6.54,0.483,3.068,3.82,1.69
17,855,85500,car,918.398,1006.227,-6.617,0.494,3.067,3.82,1.69
17,856,85600,car,917.736,1006.277,-6.693,0.505,3.066,3.82,1.69
17,857,85700,car,917.067,1006.329,-6.768,0.513,3.066,3.82,1.69
17,858,85800,car,916.39,1006.38,-6.839,0.521,3.066,3.82,1.69
17,859,85900,car,915.707,1006.433,-6.905,0.528,3.065,3.82,1.69
17,860,86000,car,915.016,1006.486,-6.966,0.534,3.065,3.82,1.69
17,861,86100,car,914.319,1006.54,-7.02,0.54,3.065,3.82,1.69
17,862,86200,car,913.617,1006.595,-7.068,0.546,3.064,3.82,1.69
17,863,86300,car,912.911,1006.65,-7.11,0.553,3.064,3.82,1.69
17,864,86400,car,912.2,1006.706,-7.147,0.56,3.063,3.82,1.69
17,865,86500,car,911.485,1006.763,-7.181,0.568,3.063,3.82,1.69
17,866,86600,car,910.767,1006.82,-7.212,0.576,3.062,3.82,1.69
17,867,86700,car,910.046,1006.879,-7.243,0.585,3.061,3.82,1.69
17,868,86800,car,909.322,1006.939,-7.275,0.594,3.06,3.82,1.69
17,869,86900,car,908.594,1006.999,-7.308,0.603,3.059,3.82,1.69
17,870,87000,car,907.864,1007.06,-7.342,0.611,3.059,3.82,1.69
17,871,87100,car,907.129,1007.122,-7.379,0.619,3.058,3.82,1.69
17,872,87200,car,906.392,1007.185,-7.416,0.626,3.057,3.82,1.69
17,873,87300,car,905.65,1007.248,-7.454,0.632,3.057,3.82,1.69
17,874,87400,car,904.905,1007.311,-7.491,0.636,3.057,3.82,1.69
17,875,87500,car,904.156,1007.375,-7.526,0.638,3.057,3.82,1.69
17,876,87600,car,903.403,1007.438,-7.559,0.639,3.057,3.82,1.69
17,877,87700,car,902.647,1007.501,-7.587,0.638,3.058,3.82,1.69
17,878,87800,car,901.888,1007.564,-7.611,0.635,3.058,3.82,1.69
17,879,87900,car,901.127,1007.627,-7.629,0.631,3.059,3.82,1.69
17,880,88000,car,900.364,1007.689,-7.643,0.626,3.06,3.82,1.69
17,881,88100,car,899.6,1007.751,-7.652,0.62,3.061,3.82,1.69
17,882,88200,car,898.834,1007.812,-7.657,0.614,3.062,3.82,1.69
17,883,88300,car,898.069,1007.872,-7.66,0.607,3.062,3.82,1.69
17,884,88400,car,897.302,1007.932,-7.66,0.601,3.063,3.82,1.69
18,708,70800,car,1011.459,1002.859,-5.244,0.546,3.038,3.97,1.69
18,709,70900,car,1010.935,1002.913,-5.249,0.548,3.038,3.97,1.69
18,710,71000,car,1010.41,1002.968,-5.253,0.55,3.037,3.97,1.69
18,711,71100,car,1009.885,1003.024,-5.257,0.552,3.037,3.97,1.69
18,712,71200,car,1009.359,1003.08,-5.259,0.554,3.037,3.97,1.69
18,713,71300,car,1008.833,1003.135,-5.261,0.557,3.036,3.97,1.69
