track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
13,549,54900,car,956.664,1004.65,-6.054,-0.217,-3.106,4.29,1.76
13,550,55000,car,956.058,1004.632,-6.049,-0.197,-3.109,4.29,1.76
13,551,55100,car,955.453,1004.617,-6.042,-0.177,-3.112,4.29,1.76
13,552,55200,car,954.849,1004.603,-6.032,-0.157,-3.116,4.29,1.76
13,553,55300,car,954.245,1004.592,-6.02,-0.138,-3.119,4.29,1.76
13,554,55400,car,953.643,1004.582,-6.005,-0.12,-3.122,4.29,1.76
13,555,55500,car,953.043,1004.573,-5.989,-0.103,-3.124,4.29,1.76
13,556,55600,car,952.444,1004.566,-5.972,-0.087,-3.127,4.29,1.76
13,557,55700,car,951.847,1004.561,-5.954,-0.074,-3.129,4.29,1.76
13,558,55800,car,951.251,1004.556,-5.937,-0.062,-3.131,4.29,1.76
13,559,55900,car,950.657,1004.552,-5.921,-0.052,-3.133,4.29,1.76
13,560,56000,car,950.065,1004.548,-5.906,-0.043,-3.134,4.29,1.76
13,561,56100,car,949.475,1004.545,-5.894,-0.037,-3.135,4.29,1.76
13,562,56200,car,948.885,1004.543,-5.884,-0.031,-3.136,4.29,1.76
13,563,56300,car,948.297,1004.541,-5.878,-0.027,-3.137,4.29,1.76
13,564,56400,car,947.709,1004.539,-5.873,-0.024,-3.137,4.29,1.76
13,565,56500,car,947.122,1004.537,-5.871,-0.022,-3.138,4.29,1.76
13,566,56600,car,946.535,1004.535,-5.87,-0.019,-3.138,4.29,1.76
13,567,56700,car,945.948,1004.534,-5.869,-0.017,-3.139,4.29,1.76
13,568,56800,car,945.361,1004.533,-5.869,-0.014,-3.139,4.29,1.76
13,569,56900,car,944.774,1004.532,-5.868,-0.01,-3.14,4.29,1.76
13,570,57000,car,944.187,1004.532,-5.866,-0.005,-3.141,4.29,1.76
13,571,57100,car,943.6,1004.533,-5.864,0.001,3.141,4.29,1.76
13,572,57200,car,943.014,1004.535,-5.86,0.009,3.14,4.29,1.76
13,573,57300,car,942.428,1004.538,-5.857,0.018,3.139,4.29,1.76
13,574,57400,car,941.842,1004.542,-5.852,0.029,3.137,4.29,1.76
13,575,57500,car,941.257,1004.548,-5.846,0.041,3.135,4.29,1.76
13,576,57600,car,940.672,1004.555,-5.84,0.054,3.132,4.29,1.76
13,577,57700,car,940.089,1004.563,-5.832,0.068,3.13,4.29,1.76
13,578,57800,car,939.505,1004.574,-5.822,0.084,3.127,4.29,1.76
13,579,57900,car,938.923,1004.586,-5.809,0.1,3.124,4.29,1.76
13,580,58000,car,938.342,1004.599,-5.794,0.116,3.122,4.29,1.76
13,581,58100,car,937.763,1004.614,-5.775,0.132,3.119,4.29,1.76
13,582,58200,car,937.186,1004.631,-5.753,0.148,3.116,4.29,1.76
13,583,58300,car,936.611,1004.65,-5.727,0.163,3.113,4.29,1.76
13,584,58400,car,936.038,1004.669,-5.699,0.177,3.11,4.29,1.76
13,585,58500,car,935.468,1004.69,-5.669,0.191,3.108,4.29,1.76
13,586,58600,car,934.901,1004.713,-5.637,0.204,3.105,4.29,1.76
13,587,58700,car,934.338,1004.736,-5.605,0.216,3.103,4.29,1.76
13,588,58800,car,933.777,1004.761,-5.574,0.228,3.101,4.29,1.76
13,589,58900,car,933.22,1004.786,-5.544,0.238,3.099,4.29,1.76
13,590,59000,car,932.666,1004.813,-5.517,0.248,3.097,4.29,1.76
13,591,59100,car,932.114,1004.84,-5.493,0.258,3.095,4.29,1.76
13,592,59200,car,931.565,1004.868,-5.472,0.268,3.093,4.29,1.76
13,593,59300,car,931.018,1004.897,-5.455,0.277,3.091,4.29,1.76
13,594,59400,car,930.473,1004.928,-5.44,0.286,3.089,4.29,1.76
13,595,59500,car,929.929,1004.959,-5.429,0.296,3.087,4.29,1.76
13,596,59600,car,929.386,1004.991,-5.419,0.306,3.085,4.29,1.76
13,597,59700,car,928.844,1005.024,-5.41,0.316,3.083,4.29,1.76
13,598,59800,car,928.303,1005.058,-5.402,0.326,3.081,4.29,1.76
13,599,59900,car,927.763,1005.093,-5.392,0.336,3.079,4.29,1.76
13,600,60000,car,927.224,1005.129,-5.382,0.346,3.077,4.29,1.76
13,601,60100,car,926.686,1005.166,-5.37,0.356,3.075,4.29,1.76
13,602,60200,car,926.149,1005.204,-5.356,0.365,3.074,4.29,1.76
13,603,60300,car,925.614,1005.243,-5.341,0.374,3.072,4.29,1.76
13,604,60400,car,925.08,1005.283,-5.324,0.383,3.07,4.29,1.76
13,605,60500,car,924.548,1005.323,-5.306,0.391,3.068,4.29,1.76
13,606,60600,car,924.017,1005.365,-5.287,0.398,3.066,4.29,1.76
13,607,60700,car,923.489,1005.406,-5.269,0.405,3.065,4.29,1.76
13,608,60800,car,922.962,1005.448,-5.252,0.41,3.064,4.29,1.76
13,609,60900,car,922.437,1005.491,-5.237,0.415,3.062,4.29,1.76
13,610,61000,car,921.913,1005.534,-5.223,0.419,3.062,4.29,1.76
13,611,61100,car,921.391,1005.577,-5.21,0.422,3.061,4.29,1.76
13,612,61200,car,920.87,1005.62,-5.2,0.424,3.06,4.29,1.76
13,613,61300,car,920.35,1005.663,-5.19,0.426,3.06,4.29,1.76
13,614,61400,car,919.831,1005.705,-5.182,0.427,3.059,4.29,1.76
13,615,61500,car,919.313,1005.748,-5.174,0.427,3.059,4.29,1.76
13,616,61600,car,918.796,1005.791,-5.166,0.427,3.059,4.29,1.76
13,617,61700,car,918.279,1005.834,-5.158,0.427,3.059,4.29,1.76
13,618,61800,car,917.763,1005.877,-5.149,0.426,3.059,4.29,1.76
13,619,61900,car,917.248,1005.919,-5.14,0.426,3.059,4.29,1.76
13,620,62000,car,916.734,1005.962,-5.13,0.426,3.059,4.29,1.76
13,621,62100,car,916.221,1006.005,-5.12,0.426,3.059,4.29,1.76
13,622,62200,car,915.709,1006.048,-5.109,0.427,3.058,4.29,1.76
13,623,62300,car,915.198,1006.091,-5.097,0.428,3.058,4.29,1.76
13,624,62400,car,914.689,1006.135,-5.085,0.429,3.057,4.29,1.76
13,625,62500,car,914.18,1006.178,-5.073,0.431,3.057,4.29,1.76
13,626,62600,car,913.673,1006.222,-5.06,0.433,3.056,4.29,1.76
13,627,62700,car,913.167,1006.266,-5.047,0.435,3.056,4.29,1.76
13,628,62800,car,912.663,1006.311,-5.034,0.437,3.055,4.29,1.76
13,629,62900,car,912.159,1006.355,-5.021,0.439,3.054,4.29,1.76
13,630,63000,car,911.657,1006.4,-5.008,0.44,3.054,4.29,1.76
13,631,63100,car,911.156,1006.444,-4.995,0.441,3.053,4.29,1.76
13,632,63200,car,910.657,1006.489,-4.982,0.442,3.053,4.29,1.76
13,633,63300,car,910.159,1006.533,-4.969,0.441,3.053,4.29,1.76
13,634,63400,car,909.662,1006.577,-4.956,0.44,3.053,4.29,1.76
13,635,63500,car,909.166,1006.621,-4.944,0.439,3.053,4.29,1.76
13,636,63600,car,908.672,1006.665,-4.932,0.437,3.053,4.29,1.76
13,637,63700,car,908.179,1006.708,-4.92,0.434,3.054,4.29,1.76
13,638,63800,car,907.687,1006.751,-4.909,0.431,3.054,4.29,1.76
13,639,63900,car,907.196,1006.794,-4.899,0.428,3.054,4.29,1.76
13,640,64000,car,906.706,1006.836,-4.889,0.425,3.055,4.29,1.76
13,641,64100,car,906.217,1006.878,-4.881,0.422,3.055,4.29,1.76
13,642,64200,car,905.729,1006.919,-4.873,0.419,3.056,4.29,1.76
13,643,64300,car,905.241,1006.961,-4.866,0.417,3.056,4.29,1.76
13,644,64400,car,904.755,1007.002,-4.86,0.415,3.056,4.29,1.76
13,645,64500,car,904.269,1007.043,-4.855,0.413,3.057,4.29,1.76
13,646,64600,car,903.783,1007.084,-4.852,0.413,3.057,4.29,1.76
13,647,64700,car,903.298,1007.126,-4.85,0.413,3.057,4.29,1.76
13,648,64800,car,902.813,1007.167,-4.849,0.413,3.057,4.29,1.76
13,649,64900,car,902.328,1007.209,-4.851,0.415,3.056,4.29,1.76
13,650,65000,car,901.843,1007.251,-4.854,0.417,3.056,4.29,1.76
13,651,65100,car,901.358,1007.293,-4.859,0.419,3.055,4.29,1.76
13,652,65200,car,900.872,1007.336,-4.866,0.423,3.055,4.29,1.76
13,653,65300,car,900.385,1007.379,-4.875,0.426,3.054,4.29,1.76
13,654,65400,car,899.898,1007.422,-4.885,0.43,3.054,4.29,1.76
13,655,65500,car,899.409,1007.466,-4.896,0.434,3.053,4.29,1.76
13,656,65600,car,898.92,1007.51,-4.907,0.438,3.053,4.29,1.76
13,657,65700,car,898.429,1007.555,-4.917,0.442,3.052,4.29,1.76
13,658,65800,car,897.937,1007.6,-4.926,0.446,3.051,4.29,1.76
13,659,65900,car,897.445,1007.645,-4.934,0.45,3.051,4.29,1.76
13,660,66000,car,896.952,1007.691,-4.94,0.453,3.05,4.29,1.76
13,661,66100,car,896.458,1007.737,-4.944,0.457,3.05,4.29,1.76
13,662,66200,car,895.963,1007.783,-4.947,0.46,3.049,4.29,1.76
13,663,66300,car,895.469,1007.83,-4.949,0.462,3.048,4.29,1.76
13,664,66400,car,894.974,1007.877,-4.95,0.465,3.048,4.29,1.76
13,665,66500,car,894.479,1007.924,-4.95,0.468,3.047,4.29,1.76
13,666,66600,car,893.984,1007.971,-4.95,0.47,3.047,4.29,1.76
14,471,47100,car,1011.844,1005.471,-6.442,0.575,3.053,3.49,1.69
14,472,47200,car,1011.199,1005.527,-6.444,0.569,3.053,3.49,1.69
14,473,47300,car,1010.555,1005.583,-6.441,0.562,3.055,3.49,1.69
14,474,47400,car,1009.911,1005.638,-6.431,0.553,3.056,3.49,1.69
14,475,47500,car,1009.267,1005.691,-6.416,0.544,3.057,3.49,1.69
14,476,47600,car,1008.626,1005.744,-6.397,0.533,3.058,3.49,1.69
14,477,47700,car,1007.986,1005.795,-6.376,0.523,3.06,3.49,1.69
14,478,47800,car,1007.348,1005.846,-6.354,0.512,3.061,3.49,1.69
14,479,47900,car,1006.713,1005.895,-6.332,0.502,3.063,3.49,1.69
14,480,48000,car,1006.079,1005.944,-6.311,0.492,3.064,3.49,1.69
14,481,48100,car,1005.448,1005.992,-6.291,0.484,3.065,3.49,1.69
14,482,48200,car,1004.819,1006.039,-6.272,0.477,3.066,3.49,1.69
14,483,48300,car,1004.192,1006.086,-6.253,0.471,3.066,3.49,1.69
14,484,48400,car,1003.566,1006.132,-6.234,0.467,3.067,3.49,1.69
14,485,48500,car,1002.943,1006.179,-6.216,0.464,3.067,3.49,1.69
14,486,48600,car,1002.321,1006.225,-6.197,0.464,3.067,3.49,1.69
14,487,48700,car,1001.702,1006.272,-6.179,0.464,3.067,3.49,1.69
14,488,48800,car,1001.084,1006.319,-6.161,0.466,3.066,3.49,1.69
14,489,48900,car,1000.468,1006.367,-6.143,0.47,3.065,3.49,1.69
14,490,49000,car,999.853,1006.415,-6.126,0.474,3.064,3.49,1.69
14,491,49100,car,999.241,1006.464,-6.11,0.478,3.063,3.49,1.69
14,492,49200,car,998.63,1006.513,-6.095,0.483,3.062,3.49,1.69
14,493,49300,car,998.02,1006.562,-6.08,0.488,3.061,3.49,1.69
14,494,49400,car,997.412,1006.612,-6.067,0.493,3.061,3.49,1.69
14,495,49500,car,996.806,1006.663,-6.054,0.496,3.06,3.49,1.69
14,496,49600,car,996.201,1006.713,-6.043,0.499,3.059,3.49,1.69
14,497,49700,car,995.596,1006.764,-6.032,0.501,3.059,3.49,1.69
14,498,49800,car,994.993,1006.814,-6.023,0.501,3.059,3.49,1.69
14,499,49900,car,994.391,1006.864,-6.014,0.5,3.059,3.49,1.69
14,500,50000,car,993.789,1006.913,-6.008,0.497,3.059,3.49,1.69
14,501,50100,car,993.189,1006.962,-6.002,0.492,3.06,3.49,1.69
14,502,50200,car,992.588,1007.01,-5.998,0.486,3.061,3.49,1.69
14,503,50300,car,991.988,1007.057,-5.996,0.478,3.062,3.49,1.69
14,504,50400,car,991.388,1007.103,-5.994,0.469,3.064,3.49,1.69
14,505,50500,car,990.789,1007.147,-5.994,0.458,3.065,3.49,1.69
14,506,50600,car,990.189,1007.19,-5.993,0.445,3.067,3.49,1.69
14,507,50700,car,989.59,1007.232,-5.994,0.432,3.07,3.49,1.69
14,508,50800,car,988.99,1007.272,-5.993,0.417,3.072,3.49,1.69
14,509,50900,car,988.39,1007.31,-5.993,0.401,3.075,3.49,1.69
14,510,51000,car,987.791,1007.347,-5.991,0.383,3.078,3.49,1.69
14,511,51100,car,987.192,1007.381,-5.988,0.365,3.081,3.49,1.69
14,512,51200,car,986.592,1007.414,-5.984,0.347,3.084,3.49,1.69
14,513,51300,car,985.994,1007.444,-5.978,0.327,3.087,3.49,1.69
14,514,51400,car,985.396,1007.473,-5.97,0.308,3.09,3.49,1.69
14,515,51500,car,984.799,1007.499,-5.959,0.287,3.093,3.49,1.69
14,516,51600,car,984.203,1007.524,-5.946,0.267,3.097,3.49,1.69
14,517,51700,car,983.608,1007.546,-5.93,0.246,3.1,3.49,1.69
14,518,51800,car,983.015,1007.566,-5.91,0.224,3.104,3.49,1.69
14,519,51900,car,982.424,1007.584,-5.888,0.202,3.107,3.49,1.69
14,520,52000,car,981.835,1007.599,-5.862,0.179,3.111,3.49,1.69
14,521,52100,car,981.248,1007.612,-5.834,0.156,3.115,3.49,1.69
14,522,52200,car,980.665,1007.623,-5.805,0.132,3.119,3.49,1.69
14,523,52300,car,980.084,1007.63,-5.774,0.106,3.123,3.49,1.69
14,524,52400,car,979.507,1007.635,-5.744,0.08,3.128,3.49,1.69
14,525,52500,car,978.932,1007.637,-5.714,0.052,3.132,3.49,1.69
14,526,52600,car,978.361,1007.636,-5.688,0.024,3.137,3.49,1.69
14,527,52700,car,977.792,1007.631,-5.664,-0.006,-3.14,3.49,1.69
14,528,52800,car,977.226,1007.623,-5.644,-0.037,-3.135,3.49,1.69
14,529,52900,car,976.661,1007.612,-5.628,-0.069,-3.129,3.49,1.69
14,530,53000,car,976.099,1007.598,-5.615,-0.101,-3.124,3.49,1.69
14,531,53100,car,975.537,1007.58,-5.606,-0.134,-3.118,3.49,1.69
14,532,53200,car,974.977,1007.559,-5.599,-0.166,-3.112,3.49,1.69
14,533,53300,car,974.417,1007.535,-5.592,-0.199,-3.106,3.49,1.69
14,534,53400,car,973.858,1007.508,-5.586,-0.231,-3.1,3.49,1.69
14,535,53500,car,973.3,1007.478,-5.577,-0.261,-3.095,3.49,1.69
14,536,53600,car,972.743,1007.445,-5.564,-0.29,-3.09,3.49,1.69
14,537,53700,car,972.187,1007.409,-5.548,-0.316,-3.085,3.49,1.69
14,538,53800,car,971.632,1007.372,-5.526,-0.34,-3.08,3.49,1.69
14,539,53900,car,971.08,1007.333,-5.499,-0.361,-3.076,3.49,1.69
14,540,54000,car,970.53,1007.292,-5.468,-0.38,-3.072,3.49,1.69
14,541,54100,car,969.984,1007.25,-5.432,-0.395,-3.069,3.49,1.69
14,542,54200,car,969.441,1007.206,-5.393,-0.408,-3.066,3.49,1.69
14,543,54300,car,968.902,1007.163,-5.353,-0.418,-3.064,3.49,1.69
14,544,54400,car,968.367,1007.118,-5.312,-0.426,-3.062,3.49,1.69
14,545,54500,car,967.836,1007.074,-5.272,-0.432,-3.06,3.49,1.69
14,546,54600,car,967.308,1007.029,-5.234,-0.436,-3.058,3.49,1.69
14,547,54700,car,966.785,1006.983,-5.2,-0.44,-3.057,3.49,1.69
14,548,54800,car,966.265,1006.938,-5.169,-0.443,-3.056,3.49,1.69
14,549,54900,car,965.748,1006.893,-5.141,-0.446,-3.055,3.49,1.69
14,550,55000,car,965.234,1006.847,-5.118,-0.448,-3.054,3.49,1.69
14,551,55100,car,964.722,1006.801,-5.098,-0.45,-3.053,3.49,1.69
14,552,55200,car,964.213,1006.755,-5.082,-0.453,-3.053,3.49,1.69
14,553,55300,car,963.705,1006.709,-5.069,-0.456,-3.052,3.49,1.69
14,554,55400,car,963.198,1006.662,-5.06,-0.459,-3.051,3.49,1.69
14,555,55500,car,962.692,1006.615,-5.055,-0.462,-3.05,3.49,1.69
14,556,55600,car,962.186,1006.568,-5.053,-0.466,-3.05,3.49,1.69
14,557,55700,car,961.681,1006.521,-5.055,-0.471,-3.049,3.49,1.69
14,558,55800,car,961.176,1006.472,-5.061,-0.475,-3.048,3.49,1.69
14,559,55900,car,960.67,1006.424,-5.071,-0.48,-3.047,3.49,1.69
14,560,56000,car,960.163,1006.375,-5.086,-0.485,-3.046,3.49,1.69
14,561,56100,car,959.654,1006.326,-5.104,-0.49,-3.046,3.49,1.69
14,562,56200,car,959.144,1006.276,-5.125,-0.495,-3.045,3.49,1.69
14,563,56300,car,958.631,1006.226,-5.148,-0.5,-3.045,3.49,1.69
14,564,56400,car,958.117,1006.176,-5.173,-0.503,-3.045,3.49,1.69
14,565,56500,car,957.599,1006.125,-5.199,-0.506,-3.044,3.49,1.69
14,566,56600,car,957.079,1006.075,-5.225,-0.508,-3.045,3.49,1.69
14,567,56700,car,956.557,1006.024,-5.25,-0.508,-3.045,3.49,1.69
14,568,56800,car,956.032,1005.974,-5.274,-0.507,-3.046,3.49,1.69
14,569,56900,car,955.504,1005.925,-5.296,-0.504,-3.047,3.49,1.69
14,570,57000,car,954.975,1005.876,-5.314,-0.498,-3.048,3.49,1.69
14,571,57100,car,954.443,1005.829,-5.33,-0.491,-3.05,3.49,1.69
14,572,57200,car,953.91,1005.782,-5.341,-0.481,-3.052,3.49,1.69
14,573,57300,car,953.375,1005.737,-5.348,-0.469,-3.054,3.49,1.69
14,574,57400,car,952.84,1005.694,-5.35,-0.455,-3.057,3.49,1.69
14,575,57500,car,952.305,1005.652,-5.346,-0.439,-3.06,3.49,1.69
14,576,57600,car,951.77,1005.612,-5.337,-0.422,-3.063,3.49,1.69
14,577,57700,car,951.236,1005.574,-5.321,-0.404,-3.066,3.49,1.69
14,578,57800,car,950.703,1005.537,-5.3,-0.385,-3.069,3.49,1.69
14,579,57900,car,950.173,1005.503,-5.273,-0.366,-3.072,3.49,1.69
14,580,58000,car,949.645,1005.471,-5.242,-0.347,-3.075,3.49,1.69
14,581,58100,car,949.121,1005.44,-5.207,-0.329,-3.078,3.49,1.69
14,582,58200,car,948.6,1005.411,-5.17,-0.313,-3.081,3.49,1.69
14,583,58300,car,948.083,1005.383,-5.133,-0.297,-3.084,3.49,1.69
14,584,58400,car,947.569,1005.356,-5.097,-0.283,-3.086,3.49,1.69
14,585,58500,car,947.059,1005.33,-5.063,-0.271,-3.088,3.49,1.69
14,586,58600,car,946.553,1005.305,-5.034,-0.26,-3.09,3.49,1.69
14,587,58700,car,946.049,1005.282,-5.008,-0.25,-3.092,3.49,1.69
14,588,58800,car,945.548,1005.259,-4.987,-0.241,-3.093,3.49,1.69
14,589,58900,car,945.05,1005.237,-4.97,-0.232,-3.095,3.49,1.69
14,590,59000,car,944.552,1005.215,-4.956,-0.224,-3.096,3.49,1.69
14,591,59100,car,944.057,1005.195,-4.945,-0.216,-3.098,3.49,1.69
14,592,59200,car,943.562,1005.175,-4.935,-0.207,-3.1,3.49,1.69
14,593,59300,car,943.068,1005.157,-4.926,-0.197,-3.102,3.49,1.69
14,594,59400,car,942.576,1005.14,-4.915,-0.186,-3.104,3.49,1.69
14,595,59500,car,942.084,1005.125,-4.904,-0.174,-3.106,3.49,1.69
14,596,59600,car,941.594,1005.111,-4.89,-0.161,-3.109,3.49,1.69
14,597,59700,car,941.104,1005.098,-4.876,-0.146,-3.112,3.49,1.69
14,598,59800,car,940.617,1005.088,-4.86,-0.13,-3.115,3.49,1.69
14,599,59900,car,940.131,1005.08,-4.844,-0.112,-3.118,3.49,1.69
14,600,60000,car,939.646,1005.073,-4.829,-0.094,-3.122,3.49,1.69
14,601,60100,car,939.163,1005.069,-4.816,-0.075,-3.126,3.49,1.69
14,602,60200,car,938.681,1005.067,-4.806,-0.055,-3.13,3.49,1.69
14,603,60300,car,938.201,1005.066,-4.799,-0.036,-3.134,3.49,1.69
14,604,60400,car,937.721,1005.068,-4.797,-0.017,-3.138,3.49,1.69
14,605,60500,car,937.241,1005.071,-4.799,0.002,3.141,3.49,1.69
14,606,60600,car,936.761,1005.076,-4.805,0.019,3.138,3.49,1.69
14,607,60700,car,936.281,1005.082,-4.815,0.035,3.134,3.49,1.69
14,608,60800,car,935.799,1005.09,-4.828,0.049,3.131,3.49,1.69
14,609,60900,car,935.316,1005.098,-4.843,0.062,3.129,3.49,1.69
14,610,61000,car,934.832,1005.107,-4.86,0.073,3.127,3.49,1.69
14,611,61100,car,934.346,1005.117,-4.878,0.082,3.125,3.49,1.69
14,612,61200,car,933.858,1005.126,-4.896,0.088,3.124,3.49,1.69
14,613,61300,car,933.368,1005.137,-4.913,0.093,3.123,3.49,1.69
14,614,61400,car,932.877,1005.147,-4.929,0.096,3.122,3.49,1.69
14,615,61500,car,932.384,1005.157,-4.945,0.098,3.122,3.49,1.69
14,616,61600,car,931.889,1005.167,-4.96,0.099,3.122,3.49,1.69
14,617,61700,car,931.393,1005.177,-4.973,0.099,3.122,3.49,1.69
14,618,61800,car,930.896,1005.187,-4.986,0.099,3.122,3.49,1.69
14,619,61900,car,930.397,1005.197,-4.997,0.1,3.122,3.49,1.69
14,620,62000,car,929.897,1005.207,-5.007,0.101,3.121,3.49,1.69
14,621,62100,car,929.397,1005.218,-5.016,0.105,3.121,3.49,1.69
14,622,62200,car,928.895,1005.23,-5.022,0.11,3.12,3.49,1.69
14,623,62300,car,928.393,1005.242,-5.025,0.117,3.118,3.49,1.69
14,624,62400,car,927.891,1005.257,-5.025,0.126,3.116,3.49,1.69
14,625,62500,car,927.388,1005.272,-5.021,0.138,3.114,3.49,1.69
14,626,62600,car,926.886,1005.29,-5.011,0.152,3.111,3.49,1.69
14,627,62700,car,926.385,1005.309,-4.997,0.168,3.108,3.49,1.69
14,628,62800,car,925.885,1005.331,-4.978,0.185,3.104,3.49,1.69
14,629,62900,car,925.388,1005.354,-4.953,0.204,3.1,3.49,1.69
14,630,63000,car,924.892,1005.38,-4.925,0.223,3.096,3.49,1.69
14,631,63100,car,924.4,1005.408,-4.893,0.242,3.092,3.49,1.69
14,632,63200,car,923.911,1005.438,-4.86,0.261,3.088,3.49,1.69
14,633,63300,car,923.425,1005.469,-4.826,0.279,3.084,3.49,1.69
14,634,63400,car,922.943,1005.502,-4.793,0.296,3.08,3.49,1.69
14,635,63500,car,922.464,1005.537,-4.763,0.311,3.076,3.49,1.69
14,636,63600,car,921.988,1005.572,-4.737,0.325,3.073,3.49,1.69
14,637,63700,car,921.515,1005.608,-4.714,0.337,3.07,3.49,1.69
14,638,63800,car,921.043,1005.645,-4.696,0.347,3.068,3.49,1.69
14,639,63900,car,920.574,1005.682,-4.683,0.356,3.066,3.49,1.69
14,640,64000,car,920.106,1005.72,-4.672,0.363,3.064,3.49,1.69
14,641,64100,car,919.638,1005.758,-4.665,0.368,3.063,3.49,1.69
14,642,64200,car,919.172,1005.796,-4.659,0.372,3.062,3.49,1.69
14,643,64300,car,918.706,1005.834,-4.654,0.375,3.061,3.49,1.69
14,644,64400,car,918.241,1005.872,-4.649,0.377,3.061,3.49,1.69
14,645,64500,car,917.776,1005.91,-4.644,0.379,3.06,3.49,1.69
14,646,64600,car,917.311,1005.948,-4.638,0.379,3.06,3.49,1.69
14,647,64700,car,916.847,1005.987,-4.633,0.38,3.06,3.49,1.69
14,648,64800,car,916.384,1006.025,-4.627,0.381,3.059,3.49,1.69
14,649,64900,car,915.921,1006.064,-4.623,0.382,3.059,3.49,1.69
14,650,65000,car,915.459,1006.103,-4.62,0.384,3.059,3.49,1.69
14,651,65100,car,914.997,1006.142,-4.619,0.387,3.058,3.49,1.69
14,652,65200,car,914.535,1006.181,-4.62,0.39,3.057,3.49,1.69
14,653,65300,car,914.073,1006.221,-4.623,0.394,3.056,3.49,1.69
14,654,65400,car,913.611,1006.262,-4.627,0.399,3.056,3.49,1.69
14,655,65500,car,913.149,1006.303,-4.631,0.404,3.055,3.49,1.69
14,656,65600,car,912.686,1006.345,-4.635,0.409,3.054,3.49,1.69
14,657,65700,car,912.222,1006.387,-4.638,0.414,3.053,3.49,1.69
14,658,65800,car,911.758,1006.429,-4.638,0.418,3.052,3.49,1.69
14,659,65900,car,911.295,1006.472,-4.636,0.421,3.051,3.49,1.69
14,660,66000,car,910.831,1006.515,-4.631,0.424,3.05,3.49,1.69
14,661,66100,car,910.368,1006.558,-4.624,0.425,3.05,3.49,1.69
14,662,66200,car,909.906,1006.601,-4.615,0.425,3.05,3.49,1.69
14,663,66300,car,909.444,1006.643,-4.606,0.424,3.05,3.49,1.69
14,664,66400,car,908.984,1006.685,-4.597,0.421,3.05,3.49,1.69
14,665,66500,car,908.524,1006.727,-4.589,0.418,3.051,3.49,1.69
14,666,66600,car,908.065,1006.767,-4.582,0.414,3.051,3.49,1.69
14,667,66700,car,907.607,1006.808,-4.578,0.41,3.052,3.49,1.69
14,668,66800,car,907.149,1006.847,-4.575,0.404,3.053,3.49,1.69
14,669,66900,car,906.691,1006.886,-4.575,0.399,3.055,3.49,1.69
14,670,67000,car,906.233,1006.924,-4.578,0.394,3.056,3.49,1.69
14,671,67100,car,905.775,1006.962,-4.583,0.388,3.057,3.49,1.69
14,672,67200,car,905.317,1007,-4.591,0.384,3.058,3.49,1.69
14,673,67300,car,904.858,1007.036,-4.602,0.379,3.059,3.49,1.69
14,674,67400,car,904.397,1007.073,-4.616,0.375,3.061,3.49,1.69
14,675,67500,car,903.936,1007.109,-4.632,0.371,3.062,3.49,1.69
14,676,67600,car,903.472,1007.145,-4.651,0.368,3.063,3.49,1.69
14,677,67700,car,903.007,1007.181,-4.671,0.366,3.063,3.49,1.69
14,678,67800,car,902.54,1007.216,-4.692,0.364,3.064,3.49,1.69
14,679,67900,car,902.071,1007.251,-4.714,0.362,3.065,3.49,1.69
14,680,68000,car,901.599,1007.287,-4.736,0.361,3.066,3.49,1.69
14,681,68100,car,901.126,1007.322,-4.757,0.359,3.066,3.49,1.69
14,682,68200,car,900.65,1007.357,-4.777,0.358,3.067,3.49,1.69
14,683,68300,car,900.172,1007.392,-4.796,0.357,3.067,3.49,1.69
14,684,68400,car,899.692,1007.428,-4.813,0.356,3.068,3.49,1.69
14,685,68500,car,899.211,1007.462,-4.828,0.355,3.068,3.49,1.69
14,686,68600,car,898.728,1007.497,-4.84,0.353,3.069,3.49,1.69
14,687,68700,car,898.244,1007.532,-4.851,0.351,3.069,3.49,1.69
14,688,68800,car,897.759,1007.566,-4.859,0.349,3.07,3.49,1.69
14,689,68900,car,897.273,1007.601,-4.865,0.347,3.07,3.49,1.69
14,690,69000,car,896.787,1007.635,-4.869,0.345,3.071,3.49,1.69
14,691,69100,car,896.3,1007.668,-4.872,0.342,3.072,3.49,1.69
14,692,69200,car,895.812,1007.702,-4.875,0.339,3.072,3.49,1.69
14,693,69300,car,895.325,1007.735,-4.876,0.337,3.073,3.49,1.69
14,694,69400,car,894.837,1007.768,-4.877,0.334,3.073,3.49,1.69
14,695,69500,car,894.349,1007.8,-4.878,0.331,3.074,3.49,1.69
14,696,69600,car,893.861,1007.833,-4.878,0.328,3.074,3.49,1.69
15,484,48400,car,1011.646,1002.895,-6.294,0.606,3.046,3.59,1.68
15,485,48500,car,1011.017,1002.956,-6.294,0.609,3.045,3.59,1.68
15,486,48600,car,1010.388,1003.018,-6.286,0.611,3.045,3.59,1.68
15,487,48700,car,1009.759,1003.079,-6.27,0.612,3.044,3.59,1.68
15,488,48800,car,1009.132,1003.141,-6.246,0.613,3.044,3.59,1.68
15,489,48900,car,1008.508,1003.203,-6.218,0.613,3.043,3.59,1.68
15,490,49000,car,1007.886,1003.265,-6.185,0.614,3.043,3.59,1.68
15,491,49100,car,1007.268,1003.327,-6.15,0.614,3.042,3.59,1.68
