track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
4,334,33400,car,981.581,1006.941,-12.234,-0.332,-3.114,4.25,1.71
4,335,33500,car,980.358,1006.899,-12.183,-0.414,-3.108,4.25,1.71
4,336,33600,car,979.14,1006.85,-12.129,-0.493,-3.101,4.25,1.71
4,337,33700,car,977.928,1006.793,-12.072,-0.566,-3.095,4.25,1.71
4,338,33800,car,976.721,1006.729,-12.012,-0.634,-3.089,4.25,1.71
4,339,33900,car,975.52,1006.659,-11.949,-0.695,-3.083,4.25,1.71
4,340,34000,car,974.325,1006.584,-11.885,-0.75,-3.079,4.25,1.71
4,341,34100,car,973.137,1006.503,-11.819,-0.798,-3.074,4.25,1.71
4,342,34200,car,971.956,1006.419,-11.752,-0.838,-3.07,4.25,1.71
4,343,34300,car,970.781,1006.331,-11.685,-0.869,-3.067,4.25,1.71
4,344,34400,car,969.612,1006.242,-11.618,-0.893,-3.065,4.25,1.71
4,345,34500,car,968.451,1006.15,-11.553,-0.907,-3.063,4.25,1.71
4,346,34600,car,967.296,1006.059,-11.49,-0.912,-3.062,4.25,1.71
4,347,34700,car,966.146,1005.967,-11.43,-0.908,-3.062,4.25,1.71
4,348,34800,car,965.003,1005.878,-11.373,-0.896,-3.063,4.25,1.71
4,349,34900,car,963.866,1005.79,-11.32,-0.876,-3.064,4.25,1.71
4,350,35000,car,962.734,1005.705,-11.27,-0.85,-3.066,4.25,1.71
4,351,35100,car,961.606,1005.623,-11.225,-0.817,-3.069,4.25,1.71
4,352,35200,car,960.484,1005.545,-11.185,-0.78,-3.072,4.25,1.71
4,353,35300,car,959.365,1005.471,-11.149,-0.741,-3.075,4.25,1.71
4,354,35400,car,958.249,1005.401,-11.119,-0.699,-3.079,4.25,1.71
4,355,35500,car,957.137,1005.336,-11.094,-0.657,-3.082,4.25,1.71
4,356,35600,car,956.028,1005.275,-11.075,-0.615,-3.086,4.25,1.71
4,357,35700,car,954.92,1005.218,-11.061,-0.575,-3.09,4.25,1.71
4,358,35800,car,953.814,1005.165,-11.051,-0.535,-3.093,4.25,1.71
4,359,35900,car,952.708,1005.115,-11.045,-0.498,-3.097,4.25,1.71
4,360,36000,car,951.604,1005.07,-11.042,-0.461,-3.1,4.25,1.71
4,361,36100,car,950.499,1005.027,-11.043,-0.425,-3.103,4.25,1.71
4,362,36200,car,949.395,1004.989,-11.045,-0.389,-3.106,4.25,1.71
4,363,36300,car,948.29,1004.954,-11.049,-0.352,-3.11,4.25,1.71
4,364,36400,car,947.185,1004.923,-11.054,-0.313,-3.113,4.25,1.71
4,365,36500,car,946.08,1004.897,-11.06,-0.271,-3.117,4.25,1.71
4,366,36600,car,944.973,1004.875,-11.066,-0.227,-3.121,4.25,1.71
4,367,36700,car,943.867,1004.857,-11.073,-0.178,-3.126,4.25,1.71
4,368,36800,car,942.759,1004.845,-11.079,-0.126,-3.13,4.25,1.71
4,369,36900,car,941.651,1004.839,-11.086,-0.069,-3.135,4.25,1.71
4,370,37000,car,940.543,1004.839,-11.092,-0.008,-3.141,4.25,1.71
4,371,37100,car,939.434,1004.846,-11.098,0.057,3.136,4.25,1.71
4,372,37200,car,938.324,1004.859,-11.105,0.125,3.13,4.25,1.71
4,373,37300,car,937.213,1004.879,-11.112,0.195,3.124,4.25,1.71
4,374,37400,car,936.102,1004.906,-11.12,0.266,3.118,4.25,1.71
4,375,37500,car,934.991,1004.941,-11.129,0.337,3.111,4.25,1.71
4,376,37600,car,933.878,1004.982,-11.138,0.407,3.105,4.25,1.71
4,377,37700,car,932.764,1005.03,-11.148,0.475,3.099,4.25,1.71
4,378,37800,car,931.65,1005.085,-11.158,0.539,3.093,4.25,1.71
4,379,37900,car,930.534,1005.145,-11.167,0.599,3.088,4.25,1.71
4,380,38000,car,929.418,1005.211,-11.176,0.654,3.083,4.25,1.71
4,381,38100,car,928.301,1005.282,-11.184,0.703,3.079,4.25,1.71
4,382,38200,car,927.183,1005.357,-11.192,0.747,3.075,4.25,1.71
4,383,38300,car,926.064,1005.435,-11.198,0.784,3.072,4.25,1.71
4,384,38400,car,924.944,1005.517,-11.205,0.815,3.069,4.25,1.71
4,385,38500,car,923.824,1005.602,-11.211,0.841,3.067,4.25,1.71
4,386,38600,car,922.703,1005.688,-11.216,0.861,3.065,4.25,1.71
4,387,38700,car,921.581,1005.775,-11.222,0.875,3.064,4.25,1.71
4,388,38800,car,920.459,1005.864,-11.227,0.885,3.063,4.25,1.71
4,389,38900,car,919.337,1005.953,-11.232,0.891,3.062,4.25,1.71
4,390,39000,car,918.213,1006.042,-11.236,0.892,3.062,4.25,1.71
4,391,39100,car,917.09,1006.131,-11.239,0.891,3.062,4.25,1.71
4,392,39200,car,915.966,1006.22,-11.242,0.888,3.063,4.25,1.71
4,393,39300,car,914.842,1006.308,-11.243,0.883,3.063,4.25,1.71
4,394,39400,car,913.717,1006.396,-11.243,0.877,3.064,4.25,1.71
4,395,39500,car,912.593,1006.483,-11.242,0.87,3.064,4.25,1.71
4,396,39600,car,911.469,1006.569,-11.239,0.864,3.065,4.25,1.71
4,397,39700,car,910.345,1006.655,-11.236,0.858,3.065,4.25,1.71
4,398,39800,car,909.221,1006.74,-11.232,0.854,3.066,4.25,1.71
4,399,39900,car,908.098,1006.825,-11.228,0.851,3.066,4.25,1.71
4,400,40000,car,906.975,1006.91,-11.224,0.849,3.066,4.25,1.71
4,401,40100,car,905.853,1006.995,-11.221,0.849,3.066,4.25,1.71
4,402,40200,car,904.731,1007.08,-11.219,0.849,3.066,4.25,1.71
4,403,40300,car,903.609,1007.165,-11.218,0.851,3.066,4.25,1.71
4,404,40400,car,902.487,1007.251,-11.217,0.853,3.066,4.25,1.71
4,405,40500,car,901.365,1007.336,-11.216,0.855,3.066,4.25,1.71
4,406,40600,car,900.244,1007.422,-11.216,0.857,3.065,4.25,1.71
4,407,40700,car,899.122,1007.508,-11.216,0.859,3.065,4.25,1.71
4,408,40800,car,898.001,1007.594,-11.216,0.861,3.065,4.25,1.71
4,409,40900,car,896.879,1007.68,-11.216,0.863,3.065,4.25,1.71
4,410,41000,car,895.757,1007.767,-11.216,0.864,3.065,4.25,1.71
5,321,32100,car,1010.819,1003.017,-10.696,0.93,3.055,3.87,1.67
5,322,32200,car,1009.75,1003.11,-10.724,0.935,3.055,3.87,1.67
5,323,32300,car,1008.677,1003.203,-10.77,0.941,3.054,3.87,1.67
5,324,32400,car,1007.6,1003.298,-10.832,0.948,3.054,3.87,1.67
5,325,32500,car,1006.517,1003.393,-10.905,0.957,3.054,3.87,1.67
5,326,32600,car,1005.427,1003.489,-10.985,0.966,3.054,3.87,1.67
5,327,32700,car,1004.328,1003.585,-11.067,0.974,3.054,3.87,1.67
5,328,32800,car,1003.221,1003.683,-11.148,0.982,3.054,3.87,1.67
5,329,32900,car,1002.106,1003.781,-11.224,0.987,3.054,3.87,1.67
5,330,33000,car,1000.984,1003.879,-11.294,0.99,3.054,3.87,1.67
5,331,33100,car,999.855,1003.978,-11.356,0.99,3.055,3.87,1.67
5,332,33200,car,998.719,1004.076,-11.409,0.986,3.055,3.87,1.67
5,333,33300,car,997.578,1004.173,-11.452,0.979,3.056,3.87,1.67
5,334,33400,car,996.433,1004.27,-11.486,0.969,3.057,3.87,1.67
5,335,33500,car,995.284,1004.365,-11.51,0.955,3.059,3.87,1.67
5,336,33600,car,994.133,1004.458,-11.526,0.937,3.06,3.87,1.67
5,337,33700,car,992.98,1004.55,-11.533,0.916,3.062,3.87,1.67
5,338,33800,car,991.827,1004.639,-11.532,0.892,3.064,3.87,1.67
5,339,33900,car,990.673,1004.725,-11.524,0.863,3.067,3.87,1.67
5,340,34000,car,989.52,1004.808,-11.51,0.832,3.069,3.87,1.67
5,341,34100,car,988.369,1004.888,-11.49,0.796,3.072,3.87,1.67
5,342,34200,car,987.22,1004.963,-11.465,0.756,3.076,3.87,1.67
5,343,34300,car,986.073,1005.035,-11.436,0.713,3.079,3.87,1.67
5,344,34400,car,984.929,1005.101,-11.404,0.666,3.083,3.87,1.67
5,345,34500,car,983.788,1005.162,-11.369,0.616,3.087,3.87,1.67
5,346,34600,car,982.651,1005.218,-11.333,0.562,3.092,3.87,1.67
5,347,34700,car,981.518,1005.269,-11.295,0.506,3.097,3.87,1.67
5,348,34800,car,980.388,1005.313,-11.257,0.448,3.102,3.87,1.67
5,349,34900,car,979.262,1005.352,-11.219,0.388,3.107,3.87,1.67
5,350,35000,car,978.14,1005.384,-11.18,0.327,3.112,3.87,1.67
5,351,35100,car,977.022,1005.41,-11.142,0.265,3.118,3.87,1.67
5,352,35200,car,975.907,1005.43,-11.103,0.204,3.123,3.87,1.67
5,353,35300,car,974.797,1005.443,-11.065,0.143,3.129,3.87,1.67
5,354,35400,car,973.69,1005.451,-11.028,0.083,3.134,3.87,1.67
5,355,35500,car,972.587,1005.453,-10.991,0.026,3.139,3.87,1.67
5,356,35600,car,971.488,1005.449,-10.955,-0.027,-3.139,3.87,1.67
5,357,35700,car,970.393,1005.441,-10.92,-0.077,-3.135,3.87,1.67
5,358,35800,car,969.301,1005.429,-10.886,-0.121,-3.131,3.87,1.67
5,359,35900,car,968.212,1005.412,-10.853,-0.159,-3.127,3.87,1.67
5,360,36000,car,967.127,1005.393,-10.821,-0.191,-3.124,3.87,1.67
5,361,36100,car,966.045,1005.37,-10.791,-0.216,-3.122,3.87,1.67
5,362,36200,car,964.966,1005.347,-10.762,-0.235,-3.12,3.87,1.67
5,363,36300,car,963.89,1005.322,-10.733,-0.248,-3.119,3.87,1.67
5,364,36400,car,962.816,1005.296,-10.705,-0.254,-3.118,3.87,1.67
5,365,36500,car,961.746,1005.271,-10.677,-0.255,-3.118,3.87,1.67
5,366,36600,car,960.678,1005.245,-10.649,-0.252,-3.118,3.87,1.67
5,367,36700,car,959.613,1005.221,-10.62,-0.245,-3.118,3.87,1.67
5,368,36800,car,958.551,1005.197,-10.592,-0.236,-3.119,3.87,1.67
5,369,36900,car,957.492,1005.175,-10.563,-0.224,-3.12,3.87,1.67
5,370,37000,car,956.435,1005.154,-10.533,-0.212,-3.122,3.87,1.67
5,371,37100,car,955.382,1005.134,-10.504,-0.198,-3.123,3.87,1.67
5,372,37200,car,954.332,1005.116,-10.476,-0.184,-3.124,3.87,1.67
5,373,37300,car,953.284,1005.099,-10.449,-0.17,-3.125,3.87,1.67
5,374,37400,car,952.239,1005.084,-10.424,-0.155,-3.127,3.87,1.67
5,375,37500,car,951.197,1005.07,-10.402,-0.141,-3.128,3.87,1.67
5,376,37600,car,950.156,1005.058,-10.384,-0.125,-3.13,3.87,1.67
5,377,37700,car,949.118,1005.047,-10.371,-0.109,-3.131,3.87,1.67
5,378,37800,car,948.081,1005.038,-10.363,-0.092,-3.133,3.87,1.67
5,379,37900,car,947.045,1005.031,-10.36,-0.075,-3.134,3.87,1.67
5,380,38000,car,946.009,1005.026,-10.362,-0.055,-3.136,3.87,1.67
5,381,38100,car,944.972,1005.023,-10.369,-0.035,-3.138,3.87,1.67
5,382,38200,car,943.935,1005.022,-10.38,-0.012,-3.14,3.87,1.67
5,383,38300,car,942.897,1005.024,-10.392,0.011,3.141,3.87,1.67
5,384,38400,car,941.858,1005.028,-10.406,0.036,3.138,3.87,1.67
5,385,38500,car,940.818,1005.035,-10.421,0.063,3.136,3.87,1.67
5,386,38600,car,939.776,1005.044,-10.435,0.091,3.133,3.87,1.67
5,387,38700,car,938.732,1005.057,-10.448,0.121,3.13,3.87,1.67
5,388,38800,car,937.687,1005.073,-10.461,0.152,3.127,3.87,1.67
5,389,38900,car,936.641,1005.092,-10.473,0.185,3.124,3.87,1.67
5,390,39000,car,935.594,1005.114,-10.485,0.22,3.121,3.87,1.67
5,391,39100,car,934.546,1005.141,-10.498,0.256,3.117,3.87,1.67
5,392,39200,car,933.496,1005.171,-10.511,0.294,3.114,3.87,1.67
5,393,39300,car,932.445,1005.205,-10.526,0.333,3.11,3.87,1.67
5,394,39400,car,931.393,1005.243,-10.542,0.374,3.106,3.87,1.67
5,395,39500,car,930.339,1005.285,-10.559,0.415,3.102,3.87,1.67
5,396,39600,car,929.283,1005.331,-10.578,0.457,3.098,3.87,1.67
5,397,39700,car,928.225,1005.381,-10.599,0.498,3.095,3.87,1.67
5,398,39800,car,927.166,1005.436,-10.621,0.539,3.091,3.87,1.67
5,399,39900,car,926.104,1005.494,-10.645,0.579,3.087,3.87,1.67
5,400,40000,car,925.04,1005.556,-10.671,0.618,3.084,3.87,1.67
5,401,40100,car,923.973,1005.622,-10.698,0.655,3.08,3.87,1.67
5,402,40200,car,922.903,1005.691,-10.726,0.69,3.077,3.87,1.67
5,403,40300,car,921.831,1005.764,-10.755,0.722,3.075,3.87,1.67
5,404,40400,car,920.756,1005.839,-10.786,0.752,3.072,3.87,1.67
5,405,40500,car,919.677,1005.917,-10.817,0.779,3.07,3.87,1.67
5,406,40600,car,918.596,1005.998,-10.848,0.802,3.068,3.87,1.67
5,407,40700,car,917.511,1006.08,-10.879,0.822,3.066,3.87,1.67
5,408,40800,car,916.423,1006.164,-10.909,0.838,3.065,3.87,1.67
5,409,40900,car,915.332,1006.249,-10.939,0.851,3.064,3.87,1.67
5,410,41000,car,914.239,1006.334,-10.966,0.859,3.063,3.87,1.67
5,411,41100,car,913.142,1006.421,-10.992,0.864,3.063,3.87,1.67
5,412,41200,car,912.043,1006.507,-11.017,0.866,3.063,3.87,1.67
5,413,41300,car,910.941,1006.594,-11.039,0.865,3.063,3.87,1.67
5,414,41400,car,909.837,1006.68,-11.061,0.862,3.064,3.87,1.67
5,415,41500,car,908.731,1006.765,-11.081,0.857,3.064,3.87,1.67
5,416,41600,car,907.623,1006.85,-11.1,0.852,3.065,3.87,1.67
5,417,41700,car,906.513,1006.934,-11.118,0.846,3.066,3.87,1.67
5,418,41800,car,905.401,1007.018,-11.135,0.84,3.066,3.87,1.67
5,419,41900,car,904.287,1007.101,-11.15,0.834,3.067,3.87,1.67
5,420,42000,car,903.172,1007.184,-11.164,0.829,3.067,3.87,1.67
5,421,42100,car,902.056,1007.267,-11.176,0.825,3.068,3.87,1.67
5,422,42200,car,900.938,1007.349,-11.186,0.822,3.068,3.87,1.67
5,423,42300,car,899.819,1007.43,-11.194,0.819,3.069,3.87,1.67
5,424,42400,car,898.7,1007.512,-11.199,0.816,3.069,3.87,1.67
5,425,42500,car,897.58,1007.593,-11.202,0.814,3.069,3.87,1.67
5,426,42600,car,896.46,1007.675,-11.203,0.812,3.069,3.87,1.67
5,427,42700,car,895.339,1007.755,-11.203,0.809,3.069,3.87,1.67
6,335,33500,car,1011.396,1003.138,-9.881,0.982,3.042,4.17,1.67
6,336,33600,car,1010.408,1003.236,-9.899,0.983,3.043,4.17,1.67
6,337,33700,car,1009.418,1003.334,-9.927,0.984,3.043,4.17,1.67
6,338,33800,car,1008.425,1003.432,-9.964,0.986,3.043,4.17,1.67
6,339,33900,car,1007.428,1003.53,-10.009,0.988,3.043,4.17,1.67
6,340,34000,car,1006.428,1003.629,-10.062,0.991,3.043,4.17,1.67
6,341,34100,car,1005.421,1003.728,-10.122,0.993,3.044,4.17,1.67
6,342,34200,car,1004.409,1003.826,-10.188,0.995,3.044,4.17,1.67
6,343,34300,car,1003.39,1003.925,-10.261,0.997,3.045,4.17,1.67
6,344,34400,car,1002.364,1004.024,-10.339,0.997,3.045,4.17,1.67
6,345,34500,car,1001.33,1004.123,-10.422,0.996,3.046,4.17,1.67
6,346,34600,car,1000.288,1004.221,-10.508,0.993,3.047,4.17,1.67
6,347,34700,car,999.237,1004.319,-10.596,0.986,3.049,4.17,1.67
6,348,34800,car,998.177,1004.415,-10.685,0.977,3.05,4.17,1.67
6,349,34900,car,997.108,1004.511,-10.772,0.964,3.052,4.17,1.67
6,350,35000,car,996.031,1004.604,-10.857,0.946,3.055,4.17,1.67
6,351,35100,car,994.945,1004.696,-10.939,0.924,3.057,4.17,1.67
6,352,35200,car,993.85,1004.785,-11.015,0.898,3.06,4.17,1.67
6,353,35300,car,992.749,1004.87,-11.085,0.866,3.064,4.17,1.67
6,354,35400,car,991.64,1004.952,-11.149,0.829,3.067,4.17,1.67
6,355,35500,car,990.524,1005.03,-11.205,0.786,3.072,4.17,1.67
6,356,35600,car,989.404,1005.103,-11.253,0.738,3.076,4.17,1.67
6,357,35700,car,988.278,1005.171,-11.292,0.685,3.081,4.17,1.67
6,358,35800,car,987.148,1005.233,-11.324,0.626,3.086,4.17,1.67
6,359,35900,car,986.016,1005.289,-11.348,0.562,3.092,4.17,1.67
6,360,36000,car,984.88,1005.337,-11.363,0.494,3.098,4.17,1.67
6,361,36100,car,983.744,1005.379,-11.372,0.422,3.105,4.17,1.67
6,362,36200,car,982.606,1005.413,-11.375,0.346,3.111,4.17,1.67
6,363,36300,car,981.469,1005.439,-11.372,0.269,3.118,4.17,1.67
6,364,36400,car,980.331,1005.458,-11.364,0.191,3.125,4.17,1.67
6,365,36500,car,979.195,1005.468,-11.352,0.112,3.132,4.17,1.67
6,366,36600,car,978.06,1005.471,-11.337,0.035,3.139,4.17,1.67
6,367,36700,car,976.926,1005.466,-11.32,-0.04,-3.138,4.17,1.67
6,368,36800,car,975.794,1005.455,-11.3,-0.111,-3.132,4.17,1.67
6,369,36900,car,974.664,1005.436,-11.28,-0.178,-3.126,4.17,1.67
6,370,37000,car,973.536,1005.412,-11.259,-0.239,-3.12,4.17,1.67
6,371,37100,car,972.41,1005.382,-11.239,-0.293,-3.115,4.17,1.67
6,372,37200,car,971.287,1005.347,-11.219,-0.341,-3.111,4.17,1.67
6,373,37300,car,970.165,1005.309,-11.201,-0.38,-3.108,4.17,1.67
6,374,37400,car,969.045,1005.267,-11.184,-0.412,-3.105,4.17,1.67
6,375,37500,car,967.926,1005.224,-11.169,-0.435,-3.103,4.17,1.67
6,376,37600,car,966.81,1005.178,-11.156,-0.451,-3.101,4.17,1.67
6,377,37700,car,965.694,1005.132,-11.145,-0.458,-3.1,4.17,1.67
6,378,37800,car,964.579,1005.086,-11.135,-0.459,-3.1,4.17,1.67
6,379,37900,car,963.466,1005.041,-11.125,-0.452,-3.101,4.17,1.67
6,380,38000,car,962.353,1004.997,-11.116,-0.44,-3.102,4.17,1.67
6,381,38100,car,961.241,1004.955,-11.107,-0.423,-3.104,4.17,1.67
6,382,38200,car,960.131,1004.915,-11.098,-0.401,-3.105,4.17,1.67
6,383,38300,car,959.021,1004.878,-11.089,-0.376,-3.108,4.17,1.67
6,384,38400,car,957.912,1004.843,-11.079,-0.348,-3.11,4.17,1.67
6,385,38500,car,956.804,1004.812,-11.07,-0.319,-3.113,4.17,1.67
6,386,38600,car,955.696,1004.783,-11.062,-0.288,-3.116,4.17,1.67
6,387,38700,car,954.59,1004.758,-11.054,-0.257,-3.118,4.17,1.67
6,388,38800,car,953.485,1004.736,-11.047,-0.226,-3.121,4.17,1.67
6,389,38900,car,952.38,1004.717,-11.04,-0.195,-3.124,4.17,1.67
6,390,39000,car,951.276,1004.7,-11.035,-0.164,-3.127,4.17,1.67
6,391,39100,car,950.172,1004.687,-11.029,-0.134,-3.129,4.17,1.67
6,392,39200,car,949.069,1004.677,-11.024,-0.105,-3.132,4.17,1.67
6,393,39300,car,947.967,1004.67,-11.018,-0.076,-3.135,4.17,1.67
6,394,39400,car,946.865,1004.665,-11.012,-0.048,-3.137,4.17,1.67
6,395,39500,car,945.764,1004.664,-11.004,-0.019,-3.14,4.17,1.67
6,396,39600,car,944.664,1004.665,-10.995,0.01,3.141,4.17,1.67
6,397,39700,car,943.564,1004.67,-10.983,0.04,3.138,4.17,1.67
6,398,39800,car,942.466,1004.677,-10.97,0.072,3.135,4.17,1.67
6,399,39900,car,941.369,1004.688,-10.955,0.105,3.132,4.17,1.67
6,400,40000,car,940.273,1004.702,-10.937,0.139,3.129,4.17,1.67
6,401,40100,car,939.18,1004.72,-10.919,0.175,3.126,4.17,1.67
6,402,40200,car,938.088,1004.742,-10.9,0.212,3.122,4.17,1.67
6,403,40300,car,936.998,1004.768,-10.88,0.251,3.119,4.17,1.67
6,404,40400,car,935.91,1004.797,-10.86,0.29,3.115,4.17,1.67
6,405,40500,car,934.824,1004.831,-10.841,0.329,3.111,4.17,1.67
6,406,40600,car,933.74,1004.868,-10.823,0.369,3.107,4.17,1.67
6,407,40700,car,932.658,1004.91,-10.805,0.409,3.104,4.17,1.67
6,408,40800,car,931.578,1004.955,-10.787,0.448,3.1,4.17,1.67
6,409,40900,car,930.499,1005.005,-10.769,0.488,3.096,4.17,1.67
6,410,41000,car,929.423,1005.058,-10.751,0.526,3.093,4.17,1.67
6,411,41100,car,928.348,1005.115,-10.732,0.564,3.089,4.17,1.67
6,412,41200,car,927.275,1005.176,-10.712,0.6,3.086,4.17,1.67
6,413,41300,car,926.204,1005.24,-10.692,0.635,3.082,4.17,1.67
6,414,41400,car,925.135,1005.307,-10.671,0.669,3.079,4.17,1.67
6,415,41500,car,924.068,1005.378,-10.649,0.701,3.076,4.17,1.67
6,416,41600,car,923.003,1005.452,-10.628,0.73,3.073,4.17,1.67
6,417,41700,car,921.941,1005.528,-10.607,0.757,3.07,4.17,1.67
6,418,41800,car,920.88,1005.606,-10.588,0.781,3.068,4.17,1.67
6,419,41900,car,919.822,1005.687,-10.57,0.802,3.066,4.17,1.67
6,420,42000,car,918.765,1005.769,-10.554,0.82,3.064,4.17,1.67
6,421,42100,car,917.71,1005.853,-10.541,0.835,3.063,4.17,1.67
6,422,42200,car,916.656,1005.938,-10.529,0.846,3.061,4.17,1.67
6,423,42300,car,915.603,1006.024,-10.519,0.856,3.06,4.17,1.67
6,424,42400,car,914.551,1006.11,-10.51,0.862,3.06,4.17,1.67
6,425,42500,car,913.5,1006.197,-10.503,0.867,3.059,4.17,1.67
6,426,42600,car,912.45,1006.284,-10.497,0.87,3.059,4.17,1.67
6,427,42700,car,911.4,1006.371,-10.492,0.871,3.059,4.17,1.67
6,428,42800,car,910.351,1006.459,-10.489,0.871,3.059,4.17,1.67
6,429,42900,car,909.302,1006.546,-10.487,0.871,3.059,4.17,1.67
6,430,43000,car,908.253,1006.633,-10.488,0.87,3.059,4.17,1.67
6,431,43100,car,907.205,1006.719,-10.49,0.868,3.059,4.17,1.67
6,432,43200,car,906.155,1006.806,-10.495,0.867,3.059,4.17,1.67
6,433,43300,car,905.106,1006.893,-10.502,0.867,3.059,4.17,1.67
6,434,43400,car,904.056,1006.979,-10.511,0.867,3.059,4.17,1.67
6,435,43500,car,903.005,1007.066,-10.521,0.867,3.059,4.17,1.67
6,436,43600,car,901.952,1007.153,-10.531,0.868,3.059,4.17,1.67
6,437,43700,car,900.899,1007.239,-10.541,0.868,3.059,4.17,1.67
6,438,43800,car,899.845,1007.326,-10.551,0.87,3.059,4.17,1.67
6,439,43900,car,898.79,1007.413,-10.558,0.871,3.059,4.17,1.67
6,440,44000,car,897.734,1007.5,-10.563,0.872,3.059,4.17,1.67
6,441,44100,car,896.678,1007.588,-10.567,0.873,3.059,4.17,1.67
6,442,44200,car,895.621,1007.675,-10.568,0.874,3.059,4.17,1.67
6,443,44300,car,894.565,1007.762,-10.568,0.874,3.059,4.17,1.67
7,339,33900,car,1011.933,1006.064,-9.327,0.676,3.069,3.99,1.65
7,340,34000,car,1011.001,1006.13,-9.341,0.665,3.071,3.99,1.65
7,341,34100,car,1010.066,1006.195,-9.358,0.652,3.072,3.99,1.65
7,342,34200,car,1009.13,1006.258,-9.38,0.638,3.074,3.99,1.65
7,343,34300,car,1008.192,1006.32,-9.404,0.623,3.075,3.99,1.65
7,344,34400,car,1007.252,1006.38,-9.432,0.607,3.077,3.99,1.65
7,345,34500,car,1006.308,1006.438,-9.463,0.59,3.079,3.99,1.65
7,346,34600,car,1005.362,1006.494,-9.497,0.572,3.081,3.99,1.65
7,347,34700,car,1004.412,1006.549,-9.533,0.555,3.083,3.99,1.65
7,348,34800,car,1003.459,1006.602,-9.571,0.537,3.086,3.99,1.65
7,349,34900,car,1002.502,1006.653,-9.61,0.52,3.088,3.99,1.65
7,350,35000,car,1001.54,1006.703,-9.649,0.503,3.09,3.99,1.65
7,351,35100,car,1000.575,1006.751,-9.687,0.487,3.091,3.99,1.65
7,352,35200,car,999.607,1006.797,-9.724,0.473,3.093,3.99,1.65
7,353,35300,car,998.634,1006.843,-9.757,0.459,3.095,3.99,1.65
7,354,35400,car,997.658,1006.887,-9.787,0.447,3.096,3.99,1.65
7,355,35500,car,996.679,1006.93,-9.813,0.436,3.097,3.99,1.65
7,356,35600,car,995.698,1006.972,-9.834,0.425,3.098,3.99,1.65
7,357,35700,car,994.715,1007.013,-9.849,0.414,3.1,3.99,1.65
7,358,35800,car,993.73,1007.053,-9.859,0.403,3.101,3.99,1.65
7,359,35900,car,992.744,1007.092,-9.864,0.391,3.102,3.99,1.65
7,360,36000,car,991.757,1007.129,-9.864,0.376,3.103,3.99,1.65
7,361,36100,car,990.771,1007.165,-9.86,0.36,3.105,3.99,1.65
7,362,36200,car,989.785,1007.198,-9.854,0.34,3.107,3.99,1.65
7,363,36300,car,988.799,1007.23,-9.845,0.317,3.109,3.99,1.65
7,364,36400,car,987.815,1007.258,-9.835,0.29,3.112,3.99,1.65
7,365,36500,car,986.831,1007.283,-9.824,0.259,3.115,3.99,1.65
7,366,36600,car,985.849,1007.305,-9.815,0.225,3.119,3.99,1.65
7,367,36700,car,984.867,1007.322,-9.806,0.187,3.123,3.99,1.65
7,368,36800,car,983.886,1007.336,-9.8,0.145,3.127,3.99,1.65
7,369,36900,car,982.906,1007.345,-9.795,0.101,3.131,3.99,1.65
7,370,37000,car,981.927,1007.349,-9.792,0.055,3.136,3.99,1.65
7,371,37100,car,980.947,1007.349,-9.792,0.008,3.141,3.99,1.65
7,372,37200,car,979.968,1007.343,-9.794,-0.041,-3.137,3.99,1.65
7,373,37300,car,978.989,1007.333,-9.797,-0.09,-3.132,3.99,1.65
7,374,37400,car,978.009,1007.318,-9.802,-0.14,-3.127,3.99,1.65
7,375,37500,car,977.029,1007.298,-9.807,-0.189,-3.122,3.99,1.65
7,376,37600,car,976.048,1007.273,-9.814,-0.238,-3.117,3.99,1.65
7,377,37700,car,975.067,1007.243,-9.82,-0.286,-3.112,3.99,1.65
7,378,37800,car,974.085,1007.208,-9.828,-0.334,-3.108,3.99,1.65
7,379,37900,car,973.103,1007.169,-9.835,-0.38,-3.103,3.99,1.65
7,380,38000,car,972.12,1007.126,-9.843,-0.425,-3.098,3.99,1.65
7,381,38100,car,971.136,1007.078,-9.852,-0.469,-3.094,3.99,1.65
7,382,38200,car,970.151,1007.026,-9.861,-0.51,-3.09,3.99,1.65
7,383,38300,car,969.165,1006.97,-9.872,-0.55,-3.086,3.99,1.65
7,384,38400,car,968.178,1006.91,-9.885,-0.586,-3.082,3.99,1.65
7,385,38500,car,967.189,1006.848,-9.898,-0.619,-3.079,3.99,1.65
7,386,38600,car,966.2,1006.782,-9.913,-0.649,-3.076,3.99,1.65
7,387,38700,car,965.209,1006.714,-9.93,-0.674,-3.074,3.99,1.65
7,388,38800,car,964.216,1006.645,-9.947,-0.695,-3.072,3.99,1.65
7,389,38900,car,963.221,1006.573,-9.964,-0.712,-3.07,3.99,1.65
7,390,39000,car,962.225,1006.501,-9.982,-0.723,-3.069,3.99,1.65
7,391,39100,car,961.227,1006.428,-9.998,-0.73,-3.069,3.99,1.65
7,392,39200,car,960.227,1006.354,-10.014,-0.733,-3.069,3.99,1.65
7,393,39300,car,959.226,1006.281,-10.027,-0.731,-3.069,3.99,1.65
7,394,39400,car,958.223,1006.209,-10.037,-0.726,-3.069,3.99,1.65
7,395,39500,car,957.219,1006.138,-10.045,-0.717,-3.07,3.99,1.65
