track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
19,506,50600,car,980.277,1008.321,6.009,-5.805,-0.768,4.26,1.79
19,507,50700,car,980.86,1007.722,5.848,-5.899,-0.79,4.26,1.79
19,508,50800,car,981.425,1007.113,5.676,-5.987,-0.812,4.26,1.79
19,509,50900,car,981.973,1006.495,5.498,-6.065,-0.834,4.26,1.79
19,510,51000,car,982.502,1005.87,5.316,-6.132,-0.857,4.26,1.79
19,511,51100,car,983.014,1005.24,5.136,-6.186,-0.878,4.26,1.79
19,512,51200,car,983.509,1004.606,4.962,-6.223,-0.898,4.26,1.79
19,513,51300,car,983.988,1003.971,4.798,-6.241,-0.915,4.26,1.79
19,514,51400,car,984.453,1003.336,4.648,-6.241,-0.931,4.26,1.79
19,515,51500,car,984.906,1002.703,4.516,-6.219,-0.943,4.26,1.79
19,516,51600,car,985.349,1002.075,4.403,-6.177,-0.952,4.26,1.79
19,517,51700,car,985.786,1001.453,4.313,-6.115,-0.956,4.26,1.79
19,518,51800,car,986.217,1000.84,4.246,-6.032,-0.957,4.26,1.79
19,519,51900,car,986.646,1000.239,4.203,-5.93,-0.954,4.26,1.79
19,520,52000,car,987.076,999.65,4.183,-5.81,-0.947,4.26,1.79
19,521,52100,car,987.508,999.076,4.185,-5.673,-0.935,4.26,1.79
19,522,52200,car,987.944,998.519,4.208,-5.521,-0.92,4.26,1.79
19,523,52300,car,988.387,997.981,4.25,-5.354,-0.9,4.26,1.79
19,524,52400,car,988.837,997.462,4.307,-5.174,-0.877,4.26,1.79
19,525,52500,car,989.295,996.965,4.379,-4.982,-0.85,4.26,1.79
19,526,52600,car,989.763,996.49,4.461,-4.779,-0.82,4.26,1.79
19,527,52700,car,990.241,996.04,4.551,-4.566,-0.787,4.26,1.79
19,528,52800,car,990.728,995.614,4.645,-4.343,-0.752,4.26,1.79
19,529,52900,car,991.225,995.213,4.742,-4.111,-0.714,4.26,1.79
19,530,53000,car,991.732,994.839,4.839,-3.872,-0.675,4.26,1.79
19,531,53100,car,992.248,994.492,4.931,-3.625,-0.634,4.26,1.79
19,532,53200,car,992.771,994.172,5.018,-3.372,-0.592,4.26,1.79
19,533,53300,car,993.302,993.88,5.097,-3.114,-0.548,4.26,1.79
19,534,53400,car,993.839,993.615,5.166,-2.853,-0.504,4.26,1.79
19,535,53500,car,994.381,993.379,5.225,-2.59,-0.46,4.26,1.79
19,536,53600,car,994.926,993.17,5.274,-2.328,-0.416,4.26,1.79
19,537,53700,car,995.473,992.988,5.312,-2.068,-0.371,4.26,1.79
19,538,53800,car,996.022,992.832,5.341,-1.813,-0.327,4.26,1.79
19,539,53900,car,996.571,992.702,5.361,-1.564,-0.284,4.26,1.79
19,540,54000,car,997.119,992.596,5.375,-1.322,-0.241,4.26,1.79
19,541,54100,car,997.666,992.514,5.382,-1.089,-0.2,4.26,1.79
19,542,54200,car,998.212,992.454,5.386,-0.865,-0.159,4.26,1.79
19,543,54300,car,998.756,992.414,5.386,-0.652,-0.12,4.26,1.79
19,544,54400,car,999.298,992.394,5.383,-0.448,-0.083,4.26,1.79
19,545,54500,car,999.839,992.393,5.378,-0.256,-0.048,4.26,1.79
19,546,54600,car,1000.377,992.408,5.372,-0.075,-0.014,4.26,1.79
19,547,54700,car,1000.914,992.438,5.364,0.094,0.017,4.26,1.79
19,548,54800,car,1001.449,992.483,5.355,0.25,0.047,4.26,1.79
19,549,54900,car,1001.982,992.541,5.344,0.393,0.073,4.26,1.79
19,550,55000,car,1002.515,992.61,5.334,0.523,0.098,4.26,1.79
19,551,55100,car,1003.046,992.688,5.323,0.638,0.119,4.26,1.79
19,552,55200,car,1003.576,992.775,5.314,0.738,0.138,4.26,1.79
19,553,55300,car,1004.106,992.868,5.308,0.824,0.154,4.26,1.79
19,554,55400,car,1004.636,992.967,5.305,0.895,0.167,4.26,1.79
19,555,55500,car,1005.167,993.069,5.308,0.951,0.177,4.26,1.79
19,556,55600,car,1005.698,993.174,5.316,0.994,0.185,4.26,1.79
19,557,55700,car,1006.23,993.28,5.332,1.024,0.19,4.26,1.79
19,558,55800,car,1006.765,993.385,5.355,1.041,0.192,4.26,1.79
19,559,55900,car,1007.303,993.49,5.388,1.047,0.192,4.26,1.79
19,560,56000,car,1007.845,993.593,5.431,1.042,0.189,4.26,1.79
19,561,56100,car,1008.391,993.693,5.483,1.026,0.185,4.26,1.79
19,562,56200,car,1008.942,993.789,5.545,1.002,0.179,4.26,1.79
19,563,56300,car,1009.5,993.88,5.616,0.968,0.171,4.26,1.79
19,564,56400,car,1010.064,993.967,5.695,0.927,0.161,4.26,1.79
19,565,56500,car,1010.637,994.048,5.781,0.879,0.151,4.26,1.79
19,566,56600,car,1011.218,994.123,5.872,0.824,0.139,4.26,1.79
19,567,56700,car,1011.807,994.191,5.968,0.763,0.127,4.26,1.79
19,568,56800,car,1012.406,994.253,6.066,0.698,0.115,4.26,1.79
19,569,56900,car,1013.015,994.308,6.164,0.629,0.102,4.26,1.79
19,570,57000,car,1013.632,994.356,6.261,0.558,0.089,4.26,1.79
19,571,57100,car,1014.26,994.396,6.354,0.485,0.076,4.26,1.79
19,572,57200,car,1014.896,994.43,6.442,0.412,0.064,4.26,1.79
19,573,57300,car,1015.541,994.457,6.523,0.339,0.052,4.26,1.79
19,574,57400,car,1016.194,994.477,6.595,0.269,0.041,4.26,1.79
19,575,57500,car,1016.854,994.491,6.659,0.202,0.03,4.26,1.79
19,576,57600,car,1017.52,994.499,6.713,0.139,0.021,4.26,1.79
19,577,57700,car,1018.192,994.502,6.757,0.079,0.012,4.26,1.79
19,578,57800,car,1018.868,994.5,6.791,0.023,0.003,4.26,1.79
19,579,57900,car,1019.547,994.492,6.817,-0.029,-0.004,4.26,1.79
19,580,58000,car,1020.229,994.481,6.834,-0.078,-0.011,4.26,1.79
19,581,58100,car,1020.912,994.464,6.844,-0.125,-0.018,4.26,1.79
19,582,58200,car,1021.597,994.444,6.849,-0.17,-0.025,4.26,1.79
19,583,58300,car,1022.281,994.419,6.85,-0.214,-0.031,4.26,1.79
19,584,58400,car,1022.966,994.39,6.848,-0.258,-0.038,4.26,1.79
20,536,53600,car,972.476,1013.689,2.853,-1.532,-0.493,4.05,1.66
20,537,53700,car,972.76,1013.532,2.841,-1.537,-0.496,4.05,1.66
20,538,53800,car,973.042,1013.374,2.816,-1.536,-0.499,4.05,1.66
20,539,53900,car,973.322,1013.216,2.778,-1.53,-0.503,4.05,1.66
20,540,54000,car,973.598,1013.058,2.73,-1.518,-0.507,4.05,1.66
20,541,54100,car,973.868,1012.901,2.675,-1.502,-0.512,4.05,1.66
20,542,54200,car,974.133,1012.746,2.614,-1.484,-0.516,4.05,1.66
20,543,54300,car,974.391,1012.592,2.551,-1.464,-0.521,4.05,1.66
20,544,54400,car,974.644,1012.44,2.487,-1.444,-0.526,4.05,1.66
20,545,54500,car,974.889,1012.29,2.425,-1.424,-0.531,4.05,1.66
20,546,54600,car,975.129,1012.142,2.366,-1.405,-0.536,4.05,1.66
20,547,54700,car,975.362,1011.996,2.311,-1.387,-0.541,4.05,1.66
20,548,54800,car,975.59,1011.852,2.259,-1.371,-0.545,4.05,1.66
20,549,54900,car,975.813,1011.71,2.212,-1.357,-0.55,4.05,1.66
20,550,55000,car,976.031,1011.569,2.17,-1.344,-0.555,4.05,1.66
20,551,55100,car,976.245,1011.43,2.132,-1.334,-0.559,4.05,1.66
20,552,55200,car,976.456,1011.292,2.1,-1.327,-0.564,4.05,1.66
20,553,55300,car,976.663,1011.155,2.072,-1.322,-0.568,4.05,1.66
20,554,55400,car,976.867,1011.018,2.049,-1.321,-0.573,4.05,1.66
20,555,55500,car,977.069,1010.881,2.032,-1.323,-0.577,4.05,1.66
20,556,55600,car,977.269,1010.744,2.022,-1.33,-0.582,4.05,1.66
20,557,55700,car,977.468,1010.606,2.018,-1.342,-0.587,4.05,1.66
20,558,55800,car,977.666,1010.467,2.022,-1.36,-0.592,4.05,1.66
20,559,55900,car,977.864,1010.325,2.034,-1.384,-0.597,4.05,1.66
20,560,56000,car,978.064,1010.181,2.054,-1.416,-0.603,4.05,1.66
20,561,56100,car,978.265,1010.033,2.083,-1.456,-0.61,4.05,1.66
20,562,56200,car,978.468,1009.881,2.12,-1.504,-0.617,4.05,1.66
20,563,56300,car,978.674,1009.723,2.164,-1.56,-0.625,4.05,1.66
20,564,56400,car,978.885,1009.558,2.215,-1.625,-0.633,4.05,1.66
20,565,56500,car,979.099,1009.387,2.269,-1.698,-0.642,4.05,1.66
20,566,56600,car,979.319,1009.207,2.326,-1.778,-0.653,4.05,1.66
20,567,56700,car,979.543,1009.019,2.384,-1.865,-0.664,4.05,1.66
20,568,56800,car,979.773,1008.821,2.439,-1.958,-0.676,4.05,1.66
20,569,56900,car,980.007,1008.613,2.491,-2.055,-0.69,4.05,1.66
20,570,57000,car,980.246,1008.395,2.537,-2.157,-0.705,4.05,1.66
20,571,57100,car,980.488,1008.165,2.576,-2.262,-0.721,4.05,1.66
20,572,57200,car,980.733,1007.924,2.606,-2.37,-0.738,4.05,1.66
20,573,57300,car,980.979,1007.671,2.627,-2.478,-0.756,4.05,1.66
20,574,57400,car,981.227,1007.407,2.638,-2.587,-0.776,4.05,1.66
20,575,57500,car,981.474,1007.131,2.639,-2.695,-0.796,4.05,1.66
20,576,57600,car,981.721,1006.845,2.629,-2.8,-0.817,4.05,1.66
20,577,57700,car,981.965,1006.548,2.61,-2.9,-0.838,4.05,1.66
20,578,57800,car,982.207,1006.241,2.582,-2.995,-0.859,4.05,1.66
20,579,57900,car,982.446,1005.926,2.545,-3.082,-0.88,4.05,1.66
20,580,58000,car,982.681,1005.602,2.502,-3.16,-0.901,4.05,1.66
20,581,58100,car,982.912,1005.272,2.454,-3.228,-0.921,4.05,1.66
20,582,58200,car,983.139,1004.936,2.403,-3.285,-0.939,4.05,1.66
20,583,58300,car,983.362,1004.595,2.35,-3.332,-0.957,4.05,1.66
20,584,58400,car,983.582,1004.251,2.297,-3.368,-0.972,4.05,1.66
20,585,58500,car,983.797,1003.905,2.246,-3.395,-0.986,4.05,1.66
20,586,58600,car,984.01,1003.557,2.198,-3.411,-0.998,4.05,1.66
20,587,58700,car,984.22,1003.208,2.154,-3.419,-1.009,4.05,1.66
20,588,58800,car,984.427,1002.86,2.114,-3.42,-1.017,4.05,1.66
20,589,58900,car,984.632,1002.513,2.079,-3.413,-1.024,4.05,1.66
20,590,59000,car,984.836,1002.167,2.048,-3.4,-1.029,4.05,1.66
20,591,59100,car,985.039,1001.824,2.022,-3.381,-1.032,4.05,1.66
20,592,59200,car,985.24,1001.484,2.0,-3.358,-1.033,4.05,1.66
20,593,59300,car,985.441,1001.147,1.983,-3.33,-1.034,4.05,1.66
20,594,59400,car,985.641,1000.813,1.968,-3.298,-1.033,4.05,1.66
20,595,59500,car,985.841,1000.484,1.957,-3.264,-1.031,4.05,1.66
20,596,59600,car,986.041,1000.159,1.948,-3.226,-1.028,4.05,1.66
20,597,59700,car,986.241,999.838,1.941,-3.187,-1.024,4.05,1.66
20,598,59800,car,986.441,999.522,1.936,-3.146,-1.019,4.05,1.66
20,599,59900,car,986.64,999.21,1.933,-3.104,-1.014,4.05,1.66
20,600,60000,car,986.84,998.903,1.93,-3.061,-1.008,4.05,1.66
20,601,60100,car,987.039,998.6,1.928,-3.019,-1.002,4.05,1.66
20,602,60200,car,987.239,998.302,1.927,-2.977,-0.996,4.05,1.66
20,603,60300,car,987.438,998.009,1.927,-2.937,-0.99,4.05,1.66
20,604,60400,car,987.637,997.719,1.927,-2.898,-0.984,4.05,1.66
20,605,60500,car,987.836,997.434,1.928,-2.862,-0.978,4.05,1.66
20,606,60600,car,988.036,997.152,1.931,-2.828,-0.972,4.05,1.66
20,607,60700,car,988.235,996.873,1.934,-2.797,-0.966,4.05,1.66
20,608,60800,car,988.434,996.597,1.938,-2.768,-0.96,4.05,1.66
20,609,60900,car,988.633,996.324,1.942,-2.743,-0.955,4.05,1.66
20,610,61000,car,988.832,996.054,1.948,-2.722,-0.95,4.05,1.66
20,611,61100,car,989.032,995.785,1.955,-2.703,-0.945,4.05,1.66
20,612,61200,car,989.232,995.518,1.963,-2.688,-0.94,4.05,1.66
20,613,61300,car,989.432,995.252,1.972,-2.676,-0.936,4.05,1.66
20,614,61400,car,989.633,994.988,1.982,-2.669,-0.932,4.05,1.66
20,615,61500,car,989.835,994.723,1.995,-2.666,-0.928,4.05,1.66
20,616,61600,car,990.037,994.459,2.01,-2.668,-0.925,4.05,1.66
20,617,61700,car,990.241,994.194,2.027,-2.675,-0.922,4.05,1.66
20,618,61800,car,990.446,993.928,2.047,-2.688,-0.92,4.05,1.66
20,619,61900,car,990.653,993.661,2.07,-2.707,-0.918,4.05,1.66
20,620,62000,car,990.861,993.391,2.096,-2.732,-0.916,4.05,1.66
20,621,62100,car,991.072,993.119,2.124,-2.762,-0.915,4.05,1.66
20,622,62200,car,991.285,992.843,2.155,-2.799,-0.915,4.05,1.66
20,623,62300,car,991.501,992.563,2.189,-2.842,-0.914,4.05,1.66
20,624,62400,car,991.72,992.279,2.224,-2.89,-0.915,4.05,1.66
20,625,62500,car,991.942,991.989,2.261,-2.943,-0.916,4.05,1.66
20,626,62600,car,992.167,991.694,2.299,-3.002,-0.917,4.05,1.66
20,627,62700,car,992.395,991.392,2.337,-3.065,-0.919,4.05,1.66
20,628,62800,car,992.626,991.084,2.374,-3.132,-0.922,4.05,1.66
20,629,62900,car,992.86,990.768,2.41,-3.202,-0.926,4.05,1.66
20,630,63000,car,993.097,990.445,2.443,-3.275,-0.93,4.05,1.66
20,631,63100,car,993.337,990.114,2.472,-3.351,-0.935,4.05,1.66
20,632,63200,car,993.579,989.774,2.496,-3.427,-0.941,4.05,1.66
20,633,63300,car,993.822,989.427,2.516,-3.505,-0.948,4.05,1.66
20,634,63400,car,994.066,989.071,2.529,-3.583,-0.956,4.05,1.66
20,635,63500,car,994.31,988.706,2.535,-3.661,-0.965,4.05,1.66
20,636,63600,car,994.554,988.333,2.535,-3.739,-0.975,4.05,1.66
20,637,63700,car,994.797,987.952,2.527,-3.817,-0.986,4.05,1.66
20,638,63800,car,995.038,987.563,2.512,-3.894,-0.998,4.05,1.66
20,639,63900,car,995.276,987.165,2.49,-3.97,-1.011,4.05,1.66
20,640,64000,car,995.512,986.759,2.462,-4.046,-1.024,4.05,1.66
20,641,64100,car,995.743,986.346,2.428,-4.122,-1.038,4.05,1.66
20,642,64200,car,995.971,985.925,2.389,-4.198,-1.053,4.05,1.66
20,643,64300,car,996.194,985.496,2.347,-4.274,-1.069,4.05,1.66
20,644,64400,car,996.412,985.06,2.301,-4.351,-1.084,4.05,1.66
20,645,64500,car,996.626,984.616,2.254,-4.428,-1.1,4.05,1.66
20,646,64600,car,996.834,984.165,2.205,-4.505,-1.116,4.05,1.66
20,647,64700,car,997.038,983.707,2.156,-4.581,-1.131,4.05,1.66
20,648,64800,car,997.237,983.241,2.107,-4.656,-1.146,4.05,1.66
20,649,64900,car,997.432,982.769,2.058,-4.727,-1.16,4.05,1.66
20,650,65000,car,997.622,982.29,2.01,-4.795,-1.174,4.05,1.66
20,651,65100,car,997.809,981.804,1.963,-4.857,-1.187,4.05,1.66
20,652,65200,car,997.992,981.313,1.918,-4.914,-1.199,4.05,1.66
20,653,65300,car,998.171,980.817,1.875,-4.964,-1.21,4.05,1.66
20,654,65400,car,998.347,980.316,1.835,-5.006,-1.219,4.05,1.66
20,655,65500,car,998.52,979.811,1.798,-5.042,-1.228,4.05,1.66
20,656,65600,car,998.691,979.304,1.763,-5.07,-1.236,4.05,1.66
20,657,65700,car,998.859,978.793,1.731,-5.092,-1.243,4.05,1.66
20,658,65800,car,999.025,978.281,1.701,-5.108,-1.249,4.05,1.66
20,659,65900,car,999.189,977.768,1.674,-5.12,-1.255,4.05,1.66
20,660,66000,car,999.351,977.254,1.649,-5.128,-1.26,4.05,1.66
20,661,66100,car,999.511,976.739,1.625,-5.135,-1.264,4.05,1.66
20,662,66200,car,999.668,976.224,1.603,-5.141,-1.269,4.05,1.66
20,663,66300,car,999.824,975.708,1.582,-5.146,-1.273,4.05,1.66
20,664,66400,car,999.977,975.192,1.561,-5.152,-1.277,4.05,1.66
20,665,66500,car,1000.129,974.676,1.54,-5.159,-1.281,4.05,1.66
21,544,54400,car,1011.619,956.907,-2.961,7.705,1.938,4.55,1.76
21,545,54500,car,1011.326,957.679,-2.939,7.706,1.935,4.55,1.76
21,546,54600,car,1011.036,958.451,-2.906,7.688,1.932,4.55,1.76
21,547,54700,car,1010.749,959.222,-2.863,7.647,1.929,4.55,1.76
21,548,54800,car,1010.467,959.988,-2.811,7.583,1.926,4.55,1.76
21,549,54900,car,1010.191,960.748,-2.749,7.496,1.922,4.55,1.76
21,550,55000,car,1009.921,961.499,-2.679,7.388,1.919,4.55,1.76
21,551,55100,car,1009.658,962.24,-2.603,7.262,1.915,4.55,1.76
21,552,55200,car,1009.402,962.968,-2.523,7.12,1.911,4.55,1.76
21,553,55300,car,1009.155,963.682,-2.439,6.966,1.908,4.55,1.76
21,554,55400,car,1008.916,964.38,-2.352,6.802,1.904,4.55,1.76
21,555,55500,car,1008.686,965.062,-2.263,6.632,1.9,4.55,1.76
21,556,55600,car,1008.465,965.727,-2.173,6.459,1.895,4.55,1.76
21,557,55700,car,1008.254,966.375,-2.083,6.288,1.891,4.55,1.76
21,558,55800,car,1008.052,967.006,-1.993,6.12,1.886,4.55,1.76
21,559,55900,car,1007.859,967.62,-1.905,5.957,1.88,4.55,1.76
21,560,56000,car,1007.677,968.218,-1.818,5.8,1.875,4.55,1.76
21,561,56100,car,1007.503,968.8,-1.733,5.649,1.869,4.55,1.76
21,562,56200,car,1007.338,969.368,-1.651,5.504,1.862,4.55,1.76
21,563,56300,car,1007.182,969.921,-1.571,5.362,1.856,4.55,1.76
21,564,56400,car,1007.034,970.46,-1.494,5.222,1.849,4.55,1.76
21,565,56500,car,1006.893,970.985,-1.419,5.082,1.843,4.55,1.76
21,566,56600,car,1006.76,971.495,-1.346,4.941,1.837,4.55,1.76
21,567,56700,car,1006.634,971.992,-1.276,4.798,1.831,4.55,1.76
21,568,56800,car,1006.514,972.473,-1.209,4.653,1.825,4.55,1.76
21,569,56900,car,1006.4,972.941,-1.146,4.508,1.82,4.55,1.76
21,570,57000,car,1006.293,973.393,-1.086,4.363,1.815,4.55,1.76
21,571,57100,car,1006.19,973.831,-1.03,4.223,1.81,4.55,1.76
21,572,57200,car,1006.093,974.254,-0.978,4.088,1.806,4.55,1.76
21,573,57300,car,1006.001,974.664,-0.93,3.962,1.801,4.55,1.76
21,574,57400,car,1005.913,975.062,-0.886,3.847,1.797,4.55,1.76
21,575,57500,car,1005.829,975.448,-0.846,3.743,1.793,4.55,1.76
21,576,57600,car,1005.75,975.823,-0.809,3.654,1.789,4.55,1.76
21,577,57700,car,1005.675,976.19,-0.775,3.577,1.784,4.55,1.76
21,578,57800,car,1005.603,976.549,-0.744,3.515,1.779,4.55,1.76
21,579,57900,car,1005.536,976.902,-0.715,3.466,1.774,4.55,1.76
21,580,58000,car,1005.472,977.25,-0.686,3.429,1.768,4.55,1.76
21,581,58100,car,1005.412,977.594,-0.659,3.403,1.762,4.55,1.76
21,582,58200,car,1005.356,977.936,-0.631,3.388,1.755,4.55,1.76
21,583,58300,car,1005.303,978.277,-0.602,3.382,1.747,4.55,1.76
21,584,58400,car,1005.255,978.617,-0.572,3.385,1.738,4.55,1.76
21,585,58500,car,1005.211,978.958,-0.539,3.395,1.728,4.55,1.76
21,586,58600,car,1005.171,979.3,-0.505,3.414,1.718,4.55,1.76
21,587,58700,car,1005.137,979.643,-0.468,3.441,1.706,4.55,1.76
21,588,58800,car,1005.107,979.99,-0.427,3.477,1.693,4.55,1.76
21,589,58900,car,1005.083,980.34,-0.383,3.522,1.679,4.55,1.76
21,590,59000,car,1005.065,980.695,-0.334,3.578,1.664,4.55,1.76
21,591,59100,car,1005.053,981.055,-0.281,3.646,1.648,4.55,1.76
21,592,59200,car,1005.048,981.421,-0.222,3.726,1.63,4.55,1.76
21,593,59300,car,1005.051,981.795,-0.156,3.819,1.612,4.55,1.76
21,594,59400,car,1005.061,982.178,-0.082,3.925,1.592,4.55,1.76
21,595,59500,car,1005.081,982.571,0.0,4.043,1.571,4.55,1.76
21,596,59600,car,1005.11,982.976,0.093,4.173,1.549,4.55,1.76
21,597,59700,car,1005.149,983.392,0.196,4.312,1.525,4.55,1.76
21,598,59800,car,1005.2,983.821,0.311,4.459,1.501,4.55,1.76
21,599,59900,car,1005.264,984.264,0.438,4.611,1.476,4.55,1.76
21,600,60000,car,1005.341,984.721,0.577,4.766,1.45,4.55,1.76
21,601,60100,car,1005.433,985.193,0.727,4.92,1.424,4.55,1.76
21,602,60200,car,1005.541,985.678,0.888,5.072,1.398,4.55,1.76
21,603,60300,car,1005.664,986.178,1.056,5.219,1.371,4.55,1.76
21,604,60400,car,1005.804,986.692,1.23,5.361,1.345,4.55,1.76
21,605,60500,car,1005.96,987.22,1.407,5.496,1.32,4.55,1.76
21,606,60600,car,1006.132,987.76,1.582,5.624,1.297,4.55,1.76
21,607,60700,car,1006.32,988.314,1.753,5.745,1.275,4.55,1.76
21,608,60800,car,1006.523,988.881,1.917,5.861,1.255,4.55,1.76
21,609,60900,car,1006.739,989.46,2.068,5.972,1.237,4.55,1.76
21,610,61000,car,1006.967,990.051,2.205,6.079,1.223,4.55,1.76
21,611,61100,car,1007.204,990.654,2.323,6.183,1.211,4.55,1.76
21,612,61200,car,1007.449,991.27,2.419,6.285,1.203,4.55,1.76
21,613,61300,car,1007.7,991.898,2.49,6.386,1.199,4.55,1.76
21,614,61400,car,1007.952,992.538,2.534,6.485,1.198,4.55,1.76
21,615,61500,car,1008.204,993.19,2.547,6.582,1.202,4.55,1.76
21,616,61600,car,1008.452,993.854,2.528,6.677,1.209,4.55,1.76
21,617,61700,car,1008.693,994.529,2.475,6.769,1.22,4.55,1.76
21,618,61800,car,1008.923,995.215,2.389,6.857,1.236,4.55,1.76
21,619,61900,car,1009.139,995.911,2.268,6.94,1.255,4.55,1.76
21,620,62000,car,1009.337,996.617,2.114,7.016,1.278,4.55,1.76
21,621,62100,car,1009.514,997.331,1.927,7.083,1.305,4.55,1.76
21,622,62200,car,1009.667,998.051,1.71,7.141,1.336,4.55,1.76
21,623,62300,car,1009.793,998.777,1.465,7.187,1.37,4.55,1.76
21,624,62400,car,1009.89,999.507,1.194,7.22,1.407,4.55,1.76
21,625,62500,car,1009.956,1000.238,0.901,7.238,1.447,4.55,1.76
21,626,62600,car,1009.988,1000.969,0.59,7.24,1.49,4.55,1.76
21,627,62700,car,1009.986,1001.697,0.263,7.224,1.534,4.55,1.76
21,628,62800,car,1009.948,1002.42,-0.076,7.191,1.581,4.55,1.76
21,629,62900,car,1009.873,1003.137,-0.423,7.139,1.63,4.55,1.76
21,630,63000,car,1009.763,1003.845,-0.775,7.067,1.68,4.55,1.76
21,631,63100,car,1009.615,1004.541,-1.129,6.976,1.731,4.55,1.76
21,632,63200,car,1009.432,1005.225,-1.483,6.865,1.784,4.55,1.76
21,633,63300,car,1009.214,1005.893,-1.833,6.735,1.837,4.55,1.76
21,634,63400,car,1008.96,1006.544,-2.178,6.585,1.89,4.55,1.76
21,635,63500,car,1008.673,1007.175,-2.516,6.417,1.944,4.55,1.76
21,636,63600,car,1008.354,1007.786,-2.845,6.23,1.999,4.55,1.76
21,637,63700,car,1008.002,1008.375,-3.163,6.026,2.054,4.55,1.76
21,638,63800,car,1007.621,1008.938,-3.47,5.804,2.11,4.55,1.76
21,639,63900,car,1007.211,1009.476,-3.763,5.566,2.165,4.55,1.76
21,640,64000,car,1006.774,1009.986,-4.043,5.311,2.221,4.55,1.76
21,641,64100,car,1006.311,1010.467,-4.308,5.042,2.278,4.55,1.76
21,642,64200,car,1005.824,1010.918,-4.557,4.759,2.335,4.55,1.76
21,643,64300,car,1005.315,1011.337,-4.79,4.462,2.392,4.55,1.76
21,644,64400,car,1004.786,1011.723,-5.006,4.154,2.449,4.55,1.76
21,645,64500,car,1004.239,1012.075,-5.205,3.836,2.506,4.55,1.76
21,646,64600,car,1003.676,1012.392,-5.386,3.508,2.564,4.55,1.76
21,647,64700,car,1003.098,1012.674,-5.551,3.173,2.622,4.55,1.76
21,648,64800,car,1002.508,1012.92,-5.699,2.832,2.68,4.55,1.76
21,649,64900,car,1001.907,1013.13,-5.831,2.485,2.739,4.55,1.76
21,650,65000,car,1001.297,1013.303,-5.946,2.135,2.797,4.55,1.76
21,651,65100,car,1000.68,1013.44,-6.045,1.78,2.855,4.55,1.76
21,652,65200,car,1000.058,1013.541,-6.128,1.423,2.913,4.55,1.76
21,653,65300,car,999.432,1013.605,-6.196,1.064,2.971,4.55,1.76
21,654,65400,car,998.804,1013.632,-6.247,0.703,3.029,4.55,1.76
21,655,65500,car,998.176,1013.624,-6.281,0.341,3.087,4.55,1.76
21,656,65600,car,997.548,1013.579,-6.299,-0.023,-3.138,4.55,1.76
21,657,65700,car,996.923,1013.498,-6.3,-0.387,-3.08,4.55,1.76
21,658,65800,car,996.303,1013.381,-6.283,-0.752,-3.022,4.55,1.76
21,659,65900,car,995.689,1013.228,-6.248,-1.117,-2.965,4.55,1.76
21,660,66000,car,995.083,1013.04,-6.194,-1.483,-2.907,4.55,1.76
21,661,66100,car,994.487,1012.815,-6.123,-1.848,-2.848,4.55,1.76
21,662,66200,car,993.902,1012.556,-6.033,-2.213,-2.79,4.55,1.76
21,663,66300,car,993.332,1012.261,-5.925,-2.579,-2.731,4.55,1.76
21,664,66400,car,992.776,1011.931,-5.798,-2.944,-2.672,4.55,1.76
21,665,66500,car,992.238,1011.566,-5.651,-3.31,-2.612,4.55,1.76
21,666,66600,car,991.719,1011.166,-5.484,-3.676,-2.551,4.55,1.76
21,667,66700,car,991.221,1010.732,-5.295,-4.041,-2.49,4.55,1.76
21,668,66800,car,990.747,1010.264,-5.083,-4.404,-2.428,4.55,1.76
21,669,66900,car,990.299,1009.763,-4.845,-4.762,-2.365,4.55,1.76
21,670,67000,car,989.879,1009.228,-4.579,-5.113,-2.301,4.55,1.76
21,671,67100,car,989.491,1008.663,-4.284,-5.453,-2.237,4.55,1.76
21,672,67200,car,989.135,1008.067,-3.959,-5.777,-2.172,4.55,1.76
21,673,67300,car,988.816,1007.444,-3.604,-6.081,-2.106,4.55,1.76
21,674,67400,car,988.537,1006.794,-3.221,-6.36,-2.04,4.55,1.76
21,675,67500,car,988.298,1006.123,-2.811,-6.611,-1.973,4.55,1.76
21,676,67600,car,988.103,1005.431,-2.38,-6.832,-1.906,4.55,1.76
21,677,67700,car,987.953,1004.723,-1.93,-7.022,-1.839,4.55,1.76
21,678,67800,car,987.85,1004.002,-1.466,-7.183,-1.772,4.55,1.76
21,679,67900,car,987.793,1003.272,-0.993,-7.316,-1.706,4.55,1.76
21,680,68000,car,987.783,1002.533,-0.514,-7.427,-1.64,4.55,1.76
21,681,68100,car,987.82,1001.79,-0.032,-7.52,-1.575,4.55,1.76
21,682,68200,car,987.903,1001.042,0.45,-7.598,-1.512,4.55,1.76
21,683,68300,car,988.032,1000.292,0.93,-7.666,-1.45,4.55,1.76
21,684,68400,car,988.205,999.539,1.407,-7.728,-1.391,4.55,1.76
21,685,68500,car,988.421,998.784,1.877,-7.784,-1.334,4.55,1.76
21,686,68600,car,988.679,998.025,2.336,-7.837,-1.281,4.55,1.76
21,687,68700,car,988.977,997.262,2.78,-7.889,-1.232,4.55,1.76
21,688,68800,car,989.314,996.495,3.203,-7.941,-1.187,4.55,1.76
21,689,68900,car,989.687,995.72,3.598,-7.999,-1.148,4.55,1.76
