track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
14,247,24700,car,1010.69,1008.366,-5.654,4.358,2.485,4.78,1.88
14,248,24800,car,1010.125,1008.804,-5.576,4.311,2.483,4.78,1.88
14,249,24900,car,1009.565,1009.234,-5.501,4.245,2.484,4.78,1.88
14,250,25000,car,1009.01,1009.654,-5.432,4.159,2.488,4.78,1.88
14,251,25100,car,1008.46,1010.062,-5.368,4.054,2.495,4.78,1.88
14,252,25200,car,1007.914,1010.456,-5.31,3.931,2.504,4.78,1.88
14,253,25300,car,1007.37,1010.835,-5.26,3.792,2.517,4.78,1.88
14,254,25400,car,1006.829,1011.195,-5.217,3.637,2.533,4.78,1.88
14,255,25500,car,1006.29,1011.535,-5.182,3.467,2.552,4.78,1.88
14,256,25600,car,1005.752,1011.854,-5.153,3.284,2.574,4.78,1.88
14,257,25700,car,1005.215,1012.15,-5.131,3.088,2.6,4.78,1.88
14,258,25800,car,1004.678,1012.422,-5.115,2.881,2.629,4.78,1.88
14,259,25900,car,1004.142,1012.668,-5.104,2.664,2.661,4.78,1.88
14,260,26000,car,1003.606,1012.888,-5.098,2.439,2.695,4.78,1.88
14,261,26100,car,1003.071,1013.081,-5.096,2.207,2.733,4.78,1.88
14,262,26200,car,1002.536,1013.247,-5.099,1.97,2.773,4.78,1.88
14,263,26300,car,1002.003,1013.385,-5.105,1.728,2.815,4.78,1.88
14,264,26400,car,1001.471,1013.494,-5.115,1.483,2.859,4.78,1.88
14,265,26500,car,1000.94,1013.576,-5.126,1.235,2.905,4.78,1.88
14,266,26600,car,1000.412,1013.631,-5.139,0.983,2.953,4.78,1.88
14,267,26700,car,999.886,1013.658,-5.152,0.729,3.001,4.78,1.88
14,268,26800,car,999.363,1013.658,-5.162,0.471,3.051,4.78,1.88
14,269,26900,car,998.844,1013.63,-5.167,0.21,3.101,4.78,1.88
14,270,27000,car,998.328,1013.576,-5.165,-0.053,-3.131,4.78,1.88
14,271,27100,car,997.816,1013.495,-5.155,-0.318,-3.08,4.78,1.88
14,272,27200,car,997.31,1013.388,-5.135,-0.584,-3.028,4.78,1.88
14,273,27300,car,996.811,1013.255,-5.103,-0.849,-2.977,4.78,1.88
14,274,27400,car,996.318,1013.097,-5.059,-1.112,-2.925,4.78,1.88
14,275,27500,car,995.834,1012.913,-5.003,-1.373,-2.874,4.78,1.88
14,276,27600,car,995.358,1012.705,-4.935,-1.63,-2.823,4.78,1.88
14,277,27700,car,994.893,1012.473,-4.856,-1.883,-2.772,4.78,1.88
14,278,27800,car,994.44,1012.217,-4.766,-2.132,-2.721,4.78,1.88
14,279,27900,car,993.998,1011.939,-4.666,-2.375,-2.671,4.78,1.88
14,280,28000,car,993.569,1011.638,-4.556,-2.614,-2.621,4.78,1.88
14,281,28100,car,993.154,1011.316,-4.435,-2.846,-2.571,4.78,1.88
14,282,28200,car,992.754,1010.973,-4.304,-3.073,-2.521,4.78,1.88
14,283,28300,car,992.369,1010.61,-4.162,-3.294,-2.472,4.78,1.88
14,284,28400,car,992.002,1010.227,-4.009,-3.507,-2.423,4.78,1.88
14,285,28500,car,991.652,1009.825,-3.845,-3.713,-2.374,4.78,1.88
14,286,28600,car,991.321,1009.405,-3.67,-3.91,-2.325,4.78,1.88
14,287,28700,car,991.01,1008.968,-3.484,-4.097,-2.276,4.78,1.88
14,288,28800,car,990.719,1008.516,-3.288,-4.274,-2.227,4.78,1.88
14,289,28900,car,990.45,1008.048,-3.081,-4.438,-2.178,4.78,1.88
14,290,29000,car,990.204,1007.568,-2.864,-4.591,-2.129,4.78,1.88
14,291,29100,car,989.98,1007.075,-2.639,-4.73,-2.08,4.78,1.88
14,292,29200,car,989.781,1006.571,-2.408,-4.857,-2.031,4.78,1.88
14,293,29300,car,989.606,1006.058,-2.171,-4.971,-1.982,4.78,1.88
14,294,29400,car,989.456,1005.537,-1.929,-5.073,-1.934,4.78,1.88
14,295,29500,car,989.33,1005.009,-1.685,-5.165,-1.886,4.78,1.88
14,296,29600,car,989.229,1004.475,-1.44,-5.248,-1.839,4.78,1.88
14,297,29700,car,989.153,1003.936,-1.194,-5.323,-1.791,4.78,1.88
14,298,29800,car,989.102,1003.393,-0.948,-5.393,-1.745,4.78,1.88
14,299,29900,car,989.074,1002.846,-0.702,-5.459,-1.699,4.78,1.88
14,300,30000,car,989.07,1002.296,-0.458,-5.523,-1.653,4.78,1.88
14,301,30100,car,989.089,1001.742,-0.213,-5.588,-1.609,4.78,1.88
14,302,30200,car,989.132,1001.184,0.031,-5.654,-1.565,4.78,1.88
14,303,30300,car,989.198,1000.622,0.275,-5.723,-1.523,4.78,1.88
14,304,30400,car,989.286,1000.056,0.519,-5.796,-1.481,4.78,1.88
14,305,30500,car,989.396,999.484,0.765,-5.875,-1.441,4.78,1.88
14,306,30600,car,989.529,998.907,1.012,-5.959,-1.403,4.78,1.88
14,307,30700,car,989.685,998.322,1.261,-6.051,-1.365,4.78,1.88
14,308,30800,car,989.862,997.729,1.512,-6.149,-1.33,4.78,1.88
14,309,30900,car,990.063,997.127,1.763,-6.253,-1.296,4.78,1.88
14,310,31000,car,990.285,996.515,2.014,-6.364,-1.264,4.78,1.88
14,311,31100,car,990.529,995.892,2.262,-6.48,-1.235,4.78,1.88
14,312,31200,car,990.795,995.257,2.507,-6.602,-1.208,4.78,1.88
14,313,31300,car,991.082,994.609,2.746,-6.728,-1.183,4.78,1.88
14,314,31400,car,991.39,993.948,2.975,-6.859,-1.162,4.78,1.88
14,315,31500,car,991.716,993.273,3.192,-6.994,-1.143,4.78,1.88
14,316,31600,car,992.06,992.582,3.394,-7.133,-1.127,4.78,1.88
14,317,31700,car,992.421,991.877,3.578,-7.274,-1.114,4.78,1.88
14,318,31800,car,992.795,991.155,3.742,-7.417,-1.103,4.78,1.88
14,319,31900,car,993.183,990.418,3.884,-7.56,-1.096,4.78,1.88
14,320,32000,car,993.58,989.664,4.001,-7.701,-1.092,4.78,1.88
14,321,32100,car,993.986,988.895,4.094,-7.838,-1.089,4.78,1.88
14,322,32200,car,994.398,988.111,4.162,-7.97,-1.09,4.78,1.88
14,323,32300,car,994.813,987.312,4.206,-8.093,-1.091,4.78,1.88
14,324,32400,car,995.231,986.5,4.228,-8.206,-1.095,4.78,1.88
14,325,32500,car,995.648,985.677,4.23,-8.306,-1.1,4.78,1.88
14,326,32600,car,996.065,984.842,4.214,-8.394,-1.105,4.78,1.88
14,327,32700,car,996.478,983.999,4.185,-8.467,-1.112,4.78,1.88
14,328,32800,car,996.889,983.148,4.146,-8.527,-1.118,4.78,1.88
14,329,32900,car,997.295,982.291,4.1,-8.574,-1.125,4.78,1.88
14,330,33000,car,997.696,981.429,4.05,-8.611,-1.131,4.78,1.88
14,331,33100,car,998.093,980.564,3.998,-8.64,-1.137,4.78,1.88
14,332,33200,car,998.485,979.697,3.946,-8.663,-1.143,4.78,1.88
14,333,33300,car,998.872,978.827,3.896,-8.684,-1.149,4.78,1.88
14,334,33400,car,999.254,977.955,3.847,-8.704,-1.155,4.78,1.88
14,335,33500,car,999.631,977.082,3.799,-8.723,-1.16,4.78,1.88
14,336,33600,car,1000.004,976.206,3.752,-8.744,-1.165,4.78,1.88
15,192,19200,car,972.53,1013.893,3.758,-2.034,-0.496,4.66,1.77
15,193,19300,car,972.903,1013.685,3.765,-2.056,-0.5,4.66,1.77
15,194,19400,car,973.276,1013.473,3.785,-2.086,-0.504,4.66,1.77
15,195,19500,car,973.652,1013.259,3.817,-2.125,-0.508,4.66,1.77
15,196,19600,car,974.03,1013.04,3.861,-2.174,-0.513,4.66,1.77
15,197,19700,car,974.412,1012.816,3.916,-2.231,-0.518,4.66,1.77
15,198,19800,car,974.8,1012.586,3.981,-2.296,-0.523,4.66,1.77
15,199,19900,car,975.194,1012.349,4.053,-2.37,-0.529,4.66,1.77
15,200,20000,car,975.594,1012.105,4.13,-2.45,-0.535,4.66,1.77
15,201,20100,car,976.002,1011.851,4.208,-2.537,-0.542,4.66,1.77
15,202,20200,car,976.418,1011.588,4.287,-2.629,-0.55,4.66,1.77
15,203,20300,car,976.84,1011.315,4.361,-2.726,-0.559,4.66,1.77
15,204,20400,car,977.27,1011.032,4.43,-2.827,-0.568,4.66,1.77
15,205,20500,car,977.705,1010.737,4.489,-2.931,-0.578,4.66,1.77
15,206,20600,car,978.146,1010.431,4.537,-3.037,-0.59,4.66,1.77
15,207,20700,car,978.59,1010.113,4.572,-3.144,-0.602,4.66,1.77
15,208,20800,car,979.037,1009.783,4.592,-3.252,-0.616,4.66,1.77
15,209,20900,car,979.484,1009.442,4.597,-3.36,-0.631,4.66,1.77
15,210,21000,car,979.931,1009.088,4.587,-3.467,-0.647,4.66,1.77
15,211,21100,car,980.376,1008.723,4.563,-3.572,-0.664,4.66,1.77
15,212,21200,car,980.816,1008.346,4.525,-3.675,-0.682,4.66,1.77
15,213,21300,car,981.252,1007.958,4.475,-3.776,-0.701,4.66,1.77
15,214,21400,car,981.682,1007.56,4.414,-3.873,-0.72,4.66,1.77
15,215,21500,car,982.105,1007.153,4.344,-3.966,-0.74,4.66,1.77
15,216,21600,car,982.52,1006.736,4.266,-4.055,-0.76,4.66,1.77
15,217,21700,car,982.927,1006.31,4.181,-4.137,-0.78,4.66,1.77
15,218,21800,car,983.325,1005.877,4.091,-4.213,-0.8,4.66,1.77
15,219,21900,car,983.714,1005.437,3.998,-4.282,-0.82,4.66,1.77
15,220,22000,car,984.094,1004.991,3.903,-4.344,-0.839,4.66,1.77
15,221,22100,car,984.465,1004.54,3.808,-4.398,-0.857,4.66,1.77
15,222,22200,car,984.826,1004.084,3.713,-4.445,-0.875,4.66,1.77
15,223,22300,car,985.179,1003.625,3.622,-4.486,-0.892,4.66,1.77
15,224,22400,car,985.524,1003.163,3.534,-4.521,-0.907,4.66,1.77
15,225,22500,car,985.861,1002.698,3.451,-4.551,-0.922,4.66,1.77
15,226,22600,car,986.191,1002.232,3.374,-4.577,-0.936,4.66,1.77
15,227,22700,car,986.515,1001.764,3.303,-4.599,-0.948,4.66,1.77
15,228,22800,car,986.832,1001.295,3.24,-4.62,-0.959,4.66,1.77
15,229,22900,car,987.145,1000.824,3.185,-4.64,-0.969,4.66,1.77
15,230,23000,car,987.453,1000.353,3.137,-4.66,-0.978,4.66,1.77
15,231,23100,car,987.758,999.881,3.097,-4.681,-0.986,4.66,1.77
15,232,23200,car,988.06,999.407,3.065,-4.704,-0.993,4.66,1.77
15,233,23300,car,988.359,998.932,3.042,-4.73,-0.999,4.66,1.77
15,234,23400,car,988.657,998.454,3.025,-4.759,-1.004,4.66,1.77
15,235,23500,car,988.955,997.975,3.017,-4.792,-1.009,4.66,1.77
15,236,23600,car,989.252,997.493,3.016,-4.83,-1.013,4.66,1.77
15,237,23700,car,989.55,997.007,3.023,-4.874,-1.016,4.66,1.77
15,238,23800,car,989.85,996.517,3.037,-4.925,-1.018,4.66,1.77
15,239,23900,car,990.151,996.023,3.058,-4.982,-1.02,4.66,1.77
15,240,24000,car,990.454,995.523,3.084,-5.045,-1.022,4.66,1.77
15,241,24100,car,990.76,995.017,3.115,-5.114,-1.024,4.66,1.77
15,242,24200,car,991.07,994.505,3.149,-5.189,-1.025,4.66,1.77
15,243,24300,car,991.383,993.985,3.186,-5.267,-1.027,4.66,1.77
15,244,24400,car,991.699,993.457,3.223,-5.348,-1.028,4.66,1.77
15,245,24500,car,992.019,992.92,3.259,-5.43,-1.03,4.66,1.77
15,246,24600,car,992.343,992.376,3.292,-5.512,-1.032,4.66,1.77
15,247,24700,car,992.668,991.823,3.32,-5.594,-1.035,4.66,1.77
15,248,24800,car,992.997,991.261,3.343,-5.674,-1.038,4.66,1.77
15,249,24900,car,993.326,990.691,3.359,-5.753,-1.042,4.66,1.77
15,250,25000,car,993.657,990.112,3.368,-5.829,-1.047,4.66,1.77
15,251,25100,car,993.987,989.526,3.367,-5.902,-1.052,4.66,1.77
15,252,25200,car,994.316,988.931,3.357,-5.971,-1.059,4.66,1.77
15,253,25300,car,994.643,988.329,3.337,-6.037,-1.066,4.66,1.77
15,254,25400,car,994.968,987.72,3.308,-6.097,-1.074,4.66,1.77
15,255,25500,car,995.288,987.105,3.268,-6.151,-1.082,4.66,1.77
15,256,25600,car,995.603,986.483,3.219,-6.199,-1.092,4.66,1.77
15,257,25700,car,995.913,985.857,3.162,-6.238,-1.102,4.66,1.77
15,258,25800,car,996.217,985.227,3.097,-6.267,-1.112,4.66,1.77
15,259,25900,car,996.513,984.594,3.027,-6.287,-1.122,4.66,1.77
15,260,26000,car,996.803,983.959,2.952,-6.296,-1.132,4.66,1.77
15,261,26100,car,997.086,983.323,2.876,-6.295,-1.142,4.66,1.77
15,262,26200,car,997.361,982.688,2.799,-6.283,-1.152,4.66,1.77
15,263,26300,car,997.63,982.055,2.724,-6.261,-1.16,4.66,1.77
15,264,26400,car,997.892,981.425,2.652,-6.231,-1.168,4.66,1.77
15,265,26500,car,998.148,980.798,2.584,-6.194,-1.176,4.66,1.77
15,266,26600,car,998.398,980.175,2.523,-6.153,-1.182,4.66,1.77
15,267,26700,car,998.644,979.557,2.467,-6.108,-1.187,4.66,1.77
15,268,26800,car,998.885,978.944,2.419,-6.064,-1.191,4.66,1.77
15,269,26900,car,999.123,978.335,2.377,-6.022,-1.195,4.66,1.77
15,270,27000,car,999.357,977.732,2.342,-5.985,-1.198,4.66,1.77
15,271,27100,car,999.589,977.132,2.314,-5.955,-1.2,4.66,1.77
15,272,27200,car,999.818,976.535,2.291,-5.932,-1.202,4.66,1.77
15,273,27300,car,1000.045,975.941,2.274,-5.918,-1.204,4.66,1.77
15,274,27400,car,1000.27,975.348,2.26,-5.912,-1.206,4.66,1.77
15,275,27500,car,1000.494,974.756,2.25,-5.911,-1.207,4.66,1.77
15,276,27600,car,1000.717,974.164,2.241,-5.915,-1.209,4.66,1.77
16,239,23900,car,973.183,1014.001,5.31,-3.367,-0.565,4.41,1.8
16,240,24000,car,973.71,1013.659,5.284,-3.39,-0.57,4.41,1.8
16,241,24100,car,974.234,1013.313,5.237,-3.404,-0.576,4.41,1.8
16,242,24200,car,974.753,1012.966,5.167,-3.405,-0.583,4.41,1.8
16,243,24300,car,975.265,1012.618,5.071,-3.392,-0.589,4.41,1.8
16,244,24400,car,975.767,1012.271,4.95,-3.363,-0.597,4.41,1.8
16,245,24500,car,976.257,1011.927,4.805,-3.319,-0.604,4.41,1.8
16,246,24600,car,976.731,1011.586,4.636,-3.258,-0.613,4.41,1.8
16,247,24700,car,977.188,1011.251,4.445,-3.182,-0.621,4.41,1.8
16,248,24800,car,977.626,1010.923,4.234,-3.089,-0.63,4.41,1.8
16,249,24900,car,978.042,1010.604,4.006,-2.98,-0.64,4.41,1.8
16,250,25000,car,978.435,1010.296,3.762,-2.856,-0.649,4.41,1.8
16,251,25100,car,978.803,1009.999,3.507,-2.718,-0.659,4.41,1.8
16,252,25200,car,979.145,1009.717,3.243,-2.568,-0.67,4.41,1.8
16,253,25300,car,979.46,1009.449,2.975,-2.407,-0.68,4.41,1.8
16,254,25400,car,979.749,1009.197,2.707,-2.237,-0.691,4.41,1.8
16,255,25500,car,980.01,1008.962,2.443,-2.063,-0.701,4.41,1.8
16,256,25600,car,980.245,1008.744,2.187,-1.885,-0.711,4.41,1.8
16,257,25700,car,980.454,1008.545,1.942,-1.709,-0.721,4.41,1.8
16,258,25800,car,980.639,1008.363,1.712,-1.535,-0.731,4.41,1.8
16,259,25900,car,980.801,1008.2,1.498,-1.368,-0.74,4.41,1.8
16,260,26000,car,980.942,1008.054,1.303,-1.209,-0.748,4.41,1.8
16,261,26100,car,981.065,1007.925,1.125,-1.061,-0.756,4.41,1.8
16,262,26200,car,981.17,1007.811,0.966,-0.923,-0.763,4.41,1.8
16,263,26300,car,981.26,1007.712,0.826,-0.798,-0.769,4.41,1.8
16,264,26400,car,981.337,1007.626,0.702,-0.686,-0.774,4.41,1.8
16,265,26500,car,981.402,1007.553,0.594,-0.586,-0.778,4.41,1.8
16,266,26600,car,981.458,1007.49,0.502,-0.498,-0.782,4.41,1.8
16,267,26700,car,981.504,1007.437,0.423,-0.422,-0.785,4.41,1.8
16,268,26800,car,981.544,1007.392,0.356,-0.358,-0.788,4.41,1.8
16,269,26900,car,981.577,1007.353,0.301,-0.304,-0.79,4.41,1.8
16,270,27000,car,981.605,1007.321,0.256,-0.259,-0.792,4.41,1.8
16,271,27100,car,981.629,1007.294,0.22,-0.224,-0.794,4.41,1.8
16,272,27200,car,981.649,1007.27,0.193,-0.197,-0.795,4.41,1.8
16,273,27300,car,981.668,1007.249,0.174,-0.178,-0.796,4.41,1.8
16,274,27400,car,981.684,1007.231,0.161,-0.165,-0.797,4.41,1.8
16,275,27500,car,981.699,1007.213,0.156,-0.16,-0.798,4.41,1.8
16,276,27600,car,981.714,1007.197,0.156,-0.161,-0.799,4.41,1.8
16,277,27700,car,981.729,1007.18,0.162,-0.167,-0.8,4.41,1.8
16,278,27800,car,981.744,1007.162,0.173,-0.179,-0.801,4.41,1.8
16,279,27900,car,981.761,1007.143,0.189,-0.195,-0.802,4.41,1.8
16,280,28000,car,981.778,1007.123,0.209,-0.217,-0.803,4.41,1.8
16,281,28100,car,981.798,1007.1,0.234,-0.243,-0.804,4.41,1.8
16,282,28200,car,981.82,1007.075,0.262,-0.273,-0.806,4.41,1.8
16,283,28300,car,981.845,1007.046,0.295,-0.308,-0.807,4.41,1.8
16,284,28400,car,981.872,1007.014,0.331,-0.348,-0.809,4.41,1.8
16,285,28500,car,981.904,1006.977,0.372,-0.392,-0.811,4.41,1.8
16,286,28600,car,981.939,1006.936,0.418,-0.442,-0.813,4.41,1.8
16,287,28700,car,981.978,1006.889,0.468,-0.498,-0.816,4.41,1.8
16,288,28800,car,982.022,1006.837,0.524,-0.56,-0.819,4.41,1.8
16,289,28900,car,982.071,1006.778,0.584,-0.628,-0.822,4.41,1.8
16,290,29000,car,982.126,1006.712,0.649,-0.703,-0.825,4.41,1.8
16,291,29100,car,982.187,1006.639,0.717,-0.783,-0.829,4.41,1.8
16,292,29200,car,982.255,1006.557,0.79,-0.87,-0.834,4.41,1.8
16,293,29300,car,982.329,1006.466,0.865,-0.962,-0.838,4.41,1.8
16,294,29400,car,982.411,1006.365,0.942,-1.058,-0.844,4.41,1.8
16,295,29500,car,982.5,1006.255,1.019,-1.159,-0.849,4.41,1.8
16,296,29600,car,982.596,1006.134,1.097,-1.263,-0.856,4.41,1.8
16,297,29700,car,982.7,1006.003,1.173,-1.369,-0.862,4.41,1.8
16,298,29800,car,982.81,1005.86,1.247,-1.477,-0.87,4.41,1.8
16,299,29900,car,982.928,1005.707,1.317,-1.586,-0.878,4.41,1.8
16,300,30000,car,983.052,1005.542,1.382,-1.694,-0.886,4.41,1.8
16,301,30100,car,983.181,1005.366,1.441,-1.8,-0.896,4.41,1.8
16,302,30200,car,983.316,1005.178,1.493,-1.904,-0.906,4.41,1.8
16,303,30300,car,983.455,1004.98,1.538,-2.003,-0.916,4.41,1.8
16,304,30400,car,983.598,1004.772,1.575,-2.098,-0.927,4.41,1.8
16,305,30500,car,983.745,1004.554,1.604,-2.187,-0.938,4.41,1.8
16,306,30600,car,983.893,1004.327,1.626,-2.271,-0.949,4.41,1.8
16,307,30700,car,984.044,1004.092,1.642,-2.349,-0.961,4.41,1.8
16,308,30800,car,984.196,1003.85,1.652,-2.422,-0.972,4.41,1.8
16,309,30900,car,984.349,1003.6,1.659,-2.492,-0.983,4.41,1.8
16,310,31000,car,984.504,1003.343,1.664,-2.557,-0.994,4.41,1.8
16,311,31100,car,984.659,1003.08,1.667,-2.621,-1.004,4.41,1.8
16,312,31200,car,984.815,1002.812,1.67,-2.683,-1.014,4.41,1.8
16,313,31300,car,984.972,1002.537,1.675,-2.745,-1.023,4.41,1.8
16,314,31400,car,985.13,1002.257,1.682,-2.809,-1.031,4.41,1.8
16,315,31500,car,985.29,1001.971,1.692,-2.874,-1.039,4.41,1.8
16,316,31600,car,985.452,1001.679,1.705,-2.941,-1.045,4.41,1.8
16,317,31700,car,985.616,1001.381,1.723,-3.011,-1.051,4.41,1.8
16,318,31800,car,985.783,1001.076,1.745,-3.082,-1.056,4.41,1.8
16,319,31900,car,985.954,1000.765,1.772,-3.155,-1.059,4.41,1.8
16,320,32000,car,986.128,1000.447,1.805,-3.228,-1.061,4.41,1.8
16,321,32100,car,986.308,1000.123,1.842,-3.3,-1.062,4.41,1.8
16,322,32200,car,986.492,999.792,1.884,-3.371,-1.061,4.41,1.8
16,323,32300,car,986.683,999.455,1.933,-3.438,-1.059,4.41,1.8
16,324,32400,car,986.88,999.113,1.987,-3.503,-1.055,4.41,1.8
16,325,32500,car,987.085,998.764,2.047,-3.563,-1.049,4.41,1.8
16,326,32600,car,987.297,998.411,2.115,-3.618,-1.042,4.41,1.8
16,327,32700,car,987.519,998.054,2.189,-3.666,-1.033,4.41,1.8
16,328,32800,car,987.75,997.693,2.27,-3.708,-1.021,4.41,1.8
16,329,32900,car,987.99,997.33,2.358,-3.741,-1.008,4.41,1.8
16,330,33000,car,988.242,996.965,2.453,-3.765,-0.993,4.41,1.8
16,331,33100,car,988.505,996.599,2.554,-3.779,-0.976,4.41,1.8
16,332,33200,car,988.78,996.233,2.661,-3.78,-0.957,4.41,1.8
16,333,33300,car,989.068,995.87,2.773,-3.769,-0.937,4.41,1.8
16,334,33400,car,989.368,995.51,2.888,-3.744,-0.914,4.41,1.8
16,335,33500,car,989.682,995.154,3.007,-3.705,-0.889,4.41,1.8
16,336,33600,car,990.008,994.805,3.129,-3.652,-0.862,4.41,1.8
16,337,33700,car,990.348,994.463,3.252,-3.584,-0.834,4.41,1.8
16,338,33800,car,990.702,994.131,3.376,-3.502,-0.804,4.41,1.8
16,339,33900,car,991.068,993.81,3.501,-3.407,-0.772,4.41,1.8
16,340,34000,car,991.447,993.5,3.624,-3.299,-0.738,4.41,1.8
16,341,34100,car,991.838,993.204,3.747,-3.178,-0.703,4.41,1.8
16,342,34200,car,992.242,992.922,3.867,-3.046,-0.667,4.41,1.8
16,343,34300,car,992.657,992.656,3.986,-2.904,-0.63,4.41,1.8
16,344,34400,car,993.083,992.406,4.101,-2.753,-0.591,4.41,1.8
16,345,34500,car,993.52,992.174,4.214,-2.593,-0.552,4.41,1.8
16,346,34600,car,993.966,991.96,4.324,-2.426,-0.511,4.41,1.8
16,347,34700,car,994.422,991.764,4.431,-2.253,-0.47,4.41,1.8
16,348,34800,car,994.887,991.587,4.536,-2.074,-0.429,4.41,1.8
16,349,34900,car,995.361,991.429,4.637,-1.891,-0.387,4.41,1.8
16,350,35000,car,995.842,991.291,4.736,-1.703,-0.345,4.41,1.8
16,351,35100,car,996.331,991.172,4.83,-1.511,-0.303,4.41,1.8
16,352,35200,car,996.828,991.073,4.92,-1.315,-0.261,4.41,1.8
16,353,35300,car,997.331,990.993,5.004,-1.117,-0.22,4.41,1.8
16,354,35400,car,997.84,990.933,5.082,-0.916,-0.178,4.41,1.8
16,355,35500,car,998.355,990.893,5.152,-0.714,-0.138,4.41,1.8
16,356,35600,car,998.875,990.872,5.213,-0.513,-0.098,4.41,1.8
16,357,35700,car,999.399,990.871,5.265,-0.313,-0.059,4.41,1.8
16,358,35800,car,999.926,990.887,5.308,-0.116,-0.022,4.41,1.8
16,359,35900,car,1000.456,990.922,5.342,0.077,0.014,4.41,1.8
16,360,36000,car,1000.988,990.974,5.368,0.263,0.049,4.41,1.8
16,361,36100,car,1001.522,991.043,5.386,0.441,0.082,4.41,1.8
16,362,36200,car,1002.056,991.126,5.397,0.61,0.113,4.41,1.8
16,363,36300,car,1002.591,991.224,5.404,0.769,0.141,4.41,1.8
16,364,36400,car,1003.127,991.334,5.407,0.916,0.168,4.41,1.8
16,365,36500,car,1003.663,991.457,5.408,1.05,0.192,4.41,1.8
16,366,36600,car,1004.199,991.589,5.409,1.172,0.213,4.41,1.8
16,367,36700,car,1004.735,991.731,5.41,1.28,0.232,4.41,1.8
16,368,36800,car,1005.272,991.879,5.414,1.374,0.249,4.41,1.8
16,369,36900,car,1005.811,992.034,5.421,1.454,0.262,4.41,1.8
16,370,37000,car,1006.351,992.194,5.433,1.519,0.273,4.41,1.8
16,371,37100,car,1006.893,992.356,5.449,1.569,0.28,4.41,1.8
16,372,37200,car,1007.438,992.52,5.471,1.605,0.285,4.41,1.8
16,373,37300,car,1007.987,992.684,5.498,1.626,0.287,4.41,1.8
16,374,37400,car,1008.539,992.847,5.531,1.632,0.287,4.41,1.8
16,375,37500,car,1009.095,993.008,5.57,1.623,0.284,4.41,1.8
16,376,37600,car,1009.656,993.164,5.615,1.601,0.278,4.41,1.8
16,377,37700,car,1010.223,993.315,5.666,1.566,0.27,4.41,1.8
16,378,37800,car,1010.794,993.46,5.722,1.518,0.259,4.41,1.8
16,379,37900,car,1011.372,993.598,5.784,1.459,0.247,4.41,1.8
16,380,38000,car,1011.956,993.727,5.852,1.39,0.233,4.41,1.8
16,381,38100,car,1012.547,993.848,5.925,1.312,0.218,4.41,1.8
16,382,38200,car,1013.145,993.96,6.004,1.226,0.201,4.41,1.8
16,383,38300,car,1013.75,994.061,6.088,1.135,0.184,4.41,1.8
16,384,38400,car,1014.363,994.153,6.176,1.039,0.167,4.41,1.8
16,385,38500,car,1014.984,994.235,6.266,0.939,0.149,4.41,1.8
16,386,38600,car,1015.614,994.307,6.357,0.836,0.131,4.41,1.8
16,387,38700,car,1016.252,994.368,6.446,0.733,0.113,4.41,1.8
16,388,38800,car,1016.899,994.42,6.53,0.629,0.096,4.41,1.8
16,389,38900,car,1017.554,994.462,6.608,0.526,0.079,4.41,1.8
16,390,39000,car,1018.216,994.494,6.676,0.426,0.064,4.41,1.8
16,391,39100,car,1018.885,994.517,6.734,0.328,0.049,4.41,1.8
16,392,39200,car,1019.559,994.531,6.779,0.233,0.034,4.41,1.8
16,393,39300,car,1020.238,994.537,6.813,0.141,0.021,4.41,1.8
16,394,39400,car,1020.92,994.534,6.835,0.052,0.008,4.41,1.8
16,395,39500,car,1021.603,994.523,6.846,-0.034,-0.005,4.41,1.8
16,396,39600,car,1022.288,994.503,6.849,-0.12,-0.017,4.41,1.8
16,397,39700,car,1022.972,994.476,6.847,-0.205,-0.03,4.41,1.8
17,243,24300,car,1012.824,955.174,-2.999,7.267,1.962,4.72,1.83
17,244,24400,car,1012.527,955.902,-2.986,7.286,1.96,4.72,1.83
17,245,24500,car,1012.232,956.632,-2.971,7.308,1.957,4.72,1.83
17,246,24600,car,1011.939,957.364,-2.953,7.328,1.954,4.72,1.83
17,247,24700,car,1011.648,958.099,-2.932,7.344,1.951,4.72,1.83
17,248,24800,car,1011.359,958.835,-2.905,7.351,1.947,4.72,1.83
17,249,24900,car,1011.073,959.572,-2.873,7.348,1.944,4.72,1.83
17,250,25000,car,1010.791,960.309,-2.835,7.331,1.94,4.72,1.83
17,251,25100,car,1010.513,961.044,-2.79,7.3,1.936,4.72,1.83
17,252,25200,car,1010.239,961.776,-2.739,7.254,1.932,4.72,1.83
17,253,25300,car,1009.971,962.504,-2.683,7.194,1.928,4.72,1.83
17,254,25400,car,1009.708,963.225,-2.621,7.12,1.924,4.72,1.83
17,255,25500,car,1009.452,963.939,-2.555,7.034,1.919,4.72,1.83
17,256,25600,car,1009.202,964.645,-2.485,6.939,1.915,4.72,1.83
17,257,25700,car,1008.96,965.341,-2.412,6.836,1.91,4.72,1.83
17,258,25800,car,1008.726,966.027,-2.337,6.729,1.905,4.72,1.83
17,259,25900,car,1008.499,966.702,-2.259,6.619,1.9,4.72,1.83
17,260,26000,car,1008.281,967.367,-2.18,6.508,1.894,4.72,1.83
17,261,26100,car,1008.071,968.02,-2.101,6.398,1.888,4.72,1.83
